"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3116.41","-5.14","-0.16%","18:31"
"澳洲股市","4527.10","-0.70","-0.02%","17:47"
"日經225","10312.14","-81.09","-0.78%","16:00"
"東證一部","939.84","-6.56","-0.69%","15:00"
"東證二部","2293.35","-1.68","-0.07%","15:00"
"JASDAQ","49.63","0.07","0.14%","15:00"
"韓國股市","1607.77","-11.92","-0.74%","18:03"
"台灣加權","7250.72","-63.27","-0.87%","13:46"
"台灣店頭","117.36","-1.33","-1.12%","13:46"
"上海綜合","2946.26","15.78","0.54%","15:15"
"上海A股","3092.10","16.55","0.54%","15:15"
"上海B股","200.58","1.30","0.65%","15:15"
"深圳A股","1061.26","11.28","1.07%","15:00"
"深圳B股","516.34","5.69","1.12%","15:00"
"滬深300","3194.91","23.94","0.76%","15:01"
"深證成指","12047.22","123.89","1.04%","15:00"
"香港恆生","20851.04","-218.77","-1.04%","16:01"
"香港國企","12105.54","-170.12","-1.39%","16:01"
"香港紅籌","4016.45","-54.33","-1.33%","16:01"
"新加坡","2650.48","-10.43","-0.39%","17:10"
"海峽中國","284.66","-0.64","-0.22%","16:40"
"越南股市","536.11","-1.70","-0.32%","11:01"
"泰國股市","695.59","3.86","0.56%","16:59"
"菲律賓","2829.41","-23.07","-0.81%","12:11"
"馬來西亞","1196.46","-5.61","-0.47%","17:05"
"印尼股市","2383.34","12.04","0.51%","16:00"
"印度股市","16183.55","59.88","0.37%","15:59"
"巴基斯坦","6430.72","176.65","2.82%","12:14"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1159.80","23.86","2.10%","09/09"
"英國股市","5004.30","56.96","1.15%","09/09"
"法國股市","3707.69","46.73","1.28%","09/09"
"德國股市","5574.26","92.53","1.69%","09/09"
"土耳其","44585.14","-260.89","-0.58%","09/09"
"匈牙利","19017.99","-305.76","-1.58%","09/09"
"奧地利","2527.02","16.78","0.67%","09/09"
"波蘭股市","37534.52","273.29","0.73%","09/09"
"捷克股市","1152.90","-5.70","-0.49%","09/09"
"瑞典股市","921.48","15.80","1.74%","09/09"
"芬蘭股市","6430.90","67.73","1.06%","09/09"
"挪威股市","282.74","4.37","1.57%","09/09"
"希臘股市","2534.57","22.76","0.91%","09/09"
"義大利","23271.34","267.52","1.16%","09/09"
"盧森堡","1249.15","4.97","0.40%","09/09"
"荷蘭股市","304.25","3.44","1.14%","09/09"
"冰島股市","487.73","-1.05","-0.21%","09/09"
"丹麥股市","334.10","1.43","0.43%","09/09"
"瑞士股市","6202.04","7.32","0.12%","09/09"
"西班牙","1199.91","9.34","0.78%","09/09"
"葡萄牙","2735.46","25.01","0.92%","09/09"
"愛爾蘭","3176.00","32.28","1.03%","09/09"
"以色列","975.90","1.84","0.19%","09/09"
"埃及股市","621.26","-0.41","-0.07%","09/09"
"南非股市","22595.32","-167.25","-0.73%","09/09"
"摩洛哥","22290.88","74.05","0.33%","09/09"
"約旦股市","2624.82","-15.25","-0.58%","09/09"
"阿聯杜拜","2010.60","14.59","0.73%","09/09"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","9547.22","49.88","0.53%","09/09"
"那斯達克","2060.39","22.62","1.11%","09/09"
"羅素兩千","586.40","10.02","1.74%","09/09"
"S&P 五百","1033.37","7.98","0.78%","09/09"
"費城金銀","161.88","-4.60","-2.76%","09/09"
"DJ貴金屬","325.10","-9.03","-2.70%","16:05"
"CBOE黃金","194.82","-5.09","-2.55%","09/09"
"AMEX金蟲","401.21","-11.32","-2.74%","09/09"
"AMEX能源","524.22","1.03","0.20%","09/09"
"NYSE能源","10687.03","64.75","0.61%","09/09"
"費城油業","180.72","-0.57","-0.31%","09/09"
"AMEX石油","1010.89","8.36","0.83%","09/09"
"費城半導","320.13","3.41","1.08%","09/09"
"NSDQ金融","1918.25","12.66","0.66%","09/09"
"NYSE金融","4776.30","42.85","0.91%","09/09"
"NBI生技","828.97","9.35","1.14%","09/09"
"AMEX生技","936.61","12.32","1.33%","09/09"
"費城藥物","168.24","0.75","0.45%","09/09"
"加拿大","11000.17","-105.13","-0.95%","09/09"
"巴西股市","57909.95","55.15","0.10%","09/09"
"墨西哥","29100.05","-90.77","-0.31%","09/09"
"阿根廷","1874.33","21.31","1.15%","09/09"
"智利股市","3203.32","4.98","0.16%","09/09"
"秘魯股市","14253.48","-76.71","-0.54%","09/09"
"哥倫比亞","10627.87","-32.37","-0.30%","09/09"
"委內瑞拉","52709.95","783.57","1.51%","09/09"
"百慕達","2317.73","0.00","0.00%","09/08"
"牙買加","80276.17","-0.12","-0.00%","09/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2491.00","29.00","1.18%","09/09"
"波海海峽航運","3607.00","9.00","0.25%","09/09"
"波海巴拿馬航","2649.00","38.00","1.46%","09/09"
"VIX波動率","24.32","-1.30","-5.07%","16:14"
"VXD道瓊波動","21.70","-1.31","-5.69%","16:29"
"VXN納指波動","25.77","-0.66","-2.50%","16:14"
"道瓊歐洲","2820.58","34.33","1.23%","19:00"
"道瓊交通運輸","3806.75","39.95","1.06%","16:30"
"道瓊公用事業","370.48","-0.14","-0.04%","16:30"
"全球公用事業","5446.52","38.87","0.72%","16:20"
"ISE水指數","70.45","0.98","1.41%","17:15"
"道瓊水指數","571.77","0.93","0.16%","16:05"
"純淨科技","996.59","14.96","1.52%","17:44"
"WH創新能源","200.60","2.61","1.32%","17:44"
"WH乾淨能源","105.27","0.91","0.87%","17:44"
"全球乾淨能源","1434.92","15.72","1.11%","18:00"
"ISE替代能源","27.73","0.09","0.33%","17:13"
"全球替代能源","1904.39","26.06","1.39%","16:13"
"ET50環境科技","158.80","1.94","1.24%","21:20"
"生物能源","243.75","-1.36","-0.56%","16:14"
"環境服務","799.21","9.37","1.19%","17:44"
"Clvrt社會責任","64.30","0.60","0.94%","16:00"
"ISE邪惡指數","105.69","2.12","2.05%","17:14"
"道瓊美國博奕","354.53","14.22","4.18%","16:05"
"snet全球博奕","2983.22","46.99","1.60%","17:00"
"道瓊美國礦產","161.29","-0.38","-0.23%","16:03"
"道瓊世界原料","262.80","0.45","0.17%","16:21"
"msci世界能源","209.36","1.60","0.77%","09/09"
"msci世界原料","207.48","0.40","0.19%","09/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1737.94","26.06","1.52%","09/08"
"Dax全球農金","402.80","-0.21","-0.05%","09/09"
"Rogers商品","2928.83","1.66","0.06%","14:30"
"Rogers能源","690.36","27.21","4.10%","09/08"
"Rogers金屬","2079.47","53.98","2.67%","09/08"
"Rogers農產","858.41","-0.42","-0.05%","09/08"
"澳洲不動產","639.38","-4.97","-0.77%","19:15"
"日本不動產","1863.82","9.91","0.54%","15:45"
"東證REIT","990.48","12.24","1.25%","09/09"
"恆生地產","27127.04","101.40","0.38%","09/09"
"星國不動產","828.16","-1.78","-0.21%","05:17"
"亞洲REIT","118.85","0.28","0.24%","16:30"
"英國不動產","1145.07","37.02","3.34%","16:35"
"歐陸不動產","1663.18","30.10","1.84%","17:00"
"歐洲不動產","1808.14","47.64","2.71%","18:00"
"道權益reit","160.87","3.20","2.03%","16:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","252.57","4.99","2.02%","09/08"
"MS商品指數","688.89","-0.98","-0.14%","09/09"
"高盛商品指數","4165.20","126.10","3.12%","09/08"
"高盛農產品","290.32","-1.64","-0.56%","09/08"
"高盛家畜指數","200.79","0.83","0.42%","09/08"
"高盛貴金屬","1349.40","5.80","0.43%","09/08"
"高盛工業金屬","343.38","10.35","3.11%","09/08"
"高盛能源指數","229.88","10.35","4.71%","09/08"
"天然氣","467.15","5.85","1.27%","09/09"
"AMEX航空","25.02","0.47","1.91%","09/09"
"銀行","45.71","0.62","1.38%","09/09"
"醫療服務","452.85","11.68","2.65%","09/09"
"電腦科技","771.39","4.61","0.60%","09/09"
"電腦硬體","270.99","-0.93","-0.34%","09/09"
"保險","3395.16","21.98","0.65%","09/09"
"美國紙業","81.95","0.86","1.06%","09/09"
"零售業","373.31","2.39","0.64%","09/09"
"券商指數","114.79","1.58","1.40%","09/09"
"美元指數","77.26","-0.90","-1.16%","09/08"
"歐元指數","145.59","0.74","0.51%","16:34"
"英鎊指數","165.39","0.47","0.28%","16:34"
"日圓指數","108.62","0.32","0.30%","16:34"
"澳幣指數","86.18","0.02","0.02%","16:34"
"30年債券價格","118.34","-1.56","-1.30%","09/09"
"30年債殖利率","43.35","0.24","0.56%","09/09"
"10年期票利率","34.79","0.10","0.29%","09/09"
"5年期票利率","23.75","0.03","0.13%","09/09"
"3月期票利率","1.35","0.10","8.00%","09/09"
"Put/Call比例","0.85","0.05","6.25%","09/09"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","993.40","-4.30","-0.43%","5:15"
"銀  (盎司)","16.34","-0.16","-0.97%","5:11"
"白金  (盎司)","1284.00","-10.00","-0.78%","5:15"
"鈀  (盎司)","297.00","-4.00","-1.36%","4:58"
"銅  (磅)","2.8896","-0.01","-0.31%","4:58"
"鎳  (磅)","8.1480","-0.03","-0.42%","4:58"
"鋁  (磅)","0.8338","-0.00","-0.33%","4:58"
"鋅  (磅)","0.8862","-0.00","-0.26%","4:58"
"鉛  (磅)","1.0861","0.00","0.00%","4:58"
"鈾  (磅)","46.00","-1.00","-2.13%","4:58"
"黃金期貨","997.100","-2.700","-0.27%","5:14"
"銀期貨","16.470","-0.040","-0.24%","5:13"
"銅期貨","292.400","-3.200","-1.08%","5:10"
"天然氣期","2.829","0.022","0.78%","5:13"
"布蘭特油期","70.240","0.820","1.18%","5:26"
"紐約輕原油","71.310","0.210","0.30%","5:14"
"燃油期貨","179.440","1.190","0.67%","5:08"
"玉米期貨","309.750","2.250","0.73%","2:29"
"小麥期貨","456.250","-2.750","-0.60%","2:24"
"可可粉期","3033.000","80.000","2.71%","2:00"
"黃豆期貨","928.500","-8.000","-0.85%","2:28"
"黃豆油期貨","34.280","-0.520","-1.49%","2:30"
"咖啡C期","125.200","0.600","0.48%","2:00"
"十一號糖","22.530","0.130","0.58%","2:03"
"二號棉期","60.770","0.010","0.02%","2:36"
"活牛期貨","87.550","0.450","0.52%","4:59"
"瘦豬期貨","49.650","0.700","1.43%","4:59"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4571","0.0014","0.10","5:53"
"英鎊/美元","1.6549","0.0001","0.01","5:53"
"美元/瑞士法郎","1.0402","-0.0010","-0.10","5:53"
"美元/俄盧布","31.0180","-0.1911","-0.61","09/09"
"美元/匈牙利幣","185.9750","-0.6450","-0.35","5:53"
"美元/土耳其幣","1.5000","0.0127","0.86","09/09"
"美元/南非幣","7.5491","0.0078","0.10","5:53"
"美元/以色列幣","3.7833","-0.0050","-0.13","09/09"
"美元/摩洛哥","7.7880","-0.0102","-0.13","5:53"
"美元/日圓","92.0100","-0.0312","-0.03","5:53"
"美元/人民幣","6.8286","0.0010","0.02","09/09"
"美元/港幣","7.7506","0.0001","0.00","5:53"
