"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3197.52","19.05","0.60%","18:31"
"澳洲股市","4669.10","14.90","0.32%","17:36"
"日經225","9299.31","-22.51","-0.24%","15:28"
"東證一部","834.87","-2.78","-0.33%","15:00"
"東證二部","2082.66","0.30","0.01%","15:00"
"JASDAQ","48.42","0.07","0.14%","15:11"
"韓國股市","1815.25","-3.61","-0.20%","18:03"
"台灣加權","8132.60","41.30","0.51%","13:46"
"台灣店頭","141.93","1.06","0.75%","13:46"
"上海綜合","2688.52","0.20","0.01%","15:15"
"上海A股","2816.75","0.23","0.01%","15:15"
"上海B股","260.79","-0.26","-0.10%","15:15"
"深圳A股","1265.26","1.46","0.12%","15:00"
"深圳B股","724.02","2.22","0.31%","15:00"
"滬深300","2965.01","2.69","0.09%","15:01"
"深證成指","11665.41","-24.94","-0.21%","15:00"
"香港恆生","21696.04","37.69","0.17%","16:01"
"香港國企","12135.51","47.00","0.39%","16:01"
"香港紅籌","4224.69","23.97","0.57%","16:01"
"新加坡","3048.65","-18.16","-0.59%","17:10"
"海峽中國","317.19","-2.55","-0.80%","16:40"
"越南股市","449.01","1.74","0.39%","11:01"
"泰國股市","921.39","-15.65","-1.67%","17:00"
"菲律賓","3968.29","-4.31","-0.11%","14:00"
"馬來西亞","1474.44","17.48","1.20%","17:05"
"印尼股市","3230.89","13.74","0.43%","09/07"
"印度股市","19346.96","138.63","0.72%","15:59"
"巴基斯坦","7044.45","143.65","2.08%","14:42"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1493.21","-10.01","-0.67%","09/14"
"英國股市","5567.41","1.88","0.03%","09/14"
"法國股市","3774.40","7.25","0.19%","09/14"
"德國股市","6275.41","13.73","0.22%","09/14"
"土耳其","62478.98","218.87","0.35%","09/14"
"匈牙利","23473.36","58.02","0.25%","09/14"
"奧地利","2511.46","-4.06","-0.16%","09/14"
"波蘭股市","44147.39","-76.33","-0.17%","09/14"
"捷克股市","1147.40","-2.00","-0.17%","09/14"
"瑞典股市","1082.49","1.78","0.16%","09/14"
"芬蘭股市","6979.92","-56.32","-0.80%","09/14"
"挪威股市","344.91","-1.46","-0.42%","09/14"
"希臘股市","1563.36","-24.30","-1.53%","09/14"
"義大利","21544.86","5.37","0.02%","09/14"
"盧森堡","1479.31","-13.28","-0.89%","09/14"
"荷蘭股市","336.73","-0.54","-0.16%","09/14"
"冰島股市","593.59","-4.61","-0.77%","09/14"
"丹麥股市","419.47","-0.27","-0.06%","09/14"
"瑞士股市","6466.32","-5.45","-0.08%","09/14"
"西班牙","1116.50","4.92","0.44%","09/14"
"葡萄牙","2678.70","7.39","0.28%","09/14"
"愛爾蘭","2795.04","-20.44","-0.73%","09/14"
"以色列","1179.16","-2.36","-0.20%","09/14"
"埃及股市","612.15","-0.11","-0.02%","09/14"
"南非股市","25359.43","4.26","0.02%","09/14"
"約旦股市","2305.30","-12.66","-0.55%","09/14"
"杜拜股市","1620.09","-10.76","-0.66%","09/14"
"阿布達比","2593.24","26.68","1.04%","09/14"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10526.49","-17.64","-0.17%","09/14"
"那斯達克","2289.77","4.06","0.18%","09/14"
"羅素兩千","649.23","-3.05","-0.47%","09/14"
"S&P 五百","1121.10","-0.80","-0.07%","09/14"
"費城金銀","190.70","5.07","2.73%","09/14"
