"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6141.94","-0.21","-0.00%","01/27"
"澳洲股市","5000.80","-56.30","-1.11%","16:48"
"日經225","17163.92","455.02","2.72%","01/27"
"東證一部","1400.7","40.47","2.98%","01/27"
"東證二部","4400.11","54.10","1.25%","21:20"
"JASDAQ","107.67","1.00","0.94%","21:20"
"韓國股市","1897.87","26.18","1.40%","01/27"
"台灣加權","7849.83","21.16","0.27%","01/27"
"台灣店頭","119.6","-0.25","-0.21%","01/27"
"上海綜合","2735.558","-14.23","-0.52%","01/27"
"上海A股","2862.75","-14.95","-0.52%","01/27"
"上海B股","341.15","-0.22","-0.06%","20:20"
"深圳A股","1777.38","-14.99","-0.84%","20:20"
"深圳B股","1131.57","-0.31","-0.03%","20:20"
"滬深300","2930.352","-10.16","-0.35%","01/27"
"深證成指","9422.43","-61.12","-0.64%","01/27"
"中小板指","6256.08","-48.44","-0.77%","01/27"
"創業板指","1997.47","3.42","0.17%","01/27"
"香港恆生","19052.45","191.65","1.02%","01/27"
"香港國企","7959.51","64.35","0.82%","01/27"
"香港紅籌","3376.19","44.97","1.35%","01/27"
"香港創業板","412.14","0.47","0.11%","01/27"
"蒙古股市","11759.08","62.57","0.53%","01/27"
"新加坡","2546.18","0.57","0.02%","01/27"
"越南股市","542.69","4.96","0.92%","01/27"
"泰國股市","1278.29","10.22","0.81%","17:07"
"菲律賓","6507.22","195.62","3.10%","01/27"
"馬來西亞","1631.54","4.88","0.30%","01/27"
"印尼股市","4583.629","73.16","1.62%","01/27"
"印度股市","24492.39","6.44","0.03%","17:19"
"巴基斯坦","21899.35","56.87","0.26%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","704.87","21.82","3.19%","19:50"
"英國股市","5990.37","78.91","1.33%","16:35"
"法國股市","4380.36","23.55","0.54%","18:05"
"德國股市","9880.82","58.07","0.59%","18:30"
"土耳其","72052.88","243.97","0.34%","17:40"
"匈牙利","23769.46","247.38","1.05%","17:25"
"烏克蘭","638.62","-13.85","-2.12%","19:05"
"奧地利","2137.96","-20.40","-0.95%","17:45"
"波蘭股市","43236.46","311.86","0.73%","17:15"
"捷克股市","902.56","9.75","1.09%","16:45"
"瑞典股市","1365.59","-10.14","-0.74%","17:35"
"芬蘭股市","8287.527","0.92","0.01%","18:35"
"挪威股市","485.47","-3.33","-0.68%","16:47"
"希臘股市","545.27","-0.95","-0.17%","17:19"
"義大利","20511.5","-68.69","-0.33%","17:37"
"比利時","3461.09","-13.96","-0.40%","18:05"
"盧森堡","1310.526","14.31","1.10%","17:35"
"荷蘭股市","424.41","2.44","0.58%","18:05"
"冰島股市","1263.13","-3.32","-0.26%","16:35"
"丹麥股市","969.075","6.62","0.69%","17:05"
"瑞士股市","8322.68","8.21","0.10%","17:31"
"西班牙","882.29","4.47","0.51%","17:38"
"葡萄牙","2391.84","27.98","1.18%","17:05"
"愛爾蘭","6341.96","-35.27","-0.55%","17:00"
"以色列","1447.85","-7.95","-0.55%","17:24"
"埃及股市","542.970","8.02","1.50%","00:27"
"南非股市","42938.94","313.14","0.73%","17:00"
"約旦股市","2139.02","3.31","0.15%","01/27"
"杜拜股市","2753.07","54.64","2.02%","01/27"
"阿布達比","3827.82","27.80","0.73%","01/27"
"奈及利亞","23333.34","-498.69","-2.09%","01/27"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15944.46","-222.77","-1.38%","16:15"
"NASDAQ","4468.168","-99.50","-2.18%","16:52"
"NYSE綜合","9373.79","-55.32","-0.59%","16:38"
"S&P 500","1882.95","-20.68","-1.09%","16:29"
"羅素3000","1103.747","-12.75","-1.14%","16:09"
"羅素3000成長","743.54","-12.84","-1.70%","16:30"
"羅素3000價值","1160.62","-6.34","-0.54%","16:30"
"羅素1000","1038.847","-11.71","-1.11%","16:09"
"羅素2000","1002.747","-15.23","-1.50%","16:09"
"費城金銀","45.66","1.22","2.75%","01/27"
"AMEX金蟲","120.54","3.11","2.64%","01/27"
"道瓊貴金屬","107.89","2.36","2.24%","01/27"
"AMEX能源","550.90","-3.08","-0.56%","01/27"
"NYSE能源","8545.23","-14.83","-0.17%","16:15"
"費城油業","138.10","2.42","1.78%","01/27"
"AMEX石油","957.84","2.48","0.26%","01/27"
"費城半導體","588.68","-7.18","-1.20%","01/27"
"NBI生技","2857.75","-93.67","-3.17%","01/27"
"AMEX生技","3000.57","-115.69","-3.71%","01/27"
"加拿大","12377.77","46.45","0.38%","16:20"
"巴西股市","38376.37","878.89","2.34%","18:20"
"墨西哥","42109.89","177.50","0.42%","15:06"
"阿根廷","10786.58","293.26","2.79%","18:00"
"智利股市","3546.2","5.42","0.15%","17:12"
"委內瑞拉","14301.95","270.81","1.93%","01/27"
"哥倫比亞","1153.46","7.10","0.62%","16:00"
"百慕達","1228.88","9.51","0.78%","18:49"
"牙買加","162031","2558","1.60%","01/27"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","337.00","-8.00","-2.32%","01/27"
"波羅的海海岬型","235.00","-7.00","-2.89%","01/27"
"波羅的海巴拿馬","303.00","-9.00","-2.88%","01/27"
"波羅的海輕便型","327.00","-11.00","-3.25%","01/27"
"VIX波動率","23.11","0.61","2.71%","16:14"
"VXD道瓊波動","22.19","0.34","1.56%","01/27"
"VXN納指波動","27.27","0.85","3.22%","01/27"
"羅素大中華","1744.43","-26.12","-1.48%","17:32"
"道瓊歐洲","3043.47","10.63","0.35%","01/27"
"道瓊交通運輸","6756.12","-59.64","-0.88%","01/27"
"AMEX航空","76.42","-0.71","-0.93%","01/27"
"道瓊公用事業","589.50","1.03","0.18%","01/27"
"美國紙業","93.50","-0.09","-0.10%","01/27"
"美林科技100","605.29","-11.19","-1.81%","01/27"
"電腦科技","1504.69","-41.67","-2.69%","01/27"
"電腦碟片","65.59","-1.17","-1.76%","01/27"
"電腦硬體","488.27","-3.90","-0.79%","01/27"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","202.04","1.44","0.72%","16:44"
"美元指數","99.01","-0.06","-0.06%","16:43"
"歐元指數","108.88","0.21","0.20%","01/27"
"英鎊指數","142.38","-1.10","-0.77%","01/27"
"日圓指數","84.34","-0.11","-0.12%","01/27"
"澳幣指數","70.28","0.21","0.31%","01/27"
"瑞郎指數","98.47","0.16","0.16%","01/27"
"30年債殖利率","27.90","0.09","0.32%","15:00"
