"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5847.36","0.19","0.00%","04/10"
"澳洲股市","5935.40","33.90","0.57%","17:39"
"日經225","19907.63","-30.09","-0.15%","04/10"
"東證一部","1589.54","-4.65","-0.29%","04/10"
"東證二部","4806.88","6.46","0.14%","21:20"
"JASDAQ","113.41","0.42","0.37%","21:20"
"韓國股市","2087.76","28.89","1.40%","18:00"
"台灣加權","9617.70","49.66","0.52%","04/10"
"台灣店頭","144.02","0.54","0.38%","04/10"
"上海綜合","4034.31","76.78","1.94%","04/10"
"上海A股","4227.93","79.56","1.92%","04/10"
"上海B股","346.87","28.82","9.06%","20:20"
"深圳A股","2247.88","54.08","2.46%","20:20"
"深圳B股","1273.16","80.14","6.72%","20:20"
"滬深300","4344.42","82.28","1.93%","04/10"
"深證成指","14013.34","216.61","1.57%","04/10"
"香港恆生","27272.39","328.00","1.22%","04/10"
"香港國企","13987.53","239.16","1.74%","04/10"
"香港紅籌","5246.68","18.87","0.36%","04/10"
"蒙古股市","13289.06","-32.46","-0.24%","04/10"
"新加坡","3472.38","12.08","0.35%","17:10"
"海峽中國","239.32","0.38","0.16%","17:10"
"越南股市","554.03","3.51","0.64%","04/10"
"泰國股市","1547.83","2.72","0.18%","17:09"
"菲律賓","8127.48","74.79","0.93%","17:56"
"馬來西亞","1844.31","-5.08","-0.27%","04/10"
"印尼股市","5491.34","-9.56","-0.17%","16:14"
"印度股市","28879.38","-5.83","-0.02%","17:19"
"巴基斯坦","22893.21","178.06","0.78%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","999.38","-4.04","-0.40%","18:50"
"英國股市","7089.77","74.41","1.06%","16:36"
"法國股市","5240.46","31.51","0.60%","18:05"
"德國股市","12374.73","208.29","1.71%","18:30"
"土耳其","82645.75","-867.87","-1.04%","17:54"
"匈牙利","21152.48","304.17","1.46%","17:25"
"奧地利","2620.52","5.94","0.23%","17:45"
"波蘭股市","55026.26","-37.59","-0.07%","17:15"
"捷克股市","1052.37","-0.98","-0.09%","16:45"
"瑞典股市","1699.96","4.03","0.24%","17:34"
"芬蘭股市","9316.32","137.38","1.50%","18:35"
"挪威股市","596.58","10.72","1.83%","16:45"
"希臘股市","776.03","8.11","1.06%","04/09"
"義大利","25532.83","102.46","0.40%","17:30"
"比利時","3905.71","34.05","0.88%","18:05"
"盧森堡","1790.14","29.12","1.65%","17:35"
"荷蘭股市","507.17","5.20","1.04%","18:05"
"冰島股市","1034.31","-2.62","-0.25%","16:35"
"丹麥股市","1002.67","16.94","1.72%","17:04"
"瑞士股市","9471.46","78.08","0.83%","17:31"
"西班牙","1191.12","1.05","0.09%","17:38"
"葡萄牙","2789.58","-3.77","-0.13%","17:05"
"愛爾蘭","6232.29","-5.29","-0.08%","20:00"
"以色列","1650.84","-9.91","-0.60%","04/08"
"埃及股市","808.250","6.76","0.84%","00:27"
"南非股市","47134.40","354.63","0.76%","17:00"
"約旦股市","2100.82","-8.12","-0.39%","04/09"
"杜拜股市","3754.10","-7.09","-0.19%","04/09"
"阿布達比","4562.86","-9.70","-0.21%","04/09"
"奈及利亞","34930.02","409.88","1.19%","15:32"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18057.65","98.92","0.55%","16:15"
"NASDAQ","4995.98","21.41","0.43%","17:16"
"S&P 500","2102.06","10.88","0.52%","16:35"
"羅素3000","1259.33","6.11","0.49%","16:36"
"羅素3000成長","828.20","2.96","0.36%","16:01"
"羅素3000價值","1357.74","8.47","0.63%","16:06"
"羅素1000","1175.29","5.74","0.49%","16:35"
"羅素2000","1264.78","5.67","0.45%","18:02"
"費城金銀","69.27","1.60","2.36%","04/10"
"AMEX金蟲","171.18","4.85","2.92%","04/10"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","153.77","2.45","1.62%","04/10"
"AMEX能源","804.74","3.29","0.41%","04/10"
"NYSE能源","12516.78","56.46","0.45%","16:08"
"費城油業","207.81","0.19","0.09%","04/10"
"AMEX石油","1394.47","7.04","0.51%","04/10"
"費城半導體","709.04","2.87","0.41%","04/10"
"NBI生技","3739.19","42.14","1.14%","04/10"
"AMEX生技","4080.31","53.93","1.34%","04/10"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","15388.43","62.12","0.41%","18:05"
"巴西股市","54214.11","411.45","0.76%","17:17"
"墨西哥","44882.01","-31.26","-0.07%","15:06"
"阿根廷","11686.61","177.10","1.54%","17:01"
"智利股市","4035.72","21.51","0.54%","16:12"
"秘魯股市","12887.65","64.46","0.50%","15:10"
"委內瑞拉","5467.74","74.16","1.37%","04/10"
