"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9959.62","-22.62","-0.23%","17:47"
"澳洲股市","6349.90","-0.40","-0.01%","04/18"
"日經225","22217.90","17.34","0.08%","15:15"
"東證一部","1618.62","1.69","0.10%","15:00"
"東證二部","6890.25","6.63","0.10%","15:00"
"JASDAQ","153.49","-0.82","-0.53%","15:00"
"韓國股市","2216.65","0.50","0.02%","18:01"
"台灣加權","10987.71","19.21","0.18%","13:33"
"台灣店頭","143.76","0.20","0.14%","13:33"
"上海綜合","3215.04","-55.75","-1.70%","15:59"
"上海A股","3367.46","-58.45","-1.71%","15:59"
"上海B股","316.20","-3.76","-1.17%","15:59"
"深圳A股","1832.31","-28.15","-1.51%","16:29"
"深圳B股","1047.86","-14.67","-1.38%","16:29"
"滬深300","4025.61","-95.00","-2.31%","15:59"
"深證成指","10224.31","-193.93","-1.86%","16:29"
"中小板指","6417.32","-113.09","-1.73%","16:29"
"創業板指","1697.51","-18.28","-1.07%","16:29"
"香港恆生","29963.26","-161.42","-0.54%","04/18"
"香港國企","11768.63","-80.35","-0.68%","04/18"
"香港紅籌","4657.41","-20.44","-0.44%","04/18"
"香港創業板","128.06","-0.94","-0.73%","04/18"
"新加坡","3357.70","10.12","0.30%","17:10"
"菲律賓","7832.43","-2.72","-0.03%","15:20"
"馬來西亞","1622.06","-0.01","0.00%","17:05"
"越南股市","965.86","-0.35","-0.04%","15:01"
"泰國股市","1673.48","-0.62","-0.04%","16:37"
"印尼股市","6414.74","-92.48","-1.42%","16:15"
"印度股市","38645.18","-495.10","-1.26%","17:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1275.59","14.77","1.17%","18:51"
"英國股市","7459.88","-11.44","-0.15%","04/18"
"法國股市","5580.38","17.29","0.31%","04/18"
"德國股市","12222.39","69.32","0.57%","04/18"
"土耳其","95952.77","-908.65","-0.94%","18:10"
"烏克蘭","535.04","1.86","0.35%","16:15"
"匈牙利","42810.11","-194.40","-0.45%","04/18"
"奧地利","3301.38","9.04","0.27%","04/18"
"波蘭股市","60910.11","-255.89","-0.42%","04/18"
"捷克股市","1101.67","4.70","0.43%","04/18"
"希臘股市","751.13","-3.29","-0.44%","16:30"
"義大利","24003.80","-45.03","-0.19%","04/18"
"西班牙","965.34","2.63","0.27%","04/18"
"葡萄牙","3159.94","14.22","0.45%","04/18"
"愛爾蘭","6540.14","52.08","0.80%","04/18"
"比利時","3852.30","5.48","0.14%","04/18"
"盧森堡","1451.047","-15.96","-1.09%","15:24"
"荷蘭股市","569.61","3.42","0.60%","04/18"
"芬蘭股市","9775.62","66.95","0.69%","04/18"
"挪威股市","818.41","1.82","0.22%","04/17"
"瑞士股市","9571.22","-25.38","-0.26%","04/18"
"以色列","1584.61","-8.79","-0.55%","14:24"
"埃及股市","1427.81","3.23","0.23%","07:00"
"南非股市","52872.78","311.35","0.59%","04/18"
"約旦股市","1898.22","-2.28","-0.12%","15:00"
"杜拜股市","2820.95","0.17","0.01%","13:55"
"阿布達比","5386.44","40.14","0.75%","09:00"
"奈及利亞","29162.24","-454.14","-1.53%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","26511.05","-48.49","-0.18%","04/22"
"NYSE綜合","12914.28","-8.43","-0.07%","16:45"
"S&P 500","2907.97","2.94","0.10%","16:54"
"羅素3000","1711.87","0.89","0.05%","16:30"
"羅素3000成長","1266.81","2.77","0.22%","16:30"
"羅素3000價值","1632.36","-1.98","-0.12%","16:30"
"羅素1000","1610.27","1.34","0.08%","16:30"
"羅素2000","1560.40","-3.99","-0.26%","15:59"
"NASDAQ","8015.27","17.20","0.22%","17:15"
"費城半導體","1558.29","0.16","0.01%","17:15"
"費城油業","102.07","3.00","3.03%","17:15"
"AMEX金蟲","157.43","-2.98","-1.86%","17:59"
"道瓊貴金屬","153.38","-2.35","-1.51%","17:49"
"AMEX能源","692.88","13.93","2.05%","16:03"
"NYSE能源","11092.57","208.51","1.92%","16:45"
"AMEX石油","1369.93","28.84","2.15%","17:59"
"NBI生技","3287.4","0.8","0.02%","17:15"
"AMEX生技","4638.07","-7.17","-0.15%","17:59"
"加拿大","16577.28","-35.53","-0.21%","16:00"
"巴西股市","94588.06","9.80","0.01%","17:23"
"墨西哥","45381.22","-144.07","-0.32%","15:16"
"阿根廷","30786.64","-1250.14","-3.90%","17:39"
"智利股市","5234.30","-27.41","-0.52%","17:53"
"委內瑞拉","10318.79","1061.09","11.46%","04/12"
"哥倫比亞","1591.18","16.87","1.07%","15:00"
"牙買加","389077","6301","1.65%","04/18"
"秘魯股市","20873.79","-64.64","-0.31%","16:08"
"哥斯大黎加","10080.54","0.00","0.00%","04/17"
"厄瓜多","209.64","0.08","0.04%","04/17"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","790.00","23.00","3.00%","04/18"
"波羅的海海岬型","490.00","27.00","5.83%","04/18"
"波羅的海巴拿馬","1162.00","15.00","1.31%","04/18"
"波羅的海極限型","732.00","6.00","0.83%","04/18"
"波羅的海輕便型","390.00","-4.00","-1.02%","04/18"
"VIX波動率","12.42","0.33","2.73%","16:15"
"VXD道瓊波動","13.07","0.43","3.40%","16:14"
"VXN納指波動","15.74","0.59","3.89%","16:14"
"道瓊歐洲","3499.23","21.50","0.62%","04/18"
"道瓊交通運輸","10217.54","110.13","1.09%","14:25"
"AMEX航空","95.92","1.60","1.70%","14:10"
"道瓊公用事業","784.55","-4.96","-0.63%","14:25"
"美國紙業","182.23","-1.19","-0.65%","14:25"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2956.93","-16.14","-0.54%","14:10"
"電腦碟片","125.68","-1.81","-1.42%","14:09"
"電腦硬體","717.76","-6.68","-0.92%","14:09"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","96.963","-0.188","-0.19%","16:59"
"歐元指數","112.57","-0.07","-0.06%","14:25"
"英鎊指數","132.34","0.29","0.22%","14:25"
"日圓指數","90.55","0.16","0.18%","14:25"
"澳幣指數","70.83","-0.49","-0.69%","14:25"
"瑞郎指數","100.50","-0.04","-0.04%","14:25"
"30年債殖利率","28.26","-0.41","-1.43%","14:25"
"10年期票利率","23.75","-0.39","-1.62%","14:25"
"5年期票利率","21.63","-0.30","-1.37%","14:25"
"3月期票利率","23.78","-0.27","-1.12%","14:25"
"JP新興當地債","288.4980","0.0450","0.02%","04/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"CRB指數","187.92","0.79","0.42%","16:40"
"高盛商品","269.52","0.98","0.37%","09:34"
"高盛綜合商品","216.88","1.48","0.69%","15:31"
"Rogers商品","2434.93","0.92","0.04%","04/18"
"CRB工業金屬","1656.21","-8.61","-0.52%","17:00"
"高盛貴金屬","163.22","0.21","0.13%","15:31"
"高盛基本金屬","178.37","0.00","0.00%","15:31"
"Rogers金屬","2032.84","-3.42","-0.17%","04/18"
"FTSE金礦","1384.18","0.00","0.00%","04/19"
"道瓊世界原料","297.69","-1.50","-0.50%","16:40"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","76.35","-1.24","-1.60%","16:20"
"CRB能源開採","456.45","24.24","5.61%","16:15"
"高盛能源","144.98","1.26","0.88%","10:54"
"天然氣","439.12","-1.73","-0.39%","14:10"
"Rogers能源","400.24","0.98","0.25%","04/18"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","58.95","-0.15","-0.26%","16:02"
"生物能源","118.15","0.46","0.39%","16:50"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","200.08","-0.98","-0.49%","18:52"
"純淨科技","1946.70","-2.25","-0.12%","16:49"
"WH創新能源","231.25","0.00","0.00%","16:03"
"道瓊水指數","2301.40","9.97","0.43%","16:20"
"CRB農業","5614.63","-7.22","-0.13%","17:00"
"Dax全球農金","462.62","1.73","0.38%","04/18"
"Rogers農產","742.28","-0.48","-0.06%","04/18"
"高盛農產品","30.67","-0.29","-0.94%","15:31"
"高盛牲畜","166.03","0.16","0.10%","11:04"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1275.40","-1.10","-0.09%","04/22"
"銀","15.10","0.03","0.17%","04/22"
"白金","900.00","-5.00","-0.56%","04/22"
"鈀","1398.00","-29.00","-2.07%","04/22"
"銠","2900.00","0.00","0.00%","04/22"
"銅","2.9137","-0.01","-0.41%","02:28"
"鎳","5.7576","0.01","0.15%","02:17"
"鋁","0.8394","-0.00","-0.02%","02:32"
"鋅","1.3123","0.01","0.41%","02:23"
"鉛","0.8774","-0.00","-0.25%","02:28"
"鈾","25.75","0.00","0.00%","04/15"
"黃金期貨","1276.80","-0.05","0.00%","05:54"
"銀期貨","14.970","0.003","0.02%","05:46"
"銅期貨","2.904","0.000","0.00%","05:45"
"天然氣期","2.564","0.029","1.14%","04:58"
"布蘭特油期","74.29","0.17","0.23%","05:55"
"紐約輕原油","65.68","1.61","2.51%","04:59"
"燃油期貨","2.1055","0.0346","1.67%","04:59"
"玉米期貨","354.50","86.51","1.63%","05:45"
"小麥期貨","435.75","0.00","0.00%","05:55"
"可可豆期","2334.50","-68.50","-2.85%","01:29"
"黃豆期貨","877.50","-0.12","0.00%","05:45"
"黃豆油期貨","28.72","-0.08","-0.28%","05:45"
"咖啡C期","90.70","1.05","1.17%","01:29"
"十一號糖","12.55","0.20","1.62%","00:57"
"二號棉期","78.42","0.15","0.19%","02:18"
"活牛期貨","121.612","-1.063","-0.87%","02:04"
"瘦豬期貨","93.76","-2.99","-3.09%","02:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1258","0.0004","0.04","05:56"
"英鎊/美元","1.2982","0.0002","0.02","05:56"
"美元/瑞士法郎","1.0150","0.0001","0.01","05:56"
"美元/瑞典克朗","9.3050","0.0015","0.02","05:00"
"美元/俄盧布","63.8083","0.0000","0.00","05:00"
"美元/匈牙利幣","284.54","0.29","0.10","05:56"
"美元/土耳其幣","5.8247","-0.0005","-0.01","05:56"
"美元/南非幣","14.1538","0.0132","0.09","05:48"
"美元/以色列幣","3.5922","0.0027","0.07","05:53"
"美元/摩洛哥","9.5940","0.0027","0.03","05:56"
"澳幣/美元","0.7135","0.0004","0.06","05:56"
"紐幣/美元","0.6678","0.0002","0.03","05:56"
"美元/日圓","111.92","0.01","0.01","05:56"
"美元/人民幣","6.7111","0.00","0.00","22:10"
"美元/港幣","7.8444","0.0003","0.00","05:56"
"美元/台幣","30.842","0.020","0.06","05:14"
"美元/韓圜","1140.05","1.06","0.09","05:25"
"美元/泰銖","31.890","0.000","0.00","05:56"
"美元/新元","1.3559","0.0003","0.02","05:56"
"美元/菲披索","51.990","-0.010","-0.02","05:05"
"美元/馬來幣","4.1300","0.00","0.00","17:54"
"美元/印尼盾","14070.0","0.00","0.00","16:59"
"美元/印度盧比","70.060","0.364","0.52","05:56"
"美元/加幣","1.3351","0.0009","0.07","05:56"
"美元/巴西幣","3.9356","0.0001","0.00","05:00"
"美元/墨披索","18.8269","0.0021","0.01","05:56"
"美元/阿根廷","42.4160","0.00","0.00","04:46"
"美元/智利","664.01","0.00","0.00","05:08"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","2160.359","0.01","2.50","14.67"
"中華指數","481.608","0.02","3.19","20.74"
"金龍指數","201.845","-0.00","3.41","19.18"
"遠東指數","3413.957","0.07","1.08","8.04"
"太平洋","2661.088","0.06","1.20","8.70"
"AC亞太","163.065","0.03","2.04","11.15"
"歐洲","1686.651","0.00","3.14","13.47"
"金磚四國","330.963","0.02","2.54","16.61"
"新興市場","1092.524","0.00","3.25","13.12"
"新興亞洲","555.128","0.00","3.09","14.37"
"新興東歐","172.191","0.01","4.43","13.19"
"新興拉美","2755.822","0.00","0.35","7.40"
"歐非中東","268.461","-0.01","6.57","11.57"
"美國指數","2768.356","0.00","2.47","16.14"
"澳洲指數","799.139","-0.00","1.83","11.39"
"中國","85.996","0.02","3.80","22.15"
"印度","601.806","0.00","1.01","7.92"
"俄羅斯","672.353","0.01","5.09","17.54"
"巴西","2026.469","0.00","-2.60","4.24"
"台灣","378.331","-0.09","4.26","13.63"
"韓國","463.417","0.02","3.30","8.04"
"泰國","472.845","-0.12","1.53","8.18"
"馬來西亞","339.300","0.14","-2.59","-3.23"
"印尼","870.646","0.00","2.86","7.25"
"土耳其","231.212","-0.21","0.78","-3.53"
