"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5712.049","17.82","0.31%","09/18"
"澳洲股市","5194.30","23.10","0.45%","18:03"
"日經225","18070.21","-362.06","-1.96%","09/18"
"東證一部","1462.38","-29.53","-1.98%","09/18"
"東證二部","4563.14","-31.17","-0.68%","21:20"
"JASDAQ","107.67","-0.10","-0.09%","21:20"
"韓國股市","1995.95","19.46","0.98%","18:03"
"台灣加權","8462.14","16.64","0.20%","09/18"
"台灣店頭","119.65","1.70","1.44%","09/18"
"上海綜合","3097.917","11.86","0.38%","09/18"
"上海A股","3245.111","12.31","0.38%","09/18"
"上海B股","302.62","3.92","1.31%","20:20"
"深圳A股","1755.82","21.64","1.25%","20:20"
"深圳B股","1041.06","11.20","1.09%","20:20"
"滬深300","3251.273","14.27","0.44%","09/18"
"深證成指","9850.77","110.88","1.14%","09/18"
"中小板指","6615.4","55.86","0.85%","09/18"
"創業板指","1983.3","50.00","2.59%","09/18"
"香港恆生","21920.83","66.20","0.30%","09/18"
"香港國企","10028.38","64.21","0.64%","09/18"
"香港紅籌","4048.53","-24.71","-0.61%","09/18"
"蒙古股市","13529.63","-3.51","-0.03%","09/18"
"新加坡","2879.59","-16.22","-0.56%","17:10"
"越南股市","566.25","3.77","0.67%","09/18"
"泰國股市","1390.32","0.62","0.04%","17:07"
"菲律賓","7131.91","7.92","0.11%","09/18"
"馬來西亞","1669.45","-12.09","-0.72%","09/18"
"印尼股市","4380.32","1.94","0.04%","16:00"
"印度股市","26218.91","254.94","0.98%","17:19"
"巴基斯坦","22981.39","-240.67","-1.04%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","816.56","-6.57","-0.80%","19:50"
"英國股市","6104.11","-82.88","-1.34%","16:35"
"法國股市","4535.85","-119.29","-2.56%","18:05"
"德國股市","9916.16","-313.42","-3.06%","18:30"
"土耳其","75099.06","118.50","0.16%","17:55"
"匈牙利","21119.26","78.40","0.37%","17:25"
"烏克蘭","950.06","-10.65","-1.11%","19:05"
"奧地利","2240.83","-49.60","-2.17%","17:47"
"波蘭股市","51303.79","-497.79","-0.96%","17:15"
"捷克股市","983.45","-26.04","-2.58%","16:45"
"瑞典股市","1453.114","-33.34","-2.24%","17:35"
"芬蘭股市","7873.406","-134.29","-1.68%","18:35"
"挪威股市","521.07","-8.46","-1.60%","16:46"
"希臘股市","697.57","5.27","0.76%","17:19"
"義大利","23135.37","-566.65","-2.39%","17:38"
"比利時","3418.37","-48.59","-1.40%","18:05"
"盧森堡","1442.572","-12.73","-0.87%","17:35"
"荷蘭股市","427.32","-10.31","-2.36%","18:05"
"冰島股市","1201.78","-1.90","-0.16%","16:35"
"丹麥股市","940.869","-9.02","-0.95%","17:05"
"瑞士股市","8739.22","-110.21","-1.25%","17:31"
"西班牙","995.36","-25.67","-2.51%","17:38"
"葡萄牙","2324.32","-16.39","-0.70%","17:05"
"愛爾蘭","6467.17","-51.46","-0.79%","17:00"
