"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4950.34","28.67","0.58%","01/22"
"澳洲股市","5331.30","-10.70","-0.20%","16:40"
"日經225","15820.96","25.00","0.16%","15:28"
"東證一部","1299.63","3.68","0.28%","15:00"
"東證二部","3810.68","-5.29","-0.14%","15:00"
"JASDAQ","108.31","0.75","0.70%","15:00"
"韓國股市","1970.42","6.53","0.33%","01/22"
"台灣加權","8625.30","25.40","0.30%","01/22"
"台灣店頭","131.07","0.47","0.36%","01/22"
"上海綜合","2051.75","43.44","2.16%","01/22"
"上海A股","2147.14","45.52","2.17%","01/22"
"上海B股","248.92","3.71","1.51%","15:29"
"深圳A股","1113.78","25.61","2.35%","15:00"
"深圳B股","862.42","14.42","1.70%","15:00"
"滬深300","2243.80","56.39","2.58%","01/22"
"深證成指","7820.45","227.02","2.99%","01/22"
"香港恆生","23082.25","49.13","0.21%","01/22"
"香港國企","10326.73","108.32","1.06%","01/22"
"香港紅籌","4433.07","32.14","0.73%","01/22"
"蒙古股市","15378.81","239.77","1.58%","01/22"
"新加坡","3133.74","-0.02","0.00%","01/22"
"海峽中國","231.35","2.01","0.88%","17:10"
"越南股市","551.92","-7.99","-1.43%","01/22"
"泰國股市","1290.49","-2.61","-0.20%","17:08"
"菲律賓","6139.86","120.62","2.00%","01/22"
"馬來西亞","1814.10","-1.24","-0.07%","01/22"
"印尼股市","4477.49","24.99","0.56%","01/22"
"印度股市","21337.67","86.55","0.41%","16:00"
"巴基斯坦","20179.92","6.24","0.03%","16:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1389.06","-2.69","-0.19%","01/22"
"英國股市","6826.33","-7.93","-0.12%","01/22"
"法國股市","4324.98","1.11","0.03%","01/22"
"德國股市","9720.11","-10.01","-0.10%","01/22"
"土耳其","67367.27","1048.58","1.58%","01/22"
"匈牙利","19596.46","143.44","0.74%","01/22"
"奧地利","2707.21","11.06","0.41%","01/22"
"波蘭股市","51906.45","399.63","0.78%","01/22"
