"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5067.41","35.85","0.71%","04/09"
"澳洲股市","5460.30","51.10","0.94%","17:44"
"日經225","14299.69","-307.19","-2.10%","04/09"
"東證一部","1150.44","-24.12","-2.05%","04/09"
"東證二部","3456.26","-67.01","-1.90%","15:00"
"JASDAQ","94.65","-1.01","-1.06%","15:00"
"韓國股市","1998.95","5.92","0.30%","18:00"
"台灣加權","8930.57","42.32","0.48%","04/09"
"台灣店頭","148.00","0.64","0.43%","04/09"
"上海綜合","2105.24","6.95","0.33%","04/09"
"上海A股","2204.21","7.23","0.33%","04/09"
"上海B股","230.23","1.88","0.82%","15:30"
"深圳A股","1136.05","10.17","0.90%","15:00"
"深圳B股","838.07","2.70","0.32%","15:00"
"滬深300","2238.62","1.30","0.06%","04/09"
"深證成指","7511.25","2.59","0.03%","04/09"
"香港恆生","22843.17","246.20","1.09%","04/09"
"香港國企","10380.74","58.92","0.57%","04/09"
"香港紅籌","4305.23","29.56","0.69%","04/09"
"蒙古股市","15976.48","12.87","0.08%","04/09"
"新加坡","3209.92","5.83","0.18%","17:10"
"海峽中國","225.41","0.47","0.21%","17:10"
"越南股市","603.25","2.68","0.45%","04/08"
"泰國股市","1382.02","2.68","0.19%","17:07"
"菲律賓","6587.49","-26.91","-0.41%","04/08"
"馬來西亞","1855.75","3.44","0.19%","04/09"
"印尼股市","4921.40","0.37","0.01%","04/08"
"印度股市","22702.34","358.89","1.61%","17:19"
"巴基斯坦","21646.56","211.87","0.99%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1190.13","-5.58","-0.47%","04/09"
"英國股市","6635.61","44.92","0.68%","04/09"
"法國股市","4442.68","17.85","0.40%","04/09"
"德國股市","9506.35","15.56","0.16%","04/09"
"土耳其","72428.56","-1517.95","-2.05%","04/09"
"匈牙利","18150.21","97.96","0.54%","04/09"
"奧地利","2534.92","35.58","1.42%","04/09"
"波蘭股市","52429.68","-20.26","-0.04%","04/09"
"捷克股市","1002.64","10.23","1.03%","04/09"
"瑞典股市","1366.53","5.00","0.37%","04/09"
"芬蘭股市","7402.88","-16.27","-0.22%","04/09"
