"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9960.62","-97.46","-0.97%","17:53"
"澳洲股市","6369.90","-57.30","-0.89%","17:39"
"日經225","22258.73","-48.87","-0.22%","15:15"
"東證一部","1617.93","-2.35","-0.15%","04/26"
"東證二部","6911.33","16.25","0.24%","04/26"
"JASDAQ","153.84","0.02","0.01%","04/26"
"韓國股市","2196.32","-16.43","-0.74%","05/03"
"台灣加權","10897.12","-199.18","-1.80%","13:31"
"台灣店頭","139.71","-2.75","-1.93%","13:33"
"上海綜合","2906.46","-171.87","-5.58%","15:59"
"上海A股","3043.96","-180.05","-5.58%","15:59"
"上海B股","295.89","-15.86","-5.09%","15:59"
"深圳A股","1585.13","-126.42","-7.39%","16:30"
"深圳B股","953.74","-56.76","-5.62%","16:30"
"滬深300","3684.62","-228.59","-5.84%","15:59"
"深證成指","8943.52","-731.01","-7.56%","16:30"
"中小板指","5605.28","-439.16","-7.27%","16:30"
"創業板指","1494.89","-128.90","-7.94%","16:30"
"香港恆生","29209.82","-871.73","-2.90%","16:00"
"香港國企","11233.66","-341.39","-2.95%","16:08"
"香港紅籌","4503.99","-115.97","-2.51%","16:08"
"香港創業板","121.14","-3.86","-3.09%","16:25"
"新加坡","3290.62","-101.67","-3.00%","17:10"
"菲律賓","7862.30","-105.68","-1.33%","15:20"
"馬來西亞","1632.80","-4.50","-0.27%","17:05"
"越南股市","957.97","-16.17","-1.66%","15:02"
"泰國股市","1679.05","-0.12","-0.01%","05/03"
"印尼股市","6256.35","-63.11","-1.00%","16:15"
"印度股市","38600.34","-362.92","-0.93%","17:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1245.59","-2.80","-0.22%","18:51"
"英國股市","7380.64","29.33","0.40%","05/03"
"法國股市","5483.52","-65.31","-1.18%","18:05"
"德國股市","12286.88","-125.87","-1.01%","17:35"
"土耳其","92982.27","-963.80","-1.03%","18:10"
"烏克蘭","568.41","9.89","1.77%","16:07"
"匈牙利","41547.35","-228.01","-0.55%","07:00"
"奧地利","3135.08","-39.14","-1.23%","17:35"
"波蘭股市","59087.98","-656.32","-1.10%","17:15"
"捷克股市","1064.71","-14.92","-1.38%","16:25"
"希臘股市","775.3","0.14","0.02%","12:40"
"義大利","23425.42","-390.21","-1.64%","17:43"
"西班牙","941.51","-8.05","-0.85%","17:38"
"葡萄牙","3135.48","-41.42","-1.30%","16:35"
"愛爾蘭","6462.12","-42.99","-0.66%","16:30"
"比利時","3681.80","-33.57","-0.90%","17:30"
"盧森堡","1379.024","-33.52","-2.37%","11:28"
"荷蘭股市","563.75","-4.97","-0.87%","18:05"
"芬蘭股市","9338.90","-104.67","-1.11%","18:36"
"挪威股市","804.80","-6.33","-0.78%","17:49"
"瑞士股市","9657.24","-84.75","-0.87%","17:34"
"以色列","1574.42","-15.51","-0.98%","17:24"
"埃及股市","1371.36","-27.27","-1.95%","07:00"
"南非股市","52333.00","-766.70","-1.44%","16:59"
"約旦股市","1769.20","-0.91","-0.05%","15:00"
"杜拜股市","2733.45","-19.31","-0.70%","13:55"
"阿布達比","5146.13","-80.33","-1.54%","09:00"
"奈及利亞","29188.68","16.95","0.06%","11:40"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","26438.48","-66.47","-0.25%","05/06"
"NYSE綜合","12976.67","-61.21","-0.47%","17:04"
"S&P 500","2932.47","-13.17","-0.45%","17:02"
"羅素3000","1731.21","-6.74","-0.39%","16:30"
"羅素3000成長","1284.15","-4.67","-0.36%","16:30"
"羅素3000價值","1646.76","-6.84","-0.41%","16:30"
"羅素1000","1625.58","-6.89","-0.42%","16:30"
"羅素2000","1615.10","3.01","0.19%","15:59"
"NASDAQ","8123.29","-40.71","-0.50%","17:15"
"費城半導體","1543.73","-26.97","-1.72%","17:15"
"費城油業","91.20","-0.24","-0.26%","17:15"
"AMEX金蟲","152.53","-0.46","-0.30%","17:59"
"道瓊貴金屬","147.81","-0.17","-0.12%","17:41"
"AMEX能源","648.22","-0.29","-0.04%","16:02"
"NYSE能源","10448.77","-24.15","-0.23%","17:04"
"AMEX石油","1291.03","-4.52","-0.35%","17:59"
"NBI生技","3422.7","28.6","0.84%","17:15"
"AMEX生技","4786.53","13.46","0.28%","17:59"
"加拿大","16493.46","-0.97","-0.01%","15:59"
"巴西股市","95008.66","-999.23","-1.04%","17:24"
"墨西哥","44116.70","-160.54","-0.36%","15:16"
"阿根廷","33001.08","588.81","1.82%","17:04"
"智利股市","5124.21","-8.11","-0.16%","17:58"
"委內瑞拉","16640.99","-301.12","-1.78%","05/03"
"哥倫比亞","1549.16","-6.22","-0.40%","15:00"
"牙買加","407877","0","0.00%","05/03"
"秘魯股市","20747.16","-54.36","-0.26%","16:09"
"哥斯大黎加","10143.62","0.00","0.00%","05/03"
"厄瓜多","209.47","-0.00","0.00%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
