"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6070.94","30.39","0.50%","12/16"
"澳洲股市","5078.70","114.80","2.31%","16:38"
"日經225","19049.91","484.01","2.61%","12/16"
"東證一部","1540.72","38.17","2.54%","12/16"
"東證二部","4658.62","15.33","0.33%","21:20"
"JASDAQ","114.66","0.66","0.58%","21:20"
"韓國股市","1969.4","36.43","1.88%","12/16"
"台灣加權","8184.66","111.31","1.38%","12/16"
"台灣店頭","128.42","1.33","1.05%","12/16"
"上海綜合","3516.187","5.83","0.17%","12/16"
"上海A股","3680.988","6.02","0.16%","12/16"
"上海B股","403.10","3.00","0.75%","20:20"
"深圳A股","2385.41","16.20","0.68%","20:20"
"深圳B股","1288.90","-3.23","-0.25%","20:20"
"滬深300","3685.44","-8.95","-0.24%","12/16"
"深證成指","12511.03","15.78","0.13%","12/16"
"中小板指","8344.35","20.92","0.25%","12/16"
"創業板指","2763.11","17.41","0.63%","12/16"
"香港恆生","21701.21","426.84","2.01%","12/16"
"香港國企","9538.66","194.59","2.08%","12/16"
"香港紅籌","4022.46","54.86","1.38%","12/16"
"香港創業板","463.25","-0.08","-0.02%","12/16"
"蒙古股市","12336","143.03","1.17%","12/16"
"新加坡","2840.92","25.40","0.90%","12/16"
"越南股市","572.55","4.55","0.80%","12/16"
"泰國股市","1299.12","-1.39","-0.11%","17:07"
"菲律賓","6807.72","106.37","1.59%","12/16"
"馬來西亞","1634.13","11.29","0.70%","12/16"
"印尼股市","4483.453","74.28","1.68%","12/16"
"印度股市","25494.37","173.93","0.69%","17:19"
"巴基斯坦","22663.54","125.18","0.56%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","785.02","1.37","0.17%","19:50"
"英國股市","6061.19","43.40","0.72%","16:35"
"法國股市","4624.67","10.27","0.22%","18:05"
"德國股市","10469.26","18.88","0.18%","18:30"
"土耳其","72831.81","675.02","0.94%","17:40"
"匈牙利","23693.38","619.75","2.69%","17:25"
"烏克蘭","680.29","-7.74","-1.12%","19:05"
"奧地利","2388.9","36.47","1.55%","17:45"
"波蘭股市","44894.37","589.69","1.33%","17:15"
"捷克股市","930.13","1.14","0.12%","16:45"
"瑞典股市","1428.022","1.55","0.11%","17:35"
"芬蘭股市","8470.977","62.71","0.75%","18:35"
"挪威股市","539.09","2.53","0.47%","16:45"
"希臘股市","601.2","18.02","3.09%","17:19"
"義大利","22963.66","-45.96","-0.20%","17:35"
"比利時","3615.45","33.27","0.93%","18:05"
"盧森堡","1331.133","-12.00","-0.89%","17:35"
"荷蘭股市","433.83","0.20","0.05%","18:05"
"冰島股市","1299.54","1.91","0.15%","16:35"
"丹麥股市","986.411","4.77","0.49%","17:05"
"瑞士股市","8604.08","22.52","0.26%","17:30"
"西班牙","981.52","0.48","0.05%","17:38"
"葡萄牙","2424.35","27.09","1.13%","17:05"
"愛爾蘭","6653.49","-2.83","-0.04%","17:00"
"以色列","1501.65","-8.21","-0.54%","17:24"
"埃及股市","589.820","6.40","1.10%","00:27"
"南非股市","43701.61","286.14","0.66%","12/15"
"約旦股市","2082.05","-5.01","-0.24%","12/16"
"杜拜股市","2985.85","66.21","2.27%","12/16"
"阿布達比","4065.14","50.22","1.25%","12/16"
"奈及利亞","26948.43","-2.33","-0.01%","12/16"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17749.09","224.18","1.28%","16:15"
"NASDAQ","5071.133","75.78","1.52%","16:53"
"NYSE綜合","10267.83","156.89","1.55%","16:37"
"S&P 500","2073.07","29.66","1.45%","16:34"
"羅素3000","1222.152","17.55","1.46%","16:09"
"羅素3000成長","825.65","13.06","1.61%","16:30"
"羅素3000價值","1281.24","16.41","1.30%","16:30"
"羅素1000","1147.111","16.40","1.45%","16:09"
"羅素2000","1148.974","17.42","1.54%","16:09"
"費城金銀","46.70","2.01","4.50%","12/16"
"AMEX金蟲","114.18","4.99","4.57%","12/16"
"道瓊貴金屬","105.49","4.53","4.49%","12/16"
"AMEX能源","616.40","-3.56","-0.57%","12/16"
"NYSE能源","9481.16","-32.93","-0.35%","16:15"
"費城油業","164.46","-1.67","-1.01%","12/16"
"AMEX石油","1091.37","-0.24","-0.02%","12/16"
"費城半導體","671.71","5.24","0.79%","12/16"
"NBI生技","3530.62","79.70","2.31%","12/16"
"AMEX生技","3773.24","102.06","2.78%","12/16"
"加拿大","13166.08","246.51","1.91%","16:20"
"巴西股市","45015.84","143.37","0.32%","17:19"
"墨西哥","43429.72","524.52","1.22%","15:06"
"阿根廷","12036.13","-271.00","-2.20%","18:00"
"智利股市","3619.55","49.32","1.38%","17:19"
"委內瑞拉","14514.16","43.05","0.30%","12/16"
"哥倫比亞","1129.78","28.54","2.59%","16:00"
"百慕達","1296.17","2.95","0.23%","18:49"
"牙買加","144204","-0","-0.00%","12/16"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","471.00","-13.00","-2.69%","12/16"
"波羅的海海岬型","549.00","-74.00","-11.88%","12/16"
"波羅的海巴拿馬","415.00","4.00","0.97%","12/16"
"波羅的海輕便型","448.00","-1.00","-0.22%","12/16"
"VIX波動率","17.86","-3.09","-14.75%","16:14"
"VXD道瓊波動","16.69","-2.57","-13.34%","12/16"
"VXN納指波動","18.79","-2.72","-12.65%","12/16"
"羅素大中華","1934.72","4.24","0.22%","12/15"
"道瓊歐洲","3246.78","5.27","0.16%","12/16"
"道瓊交通運輸","7687.00","135.75","1.80%","12/16"
"AMEX航空","89.93","1.24","1.39%","12/16"
"道瓊公用事業","574.11","15.24","2.73%","12/16"
