"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4582.89","37.12","0.82%","08/02"
"澳洲股市","5098.66","51.58","1.02%","17:58"
"日經225","14466.16","460.39","3.29%","08/02"
"東證一部","1196.17","32.78","2.82%","08/02"
"東證二部","3205.60","45.34","1.43%","08/02"
"JASDAQ","90.92","2.08","2.34%","08/02"
"韓國股市","1923.38","2.64","0.14%","18:03"
"台灣加權","8099.88","43.66","0.54%","08/02"
"台灣店頭","119.39","0.20","0.17%","08/02"
"上海綜合","2029.42","0.35","0.02%","08/02"
"上海A股","2124.02","0.33","0.02%","08/02"
"上海B股","240.22","0.93","0.39%","15:15"
"深圳A股","1018.18","3.82","0.38%","15:00"
"深圳B股","783.70","4.95","0.64%","15:00"
"滬深300","2247.26","1.90","0.08%","08/02"
"深證成指","7961.47","29.68","0.37%","08/02"
"香港恆生","22190.97","102.18","0.46%","08/02"
"香港國企","9734.81","10.88","0.11%","08/02"
"香港紅籌","4160.26","40.61","0.99%","16:01"
"新加坡","3254.13","10.84","0.33%","17:10"
"海峽中國","234.59","2.39","1.03%","17:10"
"越南股市","494.66","2.23","0.45%","08/02"
"泰國股市","1420.94","-16.57","-1.15%","17:07"
"菲律賓","6533.95","-127.49","-1.91%","08/02"
"馬來西亞","1782.51","4.69","0.26%","08/02"
"印尼股市","4640.78","16.45","0.36%","16:09"
"印度股市","19164.02","-153.17","-0.79%","16:00"
"巴基斯坦","16508.34","-106.57","-0.64%","08/01"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1336.39","4.68","0.35%","08/02"
"英國股市","6647.87","-34.11","-0.51%","16:35"
"法國股市","4045.65","2.92","0.07%","18:05"
"德國股市","8406.94","-3.79","-0.05%","18:30"
"土耳其","74032.75","630.98","0.86%","17:53"
"匈牙利","18443.38","62.50","0.34%","18:24"
"奧地利","2416.85","7.40","0.31%","17:33"
"波蘭股市","48325.33","954.52","2.02%","17:15"
"捷克股市","948.07","12.65","1.35%","16:25"
"瑞典股市","1250.54","2.16","0.17%","18:31"
"芬蘭股市","6245.21","15.10","0.24%","19:31"
