"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"匈牙利","22144.47","45.70","0.21%","07/14"
"奧地利","2506.72","-6.63","-0.26%","07/14"
"波蘭股市","52700.22","-72.96","-0.14%","07/14"
"捷克股市","1003.39","1.97","0.20%","07/14"
"瑞典股市","1616.245","1.82","0.11%","07/14"
"芬蘭股市","8615.086","54.96","0.64%","07/14"
"挪威股市","582.17","5.02","0.87%","16:39"
"希臘股市","797.52","15.84","2.03%","06/26"
"義大利","24602.07","-96.62","-0.39%","07/14"
"比利時","3756.25","7.38","0.20%","07/14"
"盧森堡","1671.204","-3.15","-0.19%","07/14"
"荷蘭股市","493.84","3.94","0.80%","07/14"
"冰島股市","1144.44","1.52","0.13%","07/14"
"丹麥股市","1003.419","-0.53","-0.05%","07/14"
"瑞士股市","9311.07","60.97","0.66%","07/14"
"西班牙","1142.42","2.79","0.24%","07/14"
"葡萄牙","2633.18","-13.72","-0.52%","07/14"
"愛爾蘭","6429.43","47.68","0.75%","07/14"
"以色列","1681.41","0.42","0.02%","16:24"
"埃及股市","686.870","6.24","0.92%","02:27"
"南非股市","46571.3","-336.60","-0.72%","07/14"
"約旦股市","2113.64","0.01","0.00%","07/14"
"杜拜股市","4052.57","-0.40","-0.01%","07/14"
"阿布達比","4776.89","19.15","0.40%","14:00"
"奈及利亞","31372.9","-255.95","-0.81%","07/14"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18053.58","75.90","0.42%","07/14"
"NASDAQ","5104.891","33.38","0.66%","17:16"
"S&P 500","2108.95","9.35","0.45%","07/14"
"羅素3000","1262.09","6.00","0.48%","18:01"
"羅素3000成長","836.16","4.08","0.49%","16:03"
"羅素3000價值","1350.44","6.25","0.46%","16:06"
"羅素1000","1177.436","5.44","0.46%","18:01"
"羅素2000","1273.328","7.98","0.63%","18:01"
"費城金銀","59.00","-0.48","-0.81%","07/14"
"AMEX金蟲","140.62","-0.53","-0.38%","07/14"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","134.70","-0.55","-0.41%","07/14"
"AMEX能源","748.85","5.86","0.79%","07/14"
"NYSE能源","11633.45","116.89","1.01%","16:15"
"費城油業","193.61","2.82","1.48%","07/14"
"AMEX石油","1290.46","9.52","0.74%","07/14"
"費城半導體","671.16","7.18","1.08%","07/14"
"NBI生技","4059.35","90.70","2.29%","07/14"
"AMEX生技","4335.90","111.79","2.65%","07/14"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","14599.4","66.18","0.46%","07/14"
"巴西股市","53239.18","119.71","0.23%","07/14"
"墨西哥","45136.69","146.30","0.33%","07/14"
"阿根廷","12263.15","314.01","2.63%","07/14"
"智利股市","3915.92","12.84","0.33%","07/14"
"秘魯股市","13366.86","129.20","0.98%","04/30"
"委內瑞拉","15208.28","-126.74","-0.83%","07/14"
"百慕達","1239.47","22.77","1.87%","21:12"
"牙買加","97410.04","181.97","0.19%","07/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","915.00","15.00","1.67%","07/14"
"波羅的海海岬型","1394.00","5.00","0.36%","07/14"
"波羅的海巴拿馬","1096.00","20.00","1.86%","07/14"
"波羅的海輕便型","784.00","10.00","1.29%","07/14"
"VIX波動率","13.37","-0.53","-3.81%","16:14"
"VXD道瓊波動","13.03","-0.63","-4.61%","07/14"
"VXN納指波動","14.27","-0.75","-4.99%","07/14"
"羅素大中華","2384.95","33.84","1.44%","07/13"
"道瓊歐洲","3607.19","16.76","0.47%","23:03"
"道瓊交通運輸","8284.20","-5.71","-0.07%","07/14"
"AMEX航空","96.62","-0.71","-0.73%","07/14"
"道瓊公用事業","570.18","-0.69","-0.12%","07/14"
"美國紙業","153.84","-0.18","-0.12%","07/14"
"美林科技100","679.23","4.47","0.66%","07/14"
"電腦科技","1617.29","6.17","0.38%","07/14"
"電腦碟片","106.06","0.92","0.88%","07/14"
"電腦硬體","583.87","-1.69","-0.29%","07/14"
"Dax奢侈品","189.39","0.61","0.32%","07/14"
"msci必需消費","208.61","1.12","0.54%","17:44"
"美元指數","96.79","-0.01","-0.02%","17:00"
"歐元指數","110.07","0.01","0.01%","07/14"
"英鎊指數","156.34","1.45","0.94%","07/14"
"日圓指數","81.04","0.05","0.06%","07/14"
"澳幣指數","74.49","0.42","0.56%","07/14"
"瑞郎指數","105.85","0.61","0.58%","07/14"
"30年債殖利率","31.90","-0.17","-0.53%","15:00"
"10年期票利率","23.99","-0.31","-1.28%","15:00"
"5年期票利率","16.61","-0.37","-2.18%","15:00"
"3月期票利率","0.10","0.02","25.00%","15:00"
"JP新興當地債","259.7200","-0.1700","-0.07%","07/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","219.3837","0.87","0.40%","17:27"
"高盛商品","294.27","0.79","0.27%","07/14"
"高盛綜合商品","259.73","0.32","0.12%","07/14"
"Rogers商品","2612.34","1.16","0.04%","07/14"
"CRB工業金屬","1358.14","3.73","0.28%","07/14"
"高盛貴金屬","160.05","-0.40","-0.25%","07/14"
"高盛基本金屬","164.78","-0.73","-0.44%","07/14"
"Rogers金屬","1805.00","-7.15","-0.39%","07/14"
"FTSE金礦","1045.43","2.94","0.28%","07/14"
"道瓊世界原料","254.66","1.85","0.73%","07/14"
"msci世界原料","221.14","1.44","0.66%","00:04"
"道瓊美國礦產","61.06","-0.67","-1.09%","07/14"
"CRB能源開採","984.81","34.03","3.58%","07/14"
"高盛能源","159.69","0.96","0.60%","07/14"
"天然氣","666.15","10.48","1.60%","07/14"
"Rogers能源","454.40","3.15","0.70%","07/14"
"msci世界能源","220.50","2.10","0.96%","00:04"
"WH乾淨能源","54.04","0.24","0.45%","16:04"
"生物能源","136.44","-0.20","-0.15%","07/14"
"全球替代能源","1475.44","7.71","0.53%","00:04"
"ET50環境科技","177.25","0.57","0.32%","07/15"
"純淨科技","1326.32","7.72","0.59%","07/14"
"WH創新能源","246.33","2.87","1.18%","07/14"
"ISE水指數","124.26","0.97","0.79%","07/14"
"道瓊水指數","1240.38","5.16","0.42%","07/14"
"CRB農業","5507.62","17.71","0.32%","07/14"
"Dax全球農金","560.72","2.00","0.36%","07/14"
"Rogers農產","937.10","-3.06","-0.33%","07/14"
"高盛農產品","50.85","-0.43","-0.84%","07/14"
"高盛牲畜","209.56","2.51","1.21%","07/14"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1155.80","-2.70","-0.23%","05:15"
"銀","15.48","-0.13","-0.81%","05:15"
"白金","1029.00","-9.00","-0.87%","05:15"
"鈀","656.00","-7.00","-1.06%","05:15"
"銅","2.5183","-0.01","-0.50%","01:59"
"鎳","5.2503","-0.08","-1.45%","01:59"
"鋁","0.7528","-0.00","-0.58%","01:59"
"鋅","0.9262","-0.00","-0.21%","01:59"
"鉛","0.8360","-0.00","-0.53%","01:59"
"鈾","36.50","0.00","0.00%","07/06"
"黃金期貨","1154.3","-1.1","-0.10%","05:14"
"銀期貨","15.345","-0.112","-0.72%","05:14"
"銅期貨","254.2","-0.25","-0.10%","05:14"
"天然氣期","2.843","-0.021","-0.73%","05:14"
"布蘭特油期","58.79","0.94","1.62%","05:13"
"紐約輕原油","53.37","1.17","2.24%","05:14"
"燃油期貨","172.93","1.06","0.62%","05:14"
"玉米期貨","428.25","-12.5","-2.84%","02:20"
"小麥期貨","571","-4.75","-0.83%","02:20"
"可可豆期","3370","65","1.97%","01:29"
"黃豆期貨","1025","-3.5","-0.34%","02:20"
"黃豆油期貨","32.81","-0.39","-1.17%","02:20"
"咖啡C期","132","3.2","2.48%","01:30"
"十一號糖","12.64","0.08","0.64%","00:59"
"二號棉期","66.13","0.61","0.93%","02:19"
"活牛期貨","147.15","0.55","0.38%","04:57"
"瘦豬期貨","64.925","2","3.18%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1007","-0.0002","-0.02","05:52"
"英鎊/美元","1.5634","-0.0002","-0.01","05:52"
"美元/瑞士法郎","0.9452","0.0004","0.04","05:52"
"美元/瑞典克朗","8.5016","0.0059","0.07","05:52"
"美元/俄盧布","56.4074","-0.0058","-0.01","05:52"
"美元/匈牙利幣","282.24","0.03","0.01","05:52"
"美元/土耳其幣","2.6315","0","0.00","05:52"
"美元/南非幣","12.3248","0.0014","0.01","05:52"
"美元/以色列幣","3.769","-0.0085","-0.23","03:58"
"美元/日圓","123.39","-0.01","-0.01","05:52"
"美元/人民幣","6.209","0.0006","0.01","16:29"
"美元/港幣","7.7515","0.0002","0.00","05:51"
"美元/台幣","31.07","0.071","0.23","15:59"
"美元/韓圜","1142.06","11.55","1.02","13:59"
"美元/泰銖","34.05","0.006","0.02","05:51"
"美元/新元","1.3611","-0.0002","-0.01","05:52"
"美元/菲披索","45.206","0.054","0.12","16:56"
"美元/馬來幣","3.8073","0.0043","0.11","16:59"
"美元/印尼盾","13339.00","41.50","0.31","16:59"
"美元/印度盧比","63.3925","-0.125","-0.20","19:29"
"澳幣/美元","0.745","-0.0002","-0.03","05:52"
"紐幣/美元","0.6712","-0.0003","-0.04","05:52"
"美元/加幣","1.2734","0.0006","0.05","05:51"
"美元/巴西幣","3.1401","0.0063","0.20","04:59"
"美元/墨披索","15.661","-0.0006","-0.00","05:51"
"美元/阿根廷","9.1308","0.0042","0.05","01:58"
"美元/智利","642.22","-1.65","-0.26","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1769.410","0.61","1.95","3.49"
"中華指數","389.200","-0.61","-5.45","5.67"
"金龍指數","163.586","-0.48","-4.94","4.18"
"遠東指數","3148.119","1.27","-0.45","10.88"
"太平洋","2463.786","1.57","-0.54","6.91"
"AC亞太","143.481","0.74","-1.92","4.07"
"歐洲","1691.387","0.41","3.20","5.18"
"金磚四國","268.109","-0.07","-4.04","2.31"
"新興市場","940.829","-0.23","-3.23","-1.62"
"新興亞洲","455.254","-0.66","-4.20","-0.49"
"新興東歐","135.862","0.34","-2.08","13.11"
"新興拉美","2514.214","1.24","-0.13","-7.83"
"歐非中東","271.631","0.21","-1.95","0.32"
"美國指數","2021.240","0.48","2.18","2.88"
"澳洲指數","757.575","2.80","-0.94","-6.24"
"中國","69.030","-0.84","-7.20","4.53"
"印度","507.241","0.24","1.29","2.19"
"俄羅斯","501.527","0.64","-2.21","23.86"
"巴西","1642.667","1.70","0.01","-10.35"
"台灣","311.530","-0.13","-3.53","0.48"
"韓國","368.871","-1.75","-4.72","-4.61"
"泰國","377.402","-0.39","-2.12","-4.70"
"馬來西亞","392.017","0.16","-0.12","-10.75"
"印尼","712.009","0.03","-0.41","-13.80"
"土耳其","451.424","0.11","2.47","-15.21"
"邊境市場","574.045","0.46","-0.62","-6.17"
"南非","535.225","0.09","-2.56","-1.38"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","17961","61","0.34","05:15"
"S&P 500","2102","7.5","0.36","05:15"
"那斯達克100","4517.5","29.5","0.65","05:15"
"多倫多60","849.2","2.6","0.31","05:10"
"墨西哥","45194","206","0.46","03:59"
"巴西","53754","149","0.28","05:01"
"道瓊歐洲50","3603","14","0.39","04:03"
"英國","6696.5","19","0.28","04:00"
"法國","5032.5","34.5","0.69","04:53"
"德國","11511","25","0.22","04:03"
"西班牙","11232.4","21.3","0.19","01:59"
"米蘭MIB 30","23091","-72","-0.31","00:26"
"阿姆斯特丹","493.79","4.04","0.82","04:53"
"OMXS300","1615.5","2.75","0.17","01:51"
"瑞士市場","9296","69","0.74","04:03"
"日經225","20490","60","0.29","02:00"
"恆生指數","25085","77","0.31","23:44"
"澳洲雪梨","5536","18","0.33","04:59"
"滬深300","4000.4","-147.4","-3.68","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","141.15","-0.62","-0.44%","06/19"
"ISE邪惡指數","225.81","1.63","0.73%","16:29"
"道瓊美國博奕","666.11","-12.08","-1.78%","07/14"
"snet全球博奕","4970.61","116.04","2.39%","17:44"
"NSDQ金融","3371.50","-2.87","-0.09%","16:04"
"NYSE金融","6801.51","27.43","0.40%","16:15"
"銀行","78.04","0.39","0.50%","07/14"
"保險","7146.40","10.64","0.15%","07/14"
"券商指數","201.34","1.30","0.65%","07/14"
"澳洲不動產","929.88","21.51","2.37%","07/14"
"日本不動產","3160.97","40.39","1.29%","07/14"
"東證REIT","1712.67","14.00","0.82%","07/14"
"恆生地產","34286.86","78.58","0.23%","16:49"
"星國不動產","1302.54","4.21","0.32%","16:49"
"亞洲REIT","166.73","0.57","0.34%","17:49"
"英國不動產","1994.12","-3.47","-0.17%","07/14"
"歐陸不動產","2617.43","-2.42","-0.09%","09:49"
"歐洲不動產","2434.69","-1.82","-0.07%","07/14"
"道瓊REITs","315.37","0.66","0.21%","07/14"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","222.90","1.84","0.83","-6.05"
"能源設備服務","267.72","3.53","1.34","-4.63"
"油氣燃料","222.55","1.71","0.77","-6.23"
"原物料","228.33","1.30","0.57","-1.56"
"金屬礦產","226.63","1.21","0.54","-13.48"
"紙類林產","103.35","0.18","0.17","2.15"
"世界工業","197.72","0.96","0.49","0.91"
"交通運輸","220.63","0.94","0.43","-5.52"
"交通設施","222.29","1.38","0.62","2.40"

