"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4710.63","-28.05","-0.59%","10/09"
"澳洲股市","5151.60","3.50","0.07%","16:41"
"日經225","14037.84","143.23","1.03%","15:28"
"東證一部","1166.90","16.77","1.46%","15:00"
"東證二部","3340.06","31.00","0.94%","10/09"
"JASDAQ","90.42","0.79","0.88%","10/09"
"韓國股市","2002.76","8.34","0.42%","10/08"
"台灣加權","8344.73","-30.92","-0.37%","10/09"
"台灣店頭","123.66","-1.15","-0.92%","10/09"
"上海綜合","2211.77","13.57","0.62%","10/09"
"上海A股","2315.14","14.20","0.62%","10/09"
"上海B股","255.97","1.77","0.69%","15:15"
"深圳A股","1132.84","10.51","0.94%","15:00"
"深圳B股","843.71","9.13","1.09%","15:00"
"滬深300","2453.58","11.77","0.48%","10/09"
"深證成指","8667.77","-13.76","-0.16%","10/09"
"香港恆生","23033.97","-144.88","-0.63%","10/09"
"香港國企","10505.51","-29.43","-0.28%","10/09"
"香港紅籌","4531.69","-13.48","-0.30%","10/09"
"新加坡","3154.84","8.34","0.27%","17:10"
"海峽中國","229.19","0.60","0.26%","17:10"
"越南股市","500.67","-1.55","-0.31%","10/09"
"泰國股市","1434.66","0.60","0.04%","17:08"
"菲律賓","6377.75","-77.11","-1.19%","10/09"
"馬來西亞","1769.12","-8.38","-0.47%","10/09"
"印尼股市","4457.44","24.93","0.56%","16:00"
"印度股市","20249.26","265.65","1.33%","16:00"
"巴基斯坦","15767.21","-256.46","-1.60%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1461.00","-10.65","-0.72%","18:40"
"英國股市","6337.91","-27.92","-0.44%","10/09"
"法國股市","4127.05","-6.48","-0.16%","10/09"
"德國股市","8516.69","-39.20","-0.46%","10/09"
"土耳其","74483.88","-579.99","-0.77%","10/09"
"匈牙利","18403.21","-98.77","-0.53%","10/09"
"奧地利","2463.57","-13.79","-0.56%","10/09"
"波蘭股市","50335.02","197.14","0.39%","10/09"
"捷克股市","961.47","-0.77","-0.08%","10/09"
"瑞典股市","1235.36","-6.46","-0.52%","10/09"
"芬蘭股市","6768.25","-51.13","-0.75%","10/09"
"挪威股市","467.93","3.44","0.74%","16:42"
"希臘股市","1111.71","1.26","0.11%","10/09"
"義大利","19580.44","175.65","0.91%","10/09"
"比利時","2788.99","-0.62","-0.02%","10/09"
"盧森堡","1267.03","-1.67","-0.13%","10/09"
"荷蘭股市","367.19","-3.79","-1.02%","10/09"
"冰島股市","774.01","5.54","0.72%","10/09"
"丹麥股市","558.83","-4.44","-0.79%","10/09"
"瑞士股市","7755.26","-72.98","-0.93%","10/09"
"西班牙","963.94","11.84","1.24%","10/09"
"葡萄牙","2543.11","18.49","0.73%","10/09"
"愛爾蘭","4195.87","-27.19","-0.64%","10/09"
"以色列","1286.12","4.05","0.32%","16:24"
"埃及股市","569.42","0.73","0.13%","14:29"
"南非股市","38106.70","-471.83","-1.22%","10/09"
"約旦股市","1922.04","14.63","0.77%","10/09"
"杜拜股市","2798.33","4.72","0.17%","10/09"
"阿布達比","3850.92","4.80","0.12%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14802.98","26.45","0.18%","10/09"
"NASDAQ","3677.78","-17.06","-0.46%","17:16"
"S&P 500","1656.40","0.95","0.06%","10/09"
"羅素2000","1043.46","-3.80","-0.36%","19:55"
"費城金銀","88.79","-0.15","-0.17%","10/09"
"AMEX金蟲","219.26","-0.01","-0.01%","10/09"
"CBOE黃金","95.05","0.46","0.49%","10/09"
"道瓊貴金屬","198.91","0.36","0.18%","10/09"
"AMEX能源","821.96","-2.61","-0.32%","10/09"
"NYSE能源","13500.23","48.18","0.36%","16:07"
"費城油業","271.01","-1.60","-0.59%","10/09"
"AMEX石油","1383.16","-2.64","-0.19%","10/09"
"費城半導","485.11","-1.71","-0.35%","10/09"
"NSDQ金融","2715.45","0.59","0.02%","10/09"
"NYSE金融","5905.58","28.58","0.49%","17:47"
"NBI生技","2028.18","-49.67","-2.39%","10/09"
"AMEX生技","2021.33","-33.18","-1.61%","10/09"
"費城藥物","259.92","1.62","0.62%","17:15"
"加拿大","12730.33","37.92","0.30%","18:05"
"巴西股市","52547.71","235.27","0.45%","10/09"
"墨西哥","39866.17","-50.67","-0.13%","10/09"
"阿根廷","4946.42","20.73","0.42%","10/09"
"智利股市","3776.53","-33.26","-0.87%","10/09"
"秘魯股市","15512.25","-39.06","-0.25%","10/09"
"哥倫比亞","14098.55","-35.99","-0.25%","10/09"
"委內瑞拉","1768297.00","29626.50","1.70%","10/09"
"百慕達","1167.38","-8.39","-0.71%","10/03"
"牙買加","83709.99","-383.37","-0.46%","10/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","2125.00","-21.00","-0.98%","10/09"
"波羅的海海岬型","3959.00","-126.00","-3.08%","10/09"
"波羅的海巴拿馬","2016.00","27.00","1.36%","10/09"
"波羅的海輕便型","1162.00","17.00","1.48%","10/09"
"VIX波動率","19.60","-0.74","-3.64%","16:14"
"VXD道瓊波動","18.39","-0.94","-4.86%","10/09"
"VXN納指波動","21.68","-0.39","-1.77%","10/09"
"羅素大中華","2193.84","0.00","0.00%","10/08"
"道瓊歐洲","2904.73","1.38","0.05%","23:03"
"道瓊交通運輸","6459.51","12.76","0.20%","10/09"
"AMEX航空","60.33","0.10","0.16%","10/09"
"美國紙業","142.97","0.41","0.29%","10/09"
"道瓊公用事業","483.16","2.27","0.47%","10/09"
"美林科技100","525.38","-0.65","-0.12%","10/09"
"電腦科技","1166.11","6.51","0.56%","10/09"
"電腦碟片","115.15","-1.56","-1.33%","10/09"
"電腦硬體","439.00","2.96","0.68%","10/09"
"網路指數","403.32","-1.59","-0.39%","10/09"
"Dax奢侈品","140.75","-0.40","-0.28%","10/09"
"ISE水指數","119.40","-0.10","-0.08%","17:10"
"道瓊水指數","1041.82","8.24","0.80%","10/09"
"純淨科技","1227.84","-9.19","-0.74%","10/09"
"WH創新能源","266.80","-1.18","-0.44%","10/09"
"WH乾淨能源","64.70","1.34","2.02%","16:05"
"生物能源","147.64","0.51","0.35%","10/09"
"全球替代能源","1356.84","-20.20","-1.47%","close"
"ET50環境科技","148.51","-1.63","-1.09%","10/09"
"30年債殖利率","37.24","0.29","0.78%","15:00"
"10年期票利率","26.50","0.14","0.53%","15:00"
"5年期票利率","14.13","-0.08","-0.56%","15:00"
"3月期票利率","0.37","-0.08","-17.78%","10/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","285.50","-2.50","-0.87%","17:27"
"CRB農業","5245.56","-20.42","-0.39%","10/09"
"CRB工業金屬","1857.61","-0.79","-0.04%","10/09"
"CRB能源開採","2209.44","-18.64","-0.84%","10/09"
"高盛商品","470.71","-5.13","-1.08%","10/09"
"高盛綜合商品","383.47","-3.81","-0.98%","10/09"
"高盛農產品","63.47","-0.08","-0.13%","10/09"
"高盛牲畜","203.24","-1.57","-0.77%","10/09"
"高盛貴金屬","187.91","-2.79","-1.46%","10/09"
"高盛基本金屬","197.90","-2.49","-1.24%","10/09"
"高盛能源","300.44","-3.77","-1.24%","10/09"
"天然氣","773.35","-0.35","-0.05%","10/09"
"Dax全球農金","533.36","-0.99","-0.19%","10/09"
"Rogers商品","3579.61","-30.93","-0.86%","17:54"
"Rogers能源","846.96","-11.52","-1.34%","10/09"
"Rogers金屬","2179.12","-26.76","-1.21%","10/09"
"Rogers農產","1073.98","-0.21","-0.02%","10/09"
"道瓊美國礦產","89.93","0.15","0.17%","10/09"
"道瓊世界原料","272.21","-1.39","-0.51%","10/09"
"FTSE金礦","1475.06","0.00","0.00%","10/08"
"HSBC礦業","417.76","-0.62","-0.15%","09/26"
"美元指數","80.45","0.01","0.01%","16:59"
"歐元指數","135.25","-0.47","-0.35%","10/09"
"英鎊指數","159.59","-1.25","-0.78%","10/09"
"日圓指數","102.69","-0.58","-0.56%","10/09"
"澳幣指數","94.47","0.16","0.17%","10/09"
"瑞郎指數","109.92","-0.72","-0.65%","10/09"
"JP新興當地債","299.2510","0.0770","0.03%","10/08"
"JP新興市場債","626.4700","0.8600","0.14%","10/08"
"全球投資級債","194.3033","-0.1166","-0.06%","10/08"
"美國高收益債","795.9051","0.2499","0.03%","10/08"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1308.70","-11.20","-0.85%","20:15"
"銀","22.02","-0.37","-1.66%","20:15"
"白金","1390.00","-15.00","-1.07%","20:15"
"鈀","711.00","-6.00","-0.84%","20:14"
"銅","3.2100","-0.06","-1.88%","01:59"
"鎳","6.1732","-0.04","-0.67%","01:59"
"鋁","0.8197","-0.00","-0.41%","01:59"
"鋅","0.8402","0.00","0.45%","01:59"
"鉛","0.9306","-0.01","-0.77%","01:59"
"鈾","35.25","0.25","0.71%","10/07"
"黃金期貨","1307.00","-17.60","-1.33%","05:14"
"銀期貨","21.89","-0.55","-2.46%","05:14"
"銅期貨","322.75","-6.50","-1.97%","05:14"
"天然氣期","3.70","-0.01","-0.38%","05:14"
"布蘭特油期","109.01","-1.15","-1.04%","05:14"
"紐約輕原油","101.46","-2.03","-1.96%","05:14"
"燃油期貨","301.46","-1.79","-0.59%","05:14"
"玉米期貨","443.50","1.75","0.40%","02:15"
"小麥期貨","690.50","-3.00","-0.43%","02:15"
"可可豆期","2703.00","-15.00","-0.55%","02:00"
"黃豆期貨","1287.75","-1.00","-0.08%","02:15"
"黃豆油期貨","40.67","0.24","0.59%","02:15"
"咖啡C期","115.25","0.20","0.17%","01:59"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","83.20","-0.49","-0.59%","02:29"
"活牛期貨","131.95","-0.38","-0.28%","05:00"
"瘦豬期貨","86.53","-1.68","-1.90%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3523","-0.0001","-0.01","05:48"
"英鎊/美元","1.5954","0.0000","0.00","05:48"
"美元/瑞士法郎","0.9100","0.0000","0.00","05:48"
"美元/瑞典克朗","6.4642","-0.0009","-0.01","05:49"
"美元/俄盧布","32.3809","-0.0143","-0.04","10/09"
"美元/匈牙利幣","218.9300","0.0500","0.02","05:50"
"美元/土耳其幣","1.9823","0.0004","0.02","05:48"
"美元/南非幣","9.9607","-0.0007","-0.01","05:50"
"美元/以色列幣","3.5643","0.0043","0.12","10/09"
"美元/日圓","97.3700","0.0300","0.03","05:51"
"美元/人民幣","6.1199","-0.0017","-0.03","10/09"
"美元/港幣","7.7546","0.0001","0.00","05:50"
"美元/台幣","29.4870","0.1170","0.40","10/09"
"美元/韓圜","1077.06","3.31","0.31","10/09"
"美元/泰銖","31.4400","-0.0050","-0.02","05:52"
"美元/新元","1.2500","0.0002","0.02","05:50"
"美元/菲披索","43.1390","0.0140","0.03","10/09"
"美元/馬來幣","3.2000","0.0045","0.14","10/09"
"美元/印尼盾","11213.00","-39.00","-0.35","10/09"
"美元/印度盧比","61.9350","0.1400","0.23","10/09"
"澳幣/美元","0.9448","0.0003","0.03","05:57"
"紐幣/美元","0.8299","-0.0006","-0.06","05:56"
"美元/加幣","1.0393","-0.0001","-0.01","05:50"
"美元/巴西幣","2.2073","-0.0037","-0.17","10/09"
"美元/墨披索","13.1966","0.0105","0.08","05:47"
"美元/阿根廷","5.8223","0.0006","0.01","10/09"
"美元/智利","501.1800","0.8900","0.18","10/09"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1519.78","-0.22","-1.55","13.54"
"中華指數","347.95","-0.52","1.51","0.94"
"金龍指數","147.32","-0.44","1.89","2.10"
"遠東指數","2882.03","0.92","-1.00","17.13"
"太平洋","2382.13","0.68","-0.81","12.95"
"AC亞太","139.02","0.39","0.33","7.46"
"歐洲","1604.28","-1.15","-1.94","10.96"
"金磚四國","281.35","-0.14","2.46","-5.36"
"新興市場","1005.69","-0.32","1.85","-4.69"
"新興亞洲","441.83","-0.13","2.49","-1.24"
"新興東歐","203.65","-0.69","2.35","-1.19"
"新興拉美","3321.76","-0.26","0.56","-12.53"
"歐非中東","332.59","-1.03","1.06","-6.87"
"中國","61.96","-0.54","1.88","-1.41"
"印度","390.62","1.33","5.63","-9.17"
"俄羅斯","810.50","-0.72","3.16","0.37"
"巴西","2400.39","0.09","1.46","-12.00"
"台灣","285.91","-0.25","2.87","5.12"
"韓國","430.95","0.00","1.31","0.40"
"泰國","402.60","-0.19","3.03","-4.32"
"馬來西亞","494.28","-0.58","2.00","1.50"
"印尼","740.01","0.60","5.63","-16.58"
"土耳其","539.97","-1.03","1.57","-14.88"
"未開發市場","561.97","-0.31","0.53","14.71"
"以色列","192.99","0.22","2.58","4.80"
"埃及","579.40","0.47","2.37","-8.94"
"南非","517.81","-1.46","-0.55","-10.83"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","14,728.00","14.00","0.10","05:15"
"S&P 500","1,648.80","-1.30","-0.08","05:15"
"那斯達克100","3,132.50","-18.25","-0.58","05:15"
"多倫多60","729.50","4.20","0.58","05:10"
"墨西哥","39,958.00","-37.00","-0.09","03:59"
"巴西","52,490.00","572.00","1.09","05:01"
"道瓊歐洲50","2,891.00","-6.00","-0.21","04:03"
"英國","6,301.00","-43.50","-0.69","04:53"
"法國","4,127.00","-7.00","-0.17","04:53"
"德國","8,507.50","-63.00","-0.74","04:03"
"西班牙","9,396.60","100.50","1.07","02:00"
"米蘭MIB 30","18,534.00","172.00","0.93","01:06"
"阿姆斯特丹","367.10","-4.00","-1.09","04:53"
"斯德哥爾摩","1,234.75","-7.25","-0.59","23:34"
"瑞士市場","7,742.00","-80.00","-1.03","04:03"
"日經225","14,100.00","30.00","0.21","02:00"
"恆生指數","22,941.00","-86.00","-0.37","22:59"
"澳洲雪梨","5,117.00","-23.00","-0.45","03:59"
"滬深300","2,445.80","4.40","0.18","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","106.60","0.10","0.09%","17:10"
"ISE邪惡指數","184.50","0.46","0.25%","17:10"
"道瓊美國博奕","803.94","4.12","0.52%","10/09"
"snet全球博奕","5373.29","-8.882","-0.165%","08/16"
"銀行","61.47","0.27","0.44%","10/09"
"保險","5677.19","-47.66","-0.83%","10/09"
"券商指數","133.09","0.94","0.71%","10/09"
"澳洲不動產","748.06","-1.04","-0.14%","10/09"
"日本不動產","3062.50","95.55","3.22%","10/09"
"東證REIT","1467.30","32.20","2.24%","10/09"
"恆生地產","30431.78","-141.23","-0.46%","close"
"星國不動產","1113.94","7.47","0.68%","05:00"
"亞洲REIT","173.01","1.13","0.66%","19:00"
"英國不動產","1416.27","3.90","0.28%","10/09"
"歐陸不動產","1946.68","5.55","0.29%","17:10"
"歐洲不動產","2028.58","-10.27","-0.50%","10/09"
"道瓊REITs","265.31","0.08","0.03%","10/09"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"世界工業","180.43","-0.58","-0.32","15.19"
"交通運輸","193.57","0.04","0.02","17.62"
"交通設施","207.32","-0.30","-0.14","9.23"
"循環性消費","171.39","-0.53","-0.31","22.29"
"零售","224.97","-1.02","-0.45","21.06"
"經銷商","120.97","-0.78","-0.64","4.66"
"多元化零售","192.07","0.01","0.01","11.55"
"汽車","183.06","1.36","0.75","23.07"
"消費服務","199.80","-1.45","-0.72","17.81"
"耐久物與服裝","156.65","-0.42","-0.27","17.58"
"家庭耐久消費","77.64","0.34","0.44","17.32"
"能源","264.62","-1.36","-0.51","4.23"
"能源設備服務","359.37","-3.20","-0.88","15.11"
"油氣燃料","259.99","-1.19","-0.46","2.80"
"原物料","241.70","-1.20","-0.49","-8.49"
"金屬礦產","322.67","-1.69","-0.52","-22.14"
"紙類林產","90.95","-0.13","-0.14","6.71"

