"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3488.85","12.17","0.35%","18:31"
"澳洲股市","4651.10","16.20","0.35%","17:38"
"日經225","9547.79","99.58","1.05%","15:28"
"東證一部","822.86","10.60","1.30%","15:00"
"東證二部","2254.84","2.02","0.09%","15:00"
"JASDAQ","51.59","-0.02","-0.04%","15:11"
"韓國股市","2076.83","28.09","1.37%","18:06"
"台灣加權","8829.21","116.26","1.33%","13:46"
"台灣店頭","138.12","1.52","1.11%","13:46"
"上海綜合","2730.04","29.66","1.10%","15:15"
"上海A股","2860.81","30.82","1.09%","15:15"
"上海B股","251.95","7.81","3.20%","15:15"
"深圳A股","1181.57","18.29","1.57%","15:00"
"深圳B股","696.21","14.20","2.08%","15:00"
"滬深300","2993.56","43.21","1.46%","15:01"
"深證成指","11732.00","210.05","1.82%","15:00"
"香港恆生","22496.00","-12.08","-0.05%","16:01"
"香港國企","12488.30","55.43","0.45%","16:01"
"香港紅籌","4107.59","2.15","0.05%","16:01"
"新加坡","3057.39","-1.65","-0.05%","17:10"
"海峽中國","289.95","-1.27","-0.44%","16:40"
"越南股市","441.54","-1.15","-0.26%","11:01"
"泰國股市","1034.92","19.39","1.91%","17:01"
"菲律賓","4140.27","-31.27","-0.75%","14:00"
"馬來西亞","1548.51","2.63","0.17%","16:05"
"印尼股市","3773.27","24.51","0.65%","16:00"
"印度股市","18308.70","42.63","0.23%","18:00"
"巴基斯坦","8577.23","-9.78","-0.11%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1925.56","-0.46","-0.02%","06/14"
"英國股市","5803.13","29.67","0.51%","06/14"
"法國股市","3864.58","56.97","1.50%","06/14"
"德國股市","7204.79","119.65","1.69%","06/14"
"土耳其","62185.50","-1337.68","-2.11%","06/14"
"匈牙利","23146.30","143.74","0.62%","06/14"
"奧地利","2748.39","40.89","1.51%","06/14"
"波蘭股市","49481.50","360.39","0.73%","06/14"
"捷克股市","1225.30","-1.20","-0.10%","06/14"
"瑞典股市","1106.49","16.57","1.52%","06/14"
"芬蘭股市","6741.85","13.62","0.20%","06/14"
"挪威股市","389.85","3.28","0.85%","17:15"
"希臘股市","1266.93","14.55","1.16%","06/14"
"義大利","21113.80","272.87","1.31%","06/14"
"盧森堡","1397.97","0.37","0.03%","06/14"
"荷蘭股市","337.52","3.49","1.04%","06/14"
"冰島股市","615.31","-0.45","-0.07%","06/14"
"丹麥股市","440.61","1.82","0.41%","06/14"
"瑞士股市","6255.68","58.43","0.94%","06/14"
"西班牙","1029.60","18.54","1.83%","06/14"
"葡萄牙","2759.40","21.72","0.79%","06/14"
"愛爾蘭","2921.55","14.88","0.51%","06/14"
"以色列","1222.67","11.68","0.96%","06/14"
"埃及股市","558.68","4.22","0.76%","06/14"
"南非股市","27897.90","57.54","0.21%","06/14"
"約旦股市","2156.08","-1.67","-0.08%","06/14"
"杜拜股市","1567.91","10.31","0.66%","06/14"
"阿布達比","2711.54","1.98","0.07%","06/14"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12076.10","123.14","1.03%","06/14"
"那斯達克","2678.72","39.03","1.48%","17:30"
"羅素兩千","793.99","16.79","2.16%","16:49"
"S&P 五百","1287.87","16.04","1.26%","16:35"
"費城金銀","194.64","3.17","1.66%","06/14"
"DJ貴金屬","397.67","6.94","1.78%","17:15"
"CBOE黃金","229.70","3.32","1.47%","06/14"
"AMEX金蟲","509.40","7.89","1.57%","06/14"
"AMEX能源","736.91","15.30","2.12%","06/14"
"NYSE能源","13190.03","248.07","1.92%","17:54"
"費城油業","258.12","6.38","2.53%","06/14"
"AMEX石油","1276.69","26.24","2.10%","06/14"
"費城半導","406.75","7.67","1.92%","06/14"
"NSDQ金融","2091.32","27.69","1.34%","06/14"
"NYSE金融","4841.49","48.48","1.01%","06/14"
"NBI生技","1079.69","9.02","0.84%","06/14"
"AMEX生技","1416.56","9.07","0.64%","06/14"
"費城藥物","194.40","1.64","0.85%","06/14"
"加拿大","13097.80","158.10","1.22%","17:05"
"巴西股市","62204.80","181.91","0.29%","06/14"
"墨西哥","35445.60","447.68","1.28%","06/14"
"阿根廷","3265.62","63.34","1.98%","06/14"
"智利股市","4646.13","-17.22","-0.37%","06/14"
"秘魯股市","20677.90","80.30","0.39%","06/14"
"哥倫比亞","14272.90","24.63","0.17%","06/14"
"委內瑞拉","80955.30","0.00","0.00%","06/14"
"百慕達","1187.90","-4.59","-0.38%","06/13"
"牙買加","89918.20","218.39","0.24%","06/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1400.00","-12.00","-0.85%","06/14"
"波海海峽航運","1694.00","-38.00","-2.19%","06/14"
"波海巴拿馬航","1975.00","25.00","1.28%","06/14"
"VIX波動率","18.26","-1.35","-6.88%","16:14"
"VXD道瓊波動","16.58","-1.31","-7.32%","16:29"
"VXN納指波動","18.74","-1.48","-7.32%","16:14"
"羅素大中華","2114.11","-11.42","-0.54%","06/13"
"道瓊歐洲","2779.94","45.99","1.68%","23:03"
"道瓊交通運輸","5168.14","95.56","1.88%","16:30"
"AMEX航空","41.00","0.30","0.73%","06/14"
"美國紙業","110.30","1.22","1.12%","06/14"
"道瓊公用事業","426.63","2.18","0.51%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","106.22","0.90","0.85%","06/14"
"ISE水指數","87.11","1.69","1.98%","17:18"
"道瓊水指數","761.64","7.70","1.02%","17:15"
"純淨科技","1183.96","16.68","1.43%","17:44"
"WH創新能源","248.61","5.55","2.28%","17:44"
"WH乾淨能源","89.43","2.10","2.40%","17:44"
"生物能源","217.24","2.00","0.93%","17:16"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1482.58","31.66","2.18%","17:15"
"ET50環境科技","147.89","2.23","1.53%","21:30"
"道瓊美國礦產","225.65","5.63","2.56%","17:15"
"道瓊世界原料","364.28","5.13","1.43%","17:28"
"FTSE金礦","3501.25","43.18","1.25%","17:00"
"HSBC礦業","694.36","-3.70","-0.53%","06/13"
"msci世界能源","257.76","4.75","1.88%","06/14"
"msci世界原料","269.91","4.07","1.53%","06/14"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","274.24","-0.14%","7.20%","547","06/13"
"ML美國高收益","1183.36","-0.14%","7.13%","539","06/13"
"ML全球高收益","242.71","-0.16%","7.35%","549","06/13"
"ML歐洲高收益","191.49","-0.27%","7.79%","540","06/13"
"ML高收益100","1982.45","-0.12%","6.46%","496","06/13"
"ML CCC債券","269.71","-0.21%","10.24%","875","06/13"
"ML美國公司債","2149.44","-0.14%","3.72%","163","06/13"
"BC美國機構債","1448.14","-0.22%","1.37%","n/a","06/14"
"BC美國房貸債","1681.34","-0.28%","3.46%","n/a","06/14"
"ML美國房利美","582.83","-0.01%","3.81%","32","06/13"
"ML美國房地美","362.80","0.01%","3.84%","36","06/13"
"ML美國吉利美","617.11","-0.03%","3.59%","41","06/13"
"JP全球政府債","436.60","-0.24%","2.58%","...","06/14"
"JP新興政府債","546.63","0.12%","6.03%","302","06/14"
"JP歐盟政府債","266.34","-0.23%","4.25%","...","06/14"
"JP法國政府債","528.85","-0.38%","3.34%","...","06/14"
"JP德國政府債","397.55","-0.38%","2.97%","...","06/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","347.01","2.45","0.71%","06/14"
"CRB農業","6185.32","100.05","1.64%","06/14"
"CRB工業金屬","2822.49","38.54","1.38%","06/14"
"CRB能源開採","2948.44","72.14","2.51%","06/14"
"高盛綜合商品","434.18","2.99","0.69%","06/14"
"高盛商品","516.87","4.64","0.91%","06/14"
"高盛農產品","80.42","-1.20","-1.47%","06/14"
"高盛牲畜","207.16","3.10","1.52%","06/14"
"高盛貴金屬","233.79","1.85","0.80%","06/14"
"高盛基本金屬","285.55","5.62","2.01%","06/14"
"高盛能源","311.99","4.04","1.31%","06/14"
"天然氣","657.74","9.26","1.43%","06/14"
"Dax全球農金","545.84","7.41","1.38%","06/14"
"Rogers商品","4121.98","24.32","0.59%","06/14"
"Rogers能源","857.69","-9.59","-1.11%","06/13"
"Rogers金屬","2909.35","-37.48","-1.27%","06/13"
"Rogers農產","1362.48","-9.36","-0.68%","06/13"
"券商指數","108.26","1.50","1.40%","06/14"
"美元指數","75.03","-0.18","-0.24%","06/14"
"歐元指數","144.39","0.23","0.16%","06/14"
"英鎊指數","163.76","-0.02","-0.01%","06/14"
"日圓指數","124.31","-0.36","-0.29%","06/14"
"澳幣指數","106.82","0.79","0.75%","06/14"
"30年債券價格","123.81","-1.97","-1.57%","06/14"
"30年債殖利率","43.01","0.96","2.28%","06/14"
"10年期票利率","30.99","1.08","3.61%","06/14"
"5年期票利率","16.87","0.98","6.17%","06/14"
"3月期票利率","0.50","0.10","25.00%","06/14"
"Put/Call比例","1.03","-0.04","-3.74%","06/14"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1525.10","8.80","0.58%","06/14"
"銀","35.49","0.63","1.81%","06/14"
"白金","1799.00","-2.00","-0.11%","06/14"
"鈀","798.00","-1.00","-0.13%","06/14"
"銅","4.1611","-0.00","-0.01%","02:00"
"鎳","10.1777","-0.01","-0.07%","02:00"
"鋁","1.1767","-0.00","-0.01%","02:00"
"鋅","1.0269","0.00","0.00%","02:00"
"鉛","1.1710","0.00","0.02%","02:00"
"鈾","56.00","-1.50","-2.61%","06/06"
"黃金期貨","1524.900","9.300","0.61%","05:14"
"銀期貨","35.380","0.643","1.85%","05:14"
"銅期貨","417.400","12.050","2.97%","05:14"
"天然氣期","4.581","-0.065","-1.40%","06/14"
"布蘭特油期","120.340","1.240","1.04%","05:13"
"紐約輕原油","99.640","2.340","2.40%","05:14"
"燃油期貨","312.700","2.120","0.68%","05:14"
"玉米期貨","685.000","-19.500","-2.77%","02:15"
"小麥期貨","762.000","-14.000","-1.80%","02:15"
"可可粉期","2994.000","26.000","0.88%","02:00"
"黃豆期貨","1363.750","-13.000","-0.94%","02:15"
"黃豆油期貨","58.180","-0.030","-0.05%","02:15"
"咖啡C期","272.300","1.800","0.67%","02:00"
"十一號糖","24.230","-0.150","-0.62%","02:00"
"二號棉期","131.780","0.200","0.15%","02:35"
"活牛期貨","105.350","1.325","1.27%","05:00"
"瘦豬期貨","94.000","1.625","1.76%","05:00"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4443","0.0003","0.02","05:48"
"英鎊/美元","1.6373","0.0002","0.01","05:48"
"美元/瑞士法郎","0.8454","0.0000","-0.00","05:47"
"美元/瑞典克朗","6.3370","-0.0051","-0.08","05:48"
"美元/俄盧布","27.8342","-0.1521","-0.54","06/14"
"美元/匈牙利幣","183.4450","-0.0950","-0.05","05:49"
"美元/土耳其幣","1.5853","0.0094","0.60","06/14"
"美元/南非幣","6.7692","0.0088","0.13","05:48"
"美元/以色列幣","3.3940","-0.0285","-0.83","06/14"
"美元/日圓","80.5107","0.0207","0.03","05:48"
"美元/人民幣","6.4800","-0.0031","-0.05","06/14"
"美元/港幣","7.7848","0.0000","0.00","05:47"
"美元/台幣","28.8275","0.0070","0.02","06/14"
"美元/韓圜","1082.60","-3.25","-0.30","06/14"
"美元/泰銖","30.4500","-0.0050","-0.02","05:49"
"美元/新元","1.2306","0.0002","0.01","05:47"
"美元/菲披索","43.3698","0.0095","0.02","06/14"
"美元/馬來幣","3.0323","-0.0093","-0.30","06/14"
"美元/印尼盾","8533.50","-9.00","-0.11","06/14"
"美元/印度盧比","44.7412","-0.1175","-0.26","06/14"
"澳幣/美元","1.0681","-0.0004","-0.04","05:48"
"紐幣/美元","0.8182","0.0002","0.02","05:48"
"美元/加幣","0.9688","0.0007","0.07","05:48"
"美元/巴西幣","1.5837","0.0005","0.03","06/14"
"美元/墨披索","11.7930","-0.0042","-0.04","05:48"
"美元/阿根廷","4.0920","0.0010","0.02","06/14"
"美元/智利","466.1500","-1.6499","-0.35","06/14"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1305.84","1.35","-3.60","2.01"
"中華指數","347.19","0.14","-5.31","-2.43"
"金龍指數","150.69","0.54","-4.47","-1.97"
"遠東指數","2511.83","0.83","-1.76","-7.31"
"太平洋","2149.78","1.08","-1.91","-5.25"
"AC亞太","132.85","1.03","-2.53","-3.52"
"歐洲","1540.10","1.48","-3.04","5.72"
"金磚四國","344.63","0.58","-3.02","-3.30"
"新興市場","1134.40","0.86","-2.87","-1.48"
"新興亞洲","465.58","0.96","-3.52","-0.56"
"新興東歐","263.93","0.65","1.25","11.16"
"新興拉美","4352.33","1.13","-2.97","-5.66"
"歐非中東","395.87","0.25","-0.70","1.03"
"中國","64.86","0.13","-5.84","-2.18"
"印度","497.69","0.53","-0.75","-11.03"
"俄羅斯","1018.99","0.40","1.64","9.33"
"巴西","3548.68","1.18","-2.81","-5.65"
"台灣","309.52","1.42","-2.58","-0.97"
"韓國","432.75","1.84","-3.54","5.59"
"泰國","339.81","2.43","-4.62","-0.20"
"馬來西亞","471.38","0.55","-0.69","4.08"
"印尼","898.90","0.67","-2.06","7.96"
"土耳其","559.46","-2.49","0.01","-10.50"
"未開發市場","548.88","0.24","-0.30","-8.50"
"以色列","260.95","1.14","-3.39","-7.45"
"埃及","668.24","1.05","0.65","-22.29"
"南非","570.86","0.24","-3.34","-6.66"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","12,007.00","-11.00","-0.09","05:01"
"S&P 500","1,283.00","-1.50","-0.12","05:26"
"那斯達克100","2,245.50","-1.50","-0.07","05:19"
"多倫多60","753.40","9.10","1.21","04:15"
"墨西哥","35,751.00","428.00","1.20","04:00"
"巴西","62,212.00","198.00","0.32","04:29"
"道瓊歐洲50","2,778.00","41.00","1.48","04:03"
"英國","5,809.00","30.50","0.53","04:53"
"法國","3,863.50","57.00","1.48","04:53"
"德國","7,201.00","108.50","1.51","04:03"
"西班牙","10,135.00","186.00","1.84","23:35"
"米蘭MIB 30","20,367.00","280.00","1.37","00:40"
"阿姆斯特丹","337.45","3.45","1.02","04:53"
"斯德哥爾摩","1,107.89","16.79","1.52","23:50"
"瑞士市場","6,258.00","46.00","0.74","04:03"
"日經225","9,570.00","40.00","0.42","22:30"
"恆生指數","22,491.00","71.00","0.32","06/14"
"澳洲雪梨","4,599.00","13.00","0.28","04:56"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","79.60","0.96","1.22%","17:15"
"ISE邪惡指數","134.04","3.58","2.74%","17:18"
"道瓊美國博奕","535.54","13.94","2.67%","17:16"
"snet全球博奕","3961.66","58.29","1.49%","17:00"
"銀行","47.45","0.27","0.57%","06/14"
"保險","4060.84","57.10","1.43%","06/14"
"零售業","507.90","11.72","2.36%","06/14"
"澳洲不動產","631.31","4.43","0.71%","19:15"
"日本不動產","1567.96","20.05","1.29%","15:45"
"東證REIT","1029.94","-0.72","-0.07%","06/14"
"恆生地產","27630.27","94.98","0.34%","06/14"
"星國不動產","968.04","7.91","0.82%","05:17"
"亞洲REIT","156.29","-0.49","-0.31%","01:46"
"英國不動產","1289.10","4.23","0.33%","16:35"
"歐陸不動產","2033.72","11.59","0.57%","17:10"
"歐洲不動產","2123.03","23.46","1.12%","18:10"
"道權益reit","236.41","3.55","1.52%","16:49"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","280.42","4.61","1.67","4.80"
"能源設備服務","381.05","7.81","2.09","4.08"
"油氣燃料","275.76","4.39","1.62","4.90"
"原物料","308.32","4.34","1.43","-2.55"
"金屬礦產","544.60","6.48","1.20","-8.42"
"紙類林產","87.43","0.06","0.07","-10.99"
"世界工業","159.23","2.53","1.61","1.63"
"交通運輸","162.23","2.28","1.43","-1.88"
"交通設施","192.72","1.84","0.96","6.49"
"循環性消費","125.74","1.76","1.42","1.71"
"零售","154.22","2.58","1.70","0.81"
"經銷商","107.63","0.22","0.20","-17.17"
"多元化零售","154.59","3.35","2.22","-3.25"
"汽車","145.73","2.30","1.60","0.73"
"消費服務","153.27","1.96","1.30","0.78"
"耐久物與服裝","130.48","0.94","0.73","-4.26"
"家庭耐久消費","81.80","0.01","0.01","-13.74"

