"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8122.22","63.16","0.78%","02/12"
"澳洲股市","5956.959","37.26","0.63%","17:09"
"日經225","21244.68","-137.94","-0.65%","15:15"
"東證一部","1716.78","-15.19","-0.88%","15:00"
"東證二部","7210.08","60.96","0.85%","02/13"
"JASDAQ","173.18","-0.90","-0.52%","15:00"
"韓國股市","2395.19","9.81","0.41%","18:03"
"台灣加權","10421.09","49.34","0.48%","02/12"
"台灣店頭","141.83","0.00","0.00%","02/12"
"上海綜合","3184.959","30.83","0.98%","16:30"
"上海A股","3335.689","32.32","0.98%","16:30"
"上海B股","323.18","2.54","0.79%","09:33"
"深圳A股","1809.70","7.39","0.41%","02/13"
"深圳B股","1146.92","12.02","1.06%","02/13"
"滬深300","3935.63","45.53","1.17%","15:01"
"深證成指","10362.43","70.55","0.69%","15:00"
"中小板指","7054.73","24.96","0.35%","02/13"
"創業板指","1648.58","0.51","0.03%","15:00"
"香港恆生","29839.53","379.90","1.29%","16:09"
"香港國企","12004.51","104.20","0.88%","16:09"
"香港紅籌","4354.53","49.22","1.14%","02/13"
"香港創業板","240.91","3.21","1.35%","16:21"
"新加坡","3415.07","30.09","0.89%","17:10"
"菲律賓","8570.14","82.23","0.97%","15:20"
"馬來西亞","1833.02","2.85","0.16%","17:05"
"越南股市","1059.73","17.94","1.72%","15:01"
"泰國股市","1800.03","0.58","0.03%","17:07"
"印尼股市","6578.18","54.72","0.84%","02/13"
"印度股市","34300.47","294.71","0.87%","02/12"
"巴基斯坦","31567.45","87.53","0.28%","15:43"
"蒙古股市","21616.25","298.25","1.40%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1226.92","20.70","1.72%","17:51"
"英國股市","7168.01","-9.05","-0.13%","16:35"
"法國股市","5109.24","-30.82","-0.60%","18:05"
"德國股市","12196.5","-86.27","-0.70%","18:30"
"土耳其","114494","-327","-0.28%","17:10"
"烏克蘭","1466.22","17.80","1.23%","17:00"
"匈牙利","38387.29","100.07","0.26%","17:05"
"奧地利","3385.63","-14.48","-0.43%","17:45"
"波蘭股市","63008.51","406.17","0.65%","17:15"
"捷克股市","1111.77","1.28","0.12%","16:35"
"希臘股市","821.85","-1.61","-0.20%","17:19"
"義大利","24247.49","-316.24","-1.29%","17:43"
"西班牙","981.24","-11.91","-1.20%","17:38"
"葡萄牙","2944.20","-0.30","-0.01%","17:05"
"愛爾蘭","6700.01","22.10","0.33%","16:45"
"比利時","3884.71","-33.47","-0.85%","18:05"
"盧森堡","1594.513","-9.62","-0.60%","17:36"
"荷蘭股市","520.33","-4.15","-0.79%","17:40"
"冰島股市","1358.04","-9.53","-0.70%","16:35"
"芬蘭股市","9566.59","-33.78","-0.35%","18:35"
"瑞典股市","1513.27","-8.35","-0.55%","17:35"
"挪威股市","732.38","1.07","0.15%","16:50"
"丹麥股市","970.15","-9.29","-0.95%","17:05"
"瑞士股市","8752.64","-69.54","-0.79%","17:35"
"以色列","1467.17","-1.33","-0.09%","17:24"
"埃及股市","1465.20","-8.73","-0.59%","14:30"
"南非股市","50377.55","813.05","1.64%","17:00"
"約旦股市","2239.15","13.65","0.61%","15:00"
"杜拜股市","3341.46","26.53","0.80%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","41708.15","-1029.74","-2.41%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24640.45","39.18","0.16%","16:54"
"NASDAQ","7013.51","31.55","0.45%","17:15"
"NYSE綜合","12574.37","14.25","0.11%","17:33"
"S&P 500","2662.94","6.94","0.26%","15:59"
"羅素3000","1571.522","4.36","0.28%","16:30"
"羅素3000成長","1101.92","-5.00","-0.45%","09:49"
"羅素3000價值","1566.52","-4.09","-0.26%","12:29"
"羅素1000","1473.624","4.10","0.28%","16:30"
"羅素2000","1494.95","3.97","0.27%","16:30"
"費城金銀","81.06","-0.02","-0.03%","02/13"
"AMEX金蟲","180.45","0.02","0.01%","17:34"
"道瓊貴金屬","162.15","-0.29","-0.18%","02/13"
"AMEX能源","678.87","-3.19","-0.47%","02/13"
"NYSE能源","10727.29","-34.54","-0.32%","17:33"
"費城油業","135.56","-2.19","-1.59%","02/13"
"AMEX石油","1278.59","-2.75","-0.21%","17:34"
"費城半導體","1278.51","-0.64","-0.05%","02/13"
"NBI生技","3384.7","6.7","0.20%","17:15"
"AMEX生技","4523.21","13.83","0.31%","17:34"
"加拿大","15252.49","-15.66","-0.10%","15:59"
"巴西股市","80898.70","-633.83","-0.78%","02/09"
"墨西哥","47926.73","96.24","0.20%","15:16"
"阿根廷","30143.44","-878.15","-2.83%","02/09"
"智利股市","5500.58","-56.49","-1.02%","17:14"
"委內瑞拉","3902.38","509.87","15.03%","02/09"
"哥倫比亞","1509.48","8.49","0.57%","02/12"
"百慕達","2247.06","-22.39","-0.99%","close"
"牙買加","289710","1311","0.45%","16:40"
"秘魯股市","20458.92","119.24","0.59%","16:46"
"哥斯大黎加","13535.06","2.58","0.02%","02/12"
"厄瓜多","191.21","-2.79","-1.44%","02/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1123.00","-2.00","-0.18%","02/12"
"波羅的海海岬型","1824.00","34.00","1.90%","02/12"
"波羅的海巴拿馬","1237.00","-13.00","-1.04%","02/12"
"波羅的海極限型","819.00","-6.00","-0.73%","02/12"
"波羅的海輕便型","520.00","-6.00","-1.14%","02/12"
"VIX波動率","26.53","0.92","3.59%","02/13"
"VXD道瓊波動","25.95","-0.44","-1.67%","14:29"
"VXN納指波動","23.83","-1.11","-4.45%","14:49"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3368.25","42.26","1.27%","02/12"
"道瓊交通運輸","10380.71","79.43","0.77%","02/13"
"AMEX航空","115.48","1.29","1.13%","02/13"
"道瓊公用事業","670.08","3.10","0.46%","02/13"
"美國紙業","166.82","0.18","0.11%","02/13"
"美林科技100","1003.81","0.00","0.00%","10/13"
"電腦科技","2618.95","9.65","0.37%","02/13"
"電腦碟片","122.67","0.74","0.61%","02/13"
"電腦硬體","776.03","4.55","0.59%","02/13"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","89.59","-0.42","-0.47%","21:41"
"歐元指數","123.56","0.65","0.53%","02/13"
"英鎊指數","138.88","0.52","0.38%","02/13"
"日圓指數","92.75","0.70","0.76%","02/13"
"澳幣指數","78.59","0.01","0.01%","02/13"
"瑞郎指數","106.96","0.52","0.49%","02/13"
