"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4554.04","15.74","0.35%","07/22"
"澳洲股市","4988.86","29.47","0.59%","17:55"
"日經225","14658.04","68.13","0.47%","07/22"
"東證一部","1216.53","4.55","0.38%","07/22"
"東證二部","3197.59","6.53","0.20%","07/22"
"JASDAQ","92.98","0.06","0.06%","07/22"
"韓國股市","1880.35","8.94","0.48%","18:03"
"台灣加權","8105.45","43.42","0.54%","07/22"
"台灣店頭","118.32","1.01","0.86%","07/22"
"上海綜合","1992.65","-30.75","-1.52%","07/19"
"上海A股","2098.32","12.84","0.62%","07/22"
"上海B股","234.96","-1.92","-0.81%","15:15"
"深圳A股","989.78","17.43","1.79%","15:00"
"深圳B股","768.05","7.14","0.94%","15:00"
"滬深300","2202.19","11.71","0.53%","07/22"
"深證成指","7684.23","20.24","0.26%","07/22"
"香港恆生","21362.42","17.20","0.08%","07/19"
"香港國企","9415.06","-33.45","-0.35%","07/22"
"香港紅籌","4024.08","25.07","0.63%","16:01"
"新加坡","3234.35","21.09","0.66%","17:10"
"海峽中國","228.40","-0.41","-0.17%","17:10"
"越南股市","506.16","2.40","0.48%","07/22"
"泰國股市","1481.84","-5.35","-0.36%","07/19"
"菲律賓","6627.36","6.34","0.10%","07/22"
"馬來西亞","1797.68","-0.06","0.00%","07/22"
"印尼股市","4678.98","-45.43","-0.96%","16:07"
"印度股市","20159.12","9.27","0.05%","16:00"
"巴基斯坦","16763.07","184.12","1.11%","14:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1380.01","-2.32","-0.17%","07/22"
"英國股市","6623.17","-7.50","-0.11%","07/22"
"法國股市","3939.92","14.60","0.37%","07/22"
"德國股市","8331.06","-0.51","-0.01%","07/22"
"土耳其","75816.00","-57.99","-0.08%","07/22"
"匈牙利","18244.42","-2.75","-0.02%","07/22"
"奧地利","2298.24","-2.33","-0.10%","07/22"
"波蘭股市","46361.70","-38.04","-0.08%","07/22"
"捷克股市","881.51","-2.55","-0.29%","07/22"
"瑞典股市","1213.38","-7.83","-0.64%","07/22"
"芬蘭股市","6160.48","-29.97","-0.48%","07/22"
"挪威股市","458.25","0.39","0.09%","16:43"
"希臘股市","842.16","5.18","0.62%","07/22"
"義大利","17270.32","110.88","0.65%","07/22"
"比利時","2635.34","-14.82","-0.56%","07/22"
"盧森堡","1181.62","-6.82","-0.57%","07/22"
"荷蘭股市","370.39","0.63","0.17%","07/22"
"冰島股市","752.53","-0.05","-0.01%","07/22"
"丹麥股市","537.53","-1.17","-0.22%","07/22"
"瑞士股市","7927.45","-0.67","-0.01%","07/22"
"西班牙","802.26","2.57","0.32%","07/22"
"葡萄牙","2468.92","41.30","1.70%","07/22"
"愛爾蘭","4072.38","-8.56","-0.21%","07/22"
"以色列","1229.49","3.04","0.25%","07/22"
"埃及股市","558.580","4.06","0.73%","13:29"
"南非股市","36394.28","364.57","1.01%","07/22"
"約旦股市","1949.02","-0.87","-0.04%","07/22"
"杜拜股市","2547.59","6.07","0.24%","07/22"
"阿布達比","3864.91","7.39","0.19%","07/22"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15545.55","1.81","0.01%","07/22"
"那斯達克","3600.39","12.77","0.36%","17:16"
"羅素兩千","1053.41","2.93","0.28%","19:55"
"S&P 五百","1695.53","3.44","0.20%","07/22"
"費城金銀","100.34","5.51","5.81%","17:16"
"道瓊貴金屬","208.72","9.19","4.61%","17:31"
"CBOE黃金","106.71","5.77","5.72%","16:49"
"AMEX金蟲","254.93","14.60","6.08%","19:55"
"AMEX能源","837.86","-2.18","-0.26%","16:15"
"NYSE能源","13725.08","14.75","0.11%","19:57"
"費城油業","271.33","-0.72","-0.26%","17:16"
"AMEX石油","1405.87","-1.14","-0.08%","19:46"
"費城半導","485.15","-1.03","-0.21%","17:16"
"NSDQ金融","2856.46","20.24","0.71%","17:16"
"NYSE金融","6073.04","40.89","0.68%","19:50"
"NBI生技","2045.77","9.13","0.45%","17:16"
"AMEX生技","2171.68","4.05","0.19%","19:55"
"費城藥物","269.17","1.07","0.40%","17:16"
"加拿大","12758.38","73.25","0.58%","18:05"
"巴西股市","48574.09","1173.86","2.48%","07/22"
"墨西哥","40117.67","226.00","0.57%","07/22"
"阿根廷","3450.45","40.31","1.18%","07/22"
"智利股市","3859.92","7.35","0.19%","07/22"
"秘魯股市","15618.46","200.81","1.30%","07/22"
"哥倫比亞","13333.48","-148.46","-1.10%","07/22"
"委內瑞拉","1246197.00","-7015.88","-0.56%","07/22"
"百慕達","1140.98","0.00","0.00%","07/19"
"牙買加","86531.46","-18.97","-0.02%","07/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1135.00","-3.00","-0.26%","07/22"
"波海海峽航運","1978.00","-9.00","-0.45%","12:02"
"波海巴拿馬航","1170.00","-2.00","-0.17%","14:01"
"VIX波動率","12.29","-0.25","-1.99%","16:14"
"VXD道瓊波動","11.68","0.02","0.17%","16:14"
"VXN納指波動","13.39","-0.36","-2.62%","16:14"
"羅素大中華","1994.50","-7.57","-0.38%","07/19"
"道瓊歐洲","2725.40","9.23","0.34%","23:03"
"道瓊交通運輸","6578.01","-8.56","-0.13%","07/22"
"AMEX航空","59.63","0.61","1.03%","07/22"
"美國紙業","153.62","-0.65","-0.42%","07/22"
"道瓊公用事業","506.32","0.10","0.02%","07/22"
"美林科技100","502.88","0.12","0.02%","17:28"
"電腦科技","1150.65","4.76","0.42%","07/22"
"電腦碟片","123.92","0.32","0.26%","07/22"
"電腦硬體","422.01","2.49","0.59%","07/22"
"網路指數","403.43","-0.96","-0.24%","07/22"
"Dax奢侈品","140.74","-0.23","-0.16%","07/22"
"ISE水指數","117.53","0.55","0.47%","16:59"
"道瓊水指數","1129.41","13.27","1.19%","16:39"
"純淨科技","1173.92","4.70","0.40%","17:28"
"WH創新能源","268.94","1.13","0.42%","17:28"
"WH乾淨能源","61.61","0.91","1.51%","17:09"
"生物能源","154.73","1.11","0.72%","17:18"
"全球替代能源","1226.53","4.72","0.39%","07/19"
"ET50環境科技","139.30","1.12","0.81%","21:30"
"30年債殖利率","35.55","-0.17","-0.48%","15:00"
"10年期票利率","24.88","-0.03","-0.12%","15:00"
