"亞洲股市行情 (Asian Markets)"
"股市","指數","漲跌","比例","當地"
"AMEX能源","724.54","-9.72","-1.32","08/14"
"NYSE能源","13636.43","-161.67","-1.17","08/14"
"費城油業","290.03","-3.60","-1.23","08/14"
"AMEX石油","1294.74","-23.75","-1.80","08/14"
"費城半導","377.09","4.00","1.07","08/14"
"NSDQ金融","2546.45","51.31","2.06","08/14"
"NYSE金融","6311.52","71.88","1.15","08/14"
"NBI生技","930.98","14.40","1.57","08/14"
"AMEX生技","886.57","15.89","1.82","08/14"
"費城藥物","190.78","0.44","0.23","08/14"
"加拿大","13358.91","-18.31","-0.14","08/14"
"巴西指數","55138.35","565.17","1.04","08/14"
"墨西哥","27247.45","370.38","1.38","08/14"
"阿根廷","1737.94","-4.99","-0.29","08/14"
"智利","2894.51","9.67","0.34","08/14"
"秘魯","11899.64","-196.49","-1.62","08/14"
"哥倫比亞","8863.15","-62.82","-0.70","08/14"
"委內瑞拉","39437.45","279.40","0.71","08/14"
"百慕達","4612.26","118.43","2.64","08/14"
"牙買加","107516.30","60.04","0.06","08/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","7097.00","105.00","1.50","08/13"
"波海海峽航運","11256.00","561.00","5.25","08/13"
"波海巴拿馬航","6094.00","-84.00","-1.36","08/13"
"VIX波動率","20.34","-1.21","-5.62","16:14"
"道瓊歐洲","3356.84","2.09","0.06","19:00"
"道瓊交通運輸","5149.07","78.76","1.55","16:30"
"道瓊公用事業","464.87","-5.03","-1.07","16:30"
"歐洲公用事業","292.66","1.24","0.43","17:45"
"全球公用事業","6957.73","-37.87","-0.54","16:20"
"ISE水指數","92.96","0.56","0.61","17:12"
"道瓊水指數","585.41","6.61","1.14","17:17"
"純淨科技","1397.00","6.31","0.45","16:53"
"WH創新能源","251.09","1.17","0.47","16:52"
"WH乾淨能源","200.03","0.72","0.36","16:52"
"全球乾淨能源","2971.31","17.21","0.58","17:15"
"ISE替代能源","48.85","-0.27","-0.55","17:12"
"全球替代能源","3292.26","35.89","1.10","17:19"
"ET50環境科技","231.89","2.10","0.91","21:20"
"生物能源","446.94","-13.86","-3.01","17:20"
"環境服務","1060.62","4.26","0.40","16:52"
"Clvrt社會責任","77.25","0.79","1.03","17:18"
"ISE邪惡指數","105.79","2.22","2.14","17:12"
"道瓊美國博奕","497.20","27.97","5.96","17:17"
"snet全球博奕","3692.93","106.32","2.96","17:05"
"道瓊美國礦產","239.06","-1.78","-0.74","17:17"
"道瓊世界原料","328.00","4.10","1.27","17:17"
"msci世界能源","267.75","3.87","1.47","08/13"
"msci世界原料","260.40","2.37","0.92","08/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Dax全球農金","526.14","-1.58","-0.30","20:53"
"Rogers商品","4824.32","-28.35","-0.58","14:30"
"Rogers能源","1599.25","35.85","2.29","08/13"
"Rogers金屬","2123.54","46.33","2.23","08/13"
"Rogers農產","1340.68","48.86","3.78","08/13"
"日本不動產","2417.22","-68.46","-2.75","06:03"
"東證REIT","1289.40","-48.54","-3.63","08/14"
"澳洲不動產","1070.85","-36.62","-3.31","08:03"
"新加坡不動產","966.29","-20.65","-2.09","06:03"
"恆生地產","26071.25","47.70","0.18","08/14"
"亞洲REIT","128.68","-3.67","-2.77","16:30"
"英國不動產","1585.70","-7.43","-0.47","22:03"
"歐陸不動產","1969.91","-2.65","-0.13","22:03"
"歐洲不動產","2368.12","1.75","0.07","22:03"
"道權益reit","257.16","4.28","1.69","15:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","389.45","-3.71","-0.94","08/14"
"MS商品指數","826.23","-11.65","-1.39","08/14"
"高盛商品指數","8612.90","-66.50","-0.77","08/14"
"高盛農產品","420.83","5.37","1.29","08/14"
"高盛家畜指數","260.83","0.61","0.24","08/14"
"高盛貴金屬","1106.60","-25.95","-2.29","08/14"
"高盛工業金屬","402.29","-3.80","-0.94","08/14"
"高盛能源指數","385.58","-4.05","-1.04","08/14"
"天然氣","573.61","-6.55","-1.13","08/14"
"AMEX航空","25.62","0.46","1.83","08/14"
"銀行","65.22","2.00","3.16","08/14"
"醫療服務","450.58","3.22","0.72","08/14"
"電腦硬體","240.13","0.52","0.22","08/14"
"保險","3882.78","59.49","1.56","08/14"
"美國紙業","111.16","-1.44","-1.28","08/14"
"零售業","393.25","8.19","2.13","08/14"
"券商指數","148.94","2.49","1.70","08/14"
"美元指數","76.69","0.41","0.54","08/14"
"歐元指數","148.17","-0.97","-0.65","08/14"
"英鎊指數","186.99","-0.03","-0.02","08/14"
"日圓指數","91.10","-0.18","-0.20","08/14"
"澳幣指數","87.10","-0.34","-0.39","08/14"
"30年債券價格","116.91","0.83","0.71","08/14"
"30年債殖利率","45.19","-0.57","-1.25","08/14"
"10年期票利率","38.92","-0.55","-1.39","08/14"
"5年期票利率","31.50","-0.58","-1.81","08/14"
"3月期票利率","18.30","0.15","0.83","08/14"
"Put/Call比例","0.87","-0.17","-16.35","08/14"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","807.70","-20.00","-2.42","08/14"
"銀","14.24","-0.73","-4.91","08/14"
"白金","1481.00","-25.00","-1.67","08/14"
"鈀","313.00","-15.00","-4.69","08/14"
"銅","3.3769","0.00","0.00","3:42"
"鎳","8.4996","0.00","0.00","3:42"
"鋁","1.2413","0.00","0.37","3:42"
"鋅","0.7490","0.00","0.00","3:42"
"鉛","0.7620","0.00","0.00","3:42"
"鈾","64.50","0.00","0.00","08/13"
"黃金期貨","814.500","-17.000","-2.04","5:14"
"銀期貨","14.360","-0.618","-4.13","5:05"
"銅期貨","329.800","-4.200","-1.26","5:06"
"天然氣期","8.136","-0.320","-3.78","5:14"
"布蘭特油期","113.680","-1.170","-1.02","3:05"
"WTI原油期","115.010","-0.990","-0.85","5:14"
"燃油期貨","309.910","-3.260","-1.04","5:05"
"玉米期貨","577.250","18.750","3.36","2:27"
"小麥期貨","889.500","14.250","1.63","2:25"
"可可粉期","2678.000","-19.000","-0.70","3:15"
"黃豆期貨","1274.000","-10.000","-0.78","2:32"
"黃豆油期貨","52.900","-0.380","-0.71","2:29"
"咖啡C期","139.050","-0.400","-0.29","3:15"
"十一號糖","13.390","-0.460","-3.32","3:15"
"二號棉期","69.480","-1.710","-2.40","3:15"
"活牛期貨","107.900","0.450","0.42","4:29"
"瘦豬期貨","76.075","-0.150","-0.20","4:58"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4802","-0.0023","-0.16","5:53"
"英鎊/美元","1.8686","-0.0012","-0.07","5:53"
"美元/瑞士法郎","1.0942","0.0014","0.12","5:53"
"美元/俄盧布","24.3980","0.0128","0.05","5:53"
"美元/匈牙利幣","161.3700","0.2750","0.17","5:53"
"美元/土耳其幣","1.1832","0.0008","0.07","5:22"
"美元/南非幣","7.8541","0.0106","0.14","5:50"
"美元/以色列幣","3.5850","0.0000","0.00","5:53"
"美元/摩洛哥","7.6593","0.0000","0.00","08/14"
"美元/日圓","109.7800","0.0450","0.04","5:53"
"美元/人民幣","6.8615","0.0000","0.00","08/14"
"美元/港幣","7.8105","0.0012","0.02","5:52"
"美元/台幣","31.3400","0.0000","0.00","08/14"
"美元/韓圜","1039.7000","0.0000","0.00","08/14"
"美元/泰銖","33.6750","-0.0550","-0.16","5:28"
"美元/新元","1.4110","0.0001","0.00","5:37"
"美元/菲披索","44.8800","0.0000","0.00","08/14"
"美元/馬來幣","3.3310","0.0010","0.03","5:03"
"美元/印尼盾","9180.5000","0.5000","0.01","5:01"
"美元/印度盧比","43.0100","0.0000","0.00","08/14"
"澳幣/美元","0.8700","-0.0022","-0.25","5:53"
"紐幣/美元","0.6983","-0.0018","-0.26","5:53"
"美元/加幣","1.0651","0.0014","0.14","5:53"
"美元/巴西幣","1.6244","0.0004","0.03","5:33"
"美元/墨披索","10.1590","-0.0084","-0.08","5:38"
"美元/阿根廷","3.0285","0.0000","0.00","08/14"
"美元/智利","515.4500","0.0000","0.00","5:01"

"MSCI 指數"
"MSCI","指數","單日","一個月","YTD"
"世界指數","1347.22","0.41","-1.43","-15.21"
"中華指數","304.18","0.84","-7.45","-30.79"
"金龍指數","130.36","0.49","-4.37","-25.57"
"遠東指數","2719.88","-1.26","-5.61","-16.21"
"太平洋","2202.99","-0.76","-5.82","-17.42"
"AC亞太","125.58","-0.50","-5.12","-20.41"
"歐洲","1694.68","0.74","-3.80","-20.11"
"金磚四國","329.14","0.85","-8.05","-25.70"
"新興市場","983.94","1.03","-5.56","-21.01"
"新興亞洲","377.01","0.12","-3.51","-26.61"
"新興東歐","300.34","0.86","-8.38","-21.51"
"新興拉美","3972.43","1.76","-8.38","-9.73"
"歐非中東","376.34","2.23","-6.87","-17.87"
"中國","56.96","1.55","-9.77","-32.92"
"印度","423.30","-3.12","1.92","-36.72"
"俄羅斯","1162.24","1.24","-7.29","-24.35"
"巴西","3429.64","1.79","-10.74","-11.31"
"台灣","257.77","-0.25","2.79","-12.32"
"韓國","330.19","0.58","-3.19","-24.53"
"泰國","217.60","-0.04","5.36","-18.61"
"馬來西亞","303.58","-1.08","-6.98","-25.70"
"印尼","528.76","2.48","-10.54","-21.96"
"菲律賓","249.46","-0.66","4.00","-31.34"
"土耳其","542.92","1.83","-4.43","-27.72"
"以色列","253.78","2.10","-1.35","-3.88"
"埃及","1060.40","4.96","-9.76","-17.42"
"南非","429.01","4.89","-6.46","-15.60"

