"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2575.48","-2.62","-0.10%","17:31"
"澳洲股市","3388.80","1.90","0.06%","16:47"
"日經225","7910.79","207.75","2.70%","11/21"
"東證一部","802.69","20.41","2.61%","11/21"
"東證二部","1916.91","5.61","0.29%","11/21"
"JASDAQ","44.46","-0.20","-0.45%","11/21"
"韓國指數","970.14","-33.59","-3.35%","18:02"
"台灣加權","4160.54","-10.56","-0.25%","13:46"
"台灣店頭","55.65","-0.98","-1.73%","13:46"
"上海綜合","1897.06","-72.33","-3.67%","15:16"
"上海A股","1992.72","-76.02","-3.67%","15:16"
"上海B股","102.73","-3.19","-3.02%","15:16"
"深圳A股","560.71","-20.79","-3.57%","15:00"
"深圳B股","242.18","-5.91","-2.38%","15:00"
"滬深300","1837.64","-83.09","-4.33%","15:01"
"深證成指","6466.19","-245.15","-3.65%","15:00"
"香港恆生","12457.94","-201.26","-1.59%","16:10"
"香港國企","6376.96","-48.01","-0.75%","16:10"
"香港紅籌","2724.93","-33.33","-1.21%","16:10"
"新加坡","1620.29","-41.81","-2.52%","17:10"
"龍籌股","52.43","-1.89","-3.48%","11/24"
"越南股市","317.93","-1.03","-0.32%","11:01"
"泰國股市","386.12","-11.39","-2.87%","16:59"
"菲律賓","1799.72","33.82","1.92%","12:11"
"馬來西亞","855.39","-11.49","-1.33%","17:00"
"印尼股市","1141.40","-4.88","-0.43%","17:08"
"印度股市","8903.12","-12.09","-0.14%","15:58"
"巴基斯坦","6642.06","0.25","0.00%","14:13"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","624.91","44.79","7.72%","11/24"
"英國指數","4152.96","372.00","9.84%","11/24"
"法國指數","3172.11","290.85","10.10%","11/24"
"德國指數","4554.33","426.92","10.34%","11/24"
"土耳其","24137.02","2171.06","9.88%","11/24"
"匈牙利","11735.66","826.96","7.58%","11/24"
"奧地利","1655.27","139.18","9.18%","11/24"
"波蘭股市","26964.31","1575.47","6.21%","11/24"
"捷克股市","792.00","47.20","6.34%","11/24"
"瑞典股市","626.46","58.85","10.37%","11/24"
"芬蘭股市","5412.11","364.42","7.22%","11/24"
"挪威股市","181.90","18.98","11.65%","11/24"
"希臘指數","1864.81","38.40","2.10%","11/24"
"義大利","15479.00","966.00","6.66%","17:51"
"盧森堡","925.88","20.36","2.25%","11/24"
"荷蘭","245.86","22.93","10.29%","11/24"
"冰島","637.08","1.87","0.29%","11/24"
"丹麥","245.91","11.96","5.11%","11/24"
"瑞士股市","5466.40","322.38","6.27%","11/24"
"西班牙","920.06","65.90","7.72%","11/24"
"葡萄牙","2037.79","93.73","4.82%","11/24"
"愛爾蘭","2463.30","142.59","6.14%","11/24"
"以色列","623.66","31.59","5.34%","11/24"
"埃及股市","350.93","-19.03","-5.14%","11/24"
"南非股市","17104.81","932.64","5.77%","11/24"
"摩洛哥","22898.57","-273.45","-1.18%","11/24"
"約旦指數","2561.30","-95.93","-3.61%","11/24"
"杜拜指數","1814.90","-102.25","-5.33%","11/24"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8443.39","396.97","4.93%","11/24"
"那斯達克","1472.02","87.67","6.33%","11/24"
"羅素兩千","436.80","30.26","7.44%","11/24"
"S&P 五百","851.81","51.78","6.47%","11/24"
"費城金銀","94.82","6.02","6.78%","11/24"
"DJ貴金屬","192.20","11.81","6.55%","17:17"
"CBOE黃金","102.77","7.13","7.46%","11/24"
"AMEX金蟲","228.29","15.44","7.25%","11/24"
"AMEX能源","477.24","30.61","6.85%","11/24"
"NYSE能源","9187.16","616.35","7.19%","11/24"
"費城油業","125.92","10.19","8.80%","11/24"
"AMEX石油","919.73","63.86","7.46%","11/24"
"費城半導","191.20","10.98","6.09%","11/24"
"NSDQ金融","1888.56","166.06","9.64%","11/24"
"NYSE金融","3415.83","407.02","13.53%","11/24"
"NBI生技","649.56","24.44","3.91%","11/24"
"AMEX生技","567.86","24.13","4.44%","11/24"
"費城藥物","152.25","5.44","3.71%","11/24"
"加拿大","8440.87","285.48","3.50%","11/24"
"巴西指數","34188.83","2938.23","9.40%","11/24"
"墨西哥","19529.25","1277.84","7.00%","11/24"
"阿根廷","901.91","72.92","8.80%","11/24"
"智利","2418.29","48.64","2.05%","11/24"
"秘魯","7382.01","188.08","2.61%","11/24"
"哥倫比亞","7030.35","218.31","3.20%","11/24"
"委內瑞拉","34729.27","-240.95","-0.69%","11/24"
"百慕達","3591.25","9.14","0.26%","11/24"
"牙買加","84433.51","362.87","0.43%","11/24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","836.00","-11.00","-1.30%","11/21"
"波海海峽航運","967.00","-9.00","-0.92%","11/21"
"波海巴拿馬航","886.00","-41.00","-4.42%","11/21"
"VIX波動率","64.70","-7.97","-10.97%","16:14"
"VXD道瓊波動","58.94","-6.41","-9.81%","16:29"
"VXN納指波動","62.92","-8.28","-11.63%","16:14"
"道瓊歐洲","2380.30","214.39","9.90%","19:00"
"道瓊交通運輸","3300.13","177.38","5.68%","16:30"
"道瓊公用事業","370.40","4.06","1.11%","16:30"
"全球公用事業","5187.95","275.70","5.61%","16:20"
"ISE水指數","52.31","3.58","7.35%","16:29"
"道瓊水指數","691.85","11.90","1.75%","16:04"
"純淨科技","652.64","59.34","10.00%","16:43"
"WH創新能源","118.04","9.76","9.01%","16:43"
"WH乾淨能源","76.62","8.16","11.92%","16:43"
"全球乾淨能源","1067.80","161.31","17.80%","16:34"
"ISE替代能源","20.60","2.21","12.02%","16:29"
"全球替代能源","1330.16","169.69","14.62%","16:29"
"ET50環境科技","108.45","10.58","10.81%","21:20"
"生物能源","229.51","10.49","4.79%","16:29"
"環境服務","626.50","31.90","5.37%","16:44"
"Clvrt社會責任","49.66","3.35","7.23%","16:08"
"ISE邪惡指數","61.34","2.97","5.09%","16:29"
"道瓊美國博奕","161.46","21.96","15.74%","16:17"
"snet全球博奕","1817.41","110.37","6.47%","16:34"
"道瓊美國礦產","100.88","11.45","12.80%","16:08"
"道瓊世界原料","153.36","11.72","8.27%","16:34"
"msci世界能源","163.75","10.53","6.87%","11/21"
"msci世界原料","117.30","6.03","5.42%","11/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Dax全球農金","241.17","11.00","4.78%","22:15"
"Rogers商品","2803.36","166.90","6.33%","14:30"
"Rogers能源","701.33","11.47","1.66%","11/21"
"Rogers金屬","1359.05","25.49","1.91%","11/21"
"Rogers農產","845.25","-12.73","-1.48%","11/21"
"澳洲不動產","697.29","-8.51","-1.21%","18:14"
"日本不動產","1300.98","84.87","6.98%","11/21"
"東證REIT","748.89","21.92","3.02%","11/21"
"恆生地產","14011.59","-224.97","-1.58%","11/24"
