"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3629.56","1.18","0.03%","18:31"
"澳洲股市","4340.16","-41.31","-0.94%","17:15"
"日經225","8983.78","-86.03","-0.95%","15:28"
"東證一部","743.79","-6.24","-0.83%","15:00"
"東證二部","2250.61","-7.06","-0.31%","15:00"
"JASDAQ","50.29","-0.07","-0.14%","15:11"
"韓國股市","1906.38","-22.16","-1.15%","18:03"
"台灣加權","7371.44","-19.71","-0.27%","13:46"
"台灣店頭","104.41","0.01","0.01%","13:46"
"上海綜合","2052.59","-0.65","-0.03%","15:15"
"上海A股","2149.67","-0.65","-0.03%","15:15"
"上海B股","213.63","-0.74","-0.35%","15:15"
"深圳A股","874.35","-15.95","-1.79%","15:00"
"深圳B股","569.85","-6.46","-1.12%","15:00"
"滬深300","2211.37","-3.44","-0.16%","15:01"
"深證成指","8220.08","-50.83","-0.61%","15:00"
"香港恆生","19552.91","-235.60","-1.19%","16:01"
"香港國企","9340.86","-129.60","-1.37%","16:01"
"香港紅籌","3836.21","-31.75","-0.82%","16:01"
"新加坡","3011.82","-29.75","-0.98%","17:10"
"海峽中國","218.66","-1.10","-0.50%","16:40"
"越南股市","397.25","4.19","1.07%","14:16"
"泰國股市","1214.55","-5.61","-0.46%","17:02"
"菲律賓","5149.31","-46.41","-0.89%","16:30"
"馬來西亞","1646.11","0.53","0.03%","17:05"
"印尼股市","4025.58","-67.59","-1.65%","16:00"
"印度股市","17541.64","50.83","0.29%","16:00"
"巴基斯坦","10752.46","72.55","0.68%","16:12"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1384.26","-25.90","-1.84%","08/30"
"英國股市","5719.45","-24.08","-0.42%","16:35"
"法國股市","3379.11","-34.78","-1.02%","18:05"
"德國股市","6895.49","-115.08","-1.64%","18:30"
"土耳其","66152.55","13.25","0.02%","08/29"
"匈牙利","17319.04","-25.80","-0.15%","17:06"
"奧地利","1989.75","-35.03","-1.73%","17:35"
"波蘭股市","41077.44","-168.96","-0.41%","17:45"
"捷克股市","938.60","0.30","0.03%","18:30"
"瑞典股市","1038.38","-7.35","-0.70%","17:30"
"芬蘭股市","5285.61","-23.78","-0.45%","18:30"
"挪威股市","399.32","-5.56","-1.37%","17:30"
"希臘股市","629.10","-11.74","-1.83%","17:19"
"義大利","15689.58","-149.51","-0.94%","17:36"
"比利時","2327.51","-24.23","-1.03%","18:05"
"盧森堡","1171.06","-9.29","-0.79%","17:40"
"荷蘭股市","327.54","-2.61","-0.79%","18:05"
"冰島股市","645.93","1.36","0.21%","16:29"
"丹麥股市","488.04","-1.49","-0.30%","17:00"
"瑞士股市","6378.29","-43.67","-0.68%","17:31"
"西班牙","726.69","-11.33","-1.54%","17:39"
"葡萄牙","2045.55","-11.93","-0.58%","17:05"
"愛爾蘭","3130.65","-21.24","-0.67%","20:00"
"以色列","1120.58","-0.17","-0.02%","15:26"
"南非股市","31088.76","-403.28","-1.28%","17:00"
"約旦股市","1923.95","3.71","0.19%","13:59"
"杜拜股市","1547.82","-7.84","-0.50%","13:59"
"阿布達比","2561.61","-13.19","-0.51%","13:59"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13000.71","-106.77","-0.81%","16:30"
"那斯達克","3048.71","-32.47","-1.05%","17:18"
"羅素兩千","808.64","-9.20","-1.12%","16:50"
"S&P 五百","1399.48","-11.01","-0.78%","16:33"
"費城金銀","162.88","-1.61","-0.98%","17:17"
"DJ貴金屬","325.38","-2.36","-0.72%","08/30"
"CBOE黃金","186.72","-2.24","-1.19%","08/30"
"AMEX金蟲","441.49","-3.25","-0.73%","08/30"
"AMEX能源","707.55","-8.21","-1.15%","08/30"
"NYSE能源","12423.91","-125.48","-1.00%","17:39"
"費城油業","220.31","-3.12","-1.39%","17:17"
"AMEX石油","1218.62","-11.72","-0.95%","17:59"
"費城半導","390.70","-6.71","-1.69%","17:17"
"NSDQ金融","2169.98","-13.67","-0.63%","17:17"
"NYSE金融","4556.08","-35.23","-0.77%","16:53"
"NBI生技","1407.72","-8.01","-0.57%","17:16"
"AMEX生技","1463.51","-12.96","-0.88%","08/30"
"費城藥物","219.85","-0.85","-0.38%","08/30"
"加拿大","11886.65","-123.14","-1.03%","18:05"
"巴西股市","57256.43","-112.76","-0.20%","17:13"
"墨西哥","39885.39","-23.51","-0.06%","15:07"
"阿根廷","2424.03","-21.41","-0.88%","17:00"
"智利股市","4125.46","-29.76","-0.72%","17:15"
"秘魯股市","20197.62","-33.20","-0.16%","08/29"
"哥倫比亞","14046.85","-148.80","-1.05%","15:00"
"委內瑞拉","287986.30","-5700.40","-1.94%","13:28"
"百慕達","1064.36","0.00","0.00%","08/29"
"牙買加","85721.00","-111.91","-0.13%","15:09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","707.00","-11.00","-1.53%","08/30"
"波海海峽航運","1169.00","-8.00","-0.68%","08/30"
"波海巴拿馬航","758.00","-30.00","-3.81%","08/30"
"VIX波動率","17.83","0.77","4.51%","16:14"
"VXD道瓊波動","16.50","0.70","4.43%","16:29"
"VXN納指波動","19.03","0.92","5.08%","16:14"
"羅素大中華","1832.27","-3.41","-0.19%","08/29"
"道瓊歐洲","2403.80","-30.43","-1.25%","23:03"
"道瓊交通運輸","4993.03","-57.64","-1.14%","08/30"
"AMEX航空","36.09","0.01","0.03%","08/30"
"美國紙業","116.59","-1.87","-1.58%","08/30"
"道瓊公用事業","468.45","-2.20","-0.47%","08/30"
"美林科技100","406.91","-7.11","-1.72%","17:28"
"電腦科技","1153.72","-15.26","-1.31%","08/30"
"電腦碟片","115.09","-3.57","-3.01%","08/30"
"電腦硬體","351.90","-5.79","-1.62%","08/30"
"網路指數","308.72","-6.37","-2.02%","08/30"
"Dax奢侈品","122.62","-1.22","-0.98%","08/30"
"ISE水指數","91.65","-1.31","-1.41%","17:18"
"道瓊水指數","920.77","-9.42","-1.01%","17:15"
"純淨科技","905.09","-8.97","-0.98%","16:38"
"WH創新能源","223.18","-3.39","-1.50%","17:28"
"WH乾淨能源","42.65","-1.30","-2.95%","17:29"
"生物能源","133.34","-1.40","-1.04%","17:16"
"全球替代能源","848.47","-7.20","-0.84%","08/29"
"ET50環境科技","106.72","-1.27","-1.18%","21:30"
"30年債殖利率","27.38","-0.30","-1.08%","15:00"
"10年期票利率","16.20","-0.34","-2.06%","15:00"
"5年期票利率","6.58","-0.25","-3.66%","15:00"
"3月期票利率","0.90","-0.05","-5.26%","08/30"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","300.65","0.06%","6.69%","584","08/29"
"ML美國高收益","1299.18","0.06%","6.59%","575","08/29"
"ML全球高收益","266.80","0.05%","7.24%","642","08/29"
"ML歐洲高收益","206.60","0.05%","8.25%","749","08/29"
"ML高收益100","2174.73","0.07%","5.79%","502","08/29"
"ML CCC債券","284.87","0.14%","11.10%","1036","08/29"
"ML美國公司債","2389.95","-0.12%","3.02%","184","08/29"
"BC美國機構債","1522.83","0.07%","0.80%","n/a","08/30"
"BC美國房貸債","1786.23","0.07%","2.33%","n/a","08/30"
"ML美國房利美","652.62","-0.25%","2.14%","10","08/29"
"ML美國房地美","405.37","-0.17%","1.92%","13","08/29"
"ML美國吉利美","695.40","-0.19%","1.98%","3","08/29"
"JP全球政府債","472.25","0.09%","1.76%","...","08/30"
"JP新興政府債","640.30","0.09%","4.88%","317","08/29"
"JP歐盟政府債","290.12","-0.03%","3.00%","...","08/30"
"JP英國政府債","756.23","0.41%","2.21%","...","08/30"
"JP法國政府債","596.12","-0.13%","2.10%","...","08/30"
"JP德國政府債","453.96","0.36%","1.35%","...","08/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","306.51","-0.61","-0.20%","08/30"
"CRB農業","5522.14","-71.87","-1.28%","08/30"
"CRB工業金屬","1806.51","-45.12","-2.44%","08/30"
"CRB能源開採","2009.49","-49.54","-2.41%","08/30"
"高盛綜合商品","413.35","-1.11","-0.27%","08/30"
"高盛商品","491.47","-1.28","-0.26%","08/30"
"高盛農產品","83.20","-0.20","-0.24%","08/30"
"高盛牲畜","202.84","0.36","0.18%","08/30"
"高盛貴金屬","242.95","-1.27","-0.52%","08/30"
"高盛基本金屬","214.71","-1.47","-0.68%","08/30"
"高盛能源","295.91","-0.72","-0.24%","08/30"
"天然氣","631.56","-7.26","-1.14%","08/30"
"Dax全球農金","506.32","-6.06","-1.18%","08/30"
"Rogers商品","3776.99","-12.02","-0.32%","17:54"
"Rogers能源","805.17","-2.13","-0.26%","08/30"
"Rogers金屬","2401.25","-22.29","-0.92%","08/30"
"Rogers農產","1275.19","-0.26","-0.02%","08/30"
"道瓊美國礦產","135.03","-1.35","-0.99%","17:15"
"道瓊世界原料","268.51","-4.70","-1.72%","17:15"
"FTSE金礦","2855.71","-39.83","-1.38%","08/30"
"HSBC礦業","487.44","-7.56","-1.53%","08/29"
"msci世界能源","238.92","-2.47","-1.02%","08/30"
"msci世界原料","212.06","-3.86","-1.79%","08/30"
"msci必需消費","158.53","-0.53","-0.33%","08/30"
"美元指數","81.615","-0.08","-0.09%","23:58"
"歐元指數","125.08","-0.22","-0.18%","08/30"
"英鎊指數","157.87","-0.45","-0.28%","08/30"
"日圓指數","127.17","0.15","0.12%","08/30"
"澳幣指數","103.00","-0.65","-0.63%","08/30"
"瑞郎指數","104.17","-0.18","-0.17%","08/30"
"JP新興當地債","301.403","-0.40","-0.13%","16:40"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1660.90","3.80","0.23%","20:20"
"銀","30.97","0.14","0.46%","20:20"
"白金","1528.00","7.00","0.46%","20:20"
