"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7265.053","20.52","0.28%","18:56"
"澳洲股市","5915.90","20.10","0.34%","16:40"
"日經225","18861.27","51.02","0.27%","15:15"
"東證一部","1504.66","0.12","0.01%","15:00"
"東證二部","5931.98","-7.45","-0.13%","15:00"
"JASDAQ","130.89","0.24","0.18%","15:00"
"韓國股市","2160.85","-0.25","-0.01%","18:03"
"台灣加權","9949.48","137.96","1.41%","13:49"
"台灣店頭","136.36","1.21","0.90%","13:49"
"上海綜合","3270.305","47.79","1.48%","15:29"
"上海A股","3424.614","49.95","1.48%","15:29"
"上海B股","345.302","7.89","2.34%","15:29"
"深圳A股","2116.526","38.47","1.85%","15:00"
"深圳B股","1152.351","13.62","1.20%","15:00"
"滬深300","3503.89","47.84","1.38%","15:01"
"深證成指","10627.13","198.41","1.90%","15:00"
"中小板指","6861.79","116.11","1.72%","15:00"
"創業板指","1943.16","35.82","1.88%","15:00"
"香港恆生","24400.8","139.32","0.57%","16:10"
"香港國企","10365.32","50.80","0.49%","16:10"
"香港紅籌","4021.84","16.06","0.40%","04/05"
"香港創業板","343.93","-2.89","-0.83%","16:21"
"蒙古股市","12709.21","212.36","1.70%","14:09"
"新加坡","3176.55","-2.51","-0.08%","17:10"
"越南股市","723.22","-0.92","-0.13%","15:02"
"泰國股市","1582.12","-1.70","-0.11%","17:08"
"菲律賓","7584.21","137.72","1.85%","15:20"
"馬來西亞","1744.67","-2.52","-0.14%","17:05"
"印尼股市","5676.98","25.16","0.45%","16:14"
"印度股市","29974.24","64.02","0.21%","17:34"
"巴基斯坦","32663.56","-286.27","-0.87%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1148.72","12.74","1.12%","18:40"
"英國股市","7331.68","9.86","0.13%","16:35"
"法國股市","5091.85","-9.28","-0.18%","18:05"
"德國股市","12217.54","-64.80","-0.53%","18:30"
"土耳其","89037.45","424.90","0.48%","18:10"
"匈牙利","32405.13","453.19","1.42%","17:25"
"烏克蘭","1065.61","-4.10","-0.38%","17:05"
"奧地利","2885.13","24.95","0.87%","17:45"
"波蘭股市","59369.66","354.54","0.60%","17:15"
"捷克股市","980.78","-0.25","-0.03%","16:45"
"瑞典股市","1558.556","-8.75","-0.56%","17:35"
"芬蘭股市","9089.473","-73.41","-0.80%","18:35"
"挪威股市","623.29","6.24","1.01%","16:45"
"希臘股市","669.97","3.53","0.53%","17:19"
"義大利","22355.39","1.07","0.00%","17:43"
"比利時","3808.75","3.63","0.10%","18:05"
"盧森堡","1789.797","-8.72","-0.49%","17:35"
"荷蘭股市","514.89","0.84","0.16%","18:05"
"冰島股市","1318.07","12.56","0.96%","16:35"
"丹麥股市","925.736","1.59","0.17%","17:05"
"瑞士股市","8640.51","-6.48","-0.07%","17:31"
