"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6847.068","-41.50","-0.60%","18:59"
"澳洲股市","5248.30","16.60","0.32%","17:38"
"日經225","15599.66","165.52","1.07%","15:15"
"東證一部","1250.83","9.27","0.75%","15:00"
"東證二部","4144.64","17.97","0.44%","15:00"
"JASDAQ","107.23","0.28","0.26%","15:00"
"韓國股市","1953.4","1.41","0.07%","18:03"
"台灣加權","8568.08","73.94","0.87%","13:49"
"台灣店頭","127.73","0.81","0.64%","13:49"
"上海綜合","2885.105","12.29","0.43%","15:29"
"上海A股","3019.896","12.90","0.43%","15:29"
"上海B股","342.047","0.48","0.14%","15:29"
"深圳A股","1988.474","16.03","0.81%","15:00"
"深圳B股","1075.596","5.67","0.53%","15:00"
"滬深300","3110.36","15.69","0.51%","15:01"
"深證成指","10182.53","67.41","0.67%","15:00"
"中小板指","6720.07","48.41","0.73%","15:00"
"創業板指","2122.89","21.47","1.02%","15:00"
"香港恆生","20169.98","131.56","0.66%","16:01"
"香港國企","8485.87","76.06","0.90%","16:01"
"香港紅籌","3468.64","22.26","0.65%","06/17"
"香港創業板","407.31","1.92","0.47%","16:06"
"蒙古股市","11049.97","174.25","1.60%","13:10"
"新加坡","2763.42","11.86","0.43%","17:10"
"越南股市","619.25","-5.86","-0.94%","15:02"
"泰國股市","1421.32","10.13","0.72%","17:07"
"菲律賓","7622.07","57.60","0.76%","15:20"
"馬來西亞","1624.18","9.28","0.57%","17:05"
"印尼股市","4835.143","20.75","0.43%","16:08"
"印度股市","26625.91","100.45","0.38%","17:33"
"巴基斯坦","25632.17","27.33","0.11%","14:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","910.28","15.28","1.71%","18:50"
"英國股市","6021.09","70.61","1.19%","16:35"
"法國股市","4193.83","40.82","0.98%","06:05"
"德國股市","9631.36","80.89","0.85%","06:30"
"土耳其","75430.53","758.85","1.02%","17:40"
"匈牙利","26242.5","427.67","1.66%","17:25"
"烏克蘭","665.46","5.25","0.80%","17:05"
"奧地利","2139.81","48.55","2.32%","17:47"
"波蘭股市","44606.86","599.05","1.36%","17:15"
"捷克股市","831.21","15.35","1.88%","16:45"
"瑞典股市","1298.38","19.67","1.54%","17:35"
"芬蘭股市","7703.48","34.96","0.46%","18:35"
"挪威股市","529.45","15.42","3.00%","16:52"
"希臘股市","586.55","30.07","5.40%","17:19"
"義大利","18555.82","612.90","3.42%","17:38"
"比利時","3339.69","47.89","1.45%","06:05"
"盧森堡","1469.779","41.22","2.89%","17:35"
"荷蘭股市","421.77","3.26","0.78%","06:05"
"冰島股市","1270.64","4.78","0.38%","06/16"
"丹麥股市","915.011","6.54","0.72%","17:05"
"瑞士股市","7713.61","78.95","1.03%","17:30"
"西班牙","841.46","16.66","2.02%","17:38"
"葡萄牙","2369.82","45.95","1.98%","05:05"
"愛爾蘭","5991.51","92.19","1.56%","05:00"
"以色列","1408.68","-11.62","-0.82%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46136.89","86.87","0.19%","17:00"
"約旦股市","2115.19","4.46","0.21%","06/16"
"杜拜股市","3307.72","-16.98","-0.51%","06/16"
"阿布達比","4322.18","-18.75","-0.43%","14:00"
"奈及利亞","29247.27","757.40","2.66%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17675.16","-57.94","-0.33%","16:15"
"NASDAQ","4800.34","-44.58","-0.92%","17:16"
"NYSE綜合","10347.94","25.10","0.24%","18:32"
"S&P 500","2071.22","-6.77","-0.33%","16:51"
"羅素3000","1221.573","-3.52","-0.29%","18:17"
"羅素3000成長","808.18","-5.10","-0.63%","16:30"
"羅素3000價值","1309.07","0.85","0.06%","16:30"
"羅素1000","1146.893","-3.29","-0.29%","18:17"
"羅素2000","1144.698","-3.49","-0.30%","18:17"
"費城金銀","90.34","0.48","0.53%","06/17"
"AMEX金蟲","227.11","0.52","0.23%","06/17"
"道瓊貴金屬","197.08","0.61","0.31%","06/17"
"AMEX能源","671.11","6.72","1.01%","06/17"
"NYSE能源","10401.15","148.41","1.45%","16:07"
"費城油業","169.74","4.37","2.64%","06/17"
"AMEX石油","1114.76","11.35","1.03%","06/17"
"費城半導體","689.09","-5.69","-0.82%","06/17"
"NBI生技","2683.72","-56.01","-2.04%","06/17"
"AMEX生技","3008.80","-59.73","-1.95%","06/17"
"加拿大","13901.77","19.36","0.14%","18:20"
"巴西股市","49533.84","122.22","0.25%","17:21"
"墨西哥","45306.22","80.82","0.18%","15:06"
"阿根廷","13073.38","-42.78","-0.33%","06/16"
"智利股市","3976.87","13.57","0.34%","17:10"
"委內瑞拉","14118.99","-33.36","-0.24%","00:59"
"哥倫比亞","1308.41","0.64","0.05%","14:59"
"百慕達","1174","1.95","0.17%","close"
"牙買加","159732","38","0.02%","13:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
