"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8636.158","-22.63","-0.26%","18:48"
"澳洲股市","6104.00","-19.50","-0.32%","17:42"
"日經225","22171.35","-30.47","-0.14%","14:59"
"東證一部","1749.17","1.72","0.10%","15:00"
"東證二部","7223.95","-32.63","-0.45%","15:00"
"JASDAQ","175.70","-0.28","-0.16%","15:00"
"韓國股市","2438.96","15.95","0.66%","18:03"
"台灣加權","10949.08","74.12","0.68%","13:33"
"台灣店頭","156.53","0.55","0.35%","13:33"
"上海綜合","3075.14","-20.34","-0.66%","15:13"
"上海A股","3220.88","-21.23","-0.65%","15:13"
"上海B股","304.57","-4.50","-1.46%","15:13"
"深圳A股","1826.23","-22.27","-1.21%","16:30"
"深圳B股","1097.72","1.70","0.15%","16:30"
"滬深300","3770.59","-31.79","-0.84%","15:13"
"深證成指","10169.35","-126.37","-1.23%","16:30"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1709.55","-34.20","-1.96%","16:30"
"香港恆生","30492.91","24.35","0.08%","15:59"
"香港國企","12020.09","41.79","0.35%","16:09"
"香港紅籌","4632.42","24.19","0.52%","16:09"
"香港創業板","251.82","-1.56","-0.62%","16:24"
"新加坡","3427.51","-0.67","-0.02%","17:10"
"菲律賓","7630.26","133.09","1.78%","15:20"
"馬來西亞","1756.38","15.76","0.91%","17:05"
"越南股市","992.87","21.62","2.23%","15:01"
"泰國股市","1719.82","-7.15","-0.41%","16:59"
"印尼股市","5983.59","-27.47","-0.46%","05/31"
"印度股市","35227.26","-95.12","-0.27%","17:33"
"巴基斯坦","31401.21","38.93","0.12%","12:12"
"蒙古股市","20024.71","227.00","1.15%","05/31"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1164.37","1.39","0.12%","18:51"
"英國股市","7701.77","23.57","0.31%","16:35"
"法國股市","5465.53","67.13","1.24%","18:05"
"德國股市","12724.27","119.38","0.95%","18:30"
"土耳其","99171.21","-1481.06","-1.47%","18:10"
"烏克蘭","1676.77","-12.13","-0.72%","17:00"
"匈牙利","35952.68","595.85","1.69%","17:05"
"奧地利","3357.10","-5.36","-0.16%","17:45"
"波蘭股市","57890.11","607.38","1.06%","17:15"
"捷克股市","1081.04","4.94","0.46%","16:35"
"希臘股市","776.77","20.92","2.77%","17:19"
"義大利","24299.10","369.51","1.54%","17:43"
"西班牙","976.50","17.25","1.80%","17:38"
"葡萄牙","3200.29","19.22","0.60%","17:05"
"愛爾蘭","7182.42","41.56","0.58%","16:45"
"比利時","3806.08","32.92","0.87%","17:29"
"盧森堡","1660.395","26.57","1.63%","17:37"
"荷蘭股市","559.18","6.33","1.15%","18:05"
"冰島股市","1324.24","0.88","0.07%","15:36"
"芬蘭股市","10225.07","109.65","1.08%","18:36"
"瑞典股市","1569.51","19.57","1.26%","17:35"
"挪威股市","807.30","4.63","0.58%","17:43"
"丹麥股市","990.98","12.89","1.32%","17:05"
"瑞士股市","8618.54","161.59","1.91%","17:34"
"以色列","1512.01","-0.43","-0.03%","05/31"
"埃及股市","1600.47","-25.22","-1.55%","05/31"
"南非股市","50868.20","1054.75","2.12%","17:00"
"約旦股市","2095.98","-6.42","-0.31%","05/31"
"杜拜股市","2964.13","54.85","1.89%","05/31"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","36816.29","-1288.25","-3.38%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24635.21","219.37","0.90%","16:46"
"NASDAQ","7554.33","112.22","1.51%","17:15"
"NYSE綜合","12620.83","93.69","0.75%","17:59"
"S&P 500","2734.62","29.35","1.08%","15:59"
"羅素3000","1627.396","16.73","1.04%","18:02"
"羅素3000成長","1178.16","14.36","1.23%","18:02"
"羅素3000價值","1587.86","12.94","0.82%","16:30"
"羅素1000","1518.113","15.81","1.05%","18:00"
"羅素2000","1647.983","14.37","0.88%","16:30"
"費城金銀","83.04","-0.28","-0.34%","17:15"
"AMEX金蟲","179.15","-0.89","-0.50%","17:59"
"道瓊貴金屬","164.00","-0.45","-0.27%","13:24"
"AMEX能源","767.76","4.09","0.54%","16:46"
"NYSE能源","12085.38","28.77","0.24%","17:59"
"費城油業","155.30","0.14","0.09%","17:15"
"AMEX石油","1542.94","14.10","0.92%","17:59"
"費城半導體","1411.31","32.31","2.34%","17:15"
"NBI生技","3451.3","43.9","1.29%","17:15"
"AMEX生技","4821.79","73.30","1.54%","17:59"
"加拿大","16043.54","-17.96","-0.11%","15:59"
"巴西股市","77239.75","486.14","0.63%","17:20"
"墨西哥","45013.13","350.58","0.78%","15:16"
"阿根廷","28436.75","-122.08","-0.43%","17:36"
"智利股市","5471.32","16.24","0.30%","18:31"
"委內瑞拉","36840.34","650.99","1.80%","13:03"
