"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2811.56","-1.13","-0.04%","18:31"
"澳洲股市","3842.50","-21.10","-0.55%","17:47"
"日經225","9340.49","41.88","0.45%","16:00"
"東證一部","888.75","3.32","0.37%","15:00"
"東證二部","1947.92","-1.03","-0.05%","15:00"
"JASDAQ","42.01","0.33","0.79%","15:00"
"韓國指數","1414.52","11.01","0.78%","18:04"
"台灣加權","6485.14","52.59","0.82%","13:46"
"台灣店頭","99.45","1.57","1.60%","13:46"
"上海綜合","2663.77","45.59","1.74%","15:15"
"上海A股","2796.36","47.94","1.74%","15:15"
"上海B股","170.03","1.71","1.01%","15:15"
"深圳A股","926.95","8.89","0.97%","15:00"
"深圳B股","393.93","2.84","0.73%","15:00"
"滬深300","2814.00","25.44","0.91%","15:01"
"深證成指","10294.38","115.22","1.13%","15:00"
"香港恆生","17059.62","-94.02","-0.55%","16:01"
"香港國企","9738.62","16.40","0.17%","16:01"
"香港紅籌","3619.97","-1.91","-0.05%","16:01"
"新加坡","2185.29","7.16","0.33%","17:10"
"龍籌股","81.92","0.74","0.91%","05/13"
"越南股市","378.25","-3.72","-0.97%","11:02"
"泰國股市","552.71","8.17","1.50%","16:59"
"菲律賓","2283.60","29.69","1.32%","12:11"
"馬來西亞","1022.84","-0.18","-0.02%","19:21"
"印尼股市","1851.33","9.31","0.51%","16:00"
"印度股市","12019.65","-138.38","-1.14%","17:36"
"巴基斯坦","5193.06","-36.64","-0.70%","13:44"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","947.53","-32.29","-3.30%","05/13"
"英國指數","4331.37","-94.17","-2.13%","05/13"
"法國指數","3152.90","-78.20","-2.42%","05/13"
"德國指數","4727.61","-126.50","-2.61%","05/13"
"土耳其","32828.90","-214.38","-0.65%","05/13"
"匈牙利","13592.87","-519.56","-3.68%","05/13"
"奧地利","1943.46","-100.90","-4.94%","05/13"
