"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3495.11","-2.75","-0.08%","18:31"
"澳洲股市","4854.70","-41.50","-0.85%","17:39"
"日經225","10004.20","154.46","1.57%","05/02"
"東證一部","865.55","13.70","1.61%","05/02"
"東證二部","2301.61","14.87","0.65%","05/02"
"JASDAQ","52.32","0.43","0.83%","05/02"
"韓國股市","2200.73","-28.23","-1.27%","18:05"
"台灣加權","8946.08","-61.79","-0.69%","13:46"
"台灣店頭","136.14","-2.51","-1.81%","13:46"
"上海綜合","2932.19","20.68","0.71%","15:15"
"上海A股","3070.72","21.53","0.71%","15:15"
"上海B股","307.85","4.49","1.48%","15:15"
"深圳A股","1270.17","14.22","1.13%","15:00"
"深圳B股","804.08","4.09","0.51%","15:00"
"滬深300","3211.13","18.41","0.58%","15:01"
"深證成指","12423.50","110.47","0.90%","15:00"
"香港恆生","23633.20","-87.56","-0.37%","16:01"
"香港國企","13106.50","-102.17","-0.77%","16:01"
"香港紅籌","4286.56","-22.55","-0.52%","16:01"
"新加坡","3153.57","-26.29","-0.83%","17:10"
"海峽中國","304.54","-3.76","-1.22%","16:40"
"越南股市","480.08","7.15","1.51%","04/29"
"泰國股市","1070.43","-23.13","-2.12%","17:01"
"菲律賓","4319.37","-7.39","-0.17%","14:00"
"馬來西亞","1531.47","-3.48","-0.23%","16:05"
"印尼股市","3813.87","-35.43","-0.92%","16:00"
"印度股市","18534.70","-463.33","-2.44%","18:00"
"巴基斯坦","8321.58","-55.19","-0.66%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1976.74","-50.20","-2.48%","05/03"
"英國股市","6082.88","12.98","0.21%","05/03"
"法國股市","4096.84","-11.93","-0.29%","05/03"
"德國股市","7500.70","-26.94","-0.36%","05/03"
"土耳其","70072.00","549.60","0.79%","05/03"
"匈牙利","23794.70","-477.36","-1.97%","05/03"
"奧地利","2872.45","6.05","0.21%","05/03"
"波蘭股市","50134.00","125.04","0.25%","05/02"
"捷克股市","1262.80","-12.30","-0.96%","05/03"
"瑞典股市","1153.87","-9.59","-0.82%","05/03"
"芬蘭股市","7477.54","-91.81","-1.21%","05/03"
"挪威股市","405.57","-7.15","-1.73%","05/03"
"希臘股市","1412.84","-16.28","-1.14%","05/03"
"義大利","23025.30","-85.75","-0.37%","05/03"
"盧森堡","1425.01","-3.56","-0.25%","05/03"
"荷蘭股市","360.42","-1.14","-0.32%","05/03"
"冰島股市","628.39","0.08","0.01%","05/03"
"丹麥股市","462.92","-4.69","-1.00%","05/03"
"瑞士股市","6510.61","-34.06","-0.52%","05/03"
"西班牙","1103.05","-4.27","-0.39%","05/03"
"葡萄牙","2784.68","-9.75","-0.35%","05/03"
"愛爾蘭","2976.29","-28.88","-0.96%","05/03"
"以色列","1281.91","-9.98","-0.77%","05/03"
"埃及股市","505.38","-1.08","-0.21%","05/03"
"南非股市","29049.60","-514.69","-1.74%","05/03"
"約旦股市","2213.96","0.24","0.01%","05/03"
"杜拜股市","1629.73","1.87","0.11%","05/03"
"阿布達比","2689.29","-2.73","-0.10%","05/03"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12807.50","0.15","0.00%","05/03"
"那斯達克","2841.62","-22.46","-0.78%","05/03"
"羅素兩千","843.77","-11.00","-1.29%","16:49"
"S&P 五百","1356.62","-4.60","-0.34%","05/03"
"費城金銀","210.05","-5.35","-2.48%","05/03"
"DJ貴金屬","432.95","-11.67","-2.62%","23:59"
"CBOE黃金","245.29","-7.67","-3.03%","05/03"
"AMEX金蟲","554.13","-19.34","-3.37%","05/03"
