"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5142.92","37.98","0.74%","04/23"
"澳洲股市","5502.20","35.10","0.64%","17:43"
"日經225","14546.27","157.50","1.09%","04/23"
"東證一部","1173.81","11.31","0.97%","04/23"
"東證二部","3514.87","22.75","0.65%","15:00"
"JASDAQ","94.69","0.60","0.64%","15:00"
"韓國股市","2000.37","-3.85","-0.19%","18:00"
"台灣加權","8956.92","-17.79","-0.20%","04/23"
"台灣店頭","145.87","-0.55","-0.38%","04/23"
"上海綜合","2067.38","-5.45","-0.26%","04/23"
"上海A股","2164.51","-5.71","-0.26%","04/23"
"上海B股","227.73","-0.61","-0.27%","15:29"
"深圳A股","1111.83","-1.68","-0.15%","15:00"
"深圳B股","839.93","2.49","0.30%","15:00"
"滬深300","2194.67","-2.13","-0.10%","04/23"
"深證成指","7434.73","43.51","0.59%","04/23"
"香港恆生","22509.64","-221.04","-0.97%","04/23"
"香港國企","9905.63","-125.09","-1.25%","04/23"
"香港紅籌","4161.87","-40.93","-0.97%","04/23"
"蒙古股市","15695.38","-61.96","-0.39%","04/23"
"新加坡","3258.01","-19.52","-0.60%","17:10"
"海峽中國","231.14","-0.76","-0.33%","17:10"
"越南股市","569.36","-0.51","-0.09%","04/23"
"泰國股市","1423.39","8.34","0.59%","17:07"
"菲律賓","6769.52","-15.43","-0.23%","04/23"
"馬來西亞","1867.35","0.93","0.05%","04/23"
"印尼股市","4893.15","-5.06","-0.10%","16:12"
"印度股市","22876.54","118.17","0.52%","17:18"
"巴基斯坦","21483.67","-307.92","-1.41%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1171.99","-6.82","-0.58%","04/23"
"英國股市","6674.74","-7.02","-0.11%","04/23"
"法國股市","4451.08","-33.13","-0.74%","04/23"
"德國股市","9544.19","-55.90","-0.58%","04/23"
"土耳其","73170.03","-276.66","-0.38%","04/22"
"匈牙利","17774.54","-110.02","-0.62%","04/23"
"奧地利","2522.10","4.14","0.16%","04/23"
"波蘭股市","51936.09","-90.52","-0.17%","04/23"
"捷克股市","1007.80","-4.40","-0.43%","04/23"
"瑞典股市","1353.06","-16.39","-1.20%","04/23"
"芬蘭股市","7353.68","-0.56","-0.01%","04/23"
"挪威股市","511.41","-1.99","-0.39%","16:38"
"希臘股市","1230.20","-30.52","-2.42%","04/23"
"義大利","23117.72","-259.18","-1.11%","04/23"
"比利時","3125.99","-19.55","-0.62%","04/23"
"盧森堡","1523.88","-1.77","-0.12%","04/23"
"荷蘭股市","397.34","-0.96","-0.24%","04/23"
"冰島股市","839.55","1.21","0.14%","04/23"
"丹麥股市","700.79","-1.51","-0.22%","04/23"
"瑞士股市","8443.26","-18.04","-0.21%","04/23"
"西班牙","1066.26","-1.50","-0.14%","04/23"
"葡萄牙","3067.02","-28.76","-0.93%","04/23"
"愛爾蘭","4948.09","-40.95","-0.82%","04/23"
"以色列","1392.49","-12.74","-0.91%","16:24"
"埃及股市","823.170","1.22","0.15%","close"
"南非股市","43648.41","-62.95","-0.14%","04/23"
"約旦股市","2175.62","0.70","0.03%","04/23"
"杜拜股市","5134.95","115.97","2.31%","04/23"
"阿布達比","5211.89","22.12","0.43%","14:00"
"奈及利亞","39194.09","-214.24","-0.54%","04/23"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16501.65","-12.72","-0.08%","04/23"
"NASDAQ","4126.97","-34.49","-0.83%","17:16"
"S&P 500","1875.39","-4.16","-0.22%","04/23"
"羅素3000","1123.18","-3.15","-0.28%","18:01"
