"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"NBI生技","1081.71","6.22","0.58%","06/23"
"AMEX生技","1430.26","4.49","0.32%","06/23"
"費城藥物","192.32","0.13","0.07%","06/23"
"加拿大","12979.60","-80.98","-0.62%","06/23"
"巴西股市","61194.10","-229.52","-0.37%","06/22"
"墨西哥","35326.70","-72.78","-0.21%","06/23"
"阿根廷","3313.88","-19.70","-0.59%","06/23"
"智利股市","4694.88","-16.21","-0.34%","06/23"
"秘魯股市","19013.60","-136.33","-0.71%","06/23"
"哥倫比亞","14215.00","-59.12","-0.41%","06/23"
"委內瑞拉","80158.90","283.24","0.35%","06/23"
"百慕達","1199.71","19.43","1.65%","06/22"
"牙買加","89062.70","-514.26","-0.57%","06/23"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1414.00","8.00","0.57%","06/23"
"波海海峽航運","1905.00","46.00","2.47%","06/23"
"波海巴拿馬航","1796.00","-24.00","-1.32%","06/23"
"VIX波動率","19.29","0.77","4.16%","16:14"
"VXD道瓊波動","17.81","0.51","2.95%","16:29"
"VXN納指波動","20.76","0.56","2.77%","16:14"
"羅素大中華","2067.22","3.01","0.15%","06/22"
"道瓊歐洲","2730.86","-64.21","-2.30%","23:03"
"道瓊交通運輸","5302.63","14.43","0.27%","16:30"
"AMEX航空","42.68","1.00","2.39%","06/23"
"美國紙業","112.69","0.22","0.20%","06/23"
"道瓊公用事業","423.43","-3.94","-0.92%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","107.80","-0.33","-0.31%","06/23"
"ISE水指數","87.23","-0.80","-0.91%","17:08"
"道瓊水指數","764.22","2.76","0.36%","17:15"
"純淨科技","1163.83","-5.15","-0.44%","16:41"
"WH創新能源","248.03","-0.03","-0.01%","17:43"
"WH乾淨能源","88.87","0.51","0.58%","17:43"
"生物能源","209.74","1.89","0.91%","17:16"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1432.18","-13.44","-0.93%","17:15"
"ET50環境科技","142.79","-2.14","-1.48%","21:30"
"道瓊美國礦產","227.95","0.58","0.26%","17:15"
"道瓊世界原料","355.27","-6.95","-1.92%","17:15"
"FTSE金礦","3489.21","-74.61","-2.09%","16:45"
"HSBC礦業","698.68","3.59","0.52%","06/22"
"msci世界能源","250.12","-4.91","-1.93%","06/23"
"msci世界原料","262.79","-5.56","-2.07%","06/23"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","272.79","0.15%","7.35%","563","06/22"
"ML美國高收益","1177.19","0.14%","7.27%","555","06/22"
"ML全球高收益","241.33","0.14%","7.51%","567","06/22"
"ML歐洲高收益","189.97","0.08%","8.07%","565","06/22"
"ML高收益100","1973.08","0.20%","6.54%","506","06/22"
"ML CCC債券","266.97","0.30%","10.60%","909","06/22"
"ML美國公司債","2147.85","-0.04%","3.74%","167","06/22"
"BC美國機構債","1453.93","0.16%","1.28%","n/a","06/23"
"BC美國房貸債","1689.37","0.19%","3.49%","n/a","06/23"
"ML美國房利美","583.02","0.15%","3.82%","32","06/22"
"ML美國房地美","362.47","-0.14%","3.87%","40","06/20"
"ML美國吉利美","617.08","0.16%","3.60%","43","06/22"
"JP全球政府債","438.87","0.24%","2.51%","...","06/23"
"JP新興政府債","546.64","0.14%","6.05%","315","06/22"
"JP歐盟政府債","266.28","0.20%","4.26%","...","06/23"
"JP法國政府債","532.07","0.59%","3.26%","...","06/23"
"JP德國政府債","401.38","0.71%","2.83%","...","06/23"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","330.21","-7.70","-2.28%","06/23"
"CRB農業","5949.96","-63.32","-1.05%","06/23"
"CRB工業金屬","2757.60","-43.25","-1.54%","06/23"
"CRB能源開採","2888.95","-41.79","-1.43%","06/23"
"高盛綜合商品","405.78","-12.39","-2.96%","06/23"
"高盛商品","478.04","-18.03","-3.63%","06/23"
"高盛農產品","75.19","-0.48","-0.63%","06/23"
"高盛牲畜","218.12","-0.10","-0.05%","06/23"
"高盛貴金屬","232.86","-6.08","-2.54%","06/23"
"高盛基本金屬","277.75","-2.18","-0.78%","06/23"
"高盛能源","282.85","-14.60","-4.91%","06/23"
"天然氣","653.53","-3.23","-0.49%","06/23"
"Dax全球農金","530.57","-3.40","-0.64%","06/23"
"Rogers商品","3859.44","-112.87","-2.84%","06/23"
"Rogers能源","829.39","14.68","1.80%","06/22"
"Rogers金屬","2926.50","19.71","0.68%","06/22"
"Rogers農產","1295.26","-28.68","-2.17%","06/22"
"券商指數","105.54","-1.03","-0.96%","06/23"
"美元指數","76.14","0.59","0.79%","06/23"
"歐元指數","142.61","-0.93","-0.65%","06/23"
"英鎊指數","160.13","-0.55","-0.34%","06/23"
"日圓指數","124.15","-0.36","-0.29%","06/23"
"澳幣指數","105.32","-0.44","-0.42%","06/23"
"30年債券價格","125.44","1.06","0.85%","06/23"
"30年債殖利率","41.57","-0.58","-1.38%","06/23"
"10年期票利率","29.09","-0.84","-2.81%","06/23"
"5年期票利率","14.52","-0.93","-6.02%","06/23"
"3月期票利率","0.05","-0.05","-50.00%","06/23"
"Put/Call比例","1.03","0.19","22.62%","06/23"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1521.70","-27.30","-1.76%","06/23"
"銀","35.41","-1.03","-2.83%","06/23"
"白金","1707.00","-38.00","-2.18%","06/23"
"鈀","750.00","-19.00","-2.49%","06/23"
"銅","4.0565","-0.01","-0.33%","03:30"
"鎳","10.0612","0.00","0.00%","02:01"
"鋁","1.1186","0.00","0.10%","04:45"
"鋅","1.0095","-0.00","-0.02%","02:00"
"鉛","1.1474","0.00","0.00%","02:00"
"鈾","54.50","-0.25","-0.46%","06/20"
"黃金期貨","1520.500","-32.900","-2.12%","05:15"
"銀期貨","35.016","-1.738","-4.73%","05:15"
"銅期貨","405.650","-5.050","-1.23%","05:15"
"天然氣期","4.193","-0.124","-2.87%","06/23"
"布蘭特油期","108.600","-5.610","-4.91%","05:19"
"紐約輕原油","91.020","-4.390","-4.60%","05:15"
"燃油期貨","278.170","-17.320","-5.86%","05:15"
"玉米期貨","646.000","-4.250","-0.65%","02:15"
"小麥期貨","669.250","-4.000","-0.59%","02:15"
"可可粉期","2987.000","-54.000","-1.78%","04:56"
"黃豆期貨","1317.250","-15.250","-1.14%","02:15"
"黃豆油期貨","56.380","-1.120","-1.95%","02:15"
"咖啡C期","248.700","2.500","1.02%","04:56"
"十一號糖","26.080","0.080","0.31%","05:06"
"二號棉期","119.400","-2.050","-1.69%","05:00"
"活牛期貨","112.725","1.025","0.92%","05:00"
"瘦豬期貨","95.900","-1.425","-1.46%","05:00"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4263","0.0007","0.05","05:46"
"英鎊/美元","1.6016","0.0010","0.06","05:47"
"美元/瑞士法郎","0.8385","-0.0003","-0.04","05:46"
"美元/瑞典克朗","6.4479","-0.0021","-0.03","05:46"
"美元/俄盧布","28.2787","0.3417","1.22","06/23"
"美元/匈牙利幣","188.5800","-0.0500","-0.03","05:47"
"美元/土耳其幣","1.6305","0.0129","0.80","06/23"
"美元/南非幣","6.8275","-0.0083","-0.12","05:46"
"美元/以色列幣","3.4440","0.0312","0.91","06/23"
"美元/日圓","80.4710","-0.0413","-0.05","05:57"
"美元/人民幣","6.4678","0.0042","0.06","06/23"
"美元/港幣","7.7910","0.0011","0.01","05:57"
"美元/台幣","28.8750","0.0375","0.13","06/23"
"美元/韓圜","1076.80","2.90","0.27","06/23"
"美元/泰銖","30.6100","0.0050","0.02","05:57"
"美元/新元","1.2357","-0.0006","-0.05","05:57"
"美元/菲披索","43.4650","-0.0165","-0.04","06/23"
"美元/馬來幣","3.0320","0.0118","0.39","06/23"
"美元/印尼盾","8599.50","7.00","0.08","06/23"
"美元/印度盧比","44.9550","0.0600","0.13","06/23"
"澳幣/美元","1.0532","0.0009","0.08","05:57"
"紐幣/美元","0.8146","0.0007","0.08","05:57"
"美元/加幣","0.9784","-0.0006","-0.06","05:52"
"美元/巴西幣","1.5909","0.0048","0.30","06/22"
"美元/墨披索","11.8525","-0.0100","-0.08","05:52"
"美元/阿根廷","4.0983","0.0003","0.01","06/23"
"美元/智利","474.4000","1.9099","0.40","06/23"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1281.57","-1.38","-5.39","0.12"
"中華指數","338.40","-0.32","-7.71","-4.90"
"金龍指數","146.51","-0.49","-7.12","-4.69"
"遠東指數","2503.86","-0.88","-2.07","-7.60"
"太平洋","2122.93","-1.21","-3.13","-6.43"
"AC亞太","130.69","-0.95","-4.11","-5.09"
"歐洲","1469.68","-3.34","-7.47","0.88"
"金磚四國","334.56","-0.69","-5.85","-6.13"
"新興市場","1105.31","-0.98","-5.37","-4.00"
"新興亞洲","455.18","-0.52","-5.67","-2.78"
"新興東歐","247.68","-3.32","-4.99","4.31"
"新興拉美","4294.81","-0.46","-4.25","-6.91"
"歐非中東","375.69","-3.04","-5.76","-4.12"
"中國","63.31","-0.50","-8.11","-4.53"
"印度","477.13","0.55","-4.86","-14.71"
"俄羅斯","957.78","-3.44","-4.46","2.77"
"巴西","3494.39","-0.25","-4.30","-7.10"
"台灣","299.33","-0.86","-5.79","-4.23"
"韓國","426.46","-0.77","-4.94","4.05"
"泰國","329.77","-1.40","-7.44","-3.15"
"馬來西亞","474.74","-0.66","0.02","4.82"
"印尼","906.15","0.01","-1.27","8.83"
"土耳其","539.22","-0.62","-3.61","-13.74"
"未開發市場","541.21","-0.41","-1.70","-9.79"
"以色列","251.00","-2.01","-7.08","-10.98"
"埃及","649.44","-0.09","-2.18","-24.47"
"南非","547.34","-3.31","-7.32","-10.51"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","11,991.00","15.00","0.13","05:28"
"S&P 500","1,278.80","1.80","0.14","05:28"
"那斯達克100","2,245.00","7.50","0.33","05:27"
"多倫多60","740.60","-3.30","-0.45","04:15"
"墨西哥","35,535.00","-81.00","-0.23","04:00"
"巴西","62,231.00","-108.00","-0.17","06/22"
"道瓊歐洲50","2,731.00","-68.00","-2.49","04:03"
"英國","5,635.50","-104.00","-1.85","04:53"
"法國","3,785.00","-84.00","-2.22","04:53"
"德國","7,171.00","-140.50","-1.96","04:03"
"西班牙","9,855.50","-294.00","-2.98","23:35"
"米蘭MIB 30","19,543.00","-554.00","-2.83","00:29"
"阿姆斯特丹","328.90","-5.70","-1.73","04:53"
"斯德哥爾摩","1,054.00","-20.00","-1.90","01:22"
"瑞士市場","5,977.00","-135.00","-2.26","04:03"
"日經225","9,510.00","-90.00","-0.95","22:30"
"恆生指數","21,684.00","-148.00","-0.68","06/23"
"澳洲雪梨","4,488.00","1.00","0.02","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","79.53","0.03","0.04%","17:15"
"ISE邪惡指數","134.54","0.10","0.07%","17:08"
"道瓊美國博奕","539.93","4.70","0.88%","17:16"
"snet全球博奕","3939.81","-25.30","-0.64%","17:00"
"銀行","46.79","-0.50","-1.06%","06/23"
"保險","4001.44","-15.43","-0.38%","06/23"
"零售業","520.68","7.30","1.42%","06/23"
"澳洲不動產","627.71","3.23","0.52%","19:15"
"日本不動產","1553.18","-0.45","-0.03%","15:45"
"東證REIT","1023.10","-5.81","-0.56%","06/23"
"恆生地產","26852.62","298.82","1.12%","06/23"
"星國不動產","956.15","8.79","0.93%","05:00"
"亞洲REIT","155.41","-1.01","-0.65%","16:30"
"英國不動產","1260.46","-18.91","-1.48%","16:35"
"歐陸不動產","1982.40","-21.68","-1.08%","17:10"
"歐洲不動產","2022.98","-58.68","-2.82%","18:10"
"道權益reit","235.55","-4.80","-2.00%","16:49"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","271.61","-5.19","-1.87","1.51"
"能源設備服務","370.51","-5.65","-1.50","1.20"
"油氣燃料","266.96","-5.23","-1.92","1.55"
"原物料","300.36","-5.64","-1.84","-5.07"
"金屬礦產","531.09","-10.77","-1.99","-10.69"
"紙類林產","86.56","-1.87","-2.11","-11.88"
"世界工業","156.93","-2.12","-1.33","0.17"
"交通運輸","161.10","-1.40","-0.86","-2.56"
"交通設施","185.25","-3.71","-1.96","2.37"
"循環性消費","125.69","-0.91","-0.72","1.67"
"零售","154.90","0.56","0.36","1.26"
"經銷商","109.32","0.87","0.80","-15.87"
"多元化零售","154.28","-0.11","-0.07","-3.44"
"汽車","146.71","-1.25","-0.84","1.40"
"消費服務","154.25","-0.40","-0.26","1.43"
"耐久物與服裝","129.52","-1.92","-1.46","-4.96"
"家庭耐久消費","80.48","-0.50","-0.62","-15.13"

