"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3352.30","3.84","0.11%","17:31"
"澳洲股市","4897.90","45.90","0.95%","16:42"
"日經225","10457.40","182.86","1.78%","15:28"
"東證一部","929.64","16.12","1.76%","15:00"
"東證二部","2319.32","17.70","0.77%","15:00"
"JASDAQ","54.91","0.50","0.92%","15:11"
"韓國股市","2072.03","2.30","0.11%","02/01"
"台灣加權","9145.35","43.02","0.47%","01/28"
"台灣店頭","146.18","0.31","0.21%","01/28"
"上海綜合","2798.96","8.27","0.30%","02/01"
"上海A股","2930.52","8.70","0.30%","02/01"
"上海B股","306.58","0.13","0.04%","02/01"
"深圳A股","1252.67","0.55","0.04%","02/01"
"深圳B股","829.68","-0.07","-0.01%","02/01"
"滬深300","3077.28","0.77","0.03%","02/01"
"深證成指","11991.50","-3.17","-0.03%","02/01"
"香港恆生","23909.00","426.01","1.81%","12:35"
"香港國企","12710.90","176.03","1.40%","12:35"
"香港紅籌","4210.34","58.09","1.40%","12:35"
"新加坡","3211.12","26.38","0.83%","12:40"
"海峽中國","321.62","1.63","0.51%","12:40"
"越南股市","510.60","7.92","1.58%","01/28"
"泰國股市","977.84","18.15","1.89%","16:59"
"菲律賓","3891.07","60.58","1.58%","13:51"
"馬來西亞","1531.82","11.88","0.78%","17:05"
"印尼股市","3480.83","38.33","1.11%","16:00"
"印度股市","18090.60","68.40","0.38%","15:59"
"巴基斯坦","8482.67","-21.67","-0.25%","17:06"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1931.38","21.37","1.12%","02/02"
"英國股市","6000.07","42.25","0.71%","02/02"
"法國股市","4066.53","-6.09","-0.15%","02/02"
"德國股市","7183.67","-0.60","-0.01%","02/02"
"土耳其","65307.10","484.52","0.75%","02/02"
"匈牙利","23099.40","12.99","0.06%","02/02"
"奧地利","2938.67","-4.34","-0.15%","17:33"
"波蘭股市","47559.10","-50.67","-0.11%","02/02"
"捷克股市","1246.10","-0.80","-0.06%","02/02"
"瑞典股市","1130.42","-16.37","-1.43%","02/02"
"芬蘭股市","7823.96","-59.56","-0.76%","18:30"
"挪威股市","407.24","2.28","0.56%","02/02"
"希臘股市","1664.06","0.46","0.03%","17:19"
"義大利","23231.70","109.23","0.47%","02/02"
"盧森堡","1486.19","9.27","0.63%","02/02"
"荷蘭股市","367.39","0.28","0.08%","02/02"
"冰島股市","609.60","-16.48","-2.63%","02/02"
"丹麥股市","462.31","-5.75","-1.23%","16:59"
"瑞士股市","6553.67","-1.59","-0.02%","02/02"
"西班牙","1127.73","4.85","0.43%","02/02"
"葡萄牙","2836.03","4.22","0.15%","02/02"
"愛爾蘭","2903.19","-24.42","-0.83%","02/02"
"以色列","1300.68","10.97","0.85%","02/02"
"埃及股市","540.58","-58.21","-9.72%","01/27"
"南非股市","29274.20","648.89","2.27%","02/02"
"約旦股市","2400.01","23.81","1.00%","13:59"
"杜拜股市","1594.87","51.11","3.31%","02/02"
"阿布達比","2624.31","24.97","0.96%","02/02"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12042.00","1.81","0.02%","02/02"
"那斯達克","2749.56","-1.63","-0.06%","02/02"
"羅素兩千","796.16","-2.73","-0.34%","16:49"
"S&P 五百","1304.03","-3.56","-0.27%","02/02"
"費城金銀","204.04","-2.25","-1.09%","02/02"
"DJ貴金屬","415.88","-4.93","-1.17%","16:05"
"CBOE黃金","235.72","-2.24","-0.94%","02/02"
"AMEX金蟲","515.63","-4.37","-0.84%","02/02"
"AMEX能源","745.89","0.28","0.04%","02/02"
"NYSE能源","13604.55","-23.33","-0.17%","16:14"
"費城油業","269.18","0.94","0.35%","02/02"
"AMEX石油","1319.26","-2.34","-0.18%","02/02"
"費城半導","453.91","2.08","0.46%","02/02"
"NSDQ金融","2253.64","-12.25","-0.54%","02/02"
"NYSE金融","5213.09","-16.79","-0.32%","02/02"
"NBI生技","983.03","0.37","0.04%","02/02"
"AMEX生技","1293.27","1.37","0.11%","02/02"
"費城藥物","178.22","-0.98","-0.55%","02/02"
"加拿大","13680.30","-32.33","-0.24%","02/02"
"巴西股市","66688.50","-1158.87","-1.71%","02/02"
"墨西哥","37948.80","330.65","0.88%","15:06"
"阿根廷","3640.98","5.72","0.16%","02/02"
"智利股市","4632.06","-74.48","-1.58%","02/02"
"秘魯股市","23419.90","201.41","0.87%","02/02"
"哥倫比亞","14943.00","-84.19","-0.56%","02/02"
"委內瑞拉","66676.80","101.90","0.15%","02/02"
"百慕達","1159.21","15.17","1.33%","02/01"
"牙買加","85318.00","-722.37","-0.84%","02/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1084.00","-23.00","-2.08%","02/01"
"波海海峽航運","1337.00","-14.00","-1.04%","02/01"
"波海巴拿馬航","1299.00","-11.00","-0.84%","02/01"
"VIX波動率","17.30","-0.33","-1.87%","16:14"
"VXD道瓊波動","15.01","-0.36","-2.34%","16:29"
"VXN納指波動","19.84","-0.12","-0.60%","16:14"
"羅素大中華","2205.50","4.58","0.21%","02/01"
"道瓊歐洲","3012.70","5.89","0.20%","17:50"
"道瓊交通運輸","5026.67","-99.42","-1.94%","16:30"
"AMEX航空","44.76","-1.17","-2.55%","02/02"
"美國紙業","115.69","-0.70","-0.60%","02/02"
"道瓊公用事業","411.99","-1.58","-0.38%","16:30"
"全球公用事業","5598.79","-22.79","-0.41%","16:20"
"Dax奢侈品","109.50","0.21","0.19%","02/02"
"ISE水指數","87.93","-1.43","-1.60%","16:15"
"道瓊水指數","737.66","9.37","1.29%","16:05"
"純淨科技","1183.11","-2.03","-0.17%","16:43"
"WH創新能源","265.31","-0.71","-0.27%","16:43"
"WH乾淨能源","110.90","2.35","2.16%","16:43"
"全球乾淨能源","1025.91","-3.48","-0.34%","01/04"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1683.00","24.37","1.47%","16:13"
"ET50環境科技","159.13","1.00","0.63%","21:20"
"道瓊美國礦產","246.11","-3.35","-1.34%","16:00"
"道瓊世界原料","376.77","2.69","0.72%","16:16"
"FTSE金礦","3567.02","-8.73","-0.24%","16:30"
"HSBC礦業","724.95","3.15","0.44%","01/31"
"msci世界能源","266.42","0.25","0.09%","02/02"
"msci世界原料","278.97","2.51","0.91%","02/02"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","267.20","0.13%","7.03%","490","02/02"
"ML美國高收益","1153.21","0.12%","6.97%","482","02/02"
"ML全球高收益","236.47","0.15%","7.17%","496","02/02"
"ML歐洲高收益","186.67","0.33%","7.67%","510","02/02"
"ML高收益100","1923.21","0.13%","6.40%","452","02/02"
"ML CCC債券","264.20","0.17%","9.86%","804","02/02"
"ML美國公司債","2060.48","-0.19%","4.13%","159","02/02"
"BC美國機構債","1416.72","-0.18%","1.61%","n/a","02/02"
"BC美國房貸債","1625.98","-0.16%","3.82%","n/a","02/02"
"ML美國房利美","559.58","-0.31%","4.19%","18","02/02"
"ML美國房地美","348.50","-0.30%","4.22%","22","02/02"
"ML美國吉利美","591.89","-0.29%","4.03%","28","02/02"
"JP全球政府債","427.78","-0.02%","2.70%","...","02/02"
"JP新興政府債","523.45","0.14%","6.20%","...","02/02"
"JP歐盟政府債","266.88","0.28%","4.10%","...","02/02"
"JP法國政府債","519.19","-0.06%","3.43%","...","02/02"
"JP德國政府債","389.57","-0.10%","3.11%","...","02/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","343.80","1.63","0.48%","02/02"
"CRB農業","6497.66","61.75","0.96%","02/02"
"CRB工業金屬","3199.58","38.11","1.21%","02/02"
"CRB能源開採","3145.15","11.66","0.37%","02/02"
"高盛綜合商品","427.47","2.53","0.59%","02/02"
"高盛商品","497.42","2.71","0.55%","02/02"
"高盛農產品","87.18","1.66","1.94%","02/02"
"高盛牲畜","226.41","-3.04","-1.32%","02/02"
"高盛貴金屬","201.85","-1.29","-0.64%","02/02"
"高盛基本金屬","303.24","-0.83","-0.27%","02/02"
"高盛能源","287.22","1.30","0.46%","02/02"
"天然氣","648.84","-0.27","-0.04%","02/02"
"Dax全球農金","586.14","3.21","0.55%","02/02"
"Rogers商品","4063.13","23.02","0.57%","17:55"
"Rogers能源","792.90","-2.00","-0.25%","02/01"
"Rogers金屬","2935.90","39.29","1.36%","02/01"
"Rogers農產","1445.59","13.45","0.94%","02/01"
"券商指數","125.56","-0.43","-0.34%","02/02"
"美元指數","77.16","0.10","0.12%","02/02"
"歐元指數","138.08","-0.18","-0.13%","02/02"
"英鎊指數","161.87","0.49","0.30%","02/02"
"日圓指數","122.64","-0.23","-0.19%","02/02"
"澳幣指數","100.92","-0.17","-0.17%","02/02"
"30年債券價格","119.53","-0.41","-0.34%","02/02"
"30年債殖利率","46.40","0.27","0.59%","02/02"
"10年期票利率","34.89","0.46","1.34%","02/02"
"5年期票利率","20.99","0.78","3.86%","02/02"
"3月期票利率","1.50","0.00","0.00%","02/02"
"Put/Call比例","0.75","-0.05","-6.25%","02/02"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1339.40","-3.50","-0.26%","21:20"
"銀","28.47","-0.15","-0.52%","21:19"
"白金","1837.00","2.00","0.11%","21:19"
"鈀","826.00","-2.00","-0.24%","21:19"
"銅","4.5214","-0.00","-0.11%","03:41"
"鎳","12.6682","0.04","0.32%","03:45"
"鋁","1.1268","-0.00","-0.01%","03:31"
"鋅","1.1107","-0.00","-0.25%","03:44"
"鉛","1.1956","-0.00","-0.04%","03:45"
"鈾","73.00","3.00","4.29%","01/31"
"黃金期貨","1337.400","-2.900","-0.22%","05:39"
"銀期貨","28.355","-0.159","-0.56%","05:40"
"銅期貨","455.700","1.000","0.22%","05:39"
"天然氣期","4.431","0.084","1.93%","05:40"
"布蘭特油期","102.270","0.530","0.52%","05:39"
"紐約輕原油","90.910","0.140","0.15%","05:40"
"燃油期貨","277.920","2.220","0.81%","05:40"
"玉米期貨","669.250","3.250","0.49%","03:15"
"小麥期貨","863.000","27.250","3.26%","03:15"
"可可粉期","3352.000","39.000","1.18%","03:00"
"黃豆期貨","1444.000","6.000","0.42%","03:15"
"黃豆油期貨","59.250","0.530","0.90%","03:15"
"咖啡C期","250.400","1.000","0.40%","03:00"
"十一號糖","35.310","1.350","3.98%","03:00"
"二號棉期","176.220","4.000","2.32%","03:49"
"活牛期貨","113.600","-1.050","-0.92%","05:23"
"瘦豬期貨","91.700","-1.450","-1.56%","05:38"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3812","-0.0018","-0.13","05:50"
"英鎊/美元","1.6188","0.0046","0.29","05:50"
"美元/瑞士法郎","0.9401","0.0048","0.51","05:51"
"美元/瑞典克朗","6.4176","0.0485","0.76","05:51"
"美元/俄盧布","29.4570","-0.0472","-0.16","02/02"
"美元/匈牙利幣","194.5850","-1.1450","-0.58","05:51"
"美元/土耳其幣","1.5765","-0.0021","-0.14","05:51"
"美元/南非幣","7.1635","0.0423","0.59","05:51"
"美元/以色列幣","3.6823","0.0043","0.12","02/02"
"美元/日圓","81.5543","0.2035","0.25","05:50"
"美元/人民幣","6.5850","-0.0112","-0.17","02/02"
"美元/港幣","7.7877","-0.0038","-0.05","05:51"
"美元/台幣","28.9250","-0.1075","-0.37","02/02"
"美元/韓圜","1101.70","-15.25","-1.37","02/02"
"美元/泰銖","30.8450","-0.0150","-0.05","05:46"
"美元/新元","1.2723","0.0014","0.11","05:51"
"美元/菲披索","43.9650","-0.2875","-0.65","02/02"
"美元/馬來幣","3.0420","-0.0100","-0.33","02/02"
"美元/印尼盾","9017.50","-20.00","-0.22","02/02"
"美元/印度盧比","45.6275","-0.1388","-0.30","02/02"
"澳幣/美元","1.0096","-0.0015","-0.15","05:51"
"紐幣/美元","0.7741","-0.0073","-0.93","05:51"
"美元/加幣","0.9879","-0.0027","-0.27","05:55"
"美元/巴西幣","1.6672","0.0028","0.17","02/02"
"美元/墨披索","12.0175","0.0174","0.14","05:55"
"美元/阿根廷","4.0146","0.0069","0.17","02/02"
"美元/智利","480.9620","1.0875","0.23","02/02"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1332.77","0.19","1.89","4.12"
"中華指數","362.41","1.67","1.66","1.85"
"金龍指數","157.21","1.14","1.14","2.28"
"遠東指數","2783.62","1.67","2.45","2.72"
"太平洋","2312.72","1.37","2.30","1.93"
"AC亞太","139.02","1.15","1.76","0.96"
"歐洲","1549.69","0.30","2.43","6.37"
"金磚四國","349.64","0.35","1.45","-1.90"
"新興市場","1135.33","0.41","1.45","-1.39"
"新興亞洲","464.78","0.75","0.80","-0.73"
"新興東歐","256.47","0.80","3.82","8.01"
"新興拉美","4470.30","-0.93","1.54","-3.11"
"歐非中東","386.78","1.01","3.45","-1.29"
"中國","66.98","1.45","1.53","1.00"
"印度","483.80","0.76","-0.50","-13.52"
"俄羅斯","1011.68","1.13","4.35","8.55"
"巴西","3633.22","-1.38","0.99","-3.41"
"台灣","322.60","0.00","0.02","3.22"
"韓國","421.13","0.00","0.55","2.75"
"泰國","318.10","2.97","2.50","-6.58"
"馬來西亞","462.97","1.42","1.42","2.23"
"印尼","770.83","1.49","2.81","-7.42"
"土耳其","593.42","1.36","5.33","-5.06"
"未開發市場","601.54","0.99","0.28","0.27"
"以色列","280.14","1.62","2.33","-0.64"
"埃及","678.71","0.00","0.00","-21.07"
"南非","551.50","1.27","2.84","-9.83"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","11,983.00","-2.00","-0.02","05:33"
"S&P 500","1,300.00","0.00","0.00","05:34"
"那斯達克100","2,318.75","-1.00","-0.04","05:32"
"多倫多60","785.00","-0.90","-0.11","05:15"
"墨西哥","38,074.00","245.00","0.64","05:00"
"巴西","66,778.00","-1,269.00","-0.00","04:29"
"道瓊歐洲50","3,011.00","8.00","0.27","05:03"
"英國","5,967.00","54.00","0.90","04:59"
"法國","4,059.00","-13.50","-0.33","04:59"
"德國","7,186.00","0.50","0.01","05:03"
"西班牙","11,001.00","34.50","0.31","00:35"
"米蘭MIB 30","22,646.00","120.00","0.53","01:38"
"阿姆斯特丹","365.65","-0.35","-0.10","04:59"
