"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7853.345","39.61","0.51%","18:49"
"澳洲股市","5830.823","26.83","0.46%","18:03"
"日經225","19729.28","-24.03","-0.12%","15:15"
"東證一部","1616","-0.21","-0.01%","15:00"
"東證二部","6484.3","14.90","0.23%","15:00"
"JASDAQ","148.9","0.58","0.39%","15:00"
"韓國股市","2348.26","14.04","0.60%","18:03"
"台灣加權","10290.39","-20.77","-0.20%","13:47"
"台灣店頭","133.78","0.71","0.53%","13:49"
"上海綜合","3246.451","-4.81","-0.15%","15:29"
"上海A股","3399.907","-5.06","-0.15%","15:29"
"上海B股","334.748","0.22","0.07%","15:29"
"深圳A股","1985.374","11.67","0.59%","15:00"
"深圳B股","1169.273","-2.07","-0.18%","15:00"
"滬深300","3701.42","-4.64","-0.13%","15:01"
"深證成指","10600.78","41.00","0.39%","15:00"
"中小板指","7174.27","44.62","0.63%","15:00"
"創業板指","1825.19","26.62","1.48%","15:00"
"香港恆生","27409.07","234.11","0.86%","16:09"
"香港國企","10817.88","79.88","0.74%","16:09"
"香港紅籌","4265.25","42.34","1.00%","08/16"
"香港創業板","266.17","-0.26","-0.10%","16:18"
"蒙古股市","14640.07","-99.05","-0.67%","14:10"
"新加坡","3278.95","-15.98","-0.48%","17:10"
"越南股市","773.57","2.51","0.33%","15:01"
"泰國股市","1567.52","0.33","0.02%","17:07"
"菲律賓","8046.59","37.18","0.46%","15:20"
"馬來西亞","1773.75","1.36","0.08%","17:05"
"印尼股市","5891.949","56.91","0.98%","16:00"
"印度股市","31770.89","321.86","1.02%","17:31"
"巴基斯坦","31247.69","137.01","0.44%","15:56"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1029.4","1.95","0.19%","18:40"
"英國股市","7433.03","49.18","0.67%","16:35"
"法國股市","5176.61","36.36","0.71%","18:05"
"德國股市","12263.86","86.82","0.71%","18:30"
"土耳其","106862","-51","-0.05%","18:10"
"匈牙利","36892.09","116.15","0.32%","17:25"
"烏克蘭","1120.16","-8.57","-0.76%","17:05"
"奧地利","3241.1","24.77","0.77%","17:45"
"波蘭股市","62481.19","168.12","0.27%","17:15"
"捷克股市","1033.83","1.33","0.13%","16:45"
"瑞典股市","1552.163","8.79","0.57%","17:35"
"芬蘭股市","9551.32","72.66","0.77%","18:35"
"挪威股市","659.24","-4.84","-0.73%","16:42"
"希臘股市","842.41","14.64","1.77%","17:19"
"義大利","24229.81","271.18","1.13%","17:36"
"比利時","3954.08","21.87","0.56%","18:05"
"盧森堡","1695.973","10.49","0.62%","17:35"
"荷蘭股市","525.89","3.22","0.62%","18:05"
"冰島股市","1368.91","-2.36","-0.17%","16:35"
"丹麥股市","1007.786","-2.18","-0.22%","17:05"
"瑞士股市","9037.92","25.40","0.28%","17:30"
"西班牙","1061.92","6.21","0.59%","17:38"
"葡萄牙","2901.83","13.45","0.47%","17:05"
"愛爾蘭","6853.23","70.02","1.03%","16:45"
"以色列","1428.98","3.66","0.26%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","49211.76","556.64","1.14%","17:00"
"約旦股市","2121.99","0.81","0.04%","14:59"
"杜拜股市","3589.3","9.74","0.27%","14:00"
"阿布達比","4497.34","26.23","0.59%","14:00"
"奈及利亞","36102.38","-994.22","-2.68%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","22024.87","25.88","0.12%","16:40"
"NASDAQ","6345.109","12.10","0.19%","17:16"
"NYSE綜合","11868.85","25.37","0.21%","18:32"
"S&P 500","2468.11","3.50","0.14%","16:40"
"羅素3000","1456.756","2.29","0.16%","16:30"
"羅素3000成長","996.68","-0.92","-0.09%","16:30"
"羅素3000價值","1503.59","-2.49","-0.17%","16:30"
"羅素1000","1366.209","2.30","0.17%","16:30"
"羅素2000","1383.534","0.30","0.02%","16:30"
"費城金銀","84.59","2.38","2.90%","08/16"
"AMEX金蟲","197.17","4.64","2.41%","08/16"
"道瓊貴金屬","175.30","3.57","2.08%","08/16"
"AMEX能源","627.58","-7.34","-1.16%","08/16"
"NYSE能源","9987.54","-39.22","-0.39%","17:25"
"費城油業","119.05","-1.92","-1.58%","08/16"
"AMEX石油","1095.56","-14.87","-1.34%","08/16"
"費城半導體","1098.07","1.64","0.15%","08/16"
"NBI生技","3246.44","8.18","0.25%","08/16"
"AMEX生技","3867.90","0.67","0.02%","08/16"
"加拿大","15082.21","-15.63","-0.10%","16:39"
"巴西股市","68594.3","239.17","0.35%","17:20"
"墨西哥","51156.67","-182.62","-0.36%","15:16"
"阿根廷","22887.94","185.56","0.82%","17:36"
"智利股市","5110.67","46.94","0.93%","16:52"
"委內瑞拉","185946","534","0.29%","13:00"
"哥倫比亞","1468.3","15.39","1.06%","15:00"
"百慕達","1972.56","-70.31","-3.44%","close"
"牙買加","251290","-1286","-0.51%","13:08"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
