"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3809.15","-0.42","-0.01%","18:31"
"澳洲股市","4409.17","-21.59","-0.49%","17:15"
"日經225","9069.29","-40.71","-0.45%","15:28"
"東證一部","753.68","-2.70","-0.36%","15:00"
"東證二部","2242.92","-3.32","-0.15%","15:00"
"JASDAQ","51.54","0.38","0.74%","15:11"
"韓國股市","2003.44","1.07","0.05%","18:03"
"台灣加權","7768.30","13.71","0.18%","13:46"
"台灣店頭","108.20","0.11","0.10%","13:46"
"上海綜合","2033.19","6.50","0.32%","15:16"
"上海A股","2129.09","6.79","0.32%","15:16"
"上海B股","217.32","1.14","0.53%","15:16"
"深圳A股","879.50","6.80","0.78%","15:00"
"深圳B股","556.20","1.36","0.24%","15:00"
"滬深300","2215.52","16.45","0.75%","15:01"
"深證成指","8310.94","109.41","1.33%","15:00"
"香港恆生","20694.70","-40.24","-0.19%","16:01"
"香港國企","9767.49","-37.28","-0.38%","16:01"
"香港紅籌","4038.36","7.61","0.19%","16:01"
"新加坡","3067.93","-10.30","-0.33%","17:10"
"海峽中國","219.91","-0.22","-0.10%","16:40"
"越南股市","390.37","-5.11","-1.29%","14:16"
"泰國股市","1284.30","-1.96","-0.15%","17:07"
"菲律賓","5325.60","33.54","0.63%","16:30"
"馬來西亞","1612.38","-11.32","-0.70%","17:05"
"印尼股市","4200.91","-43.71","-1.03%","16:00"
"印度股市","18673.34","-79.49","-0.42%","16:00"
"巴基斯坦","10844.35","-56.85","-0.52%","16:21"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1509.58","-13.05","-0.86%","09/24"
"英國股市","5838.84","-13.78","-0.24%","09/24"
"法國股市","3497.22","-33.50","-0.95%","09/24"
"德國股市","7413.16","-38.46","-0.52%","09/24"
"土耳其","67207.14","-684.32","-1.01%","09/24"
"匈牙利","18701.17","64.02","0.34%","09/24"
"奧地利","2140.35","-16.66","-0.77%","09/24"
"波蘭股市","43526.41","-174.91","-0.40%","09/24"
"捷克股市","960.50","-2.60","-0.27%","09/24"
"瑞典股市","1099.73","-0.16","-0.01%","09/24"
"芬蘭股市","5525.14","-71.65","-1.28%","09/24"
"挪威股市","422.51","-3.59","-0.84%","09/24"
"希臘股市","754.48","-21.30","-2.75%","09/24"
"義大利","16797.14","-155.47","-0.92%","09/24"
"比利時","2460.20","-12.81","-0.52%","09/24"
"盧森堡","1225.21","-10.51","-0.85%","09/24"
"荷蘭股市","331.84","-2.31","-0.69%","09/24"
"冰島股市","652.25","0.18","0.03%","09/24"
