"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"費城藥物","179.76","0.60","0.34%","03/01"
"加拿大","11728.06","98.43","0.85%","03/01"
"巴西股市","67227.93","724.66","1.09%","03/01"
"墨西哥","31765.14","130.60","0.41%","15:34"
"阿根廷","2265.14","43.76","1.97%","03/01"
"智利股市","3782.04","-45.40","-1.19%","03/01"
"秘魯股市","14140.31","137.99","0.99%","03/01"
"哥倫比亞","11753.52","29.00","0.25%","03/01"
"委內瑞拉","56052.65","-101.26","-0.18%","03/01"
"百慕達","1900.09","-9.52","-0.50%","02/26"
"牙買加","79745.30","650.55","0.82%","03/01"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2738.00","27.00","1.00%","02/26"
"波海海峽航運","3174.00","-22.00","-0.69%","02/26"
"波海巴拿馬航","3399.00","74.00","2.23%","02/26"
"VIX波動率","19.26","-0.24","-1.23%","16:14"
"VXD道瓊波動","17.07","-0.35","-2.01%","16:28"
"VXN納指波動","19.59","-0.19","-0.96%","16:14"
"道瓊歐洲","2772.70","44.23","1.62%","19:00"
"道瓊交通運輸","4169.44","34.87","0.84%","16:30"
"道瓊公用事業","372.21","4.82","1.31%","16:30"
"全球公用事業","5265.86","43.95","0.84%","16:20"
"ISE水指數","74.11","1.50","2.07%","16:15"
"道瓊水指數","576.59","-20.69","-3.46%","16:05"
"純淨科技","989.40","13.56","1.39%","16:42"
"WH創新能源","209.87","5.70","2.79%","16:42"
"WH乾淨能源","96.25","1.14","1.20%","16:42"
"全球乾淨能源","1141.36","-1.61","-0.14%","16:15"
"ISE替代能源","25.40","0.29","1.16%","16:15"
"全球替代能源","1674.18","8.43","0.51%","16:14"
"ET50環境科技","147.91","1.16","0.79%","21:20"
"生物能源","276.60","4.13","1.52%","16:14"
"環境服務","858.63","18.15","2.16%","16:42"
"Clvrt社會責任","70.34","0.82","1.18%","16:00"
"ISE邪惡指數","104.09","1.27","1.24%","16:15"
"道瓊美國博奕","342.25","5.97","1.77%","16:05"
"snet全球博奕","2849.89","26.76","0.95%","16:20"
"道瓊美國礦產","199.40","5.07","2.61%","16:03"
"道瓊世界原料","289.43","3.53","1.24%","16:17"
"msci世界能源","213.01","1.87","0.89%","03/01"
"msci世界原料","218.57","2.17","1.00%","03/01"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1774.44","15.16","0.86%","02/26"
"Dax全球農金","454.32","6.45","1.44%","03/01"
"Rogers商品","3156.78","-22.09","-0.69%","14:30"
"Rogers能源","731.61","12.82","1.78%","02/26"
"Rogers金屬","2264.40","47.07","2.12%","02/26"
"Rogers農產","956.28","13.68","1.45%","02/26"
"澳洲不動產","641.65","4.03","0.63%","18:15"
"日本不動產","1590.94","16.12","1.02%","15:44"
"東證REIT","920.46","12.23","1.35%","03/01"
"恆生地產","26998.90","537.32","2.03%","03/01"
"星國不動產","916.15","-0.98","-0.11%","02/26"
"亞洲REIT","123.11","1.33","1.09%","16:30"
"英國不動產","1065.98","11.57","1.10%","17:35"
"歐陸不動產","1701.87","9.77","0.58%","18:10"
"歐洲不動產","1638.94","-11.66","-0.71%","18:10"
"道權益reit","182.24","1.43","0.79%","16:33"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","272.71","-2.06","-0.75%","03/01"
"CRB農業","4862.67","79.91","1.67%","03/01"
"CRB工業金屬","2737.28","74.29","2.79%","03/01"
"CRB能源開採","2432.50","59.77","2.52%","03/01"
"高盛綜合商品","350.50","-2.92","-0.82%","03/01"
"高盛商品","424.73","-3.92","-0.91%","03/01"
"高盛農產品","54.43","-1.15","-2.07%","03/01"
"高盛牲畜","205.33","0.10","0.05%","03/01"
"高盛貴金屬","163.44","-0.13","-0.08%","03/01"
"高盛基本金屬","245.78","3.87","1.60%","03/01"
"高盛能源","265.15","-2.90","-1.08%","03/01"
"天然氣","543.17","7.31","1.36%","03/01"
"銀行","47.24","-0.21","-0.44%","03/01"
"電腦科技","861.37","12.71","1.50%","03/01"
"電腦硬體","295.75","8.26","2.87%","03/01"
"保險","3636.25","27.30","0.76%","03/01"
"美國紙業","90.11","4.24","4.94%","03/01"
"零售業","428.32","6.74","1.60%","03/01"
"券商指數","114.80","0.64","0.56%","03/01"
"美元指數","80.73","0.36","0.45%","03/01"
"歐元指數","135.63","-0.67","-0.49%","03/01"
"英鎊指數","149.90","-2.46","-1.61%","03/01"
"日圓指數","112.18","-0.26","-0.23%","03/01"
"澳幣指數","90.07","0.50","0.56%","03/01"
"30年債券價格","118.97","-0.22","-0.18%","03/01"
"30年債殖利率","45.57","0.28","0.62%","03/01"
"10年期票利率","36.06","0.11","0.31%","03/01"
"5年期票利率","22.83","-0.01","-0.04%","03/01"
"3月期票利率","1.20","0.05","4.35%","03/01"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1119.80","0.90","0.08%","5:54"
"銀","16.49","-0.02","-0.12%","5:53"
"白金","1553.00","6.00","0.39%","5:54"
"鈀","439.00","3.00","0.70%","5:45"
"銅","3.3318","0.00","0.07%","3:37"
"鎳","9.7273","0.00","0.00%","3:02"
"鋁","0.9467","0.00","0.14%","3:37"
"鋅","1.0048","0.00","0.46%","3:22"
"鉛","0.9847","0.00","0.23%","3:14"
"鈾","41.75","-0.25","-0.60%","02/22"
"黃金期貨","1118.700","-0.200","-0.02%","5:44"
"銀期貨","16.460","-0.061","-0.37%","5:43"
"銅期貨","334.650","6.250","1.90%","5:39"
"天然氣期","4.681","-0.132","-2.74%","5:44"
"布蘭特油期","77.140","-0.450","-0.58%","5:41"
"紐約輕原油","78.850","-0.810","-1.02%","5:43"
"燃油期貨","203.170","-0.360","-0.18%","5:43"
"玉米期貨","381.750","-7.250","-1.86%","3:15"
"小麥期貨","504.500","-14.750","-2.84%","3:15"
"可可粉期","2862.000","-55.000","-1.89%","3:00"
"黃豆期貨","962.500","1.500","0.16%","3:15"
"黃豆油期貨","39.900","0.200","0.50%","3:15"
"咖啡C期","131.750","0.550","0.42%","3:00"
"十一號糖","22.260","-1.340","-5.68%","3:00"
"二號棉期","83.290","0.830","1.01%","3:47"
"活牛期貨","91.825","-0.100","-0.11%","5:21"
"瘦豬期貨","72.900","0.100","0.14%","5:36"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3557","-0.0074","-0.55","5:54"
"英鎊/美元","1.4984","-0.0253","-1.66","5:53"
"美元/瑞士法郎","1.0795","0.0060","0.55","5:54"
"美元/俄盧布","29.9640","0.0150","0.05","03/01"
"美元/匈牙利幣","197.4900","-0.4600","-0.23","5:53"
"美元/土耳其幣","1.5363","-0.0136","-0.88","5:54"
"美元/南非幣","7.6371","-0.0783","-1.01","5:53"
"美元/以色列幣","3.7884","0.0094","0.25","03/01"
"美元/摩洛哥","8.2601","0.0304","0.37","5:53"
"美元/日圓","89.1100","0.1425","0.16","5:54"
"美元/人民幣","6.8263","0.0002","0.00","03/01"
"美元/港幣","7.7648","0.0022","0.03","5:53"
"美元/台幣","32.0160","-0.0570","-0.18","03/01"
"美元/韓圜","1154.15","-5.70","-0.49","03/01"
"美元/泰銖","32.8200","-0.2400","-0.73","5:53"
"美元/新元","1.4056","-0.0008","-0.06","5:53"
"美元/菲披索","46.1150","-0.0150","-0.03","03/01"
"美元/馬來幣","3.3870","-0.0158","-0.46","03/01"
"美元/印尼盾","9262.50","-80.00","-0.86","03/01"
"美元/印度盧比","46.0850","-0.3288","-0.71","02/26"
"澳幣/美元","0.9009","0.0055","0.62","5:53"
"紐幣/美元","0.6996","0.0014","0.20","5:53"
"美元/加幣","1.0416","-0.0102","-0.96","5:54"
"美元/巴西幣","1.7978","-0.0098","-0.54","03/01"
"美元/墨披索","12.7420","-0.0298","-0.23","5:53"
"美元/阿根廷","3.8575","-0.0007","-0.02","03/01"
"美元/智利","524.7000","0.1500","0.03","03/01"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1140.59","0.64","0.64","-2.39"
"中華指數","320.10","2.15","2.15","-3.55"
"金龍指數","132.43","2.15","2.15","-4.92"
"遠東指數","2422.51","0.13","0.13","2.05"
"太平洋","2020.72","0.44","0.44","0.71"
"AC亞太","118.92","0.73","0.73","-1.27"
"歐洲","1325.34","-0.09","-0.09","-8.10"
"金磚四國","317.79","1.64","1.64","-4.37"
"新興市場","947.89","1.28","1.28","-4.20"
"新興亞洲","381.81","1.30","1.30","-4.94"
"新興東歐","204.36","1.43","1.43","-2.12"
"新興拉美","3949.45","1.18","1.18","-4.06"
"歐非中東","316.53","1.34","1.34","-2.34"
"中國","61.94","2.37","2.37","-4.42"
"印度","449.45","0.00","0.00","-4.06"
"俄羅斯","786.68","1.95","1.95","-1.09"
"巴西","3418.71","1.48","1.48","-5.68"
"台灣","243.08","2.15","2.15","-7.98"
"韓國","307.70","0.00","0.00","-5.94"
"泰國","222.85","0.00","0.00","-1.29"
"馬來西亞","346.26","1.59","1.59","1.31"
"印尼","628.57","0.77","0.77","-0.96"
"土耳其","485.02","2.52","2.52","-8.16"
"未開發市場","519.22","-0.04","-0.04","2.96"
"以色列","286.33","1.44","1.44","3.77"
"埃及","846.15","-1.07","-1.07","7.72"
"南非","446.33","1.20","1.20","-4.62"

