"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5253.49","-24.37","-0.46%","09/26"
"澳洲股市","5316.60","-65.80","-1.22%","17:38"
"日經225","16229.86","-144.28","-0.88%","09/26"
"東證一部","1331.95","-14.48","-1.08%","09/26"
"東證二部","4188.98","-6.36","-0.15%","15:00"
"JASDAQ","106.54","0.22","0.21%","15:00"
"韓國股市","2031.64","-2.47","-0.12%","18:03"
"台灣加權","8989.82","-21.77","-0.24%","09/26"
"台灣店頭","137.56","-0.42","-0.30%","09/26"
"上海綜合","2347.72","2.62","0.11%","09/26"
"上海A股","2457.74","2.73","0.11%","09/26"
"上海B股","265.00","0.48","0.18%","15:29"
"深圳A股","1371.08","3.71","0.27%","15:00"
"深圳B股","974.16","3.33","0.34%","15:00"
"滬深300","2437.20","0.24","0.01%","09/26"
"深證成指","8072.88","-3.63","-0.04%","09/26"
"香港恆生","23678.41","-89.72","-0.38%","09/26"
"香港國企","10584.29","-55.80","-0.52%","09/26"
"香港紅籌","4561.08","-28.45","-0.62%","09/26"
"蒙古股市","15820.69","-82.03","-0.52%","09/26"
"新加坡","3292.21","1.22","0.04%","17:10"
"海峽中國","224.97","-2.55","-1.12%","17:10"
"越南股市","604.98","-0.12","-0.02%","09/26"
"泰國股市","1600.16","8.17","0.51%","17:07"
"菲律賓","7261.30","-32.91","-0.45%","09/26"
"馬來西亞","1840.50","-2.61","-0.14%","09/26"
"印尼股市","5132.56","-68.82","-1.32%","16:00"
"印度股市","26626.32","157.96","0.60%","17:19"
"巴基斯坦","21780.32","-187.32","-0.85%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1156.15","-19.44","-1.65%","18:50"
"英國股市","6649.39","9.68","0.15%","16:35"
"法國股市","4394.75","39.47","0.91%","18:05"
"德國股市","9490.55","-19.46","-0.20%","18:30"
"土耳其","74632.42","41.72","0.06%","17:53"
"匈牙利","17619.51","-220.21","-1.23%","09/26"
"奧地利","2215.78","-16.52","-0.74%","09/26"
"波蘭股市","54574.21","162.44","0.30%","17:15"
"捷克股市","980.29","-1.86","-0.19%","09/26"
"瑞典股市","1396.20","3.11","0.22%","18:37"
"芬蘭股市","7668.15","5.96","0.08%","09/26"
"挪威股市","555.12","1.99","0.36%","17:25"
"希臘股市","1086.50","-1.48","-0.14%","17:19"
"義大利","21938.34","359.06","1.66%","09/26"
"比利時","3206.49","9.59","0.30%","09/26"
"盧森堡","1536.70","-7.53","-0.49%","09/26"
"荷蘭股市","418.49","1.24","0.30%","18:05"
"冰島股市","859.93","-1.94","-0.23%","09/26"
"丹麥股市","766.28","5.37","0.71%","18:37"
"瑞士股市","8774.36","1.60","0.02%","17:30"
"西班牙","1108.11","7.07","0.64%","17:39"
"葡萄牙","2551.33","15.67","0.62%","17:05"
"愛爾蘭","4826.16","0.39","0.01%","20:00"
"以色列","1456.28","4.09","0.28%","09/23"
"埃及股市","929.120","-2.54","-0.27%","close"
"南非股市","44507.63","161.87","0.37%","17:00"
"約旦股市","2122.13","1.22","0.06%","09/25"
"杜拜股市","5054.25","-10.77","-0.21%","09/25"
"阿布達比","5127.60","15.53","0.30%","09/25"
"奈及利亞","40819.72","39.72","0.10%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17113.15","167.35","0.99%","09/26"
"NASDAQ","4512.19","45.45","1.02%","17:16"
"S&P 500","1982.85","16.86","0.86%","09/26"
