"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3270.38","6.14","0.19%","17:31"
"澳洲股市","4706.70","16.50","0.35%","16:37"
"日經225","10126.00","86.43","0.86%","15:28"
"東證一部","874.59","7.78","0.90%","15:00"
"東證二部","2081.30","10.32","0.50%","15:00"
"JASDAQ","49.06","0.14","0.29%","15:11"
"韓國股市","1895.54","-6.26","-0.33%","18:03"
"台灣加權","8367.17","55.02","0.66%","13:46"
"台灣店頭","136.35","1.58","1.17%","13:46"
"上海綜合","2866.36","-5.34","-0.19%","15:15"
"上海A股","3001.80","-5.59","-0.19%","15:15"
"上海B股","300.90","-0.59","-0.20%","15:15"
"深圳A股","1402.44","7.01","0.50%","15:00"
"深圳B股","830.62","-8.74","-1.04%","15:00"
"滬深300","3190.05","-4.80","-0.15%","15:01"
"深證成指","12536.60","-2.46","-0.02%","15:00"
"香港恆生","23166.20","288.97","1.26%","16:01"
"香港國企","12888.30","131.17","1.03%","16:01"
"香港紅籌","4151.82","35.37","0.86%","16:01"
"新加坡","3158.21","0.13","0.00%","17:10"
"海峽中國","327.52","-0.72","-0.22%","16:40"
"越南股市","446.36","6.42","1.46%","11:01"
"泰國股市","1009.00","17.29","1.74%","17:00"
"菲律賓","4053.58","-43.91","-1.07%","11/26"
"馬來西亞","1495.95","3.90","0.26%","17:05"
"印尼股市","3630.64","-11.86","-0.33%","16:00"
"印度股市","19405.10","268.49","1.40%","15:59"
"巴基斯坦","7765.82","15.81","0.20%","15:54"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1589.31","-13.17","-0.82%","11/29"
"英國股市","5550.95","-117.75","-2.08%","11/29"
"法國股市","3636.96","-91.69","-2.46%","11/29"
"德國股市","6697.97","-151.01","-2.20%","11/29"
"土耳其","64072.20","-2075.58","-3.14%","11/29"
"匈牙利","20221.40","-542.17","-2.61%","11/29"
"奧地利","2639.65","-41.74","-1.56%","17:33"
"波蘭股市","45284.40","-357.48","-0.78%","11/29"
"捷克股市","1119.00","-7.50","-0.67%","11/29"
"瑞典股市","1104.35","-5.75","-0.52%","11/29"
"芬蘭股市","7092.73","-133.83","-1.85%","11/29"
"挪威股市","362.40","-4.40","-1.20%","11/29"
"希臘股市","1411.39","-25.27","-1.76%","17:19"
"義大利","19986.40","-516.68","-2.52%","11/29"
"盧森堡","1446.84","-16.86","-1.15%","11/29"
"荷蘭股市","329.67","-6.59","-1.96%","11/29"
"冰島股市","579.15","-3.40","-0.58%","11/29"
"丹麥股市","423.17","-5.37","-1.25%","11/29"
"瑞士股市","6397.50","-86.06","-1.33%","11/29"
"西班牙","952.06","-22.96","-2.35%","11/29"
"葡萄牙","2621.01","-57.47","-2.15%","11/29"
"愛爾蘭","2655.30","-11.47","-0.43%","11/29"
"以色列","1263.13","0.95","0.08%","11/29"
"埃及股市","641.13","2.03","0.32%","11/29"
"南非股市","27279.10","-451.33","-1.63%","11/29"
"約旦股市","2350.91","-6.30","-0.27%","11/29"
"杜拜股市","1674.77","15.27","0.92%","11/29"
"阿布達比","2731.22","-18.45","-0.67%","11/29"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11052.50","-39.51","-0.36%","11/29"
"那斯達克","2525.22","-9.34","-0.37%","11/29"
"羅素兩千","731.95","-0.78","-0.11%","16:49"
"S&P 五百","1187.76","-1.64","-0.14%","11/29"
"費城金銀","210.80","1.01","0.48%","11/29"
"DJ貴金屬","427.15","2.77","0.65%","16:05"
"CBOE黃金","243.08","0.81","0.33%","11/29"
"AMEX金蟲","542.61","2.69","0.50%","11/29"
"AMEX能源","628.72","3.77","0.60%","11/29"
"NYSE能源","11496.35","19.23","0.17%","16:14"
"費城油業","227.24","3.82","1.71%","11/29"
"AMEX石油","1100.22","-1.30","-0.12%","11/29"
"費城半導","395.15","-0.88","-0.22%","11/29"
"NSDQ金融","2015.21","3.95","0.20%","11/29"
"NYSE金融","4623.60","10.48","0.23%","11/29"
"NBI生技","917.68","-6.92","-0.75%","11/29"
"AMEX生技","1156.43","-12.59","-1.08%","11/29"
"費城藥物","173.86","-1.56","-0.89%","11/29"
"加拿大","12895.70","2.94","0.02%","11/29"
"巴西股市","67908.20","-317.92","-0.47%","11/29"
"墨西哥","36890.60","-13.92","-0.04%","15:06"
"阿根廷","3270.10","-32.78","-0.99%","11/29"
"智利股市","4973.58","-1.19","-0.02%","11/29"
"秘魯股市","20804.30","99.80","0.48%","11/29"
"哥倫比亞","14822.30","-92.96","-0.62%","11/29"
"委內瑞拉","66508.00","401.31","0.61%","11/29"
"百慕達","1176.68","-4.92","-0.42%","11/26"
"牙買加","83781.60","-24.00","-0.03%","11/29"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2170.00","-30.00","-1.36%","11/26"
"波海海峽航運","3233.00","-148.00","-4.38%","11/26"
"波海巴拿馬航","2330.00","40.00","1.75%","11/26"
"VIX波動率","21.53","-0.69","-3.10%","16:14"
"VXD道瓊波動","19.46","0.88","4.74%","16:28"
"VXN納指波動","23.28","0.55","2.42%","16:14"
"羅素大中華","2024.91","-15.46","-0.76%","11/26"
"道瓊歐洲","2669.96","-67.00","-2.45%","17:50"
"道瓊交通運輸","4896.24","16.99","0.35%","16:30"
"AMEX航空","49.30","-0.46","-0.92%","11/29"
"美國紙業","99.31","0.45","0.46%","11/29"
"道瓊公用事業","391.35","-1.29","-0.33%","16:30"
"全球公用事業","5124.29","-59.29","-1.14%","16:20"
"Dax奢侈品","106.47","-0.99","-0.92%","11/29"
"ISE水指數","81.24","-0.91","-1.11%","16:15"
"道瓊水指數","694.00","-6.05","-0.86%","16:05"
"純淨科技","1041.27","-12.54","-1.19%","16:43"
"WH創新能源","238.00","-0.61","-0.25%","16:44"
"WH乾淨能源","99.58","-0.50","-0.50%","16:44"
"全球乾淨能源","958.25","-23.02","-2.35%","16:14"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1528.88","-17.91","-1.16%","16:15"
"ET50環境科技","142.79","-1.99","-1.37%","21:20"
"道瓊美國礦產","226.83","0.52","0.23%","16:03"
"道瓊世界原料","337.69","-3.16","-0.93%","16:16"
"FTSE金礦","3740.95","-34.79","-0.92%","16:30"
"HSBC礦業","702.84","4.31","0.62%","11/25"
"msci世界能源","223.29","-1.06","-0.47%","11/29"
"msci世界原料","248.21","-3.20","-1.27%","11/29"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","257.52","0.03%","7.60%","596","11/26"
"ML美國高收益","1110.67","-0.13%","0.00%","n/a","11/29"
"ML全球高收益","227.97","-0.07%","7.72%","600","11/26"
"ML歐洲高收益","179.92","-0.53%","8.06%","609","11/26"
"ML高收益100","1863.41","0.04%","6.49%","510","11/26"
"ML CCC債券","248.45","0.02%","11.01%","973","11/26"
"ML美國公司債","2082.74","0.12%","0.00%","n/a","11/29"
"BC美國機構債","1431.41","0.11%","1.34%","n/a","11/29"
"BC美國房貸債","1644.06","0.06%","3.39%","n/a","11/29"
"ML美國房利美","574.15","0.39%","0.00%","n/a","11/29"
"ML美國房地美","357.08","0.29%","0.00%","n/a","11/29"
"ML美國吉利美","604.93","0.28%","0.00%","n/a","11/29"
"JP全球政府債","432.31","-0.13%","2.49%","...","11/29"
"JP新興政府債","531.11","-0.06%","5.78%","...","11/25"
"JP歐盟政府債","267.74","-0.64%","3.90%","...","11/29"
"JP法國政府債","531.08","-0.37%","3.00%","...","11/29"
"JP德國政府債","399.99","-0.11%","2.62%","...","11/29"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","302.89","1.76","0.58%","11/29"
"CRB農業","5524.95","-50.28","-0.90%","11/29"
"CRB工業金屬","2750.23","-25.38","-0.91%","11/29"
"CRB能源開採","2679.68","-4.95","-0.18%","11/29"
"高盛綜合商品","375.13","-1.40","-0.37%","22:59"
"高盛商品","441.77","-1.87","-0.42%","22:59"
"高盛農產品","69.40","-0.26","-0.37%","22:59"
"高盛牲畜","212.21","-0.56","-0.26%","22:59"
"高盛貴金屬","205.26","-0.29","-0.14%","22:59"
"高盛基本金屬","257.36","0.19","0.07%","22:59"
"高盛能源","261.27","-1.35","-0.51%","22:59"
"天然氣","565.44","0.49","0.09%","11/29"
"Dax全球農金","509.24","-2.94","-0.57%","11/29"
"Rogers商品","3523.94","29.86","0.85%","17:54"
"Rogers能源","711.03","-1.07","-0.15%","11/26"
"Rogers金屬","2599.42","-9.09","-0.35%","11/26"
"Rogers農產","1179.02","-9.82","-0.83%","11/26"
"券商指數","110.80","0.17","0.15%","11/29"
"美元指數","80.83","0.48","0.60%","11/29"
"歐元指數","131.22","-1.11","-0.84%","11/29"
"英鎊指數","155.69","-0.34","-0.22%","11/29"
"日圓指數","118.65","-0.33","-0.28%","11/29"
"澳幣指數","96.26","-0.02","-0.02%","11/29"
"30年債券價格","128.16","0.62","0.49%","11/29"
"30年債殖利率","41.48","-0.59","-1.40%","11/29"
"10年期票利率","28.22","-0.42","-1.47%","11/29"
"5年期票利率","14.97","-0.31","-2.03%","11/29"
"3月期票利率","1.55","0.00","0.00%","11/29"
"Put/Call比例","0.98","0.13","15.29%","11/29"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1368.80","3.60","0.26%","05:54"
"銀","27.14","0.42","1.57%","05:54"
"白金","1651.00","0.00","0.00%","05:54"
"鈀","697.00","10.00","1.47%","05:54"
"銅","3.7650","0.01","0.25%","04:24"
"鎳","10.2498","-0.01","-0.12%","04:26"
"鋁","1.0134","0.00","0.18%","04:24"
"鋅","0.9409","0.00","0.19%","04:25"
"鉛","0.9746","-0.00","-0.28%","03:29"
"鈾","60.50","1.00","1.68%","11/22"
"黃金期貨","1368.100","3.800","0.28%","05:35"
"銀期貨","27.165","0.393","1.47%","05:36"
"銅期貨","376.850","0.600","0.16%","05:35"
"天然氣期","4.209","-0.190","-4.32%","05:34"
"布蘭特油期","87.390","1.810","2.11%","05:31"
"紐約輕原油","85.750","1.990","2.38%","05:35"
"燃油期貨","235.750","4.130","1.78%","05:30"
"玉米期貨","553.250","0.250","0.05%","03:15"
"小麥期貨","690.500","3.250","0.47%","03:15"
"可可粉期","2755.000","-39.000","-1.40%","03:00"
"黃豆期貨","1235.000","-3.500","-0.28%","03:15"
"黃豆油期貨","50.220","-0.030","-0.06%","03:15"
"咖啡C期","202.650","-0.050","-0.02%","03:00"
"十一號糖","28.350","0.100","0.35%","03:00"
"二號棉期","115.760","4.000","3.58%","03:37"
"活牛期貨","105.850","-0.375","-0.35%","05:36"
"瘦豬期貨","76.350","-0.800","-1.04%","05:36"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3124","-0.0118","-0.89","05:55"
"英鎊/美元","1.5573","-0.0018","-0.12","05:57"
"美元/瑞士法郎","0.9996","-0.0040","-0.40","05:57"
"美元/瑞典克朗","6.9806","-0.0239","-0.34","05:57"
"美元/俄盧布","31.4386","0.0400","0.13","11/29"
"美元/匈牙利幣","216.0000","4.5093","2.13","05:56"
"美元/土耳其幣","1.5043","0.0167","1.12","05:56"
"美元/南非幣","7.1110","-0.0420","-0.59","05:57"
"美元/以色列幣","3.6800","0.0023","0.06","11/29"
"美元/日圓","84.2713","0.1668","0.20","05:55"
"美元/人民幣","6.6604","-0.0083","-0.12","11/29"
"美元/港幣","7.7662","0.0029","0.04","05:55"
"美元/台幣","30.4195","-0.0445","-0.15","11/29"
"美元/韓圜","1152.46","-7.16","-0.62","11/29"
"美元/泰銖","30.2400","-0.0300","-0.10","05:55"
"美元/新元","1.3198","0.0003","0.03","05:55"
"美元/菲披索","44.1200","-0.0763","-0.17","11/29"
"美元/馬來幣","3.1510","0.0015","0.05","11/29"
"美元/印尼盾","9012.50","20.00","0.22","11/29"
"美元/印度盧比","45.9350","0.0800","0.17","11/29"
"澳幣/美元","0.9627","-0.0018","-0.18","05:55"
"紐幣/美元","0.7458","-0.0041","-0.55","05:55"
"美元/加幣","1.0182","-0.0031","-0.30","05:49"
"美元/巴西幣","1.7185","-0.0094","-0.54","11/29"
"美元/墨披索","12.4932","0.0045","0.04","05:49"
"美元/阿根廷","3.9813","0.0032","0.08","11/29"
"美元/智利","486.9000","3.9498","0.82","11/29"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1200.86","-0.78","-1.75","2.77"
"中華指數","358.97","1.01","-0.60","8.17"
"金龍指數","149.57","0.86","0.16","7.39"
"遠東指數","2562.58","0.58","2.52","7.95"
"太平洋","2126.27","0.41","1.01","5.97"
"AC亞太","129.59","0.52","0.18","7.59"
"歐洲","1353.55","-2.61","-7.20","-6.14"
"金磚四國","341.56","0.26","-3.47","2.79"
"新興市場","1080.69","-0.03","-2.27","9.22"
"新興亞洲","443.80","0.70","-1.25","10.49"
"新興東歐","213.86","-1.45","-3.63","2.43"
"新興拉美","4356.99","-0.57","-3.51","5.84"
"歐非中東","353.63","-1.64","-3.81","9.11"
"中國","67.31","0.85","-1.63","3.87"
"印度","516.88","1.31","-7.14","10.33"
"俄羅斯","837.50","-0.73","-0.25","5.30"
"巴西","3528.84","-0.53","-4.90","-2.64"
"台灣","279.41","0.51","2.12","5.77"
"韓國","371.22","0.46","0.64","13.48"
"泰國","333.99","1.92","1.91","47.93"
"馬來西亞","435.68","0.16","-2.12","27.47"
"印尼","840.01","-0.37","-2.81","32.36"
"土耳其","630.66","-4.43","-11.94","19.42"
"未開發市場","574.45","-0.62","-0.72","13.91"
"以色列","264.58","0.85","-1.89","-4.12"
"埃及","822.12","-0.41","1.01","4.66"
"南非","538.28","-1.32","-2.24","15.03"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","11,038.00","-1.00","-0.01","05:40"
"S&P 500","1,186.90","0.40","0.03","05:41"
"那斯達克100","2,144.50","-1.00","-0.05","05:38"
"多倫多60","738.50","0.30","0.04","05:15"
"墨西哥","36,893.00","46.00","0.12","05:00"
"巴西","68,131.00","-390.00","-0.57","04:29"
"道瓊歐洲50","2,675.00","-63.00","-2.36","05:03"
"英國","5,569.00","-104.00","-1.87","04:59"
"法國","3,637.00","-89.00","-2.45","05:26"
"德國","6,720.50","-136.50","-2.03","05:03"
"西班牙","9,300.50","-211.00","-2.27","00:36"
"米蘭MIB 30","19,358.00","-470.00","-2.43","02:49"
"阿姆斯特丹","329.90","-6.70","-2.03","04:59"
"斯德哥爾摩","1,106.25","-4.25","-0.38","01:08"
"瑞士市場","6,396.00","-89.00","-1.39","05:03"
"日經225","10,070.00","-50.00","-0.50","22:30"
"恆生指數","23,220.00","373.00","1.61","11/29"
"澳洲雪梨","4,624.00","5.00","0.11","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","74.44","-0.16","-0.21%","16:03"
"ISE邪惡指數","127.37","-0.58","-0.45%","16:15"
"道瓊美國博奕","561.25","2.15","0.39%","16:05"
"snet全球博奕","3657.75","4.76","0.13%","16:19"
"銀行","45.08","0.47","1.05%","11/29"
"保險","4058.25","9.25","0.23%","11/29"
"零售業","491.72","-3.41","-0.69%","11/29"
"澳洲不動產","625.66","2.40","0.39%","18:15"
"日本不動產","1682.68","19.95","1.20%","15:45"
"東證REIT","1031.85","7.00","0.68%","11/29"
"恆生地產","30029.49","476.07","1.61%","11/29"
"星國不動產","1097.37","-1.72","-0.16%","11/26"
"亞洲REIT","149.56","0.60","0.40%","16:30"
"英國不動產","1070.58","-16.21","-1.49%","17:35"
"歐陸不動產","1812.44","-15.09","-0.83%","18:10"
"歐洲不動產","1701.63","-32.25","-1.86%","18:10"
"道權益reit","216.47","0.12","0.06%","16:34"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","243.79","-0.88","-0.36","-0.55"
"能源設備服務","336.36","2.54","0.76","15.85"
"油氣燃料","239.25","-1.23","-0.51","-2.47"
"原物料","285.50","-2.92","-1.01","8.02"
"金屬礦產","530.64","-5.80","-1.08","7.48"
"紙類林產","91.91","-0.64","-0.69","5.68"
"世界工業","145.63","-0.75","-0.51","13.19"
"交通運輸","159.17","0.36","0.23","14.58"
"交通設施","172.11","-1.57","-0.90","-0.10"
"循環性消費","118.65","-1.01","-0.84","18.46"
"零售","149.69","-1.00","-0.66","19.64"
"經銷商","129.75","2.29","1.80","36.54"
"多元化零售","156.90","-2.32","-1.46","19.47"
"汽車","139.47","-1.74","-1.23","20.16"
"消費服務","147.15","-1.03","-0.70","25.98"
"耐久物與服裝","129.57","-0.78","-0.60","17.86"
