"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4297.97","28.81","0.67%","03/06"
"澳洲股市","5130.89","42.74","0.84%","03/06"
"日經225","11932.27","248.82","2.13%","03/06"
"東證一部","1003.22","14.60","1.48%","03/06"
"東證二部","2920.84","33.03","1.14%","03/06"
"JASDAQ","71.80","1.11","1.57%","03/06"
"韓國股市","2020.74","4.13","0.20%","03/06"
"台灣加權","7950.30","17.59","0.22%","03/06"
"台灣店頭","111.83","0.61","0.55%","03/06"
"上海綜合","2347.18","20.87","0.90%","03/06"
"上海A股","2456.71","21.83","0.90%","03/06"
"上海B股","275.24","2.73","1.00%","03/06"
"深圳A股","1021.38","15.08","1.50%","03/06"
"深圳B股","841.69","15.99","1.94%","03/06"
"滬深300","2650.20","27.40","1.04%","03/06"
"深證成指","9431.16","89.81","0.96%","15:00"
"香港恆生","22777.84","217.34","0.96%","03/06"
"香港國企","11359.04","189.52","1.70%","03/06"
"香港紅籌","4498.35","44.72","1.00%","03/06"
"新加坡","3291.81","43.55","1.34%","03/06"
"海峽中國","252.88","1.25","0.50%","03/06"
"越南股市","471.09","8.97","1.94%","03/06"
"泰國股市","1559.35","10.04","0.65%","17:07"
"菲律賓","6835.21","123.49","1.84%","03/06"
"馬來西亞","1651.84","9.76","0.59%","03/06"
"印尼股市","4824.68","72.98","1.54%","03/06"
"印度股市","19252.61","109.44","0.57%","16:00"
"巴基斯坦","12652.32","-17.82","-0.14%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1529.32","5.98","0.39%","03/06"
"英國股市","6427.64","-4.31","-0.07%","03/06"
"法國股市","3773.76","-13.43","-0.35%","03/06"
"德國股市","7919.33","49.02","0.62%","03/06"
"土耳其","82174.00","1122.77","1.39%","03/06"
"匈牙利","18923.82","87.66","0.47%","03/06"
"奧地利","2506.43","-3.16","-0.13%","03/06"
"波蘭股市","46762.65","86.56","0.19%","03/06"
"捷克股市","1029.17","12.16","1.20%","03/06"
"瑞典股市","1208.39","-9.02","-0.74%","03/06"
"芬蘭股市","6282.08","-5.43","-0.09%","03/06"
"挪威股市","440.33","-1.48","-0.33%","03/06"
"希臘股市","963.45","-3.70","-0.38%","03/06"
"義大利","16897.72","-64.27","-0.38%","03/06"
"比利時","2589.11","-1.57","-0.06%","03/06"
"盧森堡","1252.17","18.60","1.51%","03/06"
"荷蘭股市","347.36","0.86","0.25%","03/06"
"冰島股市","788.22","6.85","0.88%","03/06"
"丹麥股市","557.76","-4.79","-0.85%","03/06"
"瑞士股市","7698.72","-19.74","-0.26%","03/06"
"西班牙","844.40","-6.55","-0.77%","03/06"
"葡萄牙","2462.43","-19.00","-0.77%","03/06"
"愛爾蘭","3826.03","-58.13","-1.50%","03/06"
"以色列","1228.23","2.02","0.16%","03/06"
"南非股市","35928.34","-135.78","-0.38%","03/06"
"約旦股市","2059.09","4.62","0.22%","03/06"
"杜拜股市","1874.50","-2.12","-0.11%","03/06"
"阿布達比","3001.95","-17.82","-0.59%","03/06"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14296.24","42.47","0.30%","03/06"
"那斯達克","3222.37","-1.77","-0.05%","17:16"
"羅素兩千","929.96","2.56","0.28%","18:56"
"S&P 五百","1541.46","1.67","0.11%","03/06"
"費城金銀","134.29","5.40","4.19%","17:16"
"道瓊貴金屬","274.49","10.29","3.89%","17:45"
