"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3178.09","-48.79","-1.51%","17:31"
"澳洲股市","4636.90","-57.10","-1.22%","17:37"
"日經225","9369.35","-190.03","-1.99%","15:28"
"東證一部","829.51","-17.46","-2.06%","15:00"
"東證二部","2069.33","-13.74","-0.66%","15:00"
"JASDAQ","47.87","-0.48","-0.99%","15:11"
"韓國股市","1872.81","6.36","0.34%","18:03"
"台灣加權","8237.78","-3.11","-0.04%","13:46"
"台灣店頭","143.56","0.26","0.18%","13:46"
"上海綜合","2655.66","44.98","1.72%","15:15"
"上海A股","2782.02","47.22","1.73%","15:15"
"上海B股","262.77","2.77","1.06%","15:15"
"深圳A股","1223.25","20.09","1.67%","15:00"
"深圳B股","761.60","18.20","2.45%","15:00"
"滬深300","2935.57","60.76","2.11%","15:01"
"深證成指","11468.54","244.68","2.18%","15:00"
"香港恆生","22358.17","-20.50","-0.09%","16:01"
"香港國企","12406.10","-23.18","-0.19%","16:01"
"香港紅籌","4207.65","-37.64","-0.89%","16:01"
"新加坡","3097.63","-8.40","-0.27%","17:10"
"海峽中國","311.48","-3.74","-1.19%","16:40"
"越南股市","454.52","1.58","0.35%","11:02"
"泰國股市","975.30","5.65","0.58%","17:00"
"菲律賓","4100.07","-10.98","-0.27%","14:00"
"馬來西亞","1463.50","1.72","0.12%","17:05"
"印尼股市","3501.30","5.83","0.17%","16:00"
"印度股市","20069.12","112.78","0.57%","16:00"
"巴基斯坦","6996.83","-3.59","-0.05%","14:42"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1507.66","12.73","0.85%","09/30"
"英國股市","5548.62","-20.65","-0.37%","09/30"
"法國股市","3715.18","-21.94","-0.59%","09/30"
"德國股市","6229.02","-17.90","-0.29%","09/30"
"土耳其","65774.37","222.98","0.34%","09/30"
"匈牙利","23239.93","421.50","1.85%","09/30"
"奧地利","2541.63","3.38","0.13%","09/30"
"波蘭股市","45236.72","389.42","0.87%","09/30"
"捷克股市","1131.60","11.00","0.98%","09/30"
"瑞典股市","1087.71","2.62","0.24%","09/30"
"芬蘭股市","7095.68","52.08","0.74%","09/30"
"挪威股市","349.95","0.47","0.13%","09/30"
"希臘股市","1471.04","4.37","0.30%","09/30"
"義大利","21098.37","115.94","0.55%","09/30"
"盧森堡","1445.12","-16.79","-1.15%","09/30"
"荷蘭股市","334.39","-1.46","-0.43%","09/30"
"冰島股市","572.13","0.12","0.02%","09/30"
"丹麥股市","416.96","1.84","0.44%","09/30"
"瑞士股市","6296.33","-15.24","-0.24%","09/30"
"西班牙","1085.03","3.45","0.32%","09/30"
"葡萄牙","2655.61","7.69","0.29%","09/30"
"愛爾蘭","2676.18","19.10","0.72%","09/30"
"以色列","1225.92","-0.01","-0.00%","09/28"
"埃及股市","617.09","-5.86","-0.94%","09/30"
"南非股市","26154.31","345.40","1.34%","09/30"
"約旦股市","2306.46","15.35","0.67%","09/30"
"杜拜股市","1683.69","-18.74","-1.10%","09/30"
"阿布達比","2673.19","-4.12","-0.15%","09/30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10788.05","-47.23","-0.44%","09/30"
"那斯達克","2368.62","-7.94","-0.33%","09/30"
"羅素兩千","676.14","-1.50","-0.22%","17:43"
"S&P 五百","1141.20","-3.53","-0.31%","09/30"
"費城金銀","196.96","-1.98","-1.00%","09/30"
"DJ貴金屬","401.47","-4.08","-1.01%","16:06"
"CBOE黃金","233.37","-1.19","-0.51%","09/30"
"AMEX金蟲","509.88","-4.06","-0.79%","09/30"
"AMEX能源","562.00","0.07","0.01%","09/30"
"NYSE能源","10769.21","35.98","0.34%","17:05"
"費城油業","197.55","-1.52","-0.76%","09/30"
"AMEX石油","1032.70","4.49","0.44%","09/30"
"費城半導","349.24","-2.55","-0.72%","09/30"
"NSDQ金融","1929.51","8.82","0.46%","09/30"
"NYSE金融","4672.02","-12.98","-0.28%","09/30"
"NBI生技","895.33","0.37","0.04%","09/30"
"AMEX生技","1157.87","2.24","0.19%","09/30"
"費城藥物","183.31","-1.19","-0.65%","09/30"
"加拿大","12368.65","-14.17","-0.11%","09/30"
"巴西股市","69429.78","201.54","0.29%","09/30"
"墨西哥","33330.34","143.58","0.43%","09/30"
"阿根廷","2643.42","2.01","0.08%","09/30"
"智利股市","4795.38","12.55","0.26%","09/30"
"秘魯股市","17867.36","157.38","0.89%","09/30"
"哥倫比亞","14710.97","9.42","0.06%","09/30"
"委內瑞拉","65282.71","-8.76","-0.01%","09/30"
"百慕達","1275.69","-0.45","-0.04%","09/29"
"牙買加","83613.08","-2.12","-0.00%","09/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2446.00","-22.00","-0.89%","09/30"
"波海海峽航運","3370.00","-23.00","-0.68%","09/30"
"波海巴拿馬航","2462.00","-62.00","-2.46%","09/30"
"VIX波動率","23.70","0.45","1.94%","16:14"
"VXD道瓊波動","20.62","0.47","2.33%","16:29"
"VXN納指波動","24.96","0.48","1.96%","16:14"
"羅素大中華","1968.76","23.09","1.19%","09/29"
"道瓊歐洲","2747.90","-4.81","-0.17%","23:00"
"道瓊交通運輸","4522.32","-21.65","-0.48%","16:30"
"AMEX航空","43.30","0.13","0.29%","09/30"
"美國紙業","85.03","0.86","1.02%","09/30"
"道瓊公用事業","398.23","-1.16","-0.29%","16:30"
"全球公用事業","5258.92","-21.44","-0.41%","16:20"
"Dax奢侈品","92.47","-0.02","-0.02%","09/30"
"ISE水指數","75.21","0.18","0.24%","17:00"
"道瓊水指數","659.13","4.50","0.69%","16:07"
"純淨科技","1030.13","-0.18","-0.02%","17:14"
"WH創新能源","221.43","-0.80","-0.36%","17:44"
"WH乾淨能源","99.83","0.74","0.74%","17:44"
"全球乾淨能源","1100.20","10.52","0.96%","18:00"
"ISE替代能源","26.66","0.58","2.22%","09/20"
"全球替代能源","1616.99","7.61","0.47%","17:24"
"ET50環境科技","148.62","0.67","0.45%","21:20"
"道瓊美國礦產","206.31","-2.14","-1.03%","16:05"
"道瓊世界原料","319.59","-1.49","-0.46%","17:22"
"FTSE金礦","3690.79","-32.83","-0.88%","16:45"
"HSBC礦業","633.24","1.97","0.31%","09/29"
"msci世界能源","210.50","0.45","0.21%","09/30"
"msci世界原料","234.82","-1.96","-0.83%","09/30"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","252.85","0.13%","7.73%","631","09/29"
"ML美國高收益","1092.60","0.13%","7.61%","620","09/29"
"ML全球高收益","225.10","0.13%","7.72%","626","09/29"
"ML歐洲高收益","181.45","0.13%","7.61%","601","09/29"
"ML高收益100","1836.70","0.03%","6.40%","527","09/29"
"ML CCC債券","240.51","0.17%","11.66%","1062","09/29"
"ML美國公司債","2097.13","-0.24%","3.66%","184","09/29"
"BC美國機構債","1435.47","-0.02%","1.27%","n/a","09/30"
"BC美國房貸債","1626.96","0.01%","3.32%","n/a","09/30"
"ML美國房利美","582.29","-0.30%","3.17%","20","09/29"
"ML美國房地美","359.12","-0.31%","3.24%","26","09/29"
"ML美國吉利美","605.93","-0.26%","3.31%","45","09/29"
"JP全球政府債","440.69","-0.04%","2.15%","...","09/30"
"JP新興政府債","532.35","0.46%","5.58%","...","09/29"
"JP歐盟政府債","276.90","0.10%","3.32%","...","09/30"
"JP法國政府債","543.69","-0.15%","2.60%","...","09/30"
"JP德國政府債","408.21","-0.17%","2.26%","...","09/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","286.86","0.93","0.33%","09/30"
"CRB農業","5148.79","-87.82","-1.68%","09/30"
"CRB工業金屬","2601.69","-5.49","-0.21%","09/30"
"CRB能源開採","2386.17","1.98","0.08%","09/30"
"高盛綜合商品","360.05","0.40","0.11%","23:59"
"高盛商品","424.31","0.86","0.20%","23:59"
"高盛農產品","63.98","-0.22","-0.34%","23:59"
"高盛牲畜","213.82","-0.38","-0.18%","23:59"
"高盛貴金屬","193.10","0.24","0.12%","23:59"
"高盛基本金屬","260.59","0.00","0.00%","23:59"
"高盛能源","251.27","0.97","0.39%","23:59"
"天然氣","529.72","-0.10","-0.02%","09/30"
"Dax全球農金","474.62","-6.94","-1.44%","09/30"
"Rogers商品","3361.34","21.55","0.65%","17:54"
"Rogers能源","677.24","14.73","2.22%","09/29"
"Rogers金屬","2555.19","24.54","0.97%","09/29"
"Rogers農產","1112.65","-10.45","-0.93%","09/29"
"券商指數","102.55","-0.29","-0.28%","09/30"
"美元指數","78.72","0.03","0.04%","09/30"
"歐元指數","136.30","0.02","0.01%","09/30"
"英鎊指數","157.10","-0.80","-0.51%","09/30"
"日圓指數","119.80","0.33","0.28%","09/30"
"澳幣指數","96.99","0.13","0.13%","09/30"
"30年債券價格","133.72","0.06","0.05%","09/30"
"30年債殖利率","36.87","-0.04","-0.11%","09/30"
"10年期票利率","25.17","0.11","0.44%","09/30"
"5年期票利率","12.81","-0.06","-0.47%","09/30"
"3月期票利率","1.55","0.00","0.00%","09/30"
"Put/Call比例","0.84","0.06","7.69%","09/30"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1310.50","-0.40","-0.03%","09/30"
"銀","21.76","-0.16","-0.73%","09/30"
"白金","1661.00","5.00","0.30%","09/30"
"鈀","569.00","-4.00","-0.71%","09/30"
"銅","3.6289","0.01","0.31%","04:08"
"鎳","10.5687","-0.04","-0.41%","04:04"
"鋁","1.0429","-0.00","-0.22%","04:08"
"鋅","0.9738","-0.00","-0.47%","04:08"
"鉛","1.0219","-0.00","-0.09%","02:41"
"鈾","46.50","-1.50","-3.12%","09/27"
"黃金期貨","1309.600","-0.700","-0.05%","05:14"
"銀期貨","21.821","-0.131","-0.60%","05:14"
"銅期貨","365.150","-1.000","-0.27%","05:14"
"天然氣期","3.872","-0.090","-2.27%","09/30"
"布蘭特油期","82.110","1.340","1.66%","05:14"
"紐約輕原油","79.970","2.110","2.71%","05:14"
"燃油期貨","226.780","5.650","2.56%","05:14"
"玉米期貨","495.750","-9.250","-1.83%","02:15"
"小麥期貨","674.000","-9.500","-1.39%","02:15"
"可可粉期","2814.000","-51.000","-1.78%","02:00"
"黃豆期貨","1106.750","7.750","0.71%","02:15"
"黃豆油期貨","45.090","0.650","1.46%","02:15"
"咖啡C期","183.050","-2.700","-1.45%","02:00"
"十一號糖","23.480","-1.450","-5.82%","02:00"
"二號棉期","101.920","0.680","0.67%","03:17"
"活牛期貨","99.600","1.025","1.04%","04:58"
"瘦豬期貨","74.875","1.025","1.39%","04:58"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3629","-0.0005","-0.04","05:39"
"英鎊/美元","1.5710","-0.0005","-0.03","05:40"
"美元/瑞士法郎","0.9828","0.0002","0.02","05:40"
"美元/俄盧布","30.5350","0.1265","0.42","09/30"
"美元/匈牙利幣","202.6300","0.0600","0.03","05:40"
"美元/土耳其幣","1.4456","-0.0065","-0.45","09/30"
"美元/南非幣","6.9672","0.0042","0.06","05:35"
"美元/以色列幣","3.6422","0.0036","0.10","09/30"
"美元/摩洛哥","8.2378","0.0000","0.00","09/30"
"美元/日圓","83.4800","-0.0450","-0.05","05:39"
"美元/人民幣","6.6920","0.0048","0.07","09/30"
"美元/港幣","7.7600","0.0008","0.01","05:39"
"美元/台幣","31.2420","0.0045","0.01","09/30"
"美元/韓圜","1140.20","-1.90","-0.17","09/30"
"美元/泰銖","30.3400","-0.0100","-0.03","05:39"
"美元/新元","1.3160","-0.0004","-0.03","05:39"
"美元/菲披索","43.8500","-0.1375","-0.31","09/30"
"美元/馬來幣","3.0874","0.0028","0.09","09/30"
"美元/印尼盾","8907.50","-27.25","-0.30","09/30"
"美元/印度盧比","44.9450","-0.2125","-0.47","09/29"
"澳幣/美元","0.9664","-0.0007","-0.07","05:39"
"紐幣/美元","0.7338","-0.0005","-0.06","05:39"
"美元/加幣","1.0296","0.0004","0.04","05:55"
"美元/巴西幣","1.6874","-0.0136","-0.80","09/30"
"美元/墨披索","12.6170","0.0236","0.19","05:54"
"美元/阿根廷","3.9595","-0.0081","-0.20","09/30"
"美元/智利","483.5500","-2.0500","-0.42","09/30"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1179.19","-0.40","9.11","0.92"
"中華指數","349.45","0.06","9.99","5.30"
"金龍指數","144.74","0.02","10.21","3.92"
"遠東指數","2447.55","-1.56","5.00","3.10"
"太平洋","2057.51","-1.53","6.92","2.54"
"AC亞太","126.31","-0.93","8.39","4.86"
"歐洲","1399.18","-0.11","10.89","-2.98"
"金磚四國","344.49","0.49","10.04","3.67"
"新興市場","1075.53","0.48","10.87","8.70"
"新興亞洲","438.08","0.12","11.01","9.07"
"新興東歐","212.28","1.39","8.34","1.67"
"新興拉美","4381.80","0.84","10.37","6.44"
"歐非中東","356.29","1.17","11.09","9.93"
"中國","65.87","-0.24","8.52","1.64"
"印度","548.52","0.46","16.16","17.09"
"俄羅斯","800.11","1.25","5.85","0.60"
"巴西","3665.22","1.04","10.43","1.12"
"台灣","266.31","-0.08","10.74","0.82"
"韓國","363.30","0.35","11.86","11.06"
"泰國","321.98","1.55","13.45","42.61"
"馬來西亞","433.80","0.11","5.20","26.92"
"印尼","841.75","0.10","13.97","32.63"
"土耳其","678.48","0.91","15.35","28.48"
"未開發市場","556.21","0.46","7.37","10.30"
"以色列","270.77","0.15","9.33","-1.87"
"埃及","819.57","-0.98","2.71","4.33"
"南非","543.32","1.15","13.95","16.10"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","10,719.00","-4.00","-0.04","05:15"
"S&P 500","1,136.20","-0.50","-0.04","05:29"
"那斯達克100","1,995.75","0.25","0.01","05:29"
"多倫多60","712.80","-0.30","-0.04","04:15"
"墨西哥","33,403.00","57.00","0.17","04:00"
"巴西","69,630.00","12.00","0.02","04:09"
"道瓊歐洲50","2,738.00","-3.00","-0.11","04:03"
"英國","5,529.50","-17.00","-0.31","05:26"
"法國","3,710.00","-27.00","-0.73","04:26"
"德國","6,241.00","-17.00","-0.27","04:03"
"西班牙","10,438.50","-9.00","-0.09","23:35"
"阿姆斯特丹","334.25","-1.75","-0.52","04:55"
"斯德哥爾摩","1,086.75","0.75","0.07","23:46"
"瑞士市場","6,296.00","-17.00","-0.27","04:03"
"日經225","9,440.00","80.00","0.85","22:30"
"恆生指數","22,328.00","-19.00","-0.09","09/30"
"澳洲雪梨","4,611.00","11.00","0.24","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","71.51","-0.22","-0.31%","16:02"
"ISE邪惡指數","116.41","0.01","0.01%","17:00"
"道瓊美國博奕","440.87","2.70","0.62%","16:07"
"snet全球博奕","3327.48","-10.94","-0.33%","17:00"
"銀行","46.20","0.13","0.28%","09/30"
"保險","3789.22","21.35","0.57%","09/30"
"零售業","457.87","-1.77","-0.39%","09/30"
"澳洲不動產","637.45","-3.96","-0.62%","19:15"
"日本不動產","1566.48","-12.16","-0.77%","15:45"
