"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5760.38","21.97","0.38%","05/15"
"澳洲股市","5730.00","37.50","0.66%","17:43"
"日經225","19732.92","162.68","0.83%","05/15"
"東證一部","1607.11","15.62","0.98%","05/15"
"東證二部","4825.07","-13.18","-0.27%","21:20"
"JASDAQ","114.31","-0.21","-0.18%","21:20"
"韓國股市","2106.50","-13.83","-0.65%","18:03"
"台灣加權","9579.48","-31.35","-0.33%","05/15"
"台灣店頭","138.71","-0.82","-0.59%","05/15"
"上海綜合","4308.69","-69.62","-1.59%","05/15"
"上海A股","4512.17","-74.16","-1.62%","05/15"
"上海B股","452.58","23.81","5.55%","20:20"
"深圳A股","2554.24","-12.16","-0.47%","20:20"
"深圳B股","1531.47","14.81","0.98%","20:20"
"滬深300","4617.47","-83.31","-1.77%","05/15"
"深證成指","14694.95","-329.52","-2.19%","05/15"
"香港恆生","27822.28","535.73","1.96%","05/15"
"香港國企","14009.76","233.81","1.70%","05/15"
"香港紅籌","5345.63","56.05","1.06%","05/15"
"蒙古股市","12772.49","-25.33","-0.20%","05/15"
"新加坡","3463.10","7.32","0.21%","17:10"
"海峽中國","247.56","2.84","1.16%","17:10"
"越南股市","537.44","-6.25","-1.15%","05/15"
"泰國股市","1512.19","14.79","0.99%","17:10"
"菲律賓","7881.95","50.51","0.64%","17:41"
"馬來西亞","1811.92","4.37","0.24%","05/15"
"印尼股市","5227.10","-19.04","-0.36%","16:06"
"印度股市","27324.00","117.94","0.43%","17:19"
"巴基斯坦","23262.65","-73.11","-0.31%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1074.73","19.83","1.88%","18:50"
"英國股市","6960.49","-12.55","-0.18%","16:35"
"法國股市","4993.82","-35.49","-0.71%","18:05"
"德國股市","11447.03","-112.79","-0.98%","18:30"
"土耳其","87604.89","361.23","0.41%","17:55"
"匈牙利","22393.01","196.41","0.88%","17:25"
"奧地利","2681.44","21.87","0.82%","17:47"
"波蘭股市","56901.42","55.59","0.10%","17:15"
"捷克股市","1025.94","0.70","0.07%","16:45"
"瑞典股市","1616.48","-5.53","-0.34%","17:35"
"芬蘭股市","8577.66","31.30","0.37%","18:35"
"挪威股市","591.12","-5.05","-0.85%","16:36"
"希臘股市","811.98","-21.44","-2.57%","17:19"
"義大利","25053.63","-64.23","-0.26%","17:30"
"比利時","3674.05","-5.85","-0.16%","18:05"
"盧森堡","1733.23","-2.12","-0.12%","17:35"
"荷蘭股市","490.96","0.27","0.06%","18:05"
"冰島股市","1058.55","-0.75","-0.07%","16:35"
"丹麥股市","957.84","-3.42","-0.36%","05/13"
"瑞士股市","9109.92","59.26","0.65%","17:31"
"西班牙","1147.26","-7.95","-0.69%","17:38"
"葡萄牙","2771.51","-19.48","-0.70%","17:05"
"愛爾蘭","6185.97","27.94","0.45%","20:00"
"以色列","1658.69","-0.53","-0.03%","05/14"
"埃及股市","745.170","-21.91","-2.86%","00:27"
"南非股市","47935.39","113.74","0.24%","17:00"
"約旦股市","2133.95","5.93","0.28%","05/14"
"杜拜股市","4072.68","5.26","0.13%","05/14"
"阿布達比","4629.99","15.63","0.34%","05/14"
"奈及利亞","34439.52","23.23","0.07%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18272.56","20.32","0.11%","16:15"
"NASDAQ","5048.29","-2.50","-0.05%","17:16"
"S&P 500","2122.73","1.63","0.08%","16:42"
"羅素3000","1267.02","1.04","0.08%","16:35"
"羅素3000成長","833.18","0.74","0.09%","16:02"
"羅素3000價值","1366.16","1.00","0.07%","16:05"
"羅素1000","1184.73","1.14","0.10%","16:35"
"羅素2000","1243.95","-1.16","-0.09%","18:02"
"費城金銀","75.12","-0.24","-0.32%","05/15"
"AMEX金蟲","181.26","-1.03","-0.56%","05/15"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","169.62","-0.58","-0.34%","05/15"
"AMEX能源","807.26","1.65","0.20%","05/15"
"NYSE能源","12723.48","19.98","0.16%","16:15"
"費城油業","219.74","0.21","0.09%","05/15"
"AMEX石油","1382.23","3.08","0.22%","05/15"
"費城半導體","709.52","1.20","0.17%","05/15"
"NBI生技","3723.82","4.41","0.12%","05/15"
"AMEX生技","4039.00","6.51","0.16%","05/15"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","15108.12","80.00","0.53%","18:05"
"巴西股市","57248.63","592.06","1.04%","17:16"
"墨西哥","45332.80","61.34","0.14%","15:06"
"阿根廷","12375.82","31.10","0.25%","17:00"
"智利股市","4111.66","34.93","0.86%","16:13"
"秘魯股市","13366.86","129.20","0.98%","04/30"
