"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6970.992","30.04","0.43%","18:46"
"澳洲股市","5312.80","-52.40","-0.98%","17:37"
"日經225","15669.33","-106.47","-0.67%","15:15"
"東證一部","1256.64","-5.33","-0.42%","15:00"
"東證二部","4161.86","-26.61","-0.64%","15:00"
"JASDAQ","110.93","-0.81","-0.72%","15:00"
"韓國股市","1989.85","-5.45","-0.27%","18:03"
"台灣加權","8716.07","-44.51","-0.51%","13:49"
"台灣店頭","128.97","0.29","0.23%","13:49"
"上海綜合","3006.392","17.79","0.60%","15:29"
"上海A股","3147.002","18.68","0.60%","15:29"
"上海B股","352.282","0.54","0.15%","15:29"
"深圳A股","2099.123","4.92","0.23%","15:00"
"深圳B股","1117.717","1.02","0.09%","15:00"
"滬深300","3207.38","2.68","0.08%","15:01"
"深證成指","10602.77","-7.09","-0.07%","15:00"
"中小板指","6971.68","-6.20","-0.09%","15:00"
"創業板指","2246.02","-2.69","-0.12%","15:00"
"香港恆生","20750.72","-308.48","-1.46%","16:01"
"香港國企","8643.31","-159.04","-1.81%","16:01"
"香港紅籌","3614.22","-44.47","-1.22%","07/05"
"香港創業板","395.7","5.58","1.43%","16:06"
"蒙古股市","12741.48","212.08","1.69%","13:10"
"新加坡","2864.67","-5.89","-0.21%","17:10"
"越南股市","650.88","2.92","0.45%","15:01"
"泰國股市","1450.07","-4.49","-0.31%","17:08"
"菲律賓","7808.13","-38.41","-0.49%","15:20"
"馬來西亞","1650.71","-4.13","-0.25%","17:05"
"印尼股市","4971.581","-45.07","-0.90%","16:00"
"印度股市","27166.87","-111.89","-0.41%","17:35"
"巴基斯坦","25451.59","138.47","0.55%","13:09"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","924.19","-16.66","-1.77%","18:40"
"英國股市","6545.37","23.11","0.35%","16:35"
"法國股市","4163.42","-71.44","-1.69%","06:05"
"德國股市","9532.61","-176.48","-1.82%","06:30"
"土耳其","78387.69","435.58","0.56%","07/04"
"匈牙利","26425.87","157.76","0.60%","17:25"
"烏克蘭","720.66","-10.16","-1.39%","17:05"
"奧地利","2026.04","-56.65","-2.72%","17:45"
"波蘭股市","44118.09","-176.06","-0.40%","17:15"
"捷克股市","826.29","1.86","0.23%","07/04"
"瑞典股市","1303.008","-22.53","-1.70%","17:35"
"芬蘭股市","7802.51","-170.00","-2.13%","18:35"
"挪威股市","536.13","-10.79","-1.97%","16:44"
"希臘股市","527.16","-12.65","-2.34%","17:19"
"義大利","17327.28","-268.44","-1.53%","17:37"
"比利時","3283.98","-53.75","-1.61%","06:05"
"盧森堡","1458.947","-33.19","-2.22%","17:35"
"荷蘭股市","430.41","-4.71","-1.08%","06:05"
"冰島股市","1234.86","1.82","0.15%","16:35"
"丹麥股市","955.285","-13.70","-1.41%","17:05"
"瑞士股市","7941.67","-115.04","-1.43%","17:31"
"西班牙","810.19","-19.36","-2.33%","17:38"
"葡萄牙","2341.26","-46.90","-1.96%","05:05"
"愛爾蘭","5522.29","-147.47","-2.60%","05:00"
"以色列","1405.03","-8.83","-0.62%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","45330.93","-696.55","-1.51%","17:00"
"約旦股市","2102.86","9.41","0.45%","07/04"
"杜拜股市","3371.22","34.34","1.03%","07/04"
"阿布達比","4575.84","26.42","0.58%","14:00"
"奈及利亞","29005.33","-300.07","-1.02%","07/04"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17840.62","-108.75","-0.61%","16:15"
"NASDAQ","4822.902","-39.66","-0.82%","17:16"
"NYSE綜合","10409.54","-106.22","-1.01%","18:32"
"S&P 500","2088.55","-14.40","-0.68%","17:04"
"羅素3000","1229.75","-9.77","-0.79%","16:30"
"羅素3000成長","815.20","-4.13","-0.50%","16:30"
"羅素3000價值","1315.24","-14.25","-1.07%","16:30"
"羅素1000","1155.604","-8.52","-0.73%","16:30"
"羅素2000","1139.453","-17.32","-1.50%","16:30"
"費城金銀","103.47","0.97","0.95%","07/05"
"AMEX金蟲","263.66","4.68","1.81%","07/05"
"道瓊貴金屬","226.40","2.31","1.03%","07/05"
"AMEX能源","674.97","-14.11","-2.05%","07/05"
"NYSE能源","10588.37","-214.47","-1.99%","16:15"
"費城油業","164.47","-7.55","-4.39%","07/05"
"AMEX石油","1130.94","-24.65","-2.13%","07/05"
"費城半導體","672.51","-12.50","-1.82%","07/05"
"NBI生技","2721.27","-26.72","-0.97%","07/05"
"AMEX生技","3058.49","-41.41","-1.34%","07/05"
"加拿大","14219.57","-39.30","-0.28%","18:05"
"巴西股市","51842.27","-726.39","-1.38%","17:21"
"墨西哥","45819.6","-381.73","-0.83%","15:06"
"阿根廷","14806.78","-422.53","-2.77%","17:01"
"智利股市","4018.07","-11.10","-0.28%","17:07"
"委內瑞拉","12507.11","-344.20","-2.68%","07/01"
"哥倫比亞","1303.46","-9.52","-0.73%","15:01"
"百慕達","1219.51","4.41","0.36%","close"
"牙買加","160710","-401","-0.25%","13:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","692.00","4.00","0.58%","07/05"
"波羅的海海岬型","1034.00","-15.00","-1.43%","07/05"
"波羅的海巴拿馬","735.00","25.00","3.52%","07/05"
"波羅的海輕便型","637.00","4.00","0.63%","07/05"
"VIX波動率","15.58","0.81","5.48%","16:14"
"VXD道瓊波動","15.08","0.82","5.75%","07/05"
"VXN納指波動","17.92","1.09","6.48%","07/05"
"羅素大中華","1985.96","20.29","101.03%","03/18"
"道瓊歐洲","2812.88","-49.33","-1.72%","23:03"
"道瓊交通運輸","7462.05","-95.57","-1.26%","07/05"
"AMEX航空","81.54","-1.37","-1.65%","07/05"
"道瓊公用事業","722.07","6.10","0.85%","07/05"
"美國紙業","94.68","-4.26","-4.31%","07/05"
"美林科技100","673.31","-7.42","-1.09%","07/05"
"電腦科技","1636.54","-11.09","-0.67%","07/05"
"電腦碟片","77.80","-1.67","-2.11%","07/05"
"電腦硬體","514.27","-12.15","-2.31%","07/05"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","96.27","0.66","0.69%","16:58"
