"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5817.52","-6.76","-0.12%","04/21"
"澳洲股市","5844.00","37.20","0.64%","17:35"
"日經225","19909.09","274.60","1.40%","04/21"
"東證一部","1608.88","26.20","1.66%","04/21"
"東證二部","4812.41","26.61","0.56%","21:20"
"JASDAQ","113.50","0.27","0.24%","21:20"
"韓國股市","2144.79","-1.92","-0.09%","18:01"
"台灣加權","9533.98","-18.87","-0.20%","04/21"
"台灣店頭","141.55","-2.18","-1.52%","04/21"
"上海綜合","4293.62","76.55","1.82%","04/21"
"上海A股","4498.93","80.03","1.81%","04/21"
"上海B股","387.85","11.24","2.98%","20:20"
"深圳A股","2274.42","85.17","3.89%","20:20"
"深圳B股","1339.33","24.15","1.84%","20:20"
"滬深300","4619.16","97.25","2.15%","04/21"
"深證成指","14439.00","567.40","4.09%","04/21"
"香港恆生","27850.49","755.56","2.79%","04/21"
"香港國企","14531.28","419.94","2.98%","04/21"
"香港紅籌","5382.46","175.09","3.36%","04/21"
"蒙古股市","12858.87","-218.14","-1.67%","04/21"
"新加坡","3508.61","5.36","0.15%","17:10"
"海峽中國","243.43","1.19","0.49%","17:10"
"越南股市","562.24","-2.80","-0.50%","04/21"
"泰國股市","1569.35","9.03","0.58%","17:09"
"菲律賓","7846.94","-18.33","-0.23%","17:46"
"馬來西亞","1862.80","14.14","0.76%","04/21"
"印尼股市","5460.57","59.77","1.11%","16:08"
"印度股市","27676.04","-210.17","-0.75%","17:19"
"巴基斯坦","23214.91","-156.35","-0.67%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1007.69","11.99","1.20%","18:50"
"英國股市","7062.93","10.80","0.15%","16:35"
"法國股市","5192.64","5.05","0.10%","18:05"
"德國股市","11939.58","47.67","0.40%","18:30"
"土耳其","84277.65","1975.09","2.40%","17:55"
"匈牙利","21903.37","260.65","1.20%","17:25"
"奧地利","2632.26","23.96","0.92%","17:45"
"波蘭股市","56226.22","34.92","0.06%","17:15"
"捷克股市","1056.79","5.32","0.51%","16:45"
"瑞典股市","1694.72","16.44","0.98%","17:35"
"芬蘭股市","9227.42","123.68","1.36%","18:34"
"挪威股市","594.18","3.53","0.60%","16:44"
"希臘股市","704.74","-24.24","-3.33%","17:19"
"義大利","24822.99","-94.26","-0.38%","17:35"
"比利時","3828.36","2.08","0.05%","18:05"
"盧森堡","1724.85","-8.68","-0.50%","17:35"
"荷蘭股市","503.81","3.08","0.62%","18:05"
"冰島股市","1035.17","-3.04","-0.29%","16:35"
"丹麥股市","1001.67","20.00","2.04%","17:04"
"瑞士股市","9299.43","55.72","0.60%","17:31"
"西班牙","1158.54","4.14","0.36%","17:38"
"葡萄牙","2698.49","5.22","0.19%","17:05"
"愛爾蘭","6305.21","51.12","0.82%","20:00"
"以色列","1683.35","3.89","0.23%","16:24"
"埃及股市","784.270","-2.56","-0.33%","00:27"
"南非股市","47827.43","254.56","0.54%","17:00"
"約旦股市","2167.59","12.50","0.58%","04/21"
"杜拜股市","4122.95","27.91","0.68%","14:00"
"阿布達比","4679.13","21.89","0.47%","14:00"
"奈及利亞","34510.81","-220.14","-0.63%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17949.59","-85.34","-0.47%","16:15"
"NASDAQ","5014.10","19.50","0.39%","17:16"
"S&P 500","2097.29","-3.11","-0.15%","16:36"
"羅素3000","1256.59","-1.34","-0.11%","16:35"
"羅素3000成長","827.38","1.00","0.12%","16:03"
"羅素3000價值","1353.04","-4.76","-0.35%","16:06"
"羅素1000","1172.57","-1.29","-0.11%","16:35"
"羅素2000","1264.15","-0.77","-0.06%","18:03"
"費城金銀","71.22","0.01","0.02%","04/21"
"AMEX金蟲","179.02","1.56","0.88%","04/21"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","160.65","-0.26","-0.16%","04/21"
"AMEX能源","816.66","-9.00","-1.09%","04/21"
"NYSE能源","12780.66","-128.96","-1.00%","16:15"
"費城油業","205.87","-6.40","-3.02%","04/21"
"AMEX石油","1415.27","-9.54","-0.67%","04/21"
"費城半導體","707.12","4.83","0.69%","04/21"
"NBI生技","3817.24","70.16","1.87%","04/21"
"AMEX生技","4094.03","33.03","0.81%","04/21"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","15346.44","-66.16","-0.43%","18:05"
"巴西股市","53761.27","-193.52","-0.36%","04/20"
"墨西哥","45296.91","219.10","0.49%","15:06"
"阿根廷","11296.14","-363.73","-3.12%","17:00"
"智利股市","4036.12","15.53","0.39%","16:21"
"秘魯股市","12967.09","-32.53","-0.25%","15:10"
"委內瑞拉","5689.36","2.08","0.04%","04/21"
"百慕達","1356.36","1.72","0.13%","19:49"
"牙買加","85825.43","-1526.09","-1.75%","14:43"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","601.00","3.00","0.50%","04/21"
"波羅的海海岬型","549.00","12.00","2.23%","04/21"
"波羅的海巴拿馬","659.00","13.00","2.01%","04/21"
"波羅的海輕便型","619.00","1.00","0.16%","04/21"
"VIX波動率","13.25","-0.05","-0.38%","16:14"
"VXD道瓊波動","13.77","0.32","2.38%","04/21"
"VXN納指波動","14.93","0.07","0.47%","04/21"
"羅素大中華","2627.84","-41.54","-1.56%","04/20"
"道瓊歐洲","3719.38","1.34","0.04%","23:03"
"道瓊交通運輸","8815.75","22.05","0.25%","04/21"
"AMEX航空","103.19","1.41","1.38%","04/21"
"道瓊公用事業","585.80","-5.75","-0.97%","04/21"
"美國紙業","171.47","-6.83","-3.83%","04/21"
"美林科技100","691.53","4.98","0.73%","04/21"
"電腦科技","1625.02","-4.02","-0.25%","04/21"
"電腦碟片","124.63","-0.19","-0.15%","04/21"
"電腦硬體","648.53","-6.78","-1.03%","04/21"
"Dax奢侈品","193.69","1.35","0.70%","04/21"
"msci必需消費","208.18","0.56","0.27%","17:44"
"美元指數","98.19","-0.02","-0.02%","17:00"
"歐元指數","107.35","-0.06","-0.05%","04/21"
"英鎊指數","149.27","0.20","0.13%","04/21"
"日圓指數","83.57","-0.32","-0.38%","04/21"
"澳幣指數","77.12","-0.12","-0.16%","04/21"
"瑞郎指數","104.69","0.10","0.10%","04/21"
"30年債殖利率","25.88","0.17","0.66%","15:00"
"10年期票利率","19.16","0.21","1.11%","15:00"
"5年期票利率","13.41","0.18","1.36%","15:00"
"3月期票利率","0.20","0.07","53.85%","15:00"
"JP新興當地債","267.4950","-0.5010","-0.19%","04/20"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","221.04","-1.68","-0.75%","17:28"
"高盛商品","305.31","-3.34","-1.08%","04/21"
"高盛綜合商品","265.88","-2.03","-0.76%","04/21"
"Rogers商品","2650.29","-17.34","-0.65%","14:30"
"CRB工業金屬","1504.53","-10.74","-0.71%","04/21"
"高盛貴金屬","167.21","1.30","0.78%","04/21"
"高盛基本金屬","178.44","-0.08","-0.05%","04/21"
"Rogers金屬","1935.23","12.27","0.64%","04/21"
"FTSE金礦","1232.87","4.57","0.37%","17:04"
"道瓊世界原料","270.31","0.30","0.11%","04/21"
"msci世界原料","230.93","0.16","0.07%","17:44"
"道瓊美國礦產","72.14","-0.54","-0.74%","04/21"
"CRB能源開採","1222.37","-52.73","-4.14%","04/21"
"高盛能源","170.65","-3.09","-1.78%","04/21"
"天然氣","766.95","-11.75","-1.51%","04/21"
"Rogers能源","482.29","-8.30","-1.69%","04/21"
"msci世界能源","242.22","-2.54","-1.04%","17:44"
"WH乾淨能源","61.25","-0.53","-0.85%","16:05"
"生物能源","153.52","-2.39","-1.53%","04/21"
"全球替代能源","1490.23","2.22","0.15%","17:44"
"ET50環境科技","176.40","0.72","0.41%","04/21"
"純淨科技","1329.62","4.93","0.37%","04/21"
"WH創新能源","261.13","-2.51","-0.95%","04/21"
"ISE水指數","125.57","-1.57","-1.23%","17:16"
"道瓊水指數","1302.87","-7.41","-0.57%","04/21"
"CRB農業","5458.78","5.12","0.09%","04/21"
"Dax全球農金","555.35","-0.29","-0.05%","04/21"
"Rogers農產","877.11","-1.06","-0.12%","04/21"
"高盛農產品","47.17","-0.25","-0.52%","04/21"
"高盛牲畜","207.98","2.56","1.24%","04/21"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1202.80","6.00","0.50%","04/21"
"銀","16.08","0.04","0.25%","04/21"
"白金","1153.00","2.00","0.17%","04/21"
"鈀","771.00","-5.00","-0.65%","04/21"
"銅","2.6934","-0.04","-1.52%","01:59"
"鎳","5.7153","0.01","0.12%","01:59"
"鋁","0.8011","0.00","0.06%","01:59"
"鋅","1.0055","0.01","0.54%","01:59"
"鉛","0.9256","0.01","1.02%","01:59"
"鈾","39.00","-0.25","-0.64%","04/13"
"黃金期貨","1201.80","8.10","0.68%","05:14"
"銀期貨","15.98","0.09","0.57%","05:14"
"銅期貨","270.20","-2.80","-1.03%","05:14"
"天然氣期","2.58","0.04","1.58%","05:14"
"布蘭特油期","61.87","-1.58","-2.49%","05:24"
"紐約輕原油","56.31","-1.57","-2.71%","05:14"
"燃油期貨","184.71","-3.00","-1.60%","05:14"
"玉米期貨","380.00","-4.75","-1.23%","02:15"
"小麥期貨","500.25","2.00","0.40%","02:15"
"可可豆期","2775.00","-5.00","-0.18%","01:29"
"黃豆期貨","976.75","-2.75","-0.28%","02:15"
"黃豆油期貨","32.02","0.23","0.72%","02:15"
"咖啡C期","142.70","1.45","1.03%","01:29"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","62.99","-0.40","-0.63%","02:19"
"活牛期貨","146.73","0.85","0.58%","04:59"
"瘦豬期貨","77.60","2.08","2.75%","04:59"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.0738","0.0002","0.02","05:50"
"英鎊/美元","1.4928","0.0002","0.01","05:50"
"美元/瑞士法郎","0.9556","0.0006","0.06","05:50"
"美元/瑞典克朗","8.6640","-0.0002","-0.00","05:50"
"美元/俄盧布","53.6933","-0.0042","-0.01","05:50"
"美元/匈牙利幣","278.3200","-0.0500","-0.02","05:50"
"美元/土耳其幣","2.6852","-0.0001","-0.00","05:51"
"美元/南非幣","12.1213","-0.0003","-0.00","05:51"
"美元/以色列幣","3.9472","0.0061","0.15","03:58"
"美元/日圓","119.6900","0.0200","0.02","05:49"
"美元/人民幣","6.2017","0.0000","0.00","16:29"
"美元/港幣","7.7503","0.0000","0.00","05:49"
"美元/台幣","31.1170","0.1170","0.38","15:59"
"美元/韓圜","1083.32","4.11","0.38","13:59"
"美元/泰銖","32.3760","-0.0010","-0.00","05:42"
"美元/新元","1.3517","0.0004","0.03","05:50"
"美元/菲披索","44.2200","0.0030","0.01","16:58"
"美元/馬來幣","3.6370","0.0155","0.43","16:59"
"美元/印尼盾","12955.00","62.40","0.48","16:59"
"美元/印度盧比","62.8525","-0.0637","-0.10","19:29"
"澳幣/美元","0.7715","0.0004","0.05","05:50"
"紐幣/美元","0.7670","-0.0001","-0.01","05:51"
"美元/加幣","1.2277","-0.0003","-0.02","05:49"
"美元/巴西幣","3.0325","-0.0083","-0.27","04:59"
"美元/墨披索","15.4363","-0.0012","-0.01","05:48"
"美元/阿根廷","8.8740","0.0052","0.06","01:58"
"美元/智利","615.8000","-0.0100","-0.00","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1779.121","0.57","2.20","4.06"
"中華指數","437.625","-2.43","10.80","18.82"
"金龍指數","180.182","-1.74","7.94","14.75"
"遠東指數","3183.537","-0.66","3.57","12.13"
"太平洋","2529.092","-0.80","2.80","9.75"
"AC亞太","152.282","-0.94","4.08","10.45"
"歐洲","1695.986","0.60","2.54","5.46"
"金磚四國","297.926","-2.00","10.05","13.69"
"新興市場","1033.767","-0.85","6.07","8.10"
"新興亞洲","510.574","-1.18","6.23","11.61"
"新興東歐","148.931","1.00","11.76","23.99"
"新興拉美","2607.872","-0.27","6.38","-4.39"
"歐非中東","288.383","-0.04","5.17","6.51"
"美國指數","2012.986","0.90","1.58","2.46"
"澳洲指數","822.479","-1.32","0.01","1.80"
"中國","80.640","-2.74","12.94","22.11"
"印度","518.887","-2.86","-0.61","4.53"
"俄羅斯","548.427","0.51","14.19","35.44"
"巴西","1698.781","-0.02","9.72","-7.29"
"台灣","323.728","0.30","0.45","4.42"
"韓國","431.135","0.50","7.19","11.49"
"泰國","420.589","-0.58","4.48","6.21"
"馬來西亞","444.266","0.28","3.38","1.15"
"印尼","829.919","-0.54","-1.48","0.47"
"土耳其","433.671","-0.61","-3.00","-18.54"
"邊境市場","601.622","-0.19","2.97","-1.66"
"南非","572.383","-0.50","2.89","5.47"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","17,883.00","-60.00","-0.34","04/21"
"S&P 500","2,091.00","0.00","0.00","05:15"
"那斯達克100","4,428.50","21.00","0.47","05:15"
"多倫多60","894.40","-1.20","-0.13","05:10"
"墨西哥","45,143.00","222.00","0.49","04:00"
"巴西","54,513.00","-289.00","-0.53","05:01"
"道瓊歐洲50","3,659.00","9.00","0.25","03:59"
"英國","7,021.00","16.50","0.24","03:59"
"法國","5,141.00","13.00","0.25","03:59"
"德國","11,983.50","65.50","0.55","04:03"
"西班牙","11,382.10","47.90","0.42","01:59"
"米蘭MIB 30","22,883.00","-63.00","-0.28","23:39"
"阿姆斯特丹","499.05","3.29","0.66","04:53"
"斯德哥爾摩","1,683.25","17.75","1.05","01:58"
"瑞士市場","9,239.00","60.00","0.65","04:03"
"日經225","20,010.00","40.00","0.20","02:00"
"恆生指數","27,971.00","92.00","0.33","23:44"
"澳洲雪梨","5,857.00","-20.00","-0.34","04:59"
"滬深300","4,607.60","83.60","1.81","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","138.67","0.06","0.04%","17:16"
"ISE邪惡指數","210.65","-0.90","-0.43%","16:29"
"道瓊美國博奕","715.93","-10.26","-1.41%","04/21"
"snet全球博奕","5141.58","-15.01","-0.29%","17:44"
"NSDQ金融","3206.56","7.50","0.23%","16:05"
"NYSE金融","6661.34","-16.29","-0.24%","17:07"
"銀行","72.75","-0.22","-0.30%","04/21"
"保險","6776.40","-54.63","-0.80%","04/21"
