"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9435.70","-61.57","-0.65%","17:45"
"澳洲股市","6251.80","-24.80","-0.40%","18:09"
"日經225","21608.92","42.07","0.20%","15:15"
"東證一部","1614.39","4.16","0.26%","16:00"
"東證二部","6881.63","19.94","0.29%","16:00"
"JASDAQ","153.49","0.30","0.20%","16:00"
"韓國股市","2177.10","-0.52","-0.02%","19:01"
"台灣加權","10551.56","39.24","0.37%","14:31"
"台灣店頭","138.41","0.37","0.27%","14:31"
"上海綜合","3090.64","-0.33","-0.01%","16:59"
"上海A股","3237.13","-0.35","-0.01%","16:59"
"上海B股","305.10","-0.11","-0.04%","16:59"
"深圳A股","1761.80","-4.39","-0.25%","17:30"
"深圳B股","1025.47","-0.62","-0.06%","17:30"
"滬深300","3835.44","1.48","0.04%","16:59"
"深證成指","9800.60","-39.14","-0.40%","17:30"
"中小板指","6324.83","-33.64","-0.53%","17:30"
"創業板指","1687.90","-20.97","-1.23%","17:30"
"香港恆生","29320.97","-145.31","-0.49%","17:00"
"香港國企","11624.98","-61.68","-0.53%","17:09"
"香港紅籌","4644.03","-22.94","-0.49%","17:09"
"香港創業板","130.67","-0.64","-0.49%","17:25"
"新加坡","3207.66","-13.26","-0.41%","18:10"
"菲律賓","7858.20","14.79","0.19%","16:20"
"馬來西亞","1684.21","-3.47","-0.21%","18:05"
"越南股市","1002.30","-4.29","-0.43%","16:01"
"泰國股市","1627.62","-2.47","-0.15%","17:39"
"印尼股市","6482.71","2.43","0.04%","17:15"
"印度股市","38386.75","23.28","0.06%","18:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1226.26","6.48","0.53%","18:51"
"英國股市","7291.01","-32.99","-0.45%","17:34"
"法國股市","5382.66","-43.24","-0.80%","18:35"
"德國股市","11603.89","-184.52","-1.57%","18:34"
"土耳其","103310","-1551","-1.48%","18:10"
"烏克蘭","554.52","-12.01","-2.12%","17:44"
"匈牙利","42014.16","-70.85","-0.17%","03/19"
"奧地利","3065.52","-11.86","-0.39%","18:35"
"波蘭股市","60788.38","-0.08","0.00%","18:15"
"捷克股市","1073.37","-1.99","-0.19%","17:27"
"希臘股市","719.9","9.71","1.37%","18:19"
"義大利","23358.43","-118.80","-0.51%","18:43"
"西班牙","950.22","-8.14","-0.85%","18:38"
"葡萄牙","3095.08","-26.02","-0.83%","17:35"
"愛爾蘭","5838.10","70.42","1.22%","02/01"
"比利時","3655.64","-32.84","-0.89%","18:30"
"盧森堡","1440.499","-9.31","-0.64%","17:50"
"荷蘭股市","547.42","-5.23","-0.95%","19:05"
"芬蘭股市","9933.37","-124.80","-1.24%","19:36"
"挪威股市","817.75","-3.92","-0.48%","18:49"
"瑞士股市","9463.32","-62.60","-0.66%","18:34"
"以色列","1551.10","-4.94","-0.32%","18:24"
"埃及股市","1426.04","1.93","0.14%","07:00"
"南非股市","49842.90","-626.90","-1.24%","16:59"
"約旦股市","1972.04","11.78","0.60%","16:01"
"杜拜股市","2643.70","2.27","0.09%","14:55"
"阿布達比","5098.32","18.94","0.37%","10:00"
"奈及利亞","31213.47","-146.81","-0.47%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25745.67","-141.71","-0.55%","03/20"
"NYSE綜合","12700.25","-60.54","-0.47%","16:58"
"S&P 500","2824.23","-8.34","-0.29%","16:51"
"羅素3000","1665.25","-5.93","-0.36%","16:30"
"羅素3000成長","1224.85","0.17","0.01%","16:30"
"羅素3000價值","1597.90","-11.75","-0.73%","16:30"
"羅素1000","1564.44","-5.08","-0.32%","16:30"
"羅素2000","1542.65","-11.19","-0.72%","15:59"
"AMEX金蟲","171.19","3.78","2.26%","17:59"
"道瓊貴金屬","163.15","2.82","1.76%","18:33"
"AMEX能源","675.44","6.06","0.91%","16:51"
"NYSE能源","10892.34","98.09","0.91%","17:59"
"AMEX石油","1332.35","12.31","0.93%","17:59"
"NBI生技","3553.8","-24.8","-0.69%","17:15"
"AMEX生技","5102.01","-36.91","-0.72%","17:59"
"加拿大","16167.56","-20.54","-0.13%","15:59"
"巴西股市","98041.37","-1547.01","-1.55%","17:28"
"墨西哥","43156.21","777.60","1.83%","15:16"
"阿根廷","34743.90","370.70","1.08%","19:41"
"智利股市","5245.09","-60.63","-1.14%","19:06"
"委內瑞拉","8873.44","291.31","3.39%","03/18"
"哥倫比亞","1628.22","14.51","0.90%","15:00"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","384562","-1008","-0.26%","14:04"
"秘魯股市","21195.25","60.77","0.29%","16:37"
"哥斯大黎加","10083.09","-215.00","-2.08%","06:00"
"厄瓜多","213.43","0.00","0.00%","03/01"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","654.00","7.00","1.07%","03/13"
"波羅的海海岬型","327.00","49.00","14.98%","03/13"
"波羅的海巴拿馬","823.00","-16.00","-1.94%","03/13"
"波羅的海極限型","789.00","0.00","0.00%","03/13"
"波羅的海輕便型","430.00","1.00","0.23%","03/13"
"VIX波動率","13.91","0.35","2.58%","16:14"
"VXD道瓊波動","14.88","0.38","2.62%","16:14"
"VXN納指波動","16.64","-0.09","-0.54%","16:14"
"道瓊歐洲","3372.38","-36.62","-1.07%","17:34"
"道瓊交通運輸","10143.26","-134.06","-1.30%","03/20"
"AMEX航空","97.03","-1.31","-1.33%","03/20"
"道瓊公用事業","770.92","2.72","0.35%","03/20"
"美國紙業","181.23","-3.16","-1.71%","03/20"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2977.93","8.52","0.29%","03/20"
"電腦碟片","127.15","-1.37","-1.07%","03/20"
"電腦硬體","732.77","-3.53","-0.48%","03/20"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","95.455","-0.376","-0.39%","16:58"
"歐元指數","114.15","0.63","0.55%","03/20"
"英鎊指數","131.93","-0.73","-0.55%","03/20"
"日圓指數","90.35","0.56","0.63%","03/20"
"澳幣指數","71.15","0.26","0.36%","03/20"
"瑞郎指數","100.77","0.70","0.70%","03/20"
"30年債殖利率","29.75","-0.53","-1.75%","15:00"
"10年期票利率","25.35","-0.79","-3.02%","15:00"
"5年期票利率","23.35","-0.90","-3.71%","15:00"
"3月期票利率","24.08","0.03","0.12%","15:00"
"JP新興當地債","289.0010","0.6250","0.22%","03/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"CRB指數","185.60","0.37","0.20%","16:40"
"高盛商品","269.52","0.98","0.37%","09:34"
"高盛綜合商品","212.55","1.70","0.81%","15:27"
"Rogers商品","2435.27","12.57","0.52%","03/20"
"CRB工業金屬","1599.26","-13.95","-0.86%","17:00"
"高盛貴金屬","167.08","-0.62","-0.37%","15:27"
"高盛基本金屬","182.54","0.22","0.12%","15:27"
"Rogers金屬","2076.29","1.93","0.09%","03/20"
"FTSE金礦","1423.39","0.00","0.00%","19:00"
"道瓊世界原料","292.54","-1.24","-0.42%","16:40"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","77.85","0.97","1.26%","16:20"
"CRB能源開採","422.77","15.02","3.68%","16:15"
"高盛能源","144.98","1.26","0.88%","10:54"
"天然氣","443.03","10.27","2.37%","03/20"
"Rogers能源","387.85","3.68","0.96%","03/20"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","58.22","0.13","0.22%","16:02"
"生物能源","113.74","-1.31","-1.14%","16:50"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","191.91","-1.21","-0.63%","18:52"
"純淨科技","1838.99","-11.65","-0.63%","16:49"
"WH創新能源","235.75","-0.05","-0.02%","16:04"
"道瓊水指數","2276.25","6.95","0.31%","16:20"
"CRB農業","5413.72","-44.15","-0.81%","17:00"
"Dax全球農金","440.99","-4.58","-1.03%","18:37"
"Rogers農產","759.31","2.27","0.30%","03/20"
"高盛農產品","31.70","0.11","0.34%","15:27"
"高盛牲畜","166.03","0.16","0.10%","11:04"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1313.40","6.40","0.49%","03/20"
"銀","15.55","0.10","0.68%","03/20"
"白金","866.00","10.00","1.18%","03/20"
"鈀","1603.00","7.00","0.45%","03/20"
"銠","3210.00","0.00","0.00%","03/20"
"銅","2.9433","-0.01","-0.40%","04:42"
"鎳","5.9700","0.00","0.05%","04:42"
"鋁","0.8659","0.01","0.59%","04:38"
"鋅","1.3080","-0.01","-0.58%","04:42"
"鉛","0.9162","-0.00","-0.36%","04:42"
"鈾","27.80","-0.30","-1.07%","03/11"
"黃金期貨","1312.50","-0.05","0.00%","06:55"
"銀期貨","15.480","0.000","0.00%","06:45"
"銅期貨","2.927","0.004","0.14%","06:56"
"天然氣期","2.830","-0.044","-1.53%","05:59"
"布蘭特油期","68.28","0.00","0.00%","06:52"
"紐約輕原油","60.00","0.71","1.20%","05:59"
"燃油期貨","2.0027","0.0123","0.62%","05:59"
"玉米期貨","371.25","33.61","0.84%","06:47"
"小麥期貨","464.50","0.00","0.00%","06:55"
"可可豆期","2143.00","-53.00","-2.41%","02:28"
"黃豆期貨","905.25","0.00","0.00%","06:45"
"黃豆油期貨","29.30","0.06","0.21%","03:19"
"咖啡C期","94.65","-2.00","-2.07%","02:29"
"十一號糖","12.75","-0.03","-0.23%","01:58"
"二號棉期","75.50","-0.15","-0.20%","03:14"
"活牛期貨","129.738","0.613","0.47%","03:05"
"瘦豬期貨","73.84","3.02","4.26%","02:36"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1421","0.0012","0.11","06:56"
"英鎊/美元","1.3193","-0.0002","-0.02","06:56"
"美元/瑞士法郎","0.9909","-0.0014","-0.14","06:56"
"美元/瑞典克朗","9.1281","-0.0084","-0.09","06:56"
"美元/俄盧布","63.8577","0.0000","0.00","06:00"
"美元/匈牙利幣","274.57","0.09","0.03","06:56"
"美元/土耳其幣","5.4258","0.0115","0.21","06:56"
"美元/南非幣","14.2550","0.0065","0.05","06:56"
"美元/以色列幣","3.5941","0.0022","0.06","06:56"
"美元/摩洛哥","9.5601","0.0066","0.07","06:56"
"澳幣/美元","0.7123","0.0008","0.12","06:56"
"紐幣/美元","0.6905","0.0025","0.36","06:56"
"美元/日圓","110.68","0.01","0.00","06:56"
"美元/人民幣","6.6916","0.0030","0.04","06:00"
"美元/港幣","7.8495","-0.0001","-0.00","06:56"
"美元/台幣","30.744","0.020","0.07","06:00"
"美元/韓圜","1125.01","0.96","0.09","06:56"
"美元/泰銖","31.650","0.020","0.06","06:56"
"美元/新元","1.3463","-0.0003","-0.02","06:56"
"美元/菲披索","52.810","0.00","0.00","05:59"
"美元/馬來幣","4.0650","0.00","0.00","18:51"
"美元/印尼盾","14180.0","0.00","0.00","17:59"
"美元/印度盧比","68.826","0.285","0.42","06:56"
"美元/加幣","1.3300","-0.0002","-0.01","06:56"
"美元/巴西幣","3.7752","-0.0001","-0.00","06:00"
"美元/墨披索","18.8290","0.0058","0.03","06:56"
"美元/阿根廷","40.8020","0.00","0.00","05:49"
"美元/智利","662.06","0.39","0.06","06:00"

"MSCI指數MSCI產業指數"
