"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"歐元/美元","1.3623","0.0004","0.03","05:55"
"英鎊/美元","1.6159","0.0003","0.02","05:57"
"美元/瑞士法郎","0.8992","-0.0001","-0.02","05:57"
"美元/瑞典克朗","6.3429","-0.0029","-0.05","05:52"
"美元/俄盧布","32.1843","-0.0225","-0.07","10/03"
"美元/匈牙利幣","217.7000","-0.0700","-0.03","05:54"
"美元/土耳其幣","2.0027","-0.0001","-0.01","05:57"
"美元/南非幣","10.0311","-0.0034","-0.03","05:58"
"美元/以色列幣","3.5508","0.0108","0.31","10/03"
"美元/日圓","97.2300","-0.0400","-0.04","05:52"
"美元/人民幣","6.1207","-0.0005","-0.01","10/03"
"美元/港幣","7.7543","0.0000","0.00","05:53"
"美元/台幣","29.3860","-0.1670","-0.57","10/03"
"美元/韓圜","1069.66","-4.38","-0.41","10/03"
"美元/泰銖","31.2700","-0.0250","-0.08","05:48"
"美元/新元","1.2484","-0.0008","-0.06","05:53"
"美元/菲披索","43.1050","-0.2900","-0.67","10/03"
"美元/馬來幣","3.1953","-0.0327","-1.01","10/03"
"美元/印尼盾","11530.00","173.00","1.52","10/03"
"美元/印度盧比","61.7400","-0.7250","-1.16","10/03"
"澳幣/美元","0.9392","-0.0002","-0.02","05:57"
"紐幣/美元","0.8288","-0.0004","-0.06","05:57"
"美元/加幣","1.0330","-0.0003","-0.03","05:52"
"美元/巴西幣","2.2069","0.0152","0.69","10/03"
"美元/墨披索","13.1764","0.0178","0.14","05:51"
"美元/阿根廷","5.8117","0.0094","0.16","10/03"
"美元/智利","500.5700","-0.7900","-0.16","10/03"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1542.80","-0.53","-0.06","15.26"
"中華指數","349.02","1.12","1.82","1.25"
"金龍指數","147.79","1.51","2.21","2.43"
"遠東指數","2899.28","0.06","-0.41","17.83"
"太平洋","2397.86","0.17","-0.16","13.70"
"AC亞太","139.48","0.60","0.67","7.82"
"歐洲","1640.76","-0.16","0.29","13.49"
"金磚四國","279.49","0.88","1.78","-5.99"
"新興市場","1005.25","0.74","1.80","-4.73"
"新興亞洲","440.70","1.38","2.22","-1.50"
"新興東歐","200.88","0.45","0.96","-2.54"
"新興拉美","3335.11","-0.99","0.97","-12.18"
"歐非中東","333.27","0.51","1.27","-6.68"
"中國","61.95","1.38","1.86","-1.43"
"印度","385.25","3.24","4.18","-10.41"
"俄羅斯","790.05","0.47","0.56","-2.16"
"巴西","2391.86","-0.90","1.10","-12.31"
"台灣","286.90","2.50","3.22","5.48"
"韓國","427.95","0.00","0.61","-0.30"
"泰國","404.67","1.71","3.56","-3.82"
"馬來西亞","495.56","1.02","2.27","1.77"
"印尼","730.54","0.83","4.28","-17.65"
"土耳其","550.13","1.45","3.48","-13.28"
"未開發市場","561.31","-0.06","0.41","14.57"
"以色列","188.13","0.03","0.00","2.16"
"埃及","578.80","0.43","2.26","-9.04"
"南非","526.48","0.36","1.11","-9.33"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","14,906.00","-119.00","-0.80","05:15"
"S&P 500","1,669.70","-13.40","-0.80","05:15"
"那斯達克100","3,202.25","-35.25","-1.10","05:15"
"多倫多60","728.20","-5.30","-0.73","05:10"
"墨西哥","40,889.00","-606.00","-1.48","04:00"
"巴西","52,113.00","-715.00","-1.37","05:00"
"道瓊歐洲50","2,892.00","-16.00","-0.55","04:03"
"英國","6,412.00","9.00","0.14","04:53"
"法國","4,128.00","-29.50","-0.71","04:53"
"德國","8,598.50","-35.00","-0.41","04:03"
"西班牙","9,259.10","-54.20","-0.59","02:00"
"米蘭MIB 30","18,019.00","-49.00","-0.27","00:24"
"阿姆斯特丹","374.85","-1.35","-0.36","04:53"
"斯德哥爾摩","1,256.50","-3.75","-0.30","01:38"
"瑞士市場","7,930.00","-24.00","-0.30","04:03"
"日經225","14,120.00","-20.00","-0.14","02:00"
"恆生指數","23,127.00","-53.00","-0.23","22:59"
"澳洲雪梨","5,200.00","-30.00","-0.58","04:59"
"滬深300","2,408.40","11.00","0.46","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","108.28","0.97","0.89%","17:16"
"ISE邪惡指數","188.18","0.98","0.52%","17:16"
"道瓊美國博奕","819.62","-6.38","-0.77%","10/03"
"snet全球博奕","5373.29","-8.882","-0.165%","08/16"
"銀行","62.22","-0.28","-0.45%","10/03"
"保險","5797.15","-57.44","-0.98%","10/03"
"券商指數","134.99","-1.70","-1.25%","10/03"
"澳洲不動產","757.90","1.58","0.21%","10/03"
"日本不動產","3023.13","-5.14","-0.17%","10/03"
"東證REIT","1450.78","20.86","1.46%","10/03"
"恆生地產","30847.91","220.30","0.72%","close"
"星國不動產","1111.50","-6.99","-0.62%","05:17"
"亞洲REIT","172.35","0.83","0.48%","19:00"
"英國不動產","1426.21","-2.26","-0.16%","10/03"
"歐陸不動產","1967.85","-9.78","-0.49%","17:10"
"歐洲不動產","2069.48","-7.41","-0.36%","10/03"
"道瓊REITs","267.60","-4.56","-1.68%","10/03"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","267.75","-1.18","-0.44","5.47"
"能源設備服務","366.77","-1.41","-0.38","17.48"
"油氣燃料","262.74","-1.17","-0.44","3.88"
"原物料","246.16","-1.11","-0.45","-6.80"
"金屬礦產","328.21","-1.98","-0.60","-20.80"
"紙類林產","91.99","-0.88","-0.95","7.93"
"世界工業","182.87","-1.26","-0.68","16.75"
"交通運輸","195.30","-0.69","-0.35","18.67"
"交通設施","206.37","-0.14","-0.07","8.73"
"循環性消費","174.77","-0.76","-0.43","24.70"
"零售","232.55","-1.90","-0.81","25.13"
"經銷商","124.12","-1.59","-1.26","7.39"
"多元化零售","196.57","-0.58","-0.29","14.17"
"汽車","183.69","0.20","0.11","23.49"
"消費服務","203.18","0.00","0.00","19.81"
"耐久物與服裝","160.76","0.03","0.02","20.66"
"家庭耐久消費","80.02","-0.79","-0.98","20.91"

