"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2873.19","52.28","1.85%","18:31"
"澳洲股市","4048.30","4.10","0.10%","17:47"
"日經225","9652.02","256.70","2.73%","16:00"
"東證一部","901.55","23.26","2.65%","15:00"
"東證二部","2172.14","26.37","1.23%","15:00"
"JASDAQ","48.62","0.51","1.06%","15:00"
"韓國股市","1488.99","10.48","0.71%","18:04"
"台灣加權","6953.34","14.48","0.21%","13:46"
"台灣店頭","113.61","-0.50","-0.44%","13:46"
"上海綜合","3213.21","-53.71","-1.64%","15:15"
"上海A股","3373.12","-56.39","-1.64%","15:15"
"上海B股","205.65","-3.36","-1.61%","15:15"
"深圳A股","1136.92","-23.46","-2.02%","15:00"
"深圳B股","535.24","-9.13","-1.68%","15:00"
"滬深300","3539.83","-51.29","-1.43%","15:01"
"深證成指","13177.21","-204.00","-1.52%","15:00"
"香港恆生","19501.73","-0.64","-0.00%","16:01"
"香港國企","11592.25","-0.88","-0.01%","16:01"
"香港紅籌","3932.18","-55.49","-1.39%","16:01"
"新加坡","2454.33","-1.82","-0.07%","17:10"
"龍籌股","86.24","-0.16","-0.19%","07/21"
"越南股市","416.43","3.55","0.86%","11:01"
"泰國股市","609.83","-3.84","-0.63%","16:59"
"菲律賓","2593.51","5.60","0.22%","12:11"
"馬來西亞","1134.70","-4.55","-0.40%","17:05"
"印尼股市","2146.55","40.20","1.91%","16:00"
"印度股市","15062.49","-128.52","-0.85%","15:58"
"巴基斯坦","5547.92","48.75","0.89%","13:42"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","987.69","15.38","1.58%","07/21"
"英國股市","4481.17","37.55","0.85%","07/21"
"法國股市","3302.89","31.95","0.98%","07/21"
"德國股市","5093.97","63.82","1.27%","07/21"
"土耳其","38007.79","-242.39","-0.63%","07/21"
"匈牙利","16434.57","183.41","1.13%","07/21"
"奧地利","2141.30","24.06","1.14%","07/21"
"波蘭股市","33262.04","440.19","1.34%","07/21"
"捷克股市","968.80","6.20","0.64%","07/21"
"瑞典股市","852.26","8.78","1.04%","07/21"
"芬蘭股市","5521.83","34.06","0.62%","07/21"
"挪威股市","265.31","6.53","2.52%","07/21"
"希臘股市","2271.07","-4.27","-0.19%","07/21"
"義大利","20518.83","310.92","1.54%","07/21"
"盧森堡","1111.71","-9.96","-0.89%","07/21"
"荷蘭股市","270.68","1.20","0.45%","07/21"
"冰島","263.66","2.36","0.90%","06/30"
"丹麥股市","301.05","5.26","1.78%","07/21"
"瑞士股市","5636.19","8.26","0.15%","07/21"
"西班牙","1049.96","-2.51","-0.24%","07/21"
"葡萄牙","2505.89","4.86","0.19%","07/21"
"愛爾蘭","2748.72","8.53","0.31%","07/21"
"以色列","911.92","18.79","2.10%","07/21"
"埃及股市","558.15","9.98","1.82%","07/21"
"南非股市","21550.48","203.58","0.95%","07/21"
"摩洛哥","22483.26","-60.82","-0.27%","07/21"
"約旦股市","2602.93","-17.44","-0.67%","07/21"
"阿聯杜拜","1751.10","-18.36","-1.04%","07/21"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8915.94","67.79","0.77%","07/21"
"那斯達克","1916.20","6.91","0.36%","07/21"
"羅素兩千","525.22","-1.74","-0.33%","07/21"
"S&P 五百","954.58","3.45","0.36%","07/21"
"費城金銀","148.16","-1.15","-0.77%","07/21"
"DJ貴金屬","298.71","-1.59","-0.53%","16:05"
"CBOE黃金","174.16","-1.96","-1.11%","07/21"
"AMEX金蟲","358.04","-4.56","-1.26%","17:09"
"AMEX能源","499.08","4.23","0.85%","17:09"
"NYSE能源","10117.17","72.10","0.72%","07/21"
"費城油業","169.42","1.76","1.05%","07/21"
"AMEX石油","943.96","6.57","0.70%","07/21"
"費城半導","293.97","-0.16","-0.05%","07/21"
"NSDQ金融","1769.13","-20.32","-1.14%","07/21"
"NYSE金融","4070.48","-22.30","-0.54%","07/21"
"NBI生技","757.75","7.60","1.01%","07/21"
"AMEX生技","814.03","21.79","2.75%","17:09"
"費城藥物","162.57","2.54","1.59%","17:16"
"加拿大","10515.32","-25.39","-0.24%","07/21"
"巴西股市","53233.57","78.64","0.15%","07/21"
"墨西哥","26004.02","-280.04","-1.07%","07/21"
"阿根廷","1652.70","3.48","0.21%","07/21"
"智利股市","3245.35","0.45","0.01%","07/21"
"秘魯股市","13328.38","38.21","0.29%","07/21"
"哥倫比亞","9969.77","75.86","0.77%","07/21"
"委內瑞拉","45700.49","-50.45","-0.11%","07/21"
"百慕達","2171.29","-87.36","-3.87%","07/20"
"牙買加","80531.43","-75.09","-0.09%","07/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3455.00","-56.00","-1.59%","07/21"
"波海海峽航運","5602.00","-222.00","-3.81%","07/21"
"波海巴拿馬航","3412.00","46.00","1.37%","07/21"
"VIX波動率","23.87","-0.53","-2.17%","16:14"
"VXD道瓊波動","20.64","-0.55","-2.60%","16:29"
"VXN納指波動","24.68","-0.11","-0.44%","16:14"
"道瓊歐洲","2519.99","19.30","0.77%","19:00"
"道瓊交通運輸","3360.14","-25.00","-0.74%","16:30"
"道瓊公用事業","367.07","3.69","1.01%","16:30"
"全球公用事業","5075.40","24.92","0.49%","16:20"
"ISE水指數","64.60","-0.15","-0.23%","17:00"
"道瓊水指數","565.51","1.99","0.35%","16:05"
"純淨科技","925.26","11.23","1.23%","17:13"
"WH創新能源","175.79","-0.27","-0.15%","17:09"
"WH乾淨能源","100.75","1.39","1.40%","17:09"
"全球乾淨能源","1441.64","46.91","3.36%","18:00"
"ISE替代能源","29.29","1.07","3.79%","17:00"
"全球替代能源","1821.80","33.49","1.87%","17:44"
"ET50環境科技","149.40","1.91","1.29%","21:20"
"生物能源","234.16","1.94","0.83%","17:41"
"環境服務","710.19","-1.88","-0.26%","17:09"
"Clvrt社會責任","59.00","0.14","0.24%","16:00"
"ISE邪惡指數","91.72","-0.64","-0.69%","17:00"
"道瓊美國博奕","265.03","-4.46","-1.66%","16:04"
"snet全球博奕","2549.23","-29.91","-1.16%","17:00"
"道瓊美國礦產","141.93","-2.76","-1.91%","16:03"
