"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5791.34","50.52","0.88%","04/30"
"澳洲股市","5773.70","-44.50","-0.76%","17:34"
"日經225","19520.01","-538.94","-2.69%","04/30"
"東證一部","1592.79","-34.64","-2.13%","04/30"
"東證二部","4789.52","-38.91","-0.81%","21:20"
"JASDAQ","113.41","-0.64","-0.56%","21:20"
"韓國股市","2127.17","-15.46","-0.72%","18:03"
"台灣加權","9820.05","-33.78","-0.34%","04/30"
"台灣店頭","144.86","0.14","0.10%","04/30"
"上海綜合","4441.66","-34.97","-0.78%","04/30"
"上海A股","4653.83","-36.95","-0.79%","04/30"
"上海B股","406.45","4.56","1.14%","20:20"
"深圳A股","2371.24","13.21","0.56%","20:20"
"深圳B股","1426.32","26.70","1.91%","20:20"
"滬深300","4749.89","-24.44","-0.51%","04/30"
"深證成指","14818.64","-53.31","-0.36%","04/30"
"香港恆生","28133.00","-267.34","-0.94%","04/30"
"香港國企","14431.11","-171.93","-1.18%","04/30"
"香港紅籌","5554.67","-21.87","-0.39%","04/30"
"蒙古股市","13082.01","55.62","0.43%","04/30"
"新加坡","3487.39","0.24","0.01%","17:10"
"海峽中國","247.40","2.92","1.19%","17:10"
"越南股市","562.40","-3.37","-0.60%","04/27"
"泰國股市","1526.74","4.27","0.28%","17:09"
"菲律賓","7714.82","-110.65","-1.41%","17:36"
"馬來西亞","1818.27","-24.66","-1.34%","04/30"
"印尼股市","5086.43","-19.14","-0.37%","16:00"
"印度股市","27011.31","-214.62","-0.79%","17:19"
"巴基斯坦","23588.90","130.53","0.56%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1029.31","-2.47","-0.24%","18:50"
"英國股市","6960.63","14.35","0.21%","16:35"
"法國股市","5046.49","7.10","0.14%","18:05"
"德國股市","11454.38","21.66","0.19%","18:30"
"土耳其","83947.04","-2031.40","-2.36%","17:59"
"匈牙利","22612.46","291.23","1.30%","17:25"
"奧地利","2586.33","-0.18","-0.01%","17:45"
"波蘭股市","56477.69","-81.71","-0.14%","17:15"
"捷克股市","1026.01","0.91","0.09%","04/30"
"瑞典股市","1628.04","-8.14","-0.50%","13:05"
"芬蘭股市","8517.59","-132.49","-1.53%","18:35"
"挪威股市","578.04","6.55","1.15%","16:47"
"希臘股市","822.88","24.89","3.12%","17:19"
"義大利","24620.01","55.54","0.23%","17:35"
"比利時","3674.18","-29.25","-0.79%","18:05"
"盧森堡","1687.41","-22.76","-1.33%","17:35"
"荷蘭股市","487.85","-1.41","-0.29%","18:05"
"冰島股市","1036.42","-4.02","-0.39%","16:35"
"丹麥股市","963.77","2.20","0.23%","17:05"
"瑞士股市","9077.12","-27.93","-0.31%","17:30"
"西班牙","1153.14","0.00","0.00%","17:38"
"葡萄牙","2715.28","39.87","1.49%","17:05"
"愛爾蘭","6047.15","-37.13","-0.61%","20:00"
"以色列","1644.85","-3.71","-0.23%","16:24"
"埃及股市","788.530","16.18","2.10%","00:27"
"南非股市","48195.48","-100.60","-0.21%","17:00"
"約旦股市","2115.53","-4.75","-0.22%","04/29"
"杜拜股市","4229.04","13.83","0.33%","14:00"
"阿布達比","4647.12","-31.53","-0.67%","14:00"
"奈及利亞","34708.11","657.19","1.93%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17840.52","-195.01","-1.08%","16:15"
"NASDAQ","4941.43","-82.22","-1.64%","17:16"
"S&P 500","2085.51","-21.34","-1.01%","16:40"
"羅素3000","1244.72","-14.08","-1.12%","16:35"
"羅素3000成長","816.03","-10.72","-1.30%","16:04"
"羅素3000價值","1346.51","-12.61","-0.93%","16:03"
"羅素1000","1164.03","-12.14","-1.03%","16:35"
"羅素2000","1220.12","-26.83","-2.15%","18:02"
"費城金銀","72.87","-1.85","-2.47%","04/30"
"AMEX金蟲","179.98","-5.45","-2.94%","04/30"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","167.86","-3.42","-2.00%","04/30"
"AMEX能源","829.85","-2.75","-0.33%","04/30"
"NYSE能源","13035.48","-37.96","-0.29%","16:15"
"費城油業","222.59","3.67","1.68%","04/30"
"AMEX石油","1427.15","-12.20","-0.85%","04/30"
"費城半導體","686.29","-5.90","-0.85%","04/30"
"NBI生技","3498.44","-110.02","-3.05%","04/30"
"AMEX生技","3763.38","-116.16","-2.99%","04/30"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","15224.52","-122.82","-0.80%","18:20"
"巴西股市","56229.38","904.09","1.63%","17:16"
"墨西哥","44582.39","-359.84","-0.80%","15:06"
"阿根廷","12050.19","-134.37","-1.10%","17:00"
"智利股市","4043.45","-11.69","-0.29%","16:39"
"秘魯股市","13366.86","129.20","0.98%","15:10"
"委內瑞拉","5768.13","41.31","0.72%","04/30"
"百慕達","1352.06","0.00","0.00%","18:14"
"牙買加","93264.43","1987.22","2.18%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","591.00","-4.00","-0.67%","04/30"
"波羅的海海岬型","565.00","7.00","1.25%","04/30"
"波羅的海巴拿馬","658.00","-15.00","-2.23%","04/30"
"波羅的海輕便型","625.00","-2.00","-0.32%","04/30"
"VIX波動率","14.55","1.16","8.66%","16:14"
"VXD道瓊波動","15.09","0.99","7.02%","04/30"
"VXN納指波動","16.51","1.04","6.72%","04/30"
"羅素大中華","2741.96","-16.64","-0.60%","04/29"
"道瓊歐洲","3615.59","-1.52","-0.04%","23:03"
"道瓊交通運輸","8592.89","-108.58","-1.25%","04/30"
"AMEX航空","100.38","-1.32","-1.29%","04/30"
"道瓊公用事業","586.63","-6.93","-1.17%","04/30"
"美國紙業","174.04","1.56","0.90%","04/30"
"美林科技100","678.91","-9.27","-1.35%","04/30"
"電腦科技","1641.83","-29.76","-1.78%","04/30"
"電腦碟片","122.40","-1.92","-1.55%","04/30"
"電腦硬體","636.88","-5.86","-0.91%","04/30"
"Dax奢侈品","183.84","-1.26","-0.68%","04/30"
"msci必需消費","205.27","-0.99","-0.48%","17:44"
"美元指數","96.85","-0.04","-0.05%","17:00"
"歐元指數","112.21","0.99","0.89%","04/30"
"英鎊指數","153.53","-0.79","-0.51%","04/30"
"日圓指數","83.77","-0.20","-0.24%","04/30"
"澳幣指數","79.06","-0.93","-1.16%","04/30"
"瑞郎指數","107.26","0.86","0.80%","04/30"
"30年債殖利率","27.53","0.11","0.40%","15:00"
"10年期票利率","20.46","0.11","0.54%","15:00"
"5年期票利率","14.42","0.20","1.41%","15:00"
"3月期票利率","0.05","0.02","66.67%","15:00"
"JP新興當地債","272.7890","0.6980","0.26%","04/29"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","229.49","2.19","0.97%","17:28"
"高盛商品","319.23","3.35","1.06%","04/30"
"高盛綜合商品","275.87","2.14","0.78%","04/30"
"Rogers商品","2743.63","19.27","0.71%","14:30"
"CRB工業金屬","1595.52","-8.65","-0.54%","04/30"
"高盛貴金屬","164.76","-4.04","-2.39%","04/30"
"高盛基本金屬","190.13","5.04","2.73%","04/30"
"Rogers金屬","1995.22","5.67","0.28%","04/30"
"FTSE金礦","1235.19","16.03","1.31%","04/27"
"道瓊世界原料","274.44","-3.03","-1.09%","04/30"
"msci世界原料","234.15","-2.69","-1.14%","17:44"
"道瓊美國礦產","77.68","0.82","1.07%","04/30"
"CRB能源開採","1272.89","-0.92","-0.07%","04/30"
"高盛能源","181.40","2.97","1.66%","04/30"
"天然氣","788.79","0.02","0.00%","04/30"
"Rogers能源","512.32","9.93","1.98%","04/30"
"msci世界能源","246.35","-0.86","-0.35%","17:44"
"WH乾淨能源","60.11","-1.53","-2.49%","16:08"
"生物能源","145.37","-1.89","-1.28%","04/30"
"全球替代能源","1513.53","-7.69","-0.51%","17:44"
"ET50環境科技","175.98","-1.76","-0.99%","04/30"
"純淨科技","1316.52","-13.49","-1.01%","04/30"
"WH創新能源","264.81","-2.33","-0.87%","04/30"
"ISE水指數","125.14","-1.96","-1.54%","17:05"
"道瓊水指數","1312.94","-12.75","-0.96%","04/30"
"CRB農業","5471.15","-42.21","-0.77%","04/30"
"Dax全球農金","557.31","-5.98","-1.06%","04/30"
"Rogers農產","881.57","-3.58","-0.40%","04/30"
"高盛農產品","46.59","-0.38","-0.82%","04/30"
"高盛牲畜","214.15","-0.81","-0.38%","04/30"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1185.00","-20.60","-1.71%","04/30"
"銀","16.20","-0.44","-2.66%","04/30"
"白金","1147.00","-11.00","-0.95%","04/30"
"鈀","781.00","-4.00","-0.51%","04/30"
"銅","2.8739","0.11","3.85%","01:59"
"鎳","6.2993","0.31","5.10%","01:59"
"鋁","0.8501","0.02","2.83%","01:59"
"鋅","1.0687","0.03","3.08%","01:59"
"鉛","0.9579","0.02","1.82%","01:59"
"鈾","38.25","-0.60","-1.54%","04/27"
"黃金期貨","1183.50","-26.50","-2.19%","05:14"
"銀期貨","16.13","-0.57","-3.42%","05:14"
"銅期貨","288.10","8.20","2.93%","05:14"
"天然氣期","2.73","0.12","4.76%","05:14"
"布蘭特油期","66.79","0.95","1.44%","05:21"
"紐約輕原油","59.77","1.19","2.03%","05:14"
"燃油期貨","197.63","2.82","1.45%","02:29"
"玉米期貨","366.25","-1.50","-0.41%","02:15"
"小麥期貨","474.00","-9.50","-1.96%","02:15"
"可可豆期","2943.00","2.00","0.07%","01:29"
"黃豆期貨","976.00","-12.00","-1.21%","02:15"
"黃豆油期貨","31.65","0.01","0.03%","02:15"
"咖啡C期","137.45","-1.55","-1.12%","01:29"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","67.88","0.79","1.18%","02:19"
"活牛期貨","149.70","-1.20","-0.80%","05:00"
"瘦豬期貨","81.43","0.23","0.28%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1215","-0.0009","-0.08","05:49"
"英鎊/美元","1.5350","-0.0001","-0.01","05:49"
"美元/瑞士法郎","0.9332","0.0008","0.09","05:48"
"美元/瑞典克朗","8.3381","0.0050","0.06","05:48"
"美元/俄盧布","51.5994","0.0118","0.02","05:49"
