"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4722.64","41.45","0.89%","12/23"
"澳洲股市","5291.50","30.00","0.57%","16:49"
"日經225","15870.42","11.20","0.07%","12/20"
"東證一部","1261.64","-1.43","-0.11%","12/20"
"東證二部","3420.24","-10.28","-0.30%","close"
"JASDAQ","96.26","-0.53","-0.55%","close"
"韓國股市","1996.89","13.54","0.68%","12/23"
"台灣加權","8456.46","47.93","0.57%","12/23"
"台灣店頭","125.75","0.25","0.20%","12/23"
"上海綜合","2089.71","4.91","0.24%","12/23"
"上海A股","2187.14","5.20","0.24%","12/23"
"上海B股","247.11","-0.69","-0.28%","15:29"
"深圳A股","1070.14","-0.77","-0.07%","15:00"
"深圳B股","855.67","6.20","0.73%","15:00"
"滬深300","2284.60","6.46","0.28%","12/23"
"深證成指","7989.51","22.79","0.29%","12/23"
"香港恆生","22921.56","109.38","0.48%","12/23"
"香港國企","10647.35","18.85","0.18%","12/23"
"香港紅籌","4478.92","7.57","0.17%","12/23"
"新加坡","3116.22","21.74","0.70%","12/23"
"海峽中國","221.46","0.76","0.34%","17:10"
"越南股市","508.68","4.23","0.84%","12/23"
"泰國股市","1326.14","-16.58","-1.23%","17:07"
"菲律賓","5854.88","19.75","0.34%","12/23"
"馬來西亞","1832.86","-5.17","-0.28%","12/23"
"印尼股市","4189.61","-5.95","-0.14%","12/23"
"印度股市","21101.03","21.31","0.10%","16:00"
"巴基斯坦","18756.55","-90.80","-0.48%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1457.33","4.23","0.29%","12/23"
"英國股市","6678.61","72.03","1.09%","12/23"
"法國股市","4215.29","21.52","0.51%","12/23"
"德國股市","9488.82","88.64","0.94%","12/23"
"土耳其","68086.13","-1486.70","-2.14%","12/23"
"匈牙利","18334.09","-125.24","-0.68%","12/23"
"奧地利","2529.26","28.51","1.14%","12/23"
"波蘭股市","51362.30","264.55","0.52%","12/23"
"捷克股市","982.96","5.18","0.53%","12/23"
"瑞典股市","1320.56","10.64","0.81%","12/23"
"芬蘭股市","7252.13","46.14","0.64%","12/23"
"挪威股市","499.52","6.50","1.32%","16:50"
"希臘股市","1112.08","-11.78","-1.05%","12/23"
"義大利","19918.09","136.98","0.69%","12/23"
"比利時","2887.58","17.91","0.62%","12/23"
"盧森堡","1406.70","-2.47","-0.18%","12/23"
"荷蘭股市","395.52","3.96","1.01%","12/23"
"冰島股市","852.45","-1.19","-0.14%","12/23"
"丹麥股市","606.43","0.91","0.15%","12/23"
"瑞士股市","8107.10","25.75","0.32%","12/23"
"西班牙","996.56","7.05","0.71%","12/23"
"葡萄牙","2709.28","22.45","0.84%","12/23"
"愛爾蘭","4490.32","-2.58","-0.06%","12/23"
"以色列","1348.99","9.71","0.73%","17:24"
"埃及股市","667.000","-1.00","-0.15%","close"
"南非股市","39997.51","163.82","0.41%","12/23"
"約旦股市","2094.82","0.71","0.03%","12/23"
"杜拜股市","3237.19","12.18","0.38%","12/23"
"阿布達比","4149.59","3.61","0.09%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16294.61","73.47","0.45%","12/23"
"NASDAQ","4148.90","44.16","1.08%","17:16"
"S&P 500","1827.99","9.67","0.53%","12/23"
"羅素2000","1157.22","10.75","0.94%","18:55"
"費城金銀","80.49","0.06","0.08%","12/23"
"AMEX金蟲","190.21","0.13","0.07%","12/23"
"CBOE黃金","82.84","0.12","0.15%","12/23"
"道瓊貴金屬","189.02","0.40","0.21%","12/23"
"AMEX能源","870.98","0.69","0.08%","12/23"
"NYSE能源","14278.61","44.61","0.31%","16:07"
"費城油業","274.74","-1.47","-0.53%","12/23"
"AMEX石油","1470.06","4.65","0.32%","12/23"
"費城半導體","526.65","4.56","0.87%","12/23"
"NSDQ金融","3075.95","24.96","0.82%","12/23"
"NYSE金融","6279.48","43.43","0.70%","17:42"
"NBI生技","2362.18","28.44","1.22%","12/23"
"AMEX生技","2341.77","53.22","2.33%","12/23"
"費城藥物","283.21","0.87","0.31%","17:15"
"加拿大","13447.70","48.10","0.36%","18:05"
"巴西股市","51356.10","170.36","0.33%","12/23"
"墨西哥","42508.03","324.26","0.77%","12/23"
"阿根廷","5351.29","86.51","1.64%","12/23"
"智利股市","3679.40","-26.36","-0.71%","12/23"
"秘魯股市","15472.12","-21.25","-0.14%","12/23"
"哥倫比亞","13040.48","-148.18","-1.12%","12/23"
"委內瑞拉","2725805","-8","0.00%","12/23"
"百慕達","1203.50","12.39","1.04%","close"
"牙買加","78835.47","167.82","0.21%","12/23"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","2247.00","39.00","1.77%","12/23"
"波羅的海海岬型","3996.00","121.00","3.12%","12/23"
"波羅的海巴拿馬","1835.00","-23.00","-1.24%","12/23"
"波羅的海輕便型","1468.00","-14.00","-0.94%","12/23"
"VIX波動率","13.04","-0.75","-5.44%","16:14"
"VXD道瓊波動","12.47","-0.42","-3.26%","12/23"
"VXN納指波動","14.11","-0.37","-2.56%","12/23"
"羅素大中華","2146.78","-4.22","-0.20%","12/20"
"道瓊歐洲","3070.91","21.56","0.71%","12/23"
"道瓊交通運輸","7312.04","29.78","0.41%","12/23"
"AMEX航空","69.32","-0.14","-0.21%","12/23"
"美國紙業","162.59","2.24","1.40%","12/23"
"道瓊公用事業","487.01","-1.33","-0.27%","12/23"
"美林科技100","584.24","5.56","0.96%","12/23"
"電腦科技","1332.09","22.34","1.71%","12/23"
"電腦碟片","115.00","3.92","3.53%","12/23"
"電腦硬體","518.91","5.83","1.14%","12/23"
"Dax奢侈品","144.80","0.68","0.47%","12/23"
"ISE水指數","132.41","1.33","1.01%","16:20"
"道瓊水指數","1057.56","0.32","0.03%","12/23"
"純淨科技","1343.78","9.05","0.68%","12/23"
"WH創新能源","294.84","2.24","0.77%","12/23"
"WH乾淨能源","64.81","0.06","0.09%","16:05"
"生物能源","151.59","2.92","1.96%","12/23"
"全球替代能源","1371.41","8.75","0.64%","close"
"ET50環境科技","161.26","1.40","0.88%","12/23"
"30年債殖利率","38.44","0.20","0.52%","15:00"
"10年期票利率","29.29","0.42","1.45%","15:00"
"5年期票利率","16.93","0.23","1.38%","15:00"
"3月期票利率","0.58","0.03","5.45%","12/23"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","282.09","-1.03","-0.36%","16:28"
"CRB農業","5471.97","61.77","1.14%","12/23"
"CRB工業金屬","1955.22","13.28","0.68%","12/23"
"CRB能源開採","2232.58","19.77","0.89%","12/23"
"高盛商品","470.51","-1.11","-0.24%","12/23"
"高盛綜合商品","379.96","-1.02","-0.27%","12/23"
"高盛農產品","59.53","-0.33","-0.55%","12/23"
"高盛牲畜","200.46","0.03","0.01%","12/23"
"高盛貴金屬","171.19","-0.88","-0.51%","12/23"
"高盛基本金屬","198.44","-0.69","-0.35%","12/23"
"高盛能源","304.94","-0.53","-0.17%","12/23"
"天然氣","813.88","5.91","0.73%","12/23"
"Dax全球農金","558.44","4.59","0.83%","12/23"
"Rogers商品","3552.15","-10.53","-0.30%","17:55"
"Rogers能源","858.29","-1.72","-0.20%","12/23"
"Rogers金屬","2132.41","-6.28","-0.29%","12/23"
"Rogers農產","1044.25","-4.43","-0.42%","12/23"
"道瓊美國礦產","87.58","-0.25","-0.28%","12/23"
"道瓊世界原料","284.23","1.77","0.63%","12/23"
"FTSE金礦","1272.11","0.31","0.02%","12/23"
"msci世界能源","270.48","1.43","0.53%","close"
"msci世界原料","234.58","1.40","0.60%","close"
"msci必需消費","187.85","0.36","0.19%","close"
"美元指數","80.59","-0.16","-0.20%","16:21"
"歐元指數","136.98","0.25","0.18%","12/23"
"英鎊指數","163.54","0.27","0.17%","12/23"
"日圓指數","96.02","-0.07","-0.08%","12/23"
"澳幣指數","89.33","0.12","0.13%","12/23"
"瑞郎指數","111.94","0.33","0.29%","12/23"
"JP新興當地債","291.6720","0.8690","0.30%","12/23"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1201.30","-3.50","-0.29%","21:15"
"銀","19.54","0.02","0.13%","21:15"
"白金","1343.00","7.00","0.53%","21:15"
"鈀","703.00","-1.00","-0.14%","21:14"
"銅","3.2880","0.00","0.11%","02:59"
"鎳","6.4321","-0.07","-1.03%","02:59"
"鋁","0.7755","-0.01","-1.44%","02:59"
"鋅","0.9308","0.01","0.95%","02:57"
"鉛","0.9993","0.01","0.52%","02:59"
"鈾","34.50","-0.25","-0.72%","12/16"
"黃金期貨","1198.00","-5.70","-0.47%","05:23"
"銀期貨","19.45","-0.01","-0.04%","05:22"
"銅期貨","330.75","-0.05","-0.02%","05:21"
"天然氣期","4.48","0.06","1.31%","05:24"
"布蘭特油期","111.49","-0.28","-0.25%","05:22"
"紐約輕原油","98.73","-0.59","-0.59%","05:23"
"燃油期貨","306.48","-1.33","-0.43%","05:23"
"玉米期貨","434.25","1.00","0.23%","03:15"
"小麥期貨","609.50","-4.00","-0.65%","03:15"
"可可豆期","2808.00","-11.00","-0.39%","03:00"
"黃豆期貨","1319.75","-11.25","-0.85%","03:15"
"黃豆油期貨","39.57","-0.17","-0.43%","03:15"
"咖啡C期","115.85","0.55","0.48%","03:00"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","82.24","-0.91","-1.09%","03:30"
"活牛期貨","133.98","0.08","0.06%","05:23"
"瘦豬期貨","86.33","0.08","0.09%","05:01"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3696","0.0023","0.17","05:51"
"英鎊/美元","1.6356","0.0020","0.12","05:53"
"美元/瑞士法郎","0.8939","-0.0023","0.26","05:52"
"美元/瑞典克朗","6.5705","-0.0173","-0.26","05:54"
"美元/俄盧布","32.6319","-0.3606","1.11","12/23"
"美元/匈牙利幣","217.1600","-1.3700","-0.62","05:53"
"美元/土耳其幣","2.0976","0.0060","0.29","05:56"
"美元/南非幣","10.3399","-0.0159","-0.15","05:57"
"美元/以色列幣","3.4925","-0.0108","-0.31","12/23"
"美元/日圓","104.1000","0.0000","0.00","05:52"
"美元/人民幣","6.0708","0.0002","0.00","12/23"
"美元/港幣","7.7536","-0.0009","-0.01","05:54"
"美元/台幣","29.9800","0.0310","0.10","12/23"
"美元/韓圜","1060.80","-0.40","-0.04","12/23"
"美元/泰銖","32.6900","0.0800","0.25","05:50"
"美元/新元","1.2672","0.0011","-0.09","05:53"
"美元/菲披索","44.3400","-0.1600","-0.36","12/23"
"美元/馬來幣","3.2906","0.0026","-0.08","12/23"
"美元/印尼盾","12195.00","-19.00","-0.16","12/23"
"美元/印度盧比","61.9587","-0.0813","-0.13","12/23"
"澳幣/美元","0.8937","0.0014","0.16","05:53"
"紐幣/美元","0.8198","-0.0002","-0.02","05:58"
"美元/加幣","1.0612","-0.0023","-0.22","05:49"
"美元/巴西幣","2.3573","-0.0301","-1.26","12/23"
"美元/墨披索","12.9961","0.0170","0.14","05:51"
"美元/阿根廷","6.4405","0.0156","0.24","12/23"
"美元/智利","527.5700","-2.2800","-0.43","12/23"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1637.28","0.65","0.54","22.32"
"中華指數","348.76","0.48","-3.91","1.17"
"金龍指數","147.16","0.48","-3.10","1.99"
"遠東指數","2917.20","0.19","-1.38","18.55"
"太平洋","2389.17","0.34","-1.75","13.29"
"AC亞太","139.15","0.35","-2.05","7.57"
"歐洲","1724.02","0.98","0.12","19.25"
"金磚四國","275.29","0.56","-3.27","-7.40"
"新興市場","992.69","0.45","-2.51","-5.92"
"新興亞洲","440.65","0.36","-2.58","-1.51"
"新興東歐","201.11","1.15","0.47","-2.42"
"新興拉美","3175.20","0.46","-3.54","-16.39"
"歐非中東","327.85","0.74","-1.17","-8.20"
"中國","61.98","0.40","-5.15","-1.39"
"印度","404.59","0.13","2.58","-5.92"
"俄羅斯","792.92","1.37","2.37","-1.81"
"巴西","2189.53","0.64","-6.07","-19.73"
"台灣","283.13","0.49","-0.95","4.10"
"韓國","439.66","0.75","-2.28","2.43"
"泰國","363.67","-1.39","-4.06","-13.57"
"馬來西亞","497.00","-0.44","-0.94","2.06"
"印尼","651.12","0.35","-3.02","-26.60"
"土耳其","468.93","-2.20","-12.74","-26.08"
"未開發市場","589.58","0.06","1.25","20.34"
"以色列","198.54","1.46","-0.52","7.82"
"埃及","675.54","-0.22","8.95","6.17"
"南非","523.35","0.99","-0.05","-9.87"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","16,243.00","62.00","0.38","05:43"
"S&P 500","1,822.70","8.20","0.45","05:44"
"那斯達克100","3,566.25","34.00","0.95","05:44"
"多倫多60","771.80","4.80","0.62","05:23"
"墨西哥","42,823.00","419.00","0.98","05:00"
"巴西","51,833.00","308.00","0.59","04:00"
"道瓊歐洲50","3,065.00","18.00","0.59","05:03"
"英國","6,623.50","85.50","1.29","04:59"
"法國","4,222.50","26.00","0.62","04:59"
"德國","9,492.00","78.00","0.82","05:03"
"西班牙","9,691.40","80.10","0.83","02:59"
"米蘭MIB 30","18,728.00","127.00","0.68","01:45"
"阿姆斯特丹","395.20","3.40","0.86","04:59"
"斯德哥爾摩","1,322.25","11.00","0.83","00:35"
"瑞士市場","8,030.00","16.00","0.20","05:03"
"日經225","15,890.00","20.00","0.13","02:00"
"恆生指數","22,953.00","29.00","0.13","22:59"
"澳洲雪梨","5,296.00","27.00","0.51","04:59"
"滬深300","2,299.60","-1.40","-0.06","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","118.42","0.76","0.65%","17:12"
"ISE邪惡指數","195.85","1.53","0.79%","17:12"
"道瓊美國博奕","929.81","3.01","0.32%","12/23"
"snet全球博奕","6564.34","-30.82","-0.47%","close"
"銀行","68.96","0.61","0.89%","12/23"
"保險","6152.49","30.74","0.50%","12/23"
"券商指數","159.25","1.45","0.92%","12/23"
"澳洲不動產","728.02","-1.37","-0.19%","12/23"
"日本不動產","3200.89","0.00","0.00%","12/20"
"東證REIT","1448.40","16.49","1.15%","12/20"
"恆生地產","28213.02","-153.13","-0.54%","close"
"星國不動產","1042.35","3.45","0.33%","close"
"亞洲REIT","163.57","0.95","0.58%","19:00"
"英國不動產","1499.22","13.93","0.94%","12/23"
"歐陸不動產","1978.08","8.05","0.41%","19:10"
"歐洲不動產","2135.17","16.57","0.78%","12/23"
"道瓊REITs","265.74","0.27","0.10%","12/23"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","276.67","1.56","0.57","8.98"
"能源設備服務","357.48","-0.32","-0.09","14.50"
"油氣燃料","273.77","1.78","0.65","8.24"
"原物料","250.95","1.41","0.57","-4.99"
"金屬礦產","323.56","1.37","0.43","-21.92"
"紙類林產","99.90","0.74","0.75","17.21"
"世界工業","195.50","1.02","0.52","24.81"
"交通運輸","206.45","1.10","0.54","25.45"
"交通設施","205.68","0.36","0.18","8.37"
"循環性消費","184.72","1.18","0.64","31.80"
"零售","248.80","1.34","0.54","33.88"
"經銷商","124.36","1.24","1.01","7.60"
"多元化零售","197.38","1.20","0.61","14.64"
"汽車","183.89","0.82","0.45","23.62"
"消費服務","219.88","1.54","0.71","29.65"
"耐久物與服裝","165.50","0.95","0.58","24.22"
"家庭耐久消費","85.03","0.98","1.17","28.48"

