"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"AMEX金蟲","203.65","-2.12","-1.03%","01/22"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","174.12","0.13","0.07%","01/22"
"AMEX能源","775.10","3.82","0.50%","01/22"
"NYSE能源","12263.31","79.69","0.65%","16:15"
"費城油業","195.70","-0.34","-0.17%","01/22"
"AMEX石油","1320.06","12.72","0.97%","01/22"
"費城半導體","682.48","4.32","0.64%","01/22"
"NBI生技","3358.85","22.34","0.67%","01/22"
"AMEX生技","3670.75","31.17","0.86%","01/22"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","14763.98","203.56","1.40%","18:20"
"巴西股市","49442.62","218.54","0.44%","01/22"
"墨西哥","43121.28","632.55","1.49%","01/22"
"阿根廷","8774.66","100.84","1.16%","01/22"
"智利股市","3865.59","59.55","1.56%","01/22"
"秘魯股市","13514.09","119.23","0.89%","01/22"
"委內瑞拉","3946.06","3.30","0.08%","01/22"
"百慕達","1361.04","-30.34","-2.18%","17:54"
"牙買加","76652.60","-556.16","-0.72%","01/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","751.00","-19.00","-2.47%","01/22"
"波羅的海海岬型","965.00","-6.00","-0.62%","01/22"
"波羅的海巴拿馬","704.00","-21.00","-2.90%","01/22"
"波羅的海輕便型","659.00","-14.00","-2.08%","01/22"
"VIX波動率","16.40","-2.45","-13.00%","16:14"
"VXD道瓊波動","15.43","-2.21","-12.53%","01/22"
"VXN納指波動","17.08","-2.94","-14.69%","01/22"
"羅素大中華","2353.01","32.92","1.42%","01/21"
"道瓊歐洲","3322.65","52.92","1.62%","01/22"
"道瓊交通運輸","9143.52","254.88","2.87%","01/22"
"AMEX航空","107.51","3.99","3.85%","01/22"
"道瓊公用事業","645.82","-3.30","-0.51%","01/22"
"美國紙業","178.73","1.56","0.88%","01/22"
"美林科技100","655.20","8.14","1.26%","01/22"
"電腦科技","1610.62","35.30","2.24%","01/22"
"電腦碟片","129.07","0.08","0.06%","01/22"
"電腦硬體","680.41","21.49","3.26%","01/22"
"Dax奢侈品","176.50","2.28","1.31%","01/22"
"msci必需消費","204.74","1.28","0.63%","16:44"
"美元指數","94.53","-0.13","-0.14%","16:43"
"歐元指數","113.33","-2.78","-2.39%","01/22"
"英鎊指數","149.93","-1.46","-0.97%","01/22"
"日圓指數","84.31","-0.52","-0.62%","01/22"
"澳幣指數","80.03","-0.94","-1.16%","01/22"
"瑞郎指數","114.38","-1.90","-1.64%","01/22"
"30年債殖利率","24.69","0.29","1.19%","15:00"
"10年期票利率","18.96","0.43","2.32%","15:00"
"5年期票利率","13.82","0.46","3.44%","15:00"
"3月期票利率","0.15","-0.05","-25.00%","15:00"
"JP新興當地債","277.6600","2.5690","0.93%","01/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","218.34","-2.89","-1.31%","16:28"
"高盛商品","283.76","-3.32","-1.16%","01/22"
"高盛綜合商品","255.16","-2.58","-1.00%","01/22"
"Rogers商品","2593.57","-27.40","-1.05%","17:55"
"CRB工業金屬","1520.13","18.95","1.26%","01/22"
"高盛貴金屬","182.28","1.06","0.58%","01/22"
"高盛基本金屬","177.62","-2.01","-1.12%","01/22"
"Rogers金屬","2030.98","-2.86","-0.14%","01/22"
"FTSE金礦","1380.49","-1.27","-0.09%","01/22"
"道瓊世界原料","262.26","1.60","0.61%","01/22"
"msci世界原料","223.83","1.66","0.75%","23:04"
"道瓊美國礦產","77.70","0.19","0.25%","01/22"
"CRB能源開採","1007.14","-5.30","-0.52%","01/22"
"高盛能源","147.17","-2.31","-1.55%","01/22"
"天然氣","721.00","-3.33","-0.46%","01/22"
"Rogers能源","425.23","-9.04","-2.08%","01/22"
"msci世界能源","231.27","1.47","0.64%","23:04"
"WH乾淨能源","51.35","0.79","1.55%","16:08"
"生物能源","126.38","3.67","2.99%","01/22"
"全球替代能源","1281.06","18.17","1.44%","23:04"
"ET50環境科技","160.32","1.65","1.04%","01/23"
"純淨科技","1226.94","14.85","1.23%","01/22"
"WH創新能源","235.14","2.89","1.24%","01/22"
"ISE水指數","126.38","1.82","1.46%","01/22"
"道瓊水指數","1357.69","2.55","0.19%","01/22"
"CRB農業","5444.00","64.19","1.19%","01/22"
"Dax全球農金","567.77","6.51","1.16%","01/22"
"Rogers農產","923.95","-6.16","-0.66%","01/22"
"高盛農產品","50.25","-0.38","-0.75%","01/22"
"高盛牲畜","211.24","-0.93","-0.44%","01/22"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1302.70","8.80","0.68%","05:54"
"銀","18.42","0.20","1.13%","05:55"
"白金","1284.00","12.00","0.95%","05:53"
"鈀","780.00","10.00","1.31%","05:44"
"銅","2.5653","-0.07","-2.51%","02:59"
"鎳","6.7174","-0.06","-0.90%","02:59"
"鋁","0.8236","-0.00","-0.08%","02:59"
"鋅","0.9683","0.00","0.00%","02:59"
"鉛","0.8509","-0.01","-1.30%","02:59"
"鈾","36.50","1.10","3.11%","01/19"
"黃金期貨","1302.90","9.20","0.71%","05:21"
"銀期貨","18.36","0.17","0.92%","05:20"
"銅期貨","259.70","-1.55","-0.59%","05:21"
"天然氣期","2.86","-0.11","-3.73%","05:22"
"布蘭特油期","48.89","-0.14","-0.29%","05:19"
"紐約輕原油","46.54","-1.24","-2.60%","05:21"
"燃油期貨","164.24","-0.40","-0.24%","05:18"
"玉米期貨","383.75","-4.25","-1.10%","03:15"
"小麥期貨","533.75","-3.00","-0.56%","03:15"
"可可豆期","2801.00","-51.00","-1.79%","02:30"
"黃豆期貨","976.75","-6.75","-0.69%","03:15"
"黃豆油期貨","31.97","-0.44","-1.36%","03:15"
"咖啡C期","159.95","-1.30","-0.81%","02:30"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","57.76","-0.25","-0.43%","03:21"
"活牛期貨","151.80","-0.08","-0.05%","05:11"
"瘦豬期貨","72.00","-2.23","-3.00%","05:20"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1354","-0.0256","-2.20","05:50"
"英鎊/美元","1.5001","-0.0141","-0.93","05:49"
"美元/瑞士法郎","0.8723","0.0121","1.41","05:49"
"美元/瑞典克朗","8.2342","0.0612","0.75","05:48"
"美元/俄盧布","64.2493","-0.9510","-1.46","05:49"
"美元/匈牙利幣","275.1600","3.5800","1.32","05:49"
"美元/土耳其幣","2.3251","-0.0252","-1.07","05:49"
"美元/南非幣","11.4014","-0.1122","-0.97","05:48"
"美元/以色列幣","3.9520","0.0100","0.25","04:58"
"美元/日圓","118.4900","0.5200","0.44","05:48"
"美元/人民幣","6.2090","-0.0033","-0.05","16:29"
"美元/港幣","7.7528","0.0021","0.03","05:48"
"美元/台幣","31.4670","-0.0490","-0.16","15:59"
"美元/韓圜","1084.96","1.66","0.15","13:59"
"美元/泰銖","32.5870","0.0060","0.02","05:48"
"美元/新元","1.3397","0.0049","0.37","05:48"
"美元/菲披索","44.2180","-0.1820","-0.41","16:52"
"美元/馬來幣","3.6018","-0.0154","-0.43","16:58"
"美元/印尼盾","12487.40","6.10","0.05","16:59"
"美元/印度盧比","61.7050","0.0675","0.11","19:29"
"澳幣/美元","0.8023","-0.0062","-0.77","05:52"
"紐幣/美元","0.7499","-0.0053","-0.70","05:52"
"美元/加幣","1.2392","0.0052","0.42","05:51"
"美元/巴西幣","2.5746","-0.0264","-1.01","03:59"
"美元/墨披索","14.6320","-0.1224","-0.83","05:51"
"美元/阿根廷","8.6147","-0.0020","-0.02","01:59"
"美元/智利","624.3000","-3.7400","-0.60","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1710.468","0.95","0.05","0.05"
"中華指數","381.639","0.31","3.62","3.62"
"金龍指數","161.673","0.39","2.96","2.96"
"遠東指數","2855.551","-0.13","0.58","0.58"
"太平洋","2310.531","-0.10","0.26","0.26"
"AC亞太","139.711","0.05","1.33","1.33"
"歐洲","1613.056","0.18","0.31","0.31"
"金磚四國","275.146","0.93","5.00","5.00"
"新興市場","983.531","0.76","2.85","2.85"
"新興亞洲","471.675","0.30","3.10","3.10"
"新興東歐","125.600","2.86","4.56","4.56"
"新興拉美","2768.109","1.82","1.48","1.48"
"歐非中東","279.364","1.59","3.18","3.18"
"美國指數","1969.683","1.51","0.25","0.25"
"澳洲指數","801.566","0.05","-0.79","-0.79"
"中國","68.653","0.32","3.96","3.96"
"印度","537.227","0.27","8.23","8.23"
"俄羅斯","448.143","4.12","10.67","10.67"
"巴西","1886.355","1.81","2.95","2.95"
"台灣","314.043","0.58","1.29","1.29"
"韓國","397.246","-0.32","2.73","2.73"
"泰國","407.200","1.78","2.83","2.83"
"馬來西亞","431.900","1.04","-1.67","-1.67"
"印尼","826.233","0.70","0.03","0.03"
"土耳其","568.529","1.06","6.79","6.79"
"邊境市場","594.995","-0.29","-2.75","-2.75"
"南非","561.779","1.54","3.51","3.51"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","17,742.00","251.00","1.41","05:39"
"S&P 500","2,057.00","30.40","1.48","05:40"
"那斯達克100","4,266.50","83.75","1.96","05:41"
"多倫多60","863.40","14.90","1.73","05:20"
"墨西哥","43,171.00","521.00","1.21","05:00"
"巴西","49,773.00","258.00","0.52","04:00"
"道瓊歐洲50","3,321.00","58.00","1.75","05:03"
"英國","6,736.50","77.50","1.15","04:59"
"法國","4,598.00","114.50","2.49","04:59"
"德國","10,443.50","145.00","1.39","04:59"
"西班牙","10,502.90","185.50","1.77","02:59"
"米蘭MIB 30","20,446.00","479.00","2.34","00:39"
"阿姆斯特丹","450.15","10.55","2.34","04:59"
"斯德哥爾摩","1,523.75","24.25","1.59","02:47"
"瑞士市場","7,901.00","-2.00","-0.03","05:03"
"日經225","17,410.00","50.00","0.29","02:00"
"恆生指數","24,684.00","104.00","0.42","23:44"
"澳洲雪梨","5,427.00","64.00","1.18","04:59"
"滬深300","3,574.00","20.00","0.56","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","134.42","2.29","1.73%","17:01"
"ISE邪惡指數","200.58","3.06","1.55%","16:03"
"道瓊美國博奕","722.28","13.83","1.95%","01/22"
"snet全球博奕","5150.14","52.14","1.02%","16:44"
"NSDQ金融","3038.39","86.04","2.91%","16:06"
"NYSE金融","6553.86","123.05","1.91%","17:33"
"銀行","69.65","2.42","3.60%","01/22"
"保險","6644.16","130.86","2.01%","01/22"
"券商指數","171.06","4.87","2.93%","01/22"
"澳洲不動產","899.35","-4.71","-0.52%","01/22"
"日本不動產","3129.94","-41.27","-1.30%","01/22"
"東證REIT","1939.01","-32.48","-1.65%","01/22"
"恆生地產","32004.36","-143.49","-0.45%","15:49"
"星國不動產","1309.24","13.07","1.01%","15:49"
"亞洲REIT","186.14","-1.27","-0.68%","16:49"
"英國不動產","1900.25","11.51","0.61%","01/22"
"歐陸不動產","2629.74","45.34","1.75%","09:49"
"歐洲不動產","2416.90","7.71","0.32%","01/22"
"道瓊REITs","353.55","6.77","1.95%","01/22"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","232.43","1.92","0.83","-2.04"
"能源設備服務","268.80","0.20","0.07","-4.25"
"油氣燃料","233.13","2.13","0.92","-1.77"
"原物料","233.55","2.02","0.87","0.69"
"金屬礦產","262.04","3.00","1.16","0.03"
"紙類林產","102.93","0.82","0.80","1.74"
"世界工業","195.85","1.86","0.96","-0.05"
"交通運輸","236.72","3.31","1.42","1.37"
"交通設施","226.69","-0.39","-0.17","4.42"
"循環性消費","190.54","2.13","1.13","-0.53"
"零售","262.28","5.14","2.00","-0.75"
"經銷商","126.57","2.10","1.69","-4.90"
"多元化零售","218.29","3.61","1.68","-0.87"
"汽車","180.88","0.70","0.39","1.53"
"消費服務","218.30","2.86","1.33","-0.86"
"耐久物與服裝","162.81","0.57","0.35","-1.84"
"家庭耐久消費","91.18","0.44","0.48","-0.19"

