"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8141.96","0.47","0.01%","11/28"
"澳洲股市","6096.053","29.32","0.48%","17:15"
"日經225","22597.2","110.96","0.49%","15:15"
"東證一部","1786.15","14.08","0.79%","15:00"
"東證二部","6836.99","36.09","0.53%","11/29"
"JASDAQ","172.76","0.42","0.24%","15:00"
"韓國股市","2512.9","-1.29","-0.05%","18:03"
"台灣加權","10713.55","6.48","0.06%","13:49"
"台灣店頭","151.28","1.10","0.73%","13:33"
"上海綜合","3337.862","4.21","0.13%","15:29"
"上海A股","3495.725","4.39","0.13%","15:29"
"上海B股","341.53","0.99","0.29%","11/29"
"深圳A股","2007.20","0.74","0.04%","11/29"
"深圳B股","1148.48","6.11","0.53%","11/29"
"滬深300","4053.75","-2.07","-0.05%","15:01"
"深證成指","11082.13","-9.01","-0.08%","15:00"
"中小板指","7657.15","-19.12","-0.25%","11/29"
"創業板指","1787.38","-6.49","-0.36%","11/29"
"香港恆生","29623.83","-57.02","-0.19%","16:09"
"香港國企","11647.98","-57.60","-0.49%","16:09"
"香港紅籌","4357.77","15.28","0.35%","11/29"
"香港創業板","260.72","-0.64","-0.24%","16:21"
"新加坡","3438.99","-3.36","-0.10%","17:10"
"菲律賓","8254.03","-37.85","-0.46%","15:20"
"馬來西亞","1720.38","5.96","0.35%","17:05"
"越南股市","952.14","10.93","1.16%","15:01"
"泰國股市","1705.33","-1.19","-0.07%","17:07"
"印尼股市","6061.367","-9.35","-0.15%","16:00"
"印度股市","33602.76","-15.83","-0.05%","17:33"
"巴基斯坦","28939.77","95.04","0.33%","15:39"
"蒙古股市","23728.41","-159.44","-0.67%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1142.96","-16.45","-1.42%","18:40"
"英國股市","7393.56","-67.09","-0.90%","16:35"
"法國股市","5398.05","7.57","0.14%","18:05"
"德國股市","13061.87","2.34","0.02%","18:30"
"土耳其","102342","274","0.27%","17:10"
"烏克蘭","1280.57","3.03","0.24%","17:00"
"匈牙利","38819.26","-422.92","-1.08%","17:05"
"奧地利","3330.86","9.72","0.29%","17:45"
"波蘭股市","62962.26","-999.01","-1.56%","17:15"
"捷克股市","1053.02","-0.83","-0.08%","16:45"
"希臘股市","738.31","12.14","1.67%","17:19"
"義大利","24672.28","40.54","0.16%","17:43"
"西班牙","1038.53","12.16","1.18%","17:38"
"葡萄牙","2984.20","23.66","0.80%","17:05"
"愛爾蘭","6913.23","38.30","0.56%","16:45"
"比利時","3999.41","13.75","0.34%","18:05"
"盧森堡","1628.699","21.56","1.34%","17:36"
"荷蘭股市","541.42","-2.17","-0.40%","17:40"
"冰島股市","1316.13","6.24","0.48%","20:22"
"芬蘭股市","9478.52","17.38","0.18%","22:22"
"瑞典股市","1613.559","-7.25","-0.45%","21:28"
"挪威股市","728.50","1.33","0.18%","16:42"
"丹麥股市","998.64","-1.18","-0.12%","21:22"
"瑞士股市","9304.42","-16.02","-0.17%","17:35"
"以色列","1449.28","2.61","0.18%","17:24"
"埃及股市","1396.14","3.52","0.25%","14:31"
"南非股市","53931.80","267.90","0.50%","16:59"
"約旦股市","2122.47","9.48","0.45%","15:00"
"杜拜股市","3420.17","-8.58","-0.25%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","37709.2","205.47","0.55%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","23940.68","103.97","0.44%","16:44"
"NASDAQ","6824.391","-87.97","-1.27%","17:16"
"NYSE綜合","12561.32","41.09","0.33%","17:32"
"S&P 500","2626.07","-0.97","-0.04%","16:44"
"羅素3000","1557.702","-0.20","-0.01%","16:30"
"羅素3000成長","1082.07","-8.70","-0.80%","11/29"
"羅素3000價值","1588.61","12.85","0.82%","15:59"
"羅素1000","1455.904","-0.66","-0.05%","16:30"
"羅素2000","1542.297","5.86","0.38%","16:30"
"費城金銀","79.65","-1.49","-1.84%","11/29"
"AMEX金蟲","185.64","-3.71","-1.96%","11:09"
"道瓊貴金屬","168.23","-3.68","-2.14%","15:14"
"AMEX能源","683.95","3.57","0.52%","11/29"
"NYSE能源","10846.21","11.54","0.11%","17:33"
"費城油業","131.15","0.63","0.49%","11/29"
"AMEX石油","1249.67","10.42","0.84%","11/28"
"費城半導體","1265.01","-58.07","-4.39%","11/29"
"NBI生技","3257.94","-2.54","-0.08%","11/29"
"AMEX生技","4172.46","13.10","0.32%","11/29"
"加拿大","15973.64","-59.93","-0.37%","16:02"
"巴西股市","72700.45","-1439.27","-1.94%","18:22"
"墨西哥","47622.93","393.77","0.83%","15:16"
"阿根廷","26902.88","-9.27","-0.03%","18:36"
"智利股市","5012.60","-48.59","-0.96%","17:17"
"委內瑞拉","1167.21","315.67","37.07%","13:00"
"哥倫比亞","1449.52","2.61","0.18%","16:00"
"百慕達","2210.94","0.00","0.00%","15:59"
"牙買加","277055","-1481","-0.53%","14:54"
"秘魯股市","19782.61","-28.91","-0.15%","16:44"
"哥斯大黎加","14570.22","225.90","1.57%","11/28"
"厄瓜多","187.69","0.00","0.00%","16:03"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1506.00","29.00","1.96%","11/28"
"波羅的海海岬型","3659.00","119.00","3.36%","11/28"
"波羅的海巴拿馬","1320.00","21.00","1.62%","11/28"
"波羅的海輕便型","914.00","15.00","1.67%","11/24"
"VIX波動率","9.93","0.06","0.61%","11/29"
"VXD道瓊波動","12.39","1.87","17.78%","14:19"
"VXN納指波動","16.38","2.97","22.15%","11/29"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3610.02","26.53","0.74%","14:09"
"道瓊交通運輸","10076.38","322.35","3.30%","11/29"
"AMEX航空","114.45","2.73","2.44%","11/29"
"道瓊公用事業","767.55","1.49","0.19%","11/29"
"美國紙業","143.38","1.39","0.98%","11/29"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2567.10","-64.87","-2.46%","11/29"
"電腦碟片","120.56","-3.76","-3.03%","11/29"
"電腦硬體","770.29","-11.88","-1.52%","11/29"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","93.21","0.01","0.01%","21:43"
"歐元指數","118.53","0.09","0.08%","11/29"
"英鎊指數","134.11","0.65","0.48%","11/29"
"日圓指數","89.38","-0.35","-0.39%","11/29"
"澳幣指數","75.74","-0.24","-0.31%","11/29"
"瑞郎指數","101.61","0.01","0.01%","11/29"
"30年債殖利率","28.17","0.51","1.84%","15:00"
"10年期票利率","23.76","0.38","1.63%","15:00"
"5年期票利率","20.93","0.25","1.21%","15:00"
"3月期票利率","12.58","-0.07","-0.55%","15:00"
"JP新興當地債","289.3370","-0.2770","-0.10%","11/28"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","191.2129","-0.42","-0.22%","16:28"
"高盛商品","235.48","-1.37","-0.58%","11:44"
"高盛綜合商品","215.09","-0.92","-0.43%","14:34"
"Rogers商品","2354.17","-8.02","-0.34%","11/29"
