"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5128.01","5.27","0.10%","07/10"
"澳洲股市","5454.30","12.10","0.22%","17:39"
"日經225","15216.47","-86.18","-0.56%","07/10"
"東證一部","1259.25","-11.57","-0.91%","07/10"
"東證二部","3792.11","-29.67","-0.78%","15:00"
"JASDAQ","104.24","-1.29","-1.22%","15:00"
"韓國股市","2002.84","2.34","0.12%","18:03"
"台灣加權","9565.12","75.14","0.79%","07/10"
"台灣店頭","152.65","0.34","0.22%","07/10"
"上海綜合","2038.34","-0.27","-0.01%","07/10"
"上海A股","2134.06","-0.35","-0.02%","07/10"
"上海B股","225.46","1.48","0.66%","15:29"
"深圳A股","1149.42","-1.68","-0.15%","15:00"
"深圳B股","864.93","3.79","0.44%","15:00"
"滬深300","2142.85","-5.86","-0.27%","07/10"
"深證成指","7159.63","-33.08","-0.46%","07/10"
"香港恆生","23238.99","62.92","0.27%","07/10"
"香港國企","10368.13","27.13","0.26%","07/10"
"香港紅籌","4441.70","14.86","0.34%","07/10"
"蒙古股市","17085.18","230.51","1.37%","07/10"
"新加坡","3269.50","-5.96","-0.18%","17:10"
"海峽中國","225.98","-0.11","-0.05%","17:10"
"越南股市","584.88","-6.72","-1.14%","07/10"
"泰國股市","1518.01","10.09","0.67%","17:07"
"菲律賓","6937.21","33.42","0.48%","07/10"
"馬來西亞","1892.62","1.46","0.08%","07/10"
"印尼股市","5098.01","73.30","1.46%","16:00"
"印度股市","25372.75","-72.06","-0.28%","17:19"
"巴基斯坦","21621.96","-85.23","-0.39%","14:17"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1383.70","-20.02","-1.43%","07/10"
"英國股市","6672.37","-45.67","-0.68%","07/10"
"法國股市","4301.26","-58.58","-1.34%","07/10"
"德國股市","9659.13","-149.07","-1.52%","07/10"
"土耳其","78551.58","-907.21","-1.14%","07/10"
"匈牙利","17854.11","-151.75","-0.84%","07/10"
"奧地利","2366.36","-24.19","-1.01%","07/10"
"波蘭股市","50474.36","-241.84","-0.48%","07/10"
"捷克股市","943.40","-5.08","-0.54%","07/10"
"瑞典股市","1357.82","-21.95","-1.59%","07/10"
"芬蘭股市","7488.22","-66.72","-0.88%","07/10"
"挪威股市","554.78","-12.72","-2.24%","16:41"
"希臘股市","1151.48","-21.53","-1.84%","07/10"
"義大利","21795.72","-421.92","-1.90%","07/10"
"比利時","3097.19","-30.47","-0.97%","07/10"
"盧森堡","1535.03","-5.88","-0.38%","07/10"
"荷蘭股市","403.39","-7.10","-1.73%","07/10"
"冰島股市","824.72","-2.45","-0.30%","07/10"
"丹麥股市","726.13","-3.68","-0.50%","07/10"
"瑞士股市","8474.23","-65.48","-0.77%","07/10"
"西班牙","1076.55","-21.88","-1.99%","07/10"
"葡萄牙","2656.21","-101.20","-3.67%","07/10"
"愛爾蘭","4646.66","-35.61","-0.76%","07/10"
"以色列","1371.61","-4.69","-0.34%","16:24"
"埃及股市","845.220","-4.19","-0.49%","close"
"南非股市","45937.86","-405.16","-0.87%","07/10"
"約旦股市","2119.90","2.34","0.11%","07/10"
"杜拜股市","4575.09","67.16","1.49%","07/10"
"阿布達比","4847.14","29.69","0.62%","14:00"
"奈及利亞","43004.41","-35.04","-0.08%","07/10"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16915.07","-70.54","-0.42%","07/10"
"NASDAQ","4396.20","-22.83","-0.52%","17:16"
"S&P 500","1964.68","-8.15","-0.41%","07/10"
"羅素3000","1171.76","-5.37","-0.46%","18:02"
"羅素3000成長","744.62","-3.68","-0.49%","16:03"
"羅素3000價值","1309.36","-5.56","-0.42%","16:04"
"羅素1000","1094.73","-4.49","-0.41%","18:02"
"羅素2000","1161.86","-11.95","-1.02%","18:02"
"費城金銀","101.72","-2.06","-1.98%","07/10"
"AMEX金蟲","241.54","-4.42","-1.80%","07/10"
"CBOE黃金","101.93","-1.74","-1.68%","07/10"
"道瓊貴金屬","230.73","-2.71","-1.16%","07/10"
"AMEX能源","995.84","-9.56","-0.95%","07/10"
"NYSE能源","15914.58","-121.20","-0.76%","17:11"
"費城油業","302.99","-4.13","-1.34%","07/10"
"AMEX石油","1663.16","-14.18","-0.85%","07/10"
"費城半導體","643.47","-3.08","-0.48%","07/10"
"NBI生技","2672.12","-9.20","-0.34%","07/10"
"AMEX生技","2766.77","-12.23","-0.44%","07/10"
"費城藥物","310.09","-0.22","-0.07%","17:15"
"加拿大","15114.48","-100.71","-0.66%","18:05"
