"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9010.608","70.42","0.79%","18:48"
"澳洲股市","6360.30","-13.50","-0.21%","17:38"
"日經225","22410.82","48.27","0.22%","15:00"
"東證一部","1698.22","-0.15","-0.01%","15:00"
"東證二部","7051.85","-10.51","-0.15%","15:00"
"JASDAQ","162.37","1.46","0.91%","15:00"
"韓國股市","2282.60","9.27","0.41%","18:03"
"台灣加權","10863.13","58.93","0.55%","13:33"
"台灣店頭","141.00","-0.23","-0.16%","13:33"
"上海綜合","2724.62","10.02","0.37%","15:14"
"上海A股","2853.27","10.50","0.37%","15:14"
"上海B股","286.34","0.81","0.28%","15:14"
"深圳A股","1530.18","9.57","0.63%","16:30"
"深圳B股","1008.57","10.15","1.02%","16:30"
"滬深300","3320.03","12.07","0.36%","15:14"
"深證成指","8501.39","46.64","0.55%","16:30"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1455.50","15.95","1.11%","16:30"
"香港恆生","27790.46","-137.12","-0.49%","15:59"
"香港國企","10814.60","-35.57","-0.33%","16:08"
"香港紅籌","4211.29","-34.38","-0.81%","16:08"
"香港創業板","195.78","0.36","0.18%","16:23"
"新加坡","3249.89","50.00","1.56%","17:10"
"菲律賓","7804.03","171.77","2.25%","15:20"
"馬來西亞","1810.87","12.76","0.71%","17:05"
"越南股市","987.36","5.21","0.53%","15:01"
"泰國股市","1704.80","6.50","0.38%","16:50"
"印尼股市","5982.99","38.68","0.65%","16:14"
"印度股市","38336.76","51.01","0.13%","17:40"
"巴基斯坦","30764.81","38.72","0.13%","08/20"
"蒙古股市","19176.46","-34.18","-0.18%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1043.99","-21.35","-2.00%","18:51"
"英國股市","7563.22","-11.02","-0.15%","16:34"
"法國股市","5419.33","-1.28","-0.02%","18:05"
"德國股市","12365.58","-20.12","-0.16%","17:34"
"土耳其","90185.99","1451.23","1.64%","08/20"
"烏克蘭","1552.79","0.00","0.00%","07/06"
"匈牙利","36186.31","-179.59","-0.49%","17:05"
"奧地利","3290.67","-5.79","-0.18%","17:45"
"波蘭股市","60044.45","498.36","0.84%","17:15"
"捷克股市","1079.91","6.91","0.64%","16:35"
"希臘股市","731.19","11.73","1.63%","17:19"
"義大利","22855.03","-91.57","-0.40%","17:43"
"西班牙","967.23","-0.92","-0.10%","17:38"
"葡萄牙","3236.62","-13.55","-0.42%","17:05"
"愛爾蘭","6719.87","-3.82","-0.06%","16:45"
"比利時","3798.20","-2.70","-0.07%","17:30"
"盧森堡","1729.261","-0.51","-0.03%","17:36"
"荷蘭股市","558.91","-0.29","-0.05%","18:05"
"冰島股市","1301.99","-3.16","-0.24%","15:36"
"芬蘭股市","10183.37","17.06","0.17%","18:36"
"瑞典股市","1643.71","0.25","0.02%","17:35"
"挪威股市","838.92","-1.06","-0.13%","17:42"
"丹麥股市","1014.68","-1.72","-0.17%","17:05"
"瑞士股市","9049.72","1.52","0.02%","17:34"
"以色列","1634.02","16.12","1.00%","17:24"
"埃及股市","1479.00","-3.00","-0.20%","08/19"
"南非股市","52121.50","66.40","0.13%","17:00"
"約旦股市","1988.89","0.00","0.00%","08/19"
"杜拜股市","2920.11","-28.54","-0.97%","08/09"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","35446.47","-786.19","-2.17%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25656.98","-76.62","-0.30%","16:59"
"NASDAQ","7878.46","-10.64","-0.13%","17:15"
"NYSE綜合","12933.46","-57.05","-0.44%","16:48"
"S&P 500","2856.98","-4.84","-0.17%","15:59"
"羅素3000","1705.252","8.18","0.48%","15:12"
"羅素3000成長","1240.33","-0.43","-0.03%","16:30"
"羅素3000價值","1644.06","-5.68","-0.34%","16:30"
"羅素1000","1591.304","6.70","0.42%","15:12"
"羅素2000","1718.913","20.22","1.19%","15:12"
"費城金銀","65.30","-2.12","-3.14%","17:15"
"AMEX金蟲","141.62","-4.32","-2.96%","17:59"
"道瓊貴金屬","164.00","-0.45","-0.27%","13:24"
"AMEX能源","743.41","-3.86","-0.52%","16:59"
"NYSE能源","11790.63","-50.71","-0.43%","17:59"
"費城油業","144.94","-0.64","-0.44%","17:15"
"AMEX石油","1489.80","-2.25","-0.15%","17:59"
"費城半導體","1356.13","1.60","0.12%","17:15"
"NBI生技","3689.7","-24.8","-0.67%","17:15"
"AMEX生技","5148.15","-41.84","-0.81%","17:45"
"加拿大","16326.79","-20.55","-0.13%","15:59"
"巴西股市","75633.77","-1268.54","-1.65%","17:21"
"墨西哥","49418.17","632.69","1.30%","14:07"
"阿根廷","26126.14","-112.68","-0.43%","16:06"
"智利股市","5268.95","-5.36","-0.10%","19:07"
