"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3495.44","8.93","0.26%","17:31"
"澳洲股市","4422.04","-9.43","-0.21%","16:15"
"日經225","10114.80","-67.78","-0.67%","15:28"
"東證一部","857.74","-6.69","-0.77%","15:00"
"東證二部","2426.50","-3.15","-0.13%","15:00"
"JASDAQ","53.11","0.06","0.11%","15:11"
"韓國股市","2014.41","-17.33","-0.85%","18:03"
"台灣加權","7872.66","-165.41","-2.06%","13:46"
"台灣店頭","112.39","-4.79","-4.09%","13:46"
"上海綜合","2252.16","-32.72","-1.43%","15:15"
"上海A股","2358.92","-34.43","-1.44%","15:15"
"上海B股","229.69","-0.05","-0.02%","15:15"
"深圳A股","935.76","-15.39","-1.62%","15:00"
"深圳B股","633.41","1.71","0.27%","15:00"
"滬深300","2443.12","-31.78","-1.28%","15:01"
"深證成指","9418.23","-112.92","-1.18%","15:00"
"香港恆生","20609.40","-276.03","-1.32%","16:01"
"香港國企","10533.00","-168.39","-1.57%","16:01"
"香港紅籌","3970.31","-44.91","-1.12%","16:01"
"新加坡","2994.09","-21.89","-0.73%","17:10"
"海峽中國","252.39","-0.88","-0.35%","16:41"
"越南股市","439.63","-6.69","-1.50%","14:16"
"泰國股市","1203.91","-0.10","-0.01%","17:01"
"菲律賓","5085.24","17.58","0.35%","16:30"
"馬來西亞","1585.44","1.69","0.11%","03/29"
"印尼股市","4105.17","14.59","0.36%","16:00"
"印度股市","17058.60","-63.01","-0.37%","16:04"
"巴基斯坦","9510.53","-15.25","-0.16%","16:10"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1613.41","-34.03","-2.07%","03/29"
"英國股市","5742.03","-66.96","-1.15%","03/29"
"法國股市","3381.12","-49.03","-1.43%","03/29"
"德國股市","6875.15","-123.65","-1.77%","03/29"
"土耳其","61544.90","-270.16","-0.44%","03/29"
"匈牙利","18617.30","-35.79","-0.19%","03/29"
"奧地利","2145.30","-19.57","-0.90%","03/29"
"波蘭股市","41028.10","-580.31","-1.39%","03/29"
"捷克股市","969.30","-17.80","-1.80%","03/29"
"瑞典股市","1058.32","-25.60","-2.36%","03/29"
"芬蘭股市","5939.06","-78.75","-1.31%","03/29"
"挪威股市","388.50","-5.84","-1.48%","03/29"
"希臘股市","734.77","-17.87","-2.37%","03/29"
"義大利","16919.20","-534.52","-3.06%","03/29"
"比利時","2296.47","-26.45","-1.14%","03/29"
