"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5527.75","9.27","0.17%","12/19"
"澳洲股市","5312.70","123.00","2.37%","16:38"
"日經225","17621.40","411.35","2.39%","12/19"
"東證一部","1409.61","33.29","2.42%","12/19"
"東證二部","4317.77","37.82","0.88%","close"
"JASDAQ","103.75","1.21","1.18%","close"
"韓國股市","1929.98","32.48","1.71%","12/19"
"台灣加權","8999.52","120.89","1.36%","12/19"
"台灣店頭","134.27","-1.41","-1.04%","12/19"
"上海綜合","3108.60","51.08","1.67%","12/19"
"上海A股","3256.75","53.65","1.67%","12/19"
"上海B股","292.06","1.50","0.52%","close"
"深圳A股","1531.62","-19.61","-1.26%","close"
"深圳B股","1011.59","-2.92","-0.29%","close"
"滬深300","3383.17","37.24","1.11%","12/19"
"深證成指","10627.11","-38.07","-0.36%","12/19"
"香港恆生","23116.63","284.42","1.25%","12/19"
"香港國企","11400.19","69.46","0.61%","12/19"
"香港紅籌","4237.19","14.53","0.34%","12/19"
"蒙古股市","14703.44","-561.14","-3.68%","12/19"
"新加坡","3279.53","35.88","1.11%","12/19"
"海峽中國","217.81","0.79","0.36%","17:10"
"越南股市","523.09","-5.36","-1.01%","12/19"
"泰國股市","1514.35","-2.44","-0.16%","12/19"
"菲律賓","7125.63","96.35","1.37%","12/19"
"馬來西亞","1715.99","16.04","0.94%","12/19"
"印尼股市","5144.62","31.28","0.61%","12/19"
"印度股市","27371.84","245.27","0.90%","12/19"
"巴基斯坦","22533.70","135.96","0.61%","12/19"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","768.06","3.13","0.41%","12/19"
"英國股市","6545.27","79.27","1.23%","12/19"
"法國股市","4241.65","-7.84","-0.18%","12/19"
"德國股市","9786.96","-24.10","-0.25%","12/19"
"土耳其","83573.55","347.35","0.42%","12/19"
"匈牙利","16382.70","183.21","1.13%","12/19"
"奧地利","2122.03","8.36","0.40%","12/19"
"波蘭股市","51297.12","-441.92","-0.85%","12/19"
"捷克股市","944.56","-6.63","-0.70%","12/19"
"瑞典股市","1452.36","10.50","0.73%","12/19"
"芬蘭股市","7721.92","-10.25","-0.13%","12/19"
"挪威股市","527.04","3.42","0.65%","12/19"
"希臘股市","862.40","-12.29","-1.41%","12/19"
"義大利","20078.04","-67.95","-0.34%","12/19"
"比利時","3278.69","30.07","0.93%","12/19"
"盧森堡","1510.31","12.01","0.80%","12/19"
"荷蘭股市","418.37","1.93","0.46%","12/19"
"冰島股市","953.61","7.96","0.84%","12/19"
"丹麥股市","748.27","3.79","0.51%","12/19"
"瑞士股市","8976.24","-36.87","-0.41%","12/19"
"西班牙","1051.17","-2.22","-0.21%","12/19"
"葡萄牙","2156.52","-17.82","-0.82%","12/19"
"愛爾蘭","5168.80","11.05","0.21%","12/19"
"以色列","1481.88","13.68","0.93%","12/18"
"埃及股市","782.680","26.23","3.47%","close"
"南非股市","43655.86","45.96","0.11%","12/19"
"約旦股市","2127.24","-8.44","-0.40%","12/18"
"杜拜股市","3426.70","393.70","12.98%","12/18"
"阿布達比","4365.19","274.20","6.70%","12/18"
"奈及利亞","30306.51","995.26","3.40%","12/19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17804.80","26.65","0.15%","12/19"
"NASDAQ","4765.38","16.98","0.36%","12/19"
"S&P 500","2070.65","9.42","0.46%","12/19"
"羅素3000","1228.56","5.57","0.46%","18:02"
"羅素3000成長","789.67","3.13","0.40%","12/19"
"羅素3000價值","1356.94","6.95","0.51%","12/19"
"羅素1000","1149.57","5.34","0.47%","18:02"
"羅素2000","1195.94","3.78","0.32%","12/19"
"費城金銀","69.36","-0.11","-0.16%","12/19"
"AMEX金蟲","165.37","-1.97","-1.18%","12/19"
"CBOE黃金","67.68","-0.38","-0.56%","12/19"
"道瓊貴金屬","151.30","-0.58","-0.38%","12/19"
