"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3447.07","30.99","0.91%","18:31"
"澳洲股市","4107.01","17.18","0.42%","17:15"
"日經225","8569.32","0.43","0.01%","15:28"
"東證一部","726.57","0.91","0.13%","15:00"
"東證二部","2219.41","-0.76","-0.03%","15:00"
"JASDAQ","49.20","-0.01","-0.02%","15:11"
"韓國股市","1858.16","-13.32","-0.71%","18:03"
"台灣加權","7155.83","80.73","1.14%","13:46"
"台灣店頭","103.18","1.24","1.22%","13:46"
"上海綜合","2306.85","10.90","0.47%","15:15"
"上海A股","2416.02","11.31","0.47%","15:15"
"上海B股","238.94","3.40","1.44%","15:15"
"深圳A股","998.52","0.25","0.02%","15:00"
"深圳B股","629.35","0.93","0.15%","15:00"
"滬深300","2568.05","7.63","0.30%","15:01"
"深證成指","9885.65","0.35","0.00%","15:00"
"香港恆生","19233.94","425.54","2.26%","16:01"
"香港國企","9744.55","225.96","2.37%","16:01"
"香港紅籌","3851.01","67.68","1.79%","16:01"
"新加坡","2811.00","37.19","1.34%","17:10"
"海峽中國","215.74","3.11","1.46%","16:40"
"越南股市","433.09","7.81","1.84%","14:17"
"泰國股市","1165.73","12.72","1.10%","17:01"
"菲律賓","4930.63","-90.22","-1.80%","16:30"
"馬來西亞","1579.23","8.29","0.53%","06/15"
"印尼股市","3818.11","26.49","0.70%","16:00"
"印度股市","16949.83","271.95","1.63%","16:00"
"巴基斯坦","9630.48","11.94","0.12%","16:24"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1337.50","33.43","2.56%","06/15"
"英國股市","5478.81","11.76","0.22%","16:35"
"法國股市","3087.62","55.17","1.82%","17:51"
"德國股市","6229.41","90.80","1.48%","18:30"
"土耳其","58467.79","103.12","0.18%","17:54"
"匈牙利","17256.16","404.11","2.40%","17:06"
"奧地利","1926.30","38.21","2.02%","17:35"
"波蘭股市","39738.57","451.93","1.15%","17:45"
"捷克股市","885.50","9.60","1.10%","17:13"
"瑞典股市","977.53","5.88","0.60%","17:30"
"芬蘭股市","4948.76","117.28","2.43%","18:30"
"挪威股市","360.93","8.97","2.55%","18:15"
"希臘股市","560.26","10.16","1.85%","17:19"
"義大利","14350.75","314.09","2.24%","17:38"
"比利時","2118.95","15.54","0.74%","18:10"
"盧森堡","1096.68","14.05","1.30%","17:40"
"荷蘭股市","297.58","5.60","1.92%","18:10"
"冰島股市","677.64","-5.85","-0.86%","16:30"
"丹麥股市","431.19","2.46","0.57%","17:00"
"瑞士股市","5911.82","3.31","0.06%","17:30"
"西班牙","680.70","1.73","0.25%","17:39"
"葡萄牙","1904.39","49.37","2.66%","17:08"
"愛爾蘭","3069.58","63.15","2.10%","20:00"
"以色列","1049.58","-12.82","-1.21%","06/14"
"南非股市","29977.28","132.27","0.44%","17:00"
"約旦股市","1882.21","4.65","0.25%","06/14"
"杜拜股市","1463.73","-14.13","-0.96%","06/14"
"阿布達比","2446.42","-1.80","-0.07%","06/14"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12767.17","115.26","0.91%","16:30"
"那斯達克","2872.80","36.47","1.29%","17:30"
"羅素兩千","771.32","8.98","1.18%","16:49"
"S&P 五百","1342.84","13.74","1.03%","16:33"
"費城金銀","164.09","0.40","0.24%","17:30"
"DJ貴金屬","336.60","1.43","0.43%","06/15"
"CBOE黃金","195.28","-0.09","-0.05%","06/15"
"AMEX金蟲","448.62","-0.87","-0.19%","06/15"
"AMEX能源","658.74","11.84","1.83%","06/15"
"NYSE能源","11680.20","220.06","1.92%","17:38"
"費城油業","203.28","3.63","1.82%","17:30"
"AMEX石油","1150.32","20.01","1.77%","17:59"
"費城半導","375.15","6.00","1.63%","17:30"
"NSDQ金融","2088.03","24.90","1.21%","17:30"
"NYSE金融","4361.97","60.67","1.41%","16:53"
"NBI生技","1299.32","14.74","1.15%","17:30"
"AMEX生技","1452.74","20.81","1.45%","06/15"
"費城藥物","205.25","0.57","0.28%","06/15"
"加拿大","11524.90","58.48","0.51%","18:05"
"巴西股市","56104.69","753.02","1.36%","17:19"
"墨西哥","37738.58","298.10","0.80%","15:07"
"阿根廷","2273.02","82.20","3.75%","17:01"
