"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"十一號糖","26.500","0.000","0.00%","3:00"
"二號棉期","73.900","0.100","0.14%","3:48"
"活牛期貨","85.325","0.650","0.77%","5:25"
"瘦豬期貨","65.700","0.950","1.47%","5:28"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4336","0.0087","0.61","5:53"
"英鎊/美元","1.5957","-0.0008","-0.05","5:53"
"美元/瑞士法郎","1.0387","-0.0102","-0.98","5:53"
"美元/俄盧布","30.2000","-0.3486","-1.14","12/23"
"美元/匈牙利幣","191.0700","-1.0350","-0.54","5:54"
"美元/土耳其幣","1.5208","-0.0045","-0.29","5:53"
"美元/南非幣","7.6082","-0.1068","-1.38","5:53"
"美元/以色列幣","3.8044","0.0072","0.19","12/23"
"美元/摩洛哥","7.8971","-0.0424","-0.53","5:53"
"美元/日圓","91.6210","-0.2138","-0.23","5:53"
"美元/人民幣","6.8284","0.0005","0.01","12/23"
"美元/港幣","7.7539","-0.0014","-0.02","5:53"
"美元/台幣","32.3430","-0.0090","-0.03","12/23"
"美元/韓圜","1183.60","3.55","0.30","12/23"
"美元/泰銖","33.3450","0.0900","0.27","5:53"
"美元/新元","1.4080","0.0010","0.07","5:53"
"美元/菲披索","46.5100","0.0200","0.04","12/23"
"美元/馬來幣","3.4368","0.0032","0.09","12/23"
"美元/印尼盾","9497.50","7.50","0.08","12/23"
"美元/印度盧比","46.8750","0.0619","0.13","12/23"
"澳幣/美元","0.8801","0.0042","0.48","5:53"
"紐幣/美元","0.7043","0.0048","0.68","5:53"
"美元/加幣","1.0484","-0.0090","-0.86","5:53"
"美元/巴西幣","1.7600","-0.0210","-1.18","12/23"
"美元/墨披索","12.9190","0.0420","0.33","5:53"
"美元/阿根廷","3.7921","-0.0061","-0.16","12/23"
"美元/智利","507.8900","0.6399","0.13","12/23"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1166.32","0.60","1.51","26.74"
"中華指數","322.76","1.20","-1.86","53.55"
"金龍指數","134.70","1.07","-0.23","57.35"
"遠東指數","2387.72","0.47","1.67","11.08"
"太平洋","1991.10","0.69","0.44","20.22"
"AC亞太","118.60","0.79","0.78","32.39"
"歐洲","1429.90","1.01","0.57","30.13"
"金磚四國","324.20","1.42","-0.93","84.20"
"新興市場","964.41","1.10","1.18","70.08"
"新興亞洲","389.73","1.00","1.42","65.25"
"新興東歐","208.26","1.44","1.45","78.89"
"新興拉美","4027.01","0.97","-0.63","93.82"
"歐非中東","318.42","1.52","2.74","60.62"
"中國","62.90","1.19","-2.50","54.12"
"印度","460.64","3.00","1.72","97.15"
"俄羅斯","797.80","1.58","3.60","100.95"
"巴西","3506.40","0.91","-2.07","114.04"
"台灣","252.27","0.76","3.65","67.26"
"韓國","317.37","0.21","5.10","64.37"
"泰國","223.47","0.60","6.24","68.31"
"馬來西亞","337.18","-0.19","-1.23","45.79"
"印尼","615.63","0.26","2.37","114.14"
"土耳其","503.76","-0.08","14.14","83.16"
"未開發市場","501.48","-0.61","-1.64","6.41"
"以色列","273.65","1.38","4.79","50.04"
"埃及","806.92","-0.64","10.19","36.38"
"南非","450.63","2.26","1.03","47.71"

