"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3455.68","8.60","0.25%","18:31"
"澳洲股市","4183.87","76.86","1.87%","17:15"
"日經225","8721.02","151.70","1.77%","15:28"
"東證一部","738.81","12.24","1.68%","15:00"
"東證二部","2244.95","25.54","1.15%","15:00"
"JASDAQ","49.68","0.48","0.98%","15:11"
"韓國股市","1891.71","33.55","1.81%","18:03"
"台灣加權","7281.50","125.67","1.76%","13:46"
"台灣店頭","105.09","1.91","1.85%","13:46"
"上海綜合","2316.05","9.20","0.40%","15:15"
"上海A股","2425.40","9.38","0.39%","15:15"
"上海B股","245.32","6.38","2.67%","15:15"
"深圳A股","1009.40","10.87","1.09%","15:00"
"深圳B股","636.43","7.09","1.13%","15:00"
"滬深300","2581.21","13.16","0.51%","15:01"
"深證成指","9979.06","93.41","0.94%","15:00"
"香港恆生","19427.81","193.87","1.01%","16:01"
"香港國企","9818.76","74.21","0.76%","16:01"
"香港紅籌","3900.02","49.01","1.27%","16:01"
"新加坡","2824.22","13.22","0.47%","17:10"
"海峽中國","218.32","2.17","1.00%","16:41"
"越南股市","435.59","2.50","0.58%","14:16"
"泰國股市","1163.41","-2.32","-0.20%","17:01"
"菲律賓","5050.41","119.78","2.43%","16:30"
"馬來西亞","1582.73","3.50","0.22%","06/18"
"印尼股市","3860.16","42.05","1.10%","16:00"
"印度股市","16705.83","-244.00","-1.44%","16:00"
"巴基斯坦","9687.35","56.87","0.59%","16:21"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1348.38","10.88","0.81%","06/18"
"英國股市","5491.09","12.28","0.22%","16:35"
"法國股市","3066.19","-21.43","-0.69%","17:44"
"德國股市","6248.20","18.79","0.30%","18:30"
"土耳其","58324.86","-142.93","-0.24%","17:46"
"匈牙利","17551.95","295.79","1.71%","17:06"
"奧地利","1917.66","-8.64","-0.45%","17:33"
"波蘭股市","39724.59","-13.98","-0.04%","17:45"
"捷克股市","884.80","-0.70","-0.08%","17:13"
"瑞典股市","981.05","3.52","0.36%","17:30"
"芬蘭股市","4948.99","0.24","0.00%","18:30"
"挪威股市","359.09","-1.84","-0.51%","18:15"
"希臘股市","580.67","20.41","3.64%","17:19"
"義大利","13989.51","-361.24","-2.52%","17:38"
"比利時","2110.59","-8.36","-0.39%","18:10"
"盧森堡","1106.22","9.54","0.87%","17:40"
"荷蘭股市","297.01","-0.57","-0.19%","18:10"
"冰島股市","676.80","-0.83","-0.12%","16:29"
"丹麥股市","432.98","1.79","0.41%","16:59"
"瑞士股市","5938.76","26.94","0.46%","17:30"
"西班牙","660.16","-20.54","-3.02%","17:39"
"葡萄牙","1911.55","7.16","0.38%","17:08"
"愛爾蘭","3072.14","2.56","0.08%","20:00"
"以色列","1067.52","-3.13","-0.29%","15:26"
"南非股市","30453.02","475.74","1.59%","17:00"
"約旦股市","1890.61","2.92","0.15%","13:59"
"杜拜股市","1473.64","9.91","0.68%","13:59"
"阿布達比","2460.14","13.72","0.56%","13:59"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12741.82","-25.35","-0.20%","16:30"
"那斯達克","2895.33","22.53","0.78%","17:30"
"羅素兩千","772.53","1.21","0.16%","16:49"
"S&P 五百","1344.78","1.94","0.14%","16:42"
"費城金銀","167.10","3.01","1.83%","17:30"
"DJ貴金屬","339.79","3.19","0.95%","06/18"
"CBOE黃金","198.35","3.07","1.57%","06/18"
"AMEX金蟲","455.81","7.18","1.60%","06/18"
"AMEX能源","652.37","-6.37","-0.97%","06/18"
"NYSE能源","11592.10","-88.10","-0.75%","16:53"
"費城油業","200.72","-2.56","-1.26%","17:30"
"AMEX石油","1139.76","-10.57","-0.92%","17:59"
"費城半導","380.55","5.40","1.44%","17:30"
"NSDQ金融","2088.02","-0.01","0.00%","17:30"
"NYSE金融","4336.90","-25.07","-0.57%","16:53"
"NBI生技","1312.24","12.92","0.99%","17:30"
"AMEX生技","1462.56","9.82","0.68%","06/18"
