"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7468.605","-66.13","-0.88%","19:01"
"澳洲股市","5440.50","-44.10","-0.80%","17:36"
"日經225","16965.76","6.99","0.04%","15:15"
"東證一部","1343.86","-2.09","-0.16%","15:00"
"東證二部","4406.11","3.17","0.07%","11:04"
"JASDAQ","112.04","-0.09","-0.08%","11:04"
"韓國股市","2037.87","-25.86","-1.25%","18:03"
"台灣加權","9164.88","-98.01","-1.06%","13:49"
"台灣店頭","131.71","-0.21","-0.16%","13:49"
"上海綜合","3078.855","-17.10","-0.55%","15:29"
"上海A股","3223.024","-17.95","-0.55%","15:29"
"上海B股","357.169","0.19","0.05%","10:09"
"深圳A股","2146.787","2.31","0.11%","10:10"
"深圳B股","1193.067","0.41","0.03%","10:10"
"滬深300","3318.04","-21.52","-0.64%","15:01"
"深證成指","10762.79","-88.40","-0.81%","15:00"
"中小板指","6935.74","-52.38","-0.75%","15:00"
"創業板指","2202.97","-20.50","-0.92%","15:00"
"香港恆生","24099.7","180.36","0.75%","16:10"
"香港國企","10057.97","49.76","0.50%","16:10"
"香港紅籌","4085.85","37.86","0.94%","09/09"
"香港創業板","382.46","0.07","0.02%","16:26"
"蒙古股市","11607.78","-81.44","-0.70%","13:10"
"新加坡","2869.86","-24.62","-0.85%","16:59"
"越南股市","666.88","0.81","0.12%","15:01"
"泰國股市","1448.52","-6.86","-0.47%","15:53"
"菲律賓","7581.79","-85.28","-1.11%","15:20"
"馬來西亞","1686.44","-4.94","-0.29%","17:05"
"印尼股市","5287.012","-84.07","-1.57%","15:50"
"印度股市","28880.03","-165.25","-0.57%","14:29"
"巴基斯坦","27205.45","206.81","0.77%","12:54"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","989.6","-23.51","-2.32%","18:40"
"英國股市","6776.95","-81.75","-1.19%","16:35"
"法國股市","4491.4","-50.80","-1.12%","06:05"
"德國股市","10573.44","-101.85","-0.95%","18:30"
"土耳其","77053.54","-789.95","-1.01%","17:40"
"匈牙利","28445.83","-59.70","-0.21%","17:25"
"烏克蘭","738.21","-13.58","-1.81%","17:05"
"奧地利","2394.53","-18.92","-0.78%","17:45"
"波蘭股市","47326.14","-803.01","-1.67%","17:15"
"捷克股市","879.83","-4.97","-0.56%","16:45"
"瑞典股市","1426.563","-13.47","-0.94%","17:35"
"芬蘭股市","8483.594","-112.35","-1.31%","18:35"
"挪威股市","547.81","-5.75","-1.04%","16:50"
"希臘股市","566.8","0.22","0.04%","17:19"
"義大利","18823.15","-222.62","-1.17%","17:35"
"比利時","3582.28","-38.57","-1.07%","06:05"
"盧森堡","1583.787","-17.90","-1.12%","17:35"
"荷蘭股市","452.88","-6.62","-1.44%","06:05"
"冰島股市","1267.5","6.51","0.52%","16:35"
"丹麥股市","916.677","-15.29","-1.64%","17:05"
"瑞士股市","8264.13","-51.07","-0.61%","17:30"
"西班牙","909.54","-6.84","-0.75%","17:38"
"葡萄牙","2494.85","-45.97","-1.81%","05:05"
"愛爾蘭","6182.62","-104.11","-1.66%","05:00"
"以色列","1458.46","-3.05","-0.21%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46734.92","146.21","0.31%","17:00"
"約旦股市","2115.87","18.00","0.86%","09/08"
"杜拜股市","3519.22","1.35","0.04%","09/08"
"阿布達比","4516.38","9.18","0.20%","14:00"
"奈及利亞","27577.52","3.43","0.01%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18085.45","-394.46","-2.13%","16:15"
"NASDAQ","5125.906","-133.58","-2.54%","17:16"
"NYSE綜合","10613.53","-268.80","-2.47%","18:30"
"S&P 500","2127.81","-53.49","-2.45%","16:56"
"羅素3000","1259.941","-32.78","-2.54%","18:22"
"羅素3000成長","832.72","-21.66","-2.54%","16:30"
"羅素3000價值","1351.57","-35.17","-2.54%","16:30"
"羅素1000","1179.835","-30.11","-2.49%","18:22"
"羅素2000","1219.21","-39.15","-3.11%","18:22"
"費城金銀","93.46","-5.82","-5.86%","09/09"
"AMEX金蟲","230.06","-12.72","-5.24%","09/09"
"道瓊貴金屬","201.68","-11.40","-5.35%","09/09"
"AMEX能源","696.06","-20.70","-2.89%","09/09"
"NYSE能源","10627.99","-326.43","-2.98%","17:12"
"費城油業","154.05","-6.64","-4.13%","09/09"
"AMEX石油","1134.53","-34.80","-2.98%","09/09"
"費城半導體","768.37","-29.20","-3.66%","09/09"
"NBI生技","2916.79","-95.93","-3.18%","09/09"
"AMEX生技","3315.04","-105.50","-3.08%","09/09"
"加拿大","14540","-263.26","-1.78%","18:05"
"巴西股市","57999.73","-2231.93","-3.71%","17:19"
"墨西哥","46459.17","-957.80","-2.02%","15:10"
"阿根廷","15975.57","-482.33","-2.93%","17:00"
"智利股市","4092.76","-13.38","-0.33%","16:16"
"委內瑞拉","12009.04","22.77","0.19%","00:59"
"哥倫比亞","1397.9","-18.26","-1.29%","14:59"
"百慕達","1348.16","0.00","0.00%","15:59"
"牙買加","158673","-1160","-0.73%","13:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","804.00","12.00","1.52%","09/09"
"波羅的海海岬型","1566.00","88.00","5.95%","09/09"
"波羅的海巴拿馬","658.00","3.00","0.46%","09/09"
"波羅的海輕便型","688.00","-6.00","-0.86%","09/09"
"VIX波動率","17.5","4.99","39.89%","16:14"
"VXD道瓊波動","16.48","4.42","36.65%","09/09"
"VXN納指波動","17.96","3.48","24.03%","09/09"
"羅素大中華","1985.96","20.29","101.03%","18:31"
"道瓊歐洲","3053.2","-30.34","-0.98%","17:50"
"道瓊交通運輸","7822.59","-254.01","-3.15%","09/09"
"AMEX航空","91.12","-2.52","-2.69%","09/09"
"道瓊公用事業","656.19","-25.61","-3.76%","09/09"
"美國紙業","110.27","-5.01","-4.35%","09/09"
"美林科技100","735.55","-18.83","-2.50%","09/09"
"電腦科技","1773.43","-42.58","-2.34%","09/09"
"電腦碟片","80.73","-4.64","-5.43%","09/09"
"電腦硬體","585.14","-15.07","-2.51%","09/09"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","95.33","0.29","0.31%","16:58"
"歐元指數","112.32","-0.31","-0.27%","09/09"
"英鎊指數","132.72","-0.26","-0.19%","09/09"
"日圓指數","97.40","-0.21","-0.21%","09/09"
"澳幣指數","75.40","-1.01","-1.32%","09/09"
"瑞郎指數","102.52","-0.30","-0.29%","09/09"
"30年債殖利率","23.90","0.67","2.88%","15:00"
"10年期票利率","16.72","0.56","3.47%","15:00"
"5年期票利率","12.23","0.33","2.77%","15:00"
"3月期票利率","3.33","0.00","0.00%","15:00"
"JP新興當地債","274.8580","0.4340","0.16%","09/08"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","182.5353","-3.10","-1.67%","16:28"
"高盛商品","215.57","-4.64","-2.11%","09/09"
"高盛綜合商品","200.01","-3.19","-1.57%","09/09"
"Rogers商品","2210.28","38.28","1.76%","09/08"
"CRB工業金屬","1189.27","-28.58","-2.35%","09/09"
"高盛貴金屬","184.79","-1.22","-0.65%","09/09"
"高盛基本金屬","147.36","-1.10","-0.74%","09/09"
"Rogers金屬","1909.94","-4.40","-0.23%","09/08"
"FTSE金礦","1728.24","-88.05","-4.85%","17:08"
"道瓊世界原料","244.11","-5.63","-2.25%","09/09"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","84.58","-4.77","-5.34%","09/09"
"CRB能源開採","845.08","-37.12","-4.21%","09/09"
"高盛能源","103.10","-3.59","-3.36%","09/09"
"天然氣","645.80","-21.05","-3.16%","09/09"
"Rogers能源","313.10","13.06","4.35%","09/08"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","39.29","-1.18","-2.92%","16:04"
"生物能源","117.31","-1.01","-0.85%","09/09"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","161.74","-3.67","-2.22%","09/09"
"純淨科技","1392.14","-35.74","-2.50%","09/09"
"WH創新能源","220.25","-9.52","-4.14%","09/09"
"ISE水指數","148.52","-0.18","-0.12%","17:16"
"道瓊水指數","1653.03","-71.70","-4.16%","09/09"
"CRB農業","4607.13","-91.09","-1.94%","09/09"
"Dax全球農金","401.33","-5.05","-1.24%","19:42"
"Rogers農產","824.54","3.05","0.37%","09/08"
"高盛農產品","42.65","-0.14","-0.32%","09/09"
"高盛牲畜","160.21","1.63","1.03%","09/09"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1327.83","-10.47","-0.78%","04:59"
"銀","19.0495","-0.5705","-2.91%","04:59"
"白金","1062.4","-22.25","-2.05%","04:54"
"鈀","675","-11.33","-1.65%","04:59"
"銅","2.0950","-0.01","-0.66%","01:59"
"鎳","4.6758","0.01","0.26%","01:59"
"鋁","0.7074","-0.01","-0.84%","01:59"
"鋅","1.0356","-0.01","-1.05%","01:59"
"鉛","0.8548","-0.01","-1.61%","01:59"
"鈾","25.50","0.25","0.99%","09/05"
"黃金期貨","1334.5","-7.1","-0.53%","04:59"
"銀期貨","19.368","-0.31","-1.58%","04:59"
"銅期貨","209.25","-0.75","-0.36%","04:59"
"天然氣期","2.797","-0.009","-0.32%","04:59"
"布蘭特油期","47.88","-2.11","-4.22%","05:27"
"紐約輕原油","45.88","-1.74","-3.65%","04:59"
"燃油期貨","143.04","-5.18","-3.49%","04:59"
"玉米期貨","341","2.5","0.74%","02:19"
"小麥期貨","403.5","-2.5","-0.62%","02:19"
"可可豆期","2762","-123","-4.26%","01:29"
"黃豆期貨","980.25","3.5","0.36%","02:19"
"黃豆油期貨","33.37","0.1","0.30%","02:19"
"咖啡C期","151.15","-3.75","-2.42%","01:29"
"十一號糖","19.99","-0.23","-1.14%","12:59"
