"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7410.296","-57.04","-0.76%","18:40"
"澳洲股市","5653.60","6.50","0.12%","17:38"
"日經225","16597.3","99.94","0.61%","15:15"
"東證一部","1306.71","9.15","0.71%","15:00"
"東證二部","4313.93","20.38","0.47%","15:00"
"JASDAQ","111.06","-0.25","-0.22%","15:00"
"韓國股市","2043.76","-6.17","-0.30%","18:01"
"台灣加權","9017.38","-13.55","-0.15%","13:49"
"台灣店頭","129.77","-0.12","-0.09%","13:49"
"上海綜合","3085.88","-3.83","-0.12%","15:29"
"上海A股","3230.507","-4.00","-0.12%","15:29"
"上海B股","353.512","-0.43","-0.12%","15:29"
"深圳A股","2123.89","6.53","0.31%","15:00"
"深圳B股","1164.228","1.02","0.09%","15:00"
"滬深300","3329.86","-11.97","-0.36%","15:01"
"深證成指","10750.29","18.89","0.18%","15:00"
"中小板指","6969.07","15.96","0.23%","15:00"
"創業板指","2192.17","18.01","0.83%","15:00"
"香港恆生","22820.78","-178.15","-0.77%","16:08"
"香港國企","9507.09","-79.90","-0.83%","16:08"
"香港紅籌","3899.41","-10.17","-0.26%","08/24"
"香港創業板","377.87","-3.38","-0.89%","16:24"
"蒙古股市","12372.42","30.62","0.25%","13:10"
"新加坡","2869.57","19.14","0.67%","17:10"
"越南股市","660.77","1.61","0.24%","15:02"
"泰國股市","1547.55","7.49","0.49%","17:08"
"菲律賓","7866.13","-69.05","-0.87%","15:20"
"馬來西亞","1682.06","-1.01","-0.06%","17:05"
"印尼股市","5403.992","-13.15","-0.24%","16:00"
"印度股市","28059.94","69.73","0.25%","17:34"
"巴基斯坦","26539.12","115.31","0.44%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","956.72","-15.53","-1.60%","18:40"
"英國股市","6835.78","-32.73","-0.48%","16:35"
"法國股市","4435.47","14.02","0.32%","06:05"
"德國股市","10622.97","30.09","0.28%","06:30"
"土耳其","76116.31","-1217.30","-1.57%","17:40"
"匈牙利","27949.27","225.59","0.81%","17:25"
"烏克蘭","692.33","-1.20","-0.17%","08/23"
"奧地利","2308.1","18.69","0.82%","17:45"
"波蘭股市","47478.83","-46.09","-0.10%","17:15"
"捷克股市","858.06","7.34","0.86%","16:45"
"瑞典股市","1412.944","6.39","0.45%","17:35"
"芬蘭股市","8458.418","34.96","0.42%","18:35"
"挪威股市","550.57","0.35","0.06%","16:39"
"希臘股市","567.94","0.04","0.01%","17:19"
"義大利","18530.12","126.54","0.69%","17:35"
"比利時","3554.73","9.51","0.27%","06:05"
"盧森堡","1559.314","-5.45","-0.35%","17:35"
"荷蘭股市","452.17","-0.01","-0.00%","06:05"
"冰島股市","1256.22","30.45","2.48%","16:35"
"丹麥股市","943.741","3.94","0.42%","17:05"
"瑞士股市","8199.83","-1.78","-0.02%","17:31"
"西班牙","871.58","8.35","0.97%","17:38"
"葡萄牙","2509.01","-0.60","-0.02%","05:05"
"愛爾蘭","6128.95","15.25","0.25%","05:00"
"以色列","1469.97","-2.61","-0.18%","14:21"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46858.57","719.24","1.56%","17:00"
"約旦股市","2089.13","1.48","0.07%","14:59"
"杜拜股市","3480.46","-53.37","-1.51%","14:00"
"阿布達比","4513.16","-22.24","-0.49%","14:00"
"奈及利亞","27880.46","70.18","0.25%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18481.48","-65.82","-0.35%","16:15"
"NASDAQ","5217.695","-42.38","-0.81%","17:16"
"NYSE綜合","10791.18","-56.31","-0.52%","18:32"
"S&P 500","2175.44","-11.46","-0.52%","16:38"
"羅素3000","1286.312","-7.51","-0.58%","18:22"
"羅素3000成長","855.25","-5.93","-0.69%","16:30"
"羅素3000價值","1371.61","-6.50","-0.47%","16:30"
"羅素1000","1205.122","-6.71","-0.55%","18:22"
"羅素2000","1237.25","-11.33","-0.91%","18:22"
"費城金銀","95.34","-8.55","-8.23%","08/24"
"AMEX金蟲","237.23","-20.10","-7.81%","08/24"
"道瓊貴金屬","205.31","-17.15","-7.71%","08/24"
"AMEX能源","697.43","-2.70","-0.39%","08/24"
"NYSE能源","10661.73","-52.70","-0.49%","16:04"
"費城油業","161.88","-2.19","-1.33%","08/24"
"AMEX石油","1143.68","-3.04","-0.27%","08/24"
"費城半導體","794.34","-6.97","-0.87%","08/24"
"NBI生技","2994.05","-104.42","-3.37%","08/24"
"AMEX生技","3306.61","-116.19","-3.39%","08/24"
"加拿大","14626.24","-138.53","-0.94%","18:20"
"巴西股市","57717.88","-302.16","-0.52%","17:21"
"墨西哥","47743.61","77.59","0.16%","15:06"
"阿根廷","15815.12","-17.36","-0.11%","17:00"
"智利股市","4159.86","-12.23","-0.29%","16:08"
"委內瑞拉","11914.37","-48.78","-0.41%","13:00"
"哥倫比亞","1369.65","11.03","0.81%","14:59"
"百慕達","1274.08","-86.52","-6.36%","15:59"
"牙買加","158428","-45","-0.03%","15:31"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","683.00","1.00","0.15%","08/19"
"波羅的海海岬型","843.00","-9.00","-1.06%","08/19"
"波羅的海巴拿馬","727.00","0.00","0.00%","08/19"
"波羅的海輕便型","686.00","9.00","1.33%","08/19"
"VIX波動率","12.95","0.57","4.60%","13:07"
"VXD道瓊波動","12.72","0.61","5.04%","08/24"
"VXN納指波動","15.26","1.05","7.39%","08/24"
"羅素大中華","1985.96","20.29","101.03%","18:31"
"道瓊歐洲","3008.59","14.86","0.50%","17:50"
"道瓊交通運輸","7918.65","-4.75","-0.06%","08/24"
"AMEX航空","88.53","0.12","0.14%","08/24"
"道瓊公用事業","681.60","-0.17","-0.02%","08/24"
"美國紙業","107.77","-1.69","-1.54%","08/24"
"美林科技100","743.38","-4.99","-0.67%","08/24"
"電腦科技","1808.06","-9.68","-0.53%","08/24"
"電腦碟片","82.85","-0.84","-1.00%","08/24"
"電腦硬體","581.82","-4.11","-0.70%","08/24"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","94.73","0.23","0.24%","16:59"
"歐元指數","112.65","-0.39","-0.35%","08/24"
"英鎊指數","132.34","0.38","0.29%","08/24"
"日圓指數","99.56","-0.19","-0.19%","08/24"
"澳幣指數","76.15","0.01","0.01%","08/24"
"瑞郎指數","103.41","-0.40","-0.39%","08/24"
"30年債殖利率","22.43","0.07","0.31%","15:00"
"10年期票利率","15.59","0.06","0.39%","15:00"
"5年期票利率","11.43","0.00","0.00%","15:00"
"3月期票利率","3.05","0.00","0.00%","15:00"
"JP新興當地債","274.0270","0.1660","0.06%","08/23"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","185.842","-2.53","-1.34%","13:07"
"高盛商品","220.20","-3.36","-1.50%","08/24"
"高盛綜合商品","203.89","-2.84","-1.37%","08/24"
"Rogers商品","2206.75","-28.70","-1.28%","08/24"
"CRB工業金屬","1208.69","-23.30","-1.89%","08/24"
"高盛貴金屬","183.44","-2.43","-1.31%","08/24"
"高盛基本金屬","148.94","-2.21","-1.46%","08/24"
"Rogers金屬","1885.32","-27.44","-1.43%","08/24"
"FTSE金礦","1912.03","0.00","0.00%","08/23"
"道瓊世界原料","247.52","-3.24","-1.29%","08/24"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","85.42","-5.91","-6.47%","08/24"
"CRB能源開採","826.23","-13.44","-1.60%","08/24"
"高盛能源","105.81","-1.95","-1.81%","08/24"
"天然氣","627.98","-9.71","-1.52%","08/24"
"Rogers能源","310.35","-5.34","-1.69%","08/24"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","39.86","-0.63","-1.56%","16:02"
"生物能源","117.81","-0.02","-0.02%","08/24"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","166.57","-0.74","-0.44%","08/24"
"純淨科技","1407.55","-4.89","-0.35%","08/24"
"WH創新能源","222.30","-2.61","-1.16%","08/24"
"ISE水指數","148.35","0.74","0.50%","17:08"
"道瓊水指數","1739.90","-5.97","-0.34%","08/24"
"CRB農業","4646.71","-45.49","-0.97%","08/24"
":Dax全球農金","401.66","","%",""
"Rogers農產","835.70","-5.49","-0.65%","08/24"
"高盛農產品","43.18","-0.41","-0.94%","08/24"
"高盛牲畜","166.38","-1.12","-0.67%","08/24"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1324.4","0.27","0.02%","05:06"
"銀","18.5527","0.0007","0.00%","05:10"
"白金","1079.34","-24.94","-2.26%","04:59"
"鈀","683.98","1.05","0.15%","05:00"
"銅","2.0940","0.00","0.10%","02:00"
"鎳","4.4968","0.00","0.00%","02:00"
"鋁","0.7402","-0.00","-0.24%","02:00"
"鋅","1.0391","-0.00","-0.20%","02:00"
"鉛","0.8362","-0.00","-0.11%","02:00"
"鈾","26.00","0.00","0.00%","08/19"
"黃金期貨","1329.7","-16.4","-1.22%","04:59"
"銀期貨","18.556","-0.366","-1.93%","04:59"
"銅期貨","208.5","-4.1","-1.93%","04:59"
"天然氣期","2.796","0.035","1.27%","04:59"
"布蘭特油期","49.07","-0.89","-1.78%","05:00"
"紐約輕原油","46.77","-1.33","-2.77%","04:59"
"燃油期貨","149.63","-0.55","-0.37%","04:59"
"玉米期貨","336.25","-1","-0.30%","02:19"
"小麥期貨","426.25","-1.25","-0.29%","02:19"
"可可豆期","3017","-24","-0.79%","01:29"
"黃豆期貨","1005.25","-8.25","-0.81%","02:19"
"黃豆油期貨","33.99","-0.33","-0.96%","02:19"
"咖啡C期","143.1","-4.15","-2.82%","01:29"
"十一號糖","20.22","-0.51","-2.46%","12:59"
"二號棉期","67.79","-0.65","-0.95%","02:19"
"活牛期貨","108.9","-0.825","-0.75%","02:04"
"瘦豬期貨","60.325","-0.2","-0.33%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1264","0","0.00","05:54"
"英鎊/美元","1.3233","0.0001","0.01","05:54"
"美元/瑞士法郎","0.9669","-0.0001","-0.01","05:54"
"美元/瑞典克朗","8.4015","0.0049","0.06","05:54"
"美元/俄盧布","65.1631","-0.0959","-0.15","05:54"
"美元/匈牙利幣","274.82","0.02","0.01","05:54"
"美元/土耳其幣","2.9534","0.0017","0.06","05:54"
"美元/南非幣","14.1846","0.0214","0.15","05:54"
"美元/以色列幣","3.7646","-0.008","-0.21","03:58"
"美元/日圓","100.5","0.05","0.05","05:52"
"美元/人民幣","6.659","0.0181","0.27","23:29"
"美元/港幣","7.7534","-0.0003","-0.00","05:53"
"美元/台幣","31.77","0.037","0.12","15:59"
"美元/韓圜","1122.00","6.50","0.58","14:29"
"美元/泰銖","34.63","-0.002","-0.01","05:50"
"美元/新元","1.3543","-0.0004","-0.03","05:52"
"美元/菲披索","46.505","0.022","0.05","16:58"
"美元/馬來幣","4.039","0.0065","0.16","17:59"
"美元/印尼盾","13251.50","29.50","0.22","16:59"
"美元/印度盧比","67.1013","0.0388","0.06","19:29"
"澳幣/美元","0.7612","-0.0001","-0.01","05:52"
"紐幣/美元","0.7309","-0.0003","-0.04","05:52"
"美元/加幣","1.293","0.0003","0.02","05:53"
"美元/巴西幣","3.2249","-0.0102","-0.32","04:59"
"美元/墨披索","18.46","0.0044","0.02","05:54"
"美元/阿根廷","14.859","0.0218","0.15","01:58"
"美元/智利","670.3","-1.19","-0.18","12:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1738.552","0.34","0.97","4.56"
"中華指數","354.603","-0.10","5.83","4.79"
"金龍指數","151.505","0.15","4.58","7.08"
"遠東指數","3010.644","-0.24","0.91","1.26"
"太平洋","2381.768","0.01","0.82","2.91"
"AC亞太","139.221","0.13","2.06","5.50"
"歐洲","1494.150","0.85","1.65","-1.87"
"金磚四國","249.401","0.03","5.00","12.87"
"新興市場","906.497","0.25","3.78","14.15"
"新興亞洲","443.316","0.32","4.05","9.84"
"新興東歐","129.416","0.35","4.40","17.28"
"新興拉美","2450.179","-0.08","2.46","33.90"
"歐非中東","250.972","0.21","3.72","19.39"
