"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7387.95","20.70","0.28%","18:48"
"澳洲股市","5573.50","12.00","0.22%","17:38"
"日經225","16725.36","-12.13","-0.07%","15:15"
"東證一部","1312.81","-0.43","-0.03%","15:00"
"東證二部","4344.7","10.59","0.24%","10:04"
"JASDAQ","110.65","0.31","0.28%","10:04"
"韓國股市","2039.74","7.39","0.36%","18:01"
"台灣加權","9110.56","0.39","0.00%","13:49"
"台灣店頭","130.35","0.29","0.22%","13:49"
"上海綜合","3074.677","4.65","0.15%","15:29"
"上海A股","3218.71","4.89","0.15%","15:29"
"上海B股","354.155","0.62","0.18%","15:29"
"深圳A股","2120.606","4.25","0.20%","15:00"
"深圳B股","1162.871","1.37","0.12%","15:00"
"滬深300","3311.99","4.21","0.13%","15:01"
"深證成指","10729.12","4.72","0.04%","15:00"
"中小板指","6966.58","4.99","0.07%","15:00"
"創業板指","2195.53","2.33","0.11%","15:00"
"香港恆生","23016.11","194.77","0.85%","16:09"
"香港國企","9597.25","99.43","1.05%","16:09"
"香港紅籌","3953.59","24.98","0.64%","08/30"
"香港創業板","380.89","2.13","0.56%","16:28"
"蒙古股市","11957.9","-2.51","-0.02%","13:26"
"新加坡","2828.39","-1.04","-0.04%","17:10"
"越南股市","672.67","3.23","0.48%","15:01"
"泰國股市","1546.13","1.98","0.13%","17:07"
"菲律賓","7794.93","-50.56","-0.64%","15:20"
"馬來西亞","1678.06","-3.54","-0.21%","17:05"
"印尼股市","5362.316","-8.45","-0.16%","16:14"
"印度股市","28343.01","440.35","1.58%","17:33"
"巴基斯坦","26847.31","-10.67","-0.04%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","958.12","-3.96","-0.41%","18:40"
"英國股市","6820.79","-17.26","-0.25%","16:35"
"法國股市","4457.49","33.24","0.75%","06:05"
"德國股市","10657.64","113.20","1.07%","06:30"
"土耳其","76118.88","-1000.77","-1.30%","08/29"
"匈牙利","28050.08","128.16","0.46%","17:25"
"烏克蘭","707.13","4.76","0.68%","17:05"
"奧地利","2332.52","14.60","0.63%","17:45"
"波蘭股市","47989.59","561.60","1.18%","17:15"
"捷克股市","858.83","5.89","0.69%","16:45"
"瑞典股市","1418.432","6.45","0.46%","17:35"
"芬蘭股市","8451.047","-9.77","-0.12%","18:35"
"挪威股市","553.09","4.90","0.89%","16:48"
"希臘股市","564.37","2.68","0.48%","17:19"
"義大利","18523.91","235.93","1.29%","17:35"
"比利時","3556.78","15.19","0.43%","06:05"
"盧森堡","1563.489","-1.64","-0.10%","17:35"
"荷蘭股市","455.82","3.67","0.81%","06:05"
"冰島股市","1251.36","14.00","1.13%","16:35"
"丹麥股市","945.237","6.19","0.66%","17:05"
"瑞士股市","8236.01","51.92","0.63%","17:30"
"西班牙","875.42","7.08","0.82%","17:38"
"葡萄牙","2514.49","10.02","0.40%","05:05"
"愛爾蘭","6202.77","-11.59","-0.19%","05:00"
"以色列","1453.84","-14.04","-0.96%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46819.15","-93.31","-0.20%","17:00"
"約旦股市","2080.99","-0.38","-0.02%","14:59"
"杜拜股市","3513.2","18.90","0.54%","14:00"
"阿布達比","4488.26","-11.48","-0.26%","13:34"
"奈及利亞","27493.12","124.71","0.46%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18454.3","-48.69","-0.26%","16:15"
"NASDAQ","5222.988","-9.34","-0.18%","17:16"
"NYSE綜合","10797.54","-13.81","-0.13%","18:32"
"S&P 500","2176.12","-4.26","-0.20%","16:38"
"羅素3000","1287.775","-2.08","-0.16%","18:07"
"羅素3000成長","852.60","-2.89","-0.34%","16:30"
"羅素3000價值","1379.03","0.23","0.02%","16:30"
"羅素1000","1205.909","-2.19","-0.18%","18:07"
"羅素2000","1246.03","1.09","0.09%","18:07"
"費城金銀","91.85","-5.09","-5.25%","08/30"
"AMEX金蟲","226.57","-13.39","-5.58%","08/30"
"道瓊貴金屬","197.63","-10.90","-5.23%","08/30"
"AMEX能源","694.97","-2.78","-0.40%","08/30"
"NYSE能源","10630.70","-32.60","-0.31%","16:15"
"費城油業","159.14","-1.70","-1.06%","08/30"
"AMEX石油","1145.31","-2.67","-0.23%","08/30"
"費城半導體","802.07","-1.55","-0.19%","08/30"
"NBI生技","2961.56","-7.64","-0.26%","08/30"
"AMEX生技","3266.00","-22.29","-0.68%","08/30"
"加拿大","14684.85","2.88","0.02%","18:05"
"巴西股市","58575.42","-34.97","-0.06%","17:21"
"墨西哥","47650.57","51.45","0.11%","15:06"
"阿根廷","15872.08","-161.20","-1.01%","17:00"
"智利股市","4140.72","-14.63","-0.35%","16:09"
"委內瑞拉","11997.94","81.00","0.68%","13:00"
"哥倫比亞","1373.85","1.86","0.14%","14:59"
"百慕達","1327.75","53.99","4.24%","15:59"
"牙買加","159534","304","0.19%","13:55"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","715.00","-5.00","-0.69%","08/30"
"波羅的海海岬型","986.00","-15.00","-1.50%","08/30"
"波羅的海巴拿馬","674.00","-13.00","-1.89%","08/30"
"波羅的海輕便型","719.00","4.00","0.56%","08/30"
"VIX波動率","13.12","0.18","1.39%","16:14"
"VXD道瓊波動","12.64","-0.08","-0.63%","08/30"
"VXN納指波動","15.11","0.11","0.73%","08/30"
"羅素大中華","1985.96","20.29","101.03%","18:31"
"道瓊歐洲","3030.75","32.25","1.08%","17:50"
"道瓊交通運輸","7910.12","49.82","0.63%","08/30"
"AMEX航空","89.34","1.33","1.52%","08/30"
"道瓊公用事業","665.22","-7.10","-1.06%","08/30"
"美國紙業","114.92","0.93","0.82%","08/30"
"美林科技100","748.27","-0.36","-0.05%","08/30"
"電腦科技","1810.22","-6.13","-0.34%","08/30"
"電腦碟片","83.43","-0.06","-0.07%","08/30"
"電腦硬體","589.66","0.26","0.04%","08/30"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","96.05","0.52","0.54%","16:59"
"歐元指數","111.44","-0.44","-0.39%","08/30"
"英鎊指數","130.78","-0.28","-0.21%","08/30"
"日圓指數","97.10","-1.01","-1.03%","08/30"
"澳幣指數","75.11","-0.59","-0.78%","08/30"
"瑞郎指數","101.68","-0.57","-0.56%","08/30"
"30年債殖利率","22.34","0.18","0.81%","15:00"
"10年期票利率","15.70","0.04","0.26%","15:00"
"5年期票利率","11.82","0.05","0.42%","15:00"
"3月期票利率","3.25","0.20","6.56%","15:00"
"JP新興當地債","268.9780","-3.5160","-1.29%","08/29"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","182.76","-1.67","-0.91%","11:28"
"高盛商品","216.67","-2.08","-0.95%","08/30"
"高盛綜合商品","200.26","-1.56","-0.77%","08/30"
"Rogers商品","2189.31","-19.54","-0.88%","08/29"
"CRB工業金屬","1193.86","-19.78","-1.63%","08/30"
"高盛貴金屬","181.81","-1.50","-0.82%","08/30"
"高盛基本金屬","148.29","-0.55","-0.37%","08/30"
"Rogers金屬","1888.94","2.69","0.14%","08/29"
"FTSE金礦","1785.83","0.00","0.00%","08/29"
"道瓊世界原料","246.11","-1.17","-0.47%","08/30"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","84.00","-3.69","-4.21%","08/30"
"CRB能源開採","844.82","-3.51","-0.41%","08/30"
"高盛能源","104.56","-1.46","-1.37%","08/30"
"天然氣","627.00","-3.54","-0.56%","08/30"
"Rogers能源","311.50","-4.21","-1.33%","08/29"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","40.25","-0.01","-0.02%","16:04"
"生物能源","119.34","-0.03","-0.03%","08/30"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","165.14","-0.32","-0.19%","08/30"
"純淨科技","1407.54","-0.93","-0.07%","08/30"
"WH創新能源","223.58","-0.04","-0.02%","08/30"
"ISE水指數","147.95","0.88","0.60%","16:59"
"道瓊水指數","1688.23","-30.68","-1.78%","08/30"
"CRB農業","4684.53","87.20","1.90%","08/30"
":Dax全球農金","407.37","","%",""
"Rogers農產","810.91","-8.56","-1.04%","08/29"
"高盛農產品","41.28","-0.47","-1.12%","08/30"
"高盛牲畜","166.65","3.36","2.06%","08/30"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1310.91","-0.2","-0.02%","05:00"
"銀","18.5998","-0.0027","-0.01%","05:48"
"白金","1056.9","-0.2","-0.02%","05:00"
"鈀","679.3","0.03","0.00%","05:00"
"銅","2.0868","-0.00","-0.14%","01:59"
"鎳","4.4240","-0.04","-0.81%","01:59"
"鋁","0.7326","-0.01","-0.96%","01:59"
"鋅","1.0520","-0.00","-0.18%","01:59"
"鉛","0.8492","0.00","0.34%","01:59"
"鈾","25.75","-0.25","-0.96%","08/22"
"黃金期貨","1316.5","-10.6","-0.80%","04:59"
"銀期貨","18.673","-0.186","-0.99%","04:59"
"銅期貨","207.65","-0.25","-0.12%","04:59"
"天然氣期","2.879","0.026","0.91%","08/29"
"布蘭特油期","48.34","-0.92","-1.87%","05:41"
"紐約輕原油","46.35","-0.63","-1.34%","04:59"
"燃油期貨","147.11","-1.51","-1.02%","04:57"
"玉米期貨","315.75","-5","-1.56%","02:19"
"小麥期貨","392.25","-4.75","-1.20%","02:19"
"可可豆期","2890","-35","-1.20%","01:29"
"黃豆期貨","950.75","-13.5","-1.40%","02:20"
"黃豆油期貨","33.14","-0.08","-0.24%","02:19"
"咖啡C期","146.05","0.95","0.65%","01:29"
"十一號糖","20.52","-0.15","-0.73%","12:59"
"二號棉期","66.29","-0.66","-0.99%","02:19"
"活牛期貨","107.475","2.4","2.28%","02:04"
"瘦豬期貨","62.05","0.675","1.10%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1142","-0.0001","-0.01","05:54"
"英鎊/美元","1.3081","0.0001","0.01","05:54"
"美元/瑞士法郎","0.9836","-0.0003","-0.03","05:55"
"美元/瑞典克朗","8.5396","-0.0002","-0.00","05:54"
"美元/俄盧布","65.3009","-0.0961","-0.15","05:54"
"美元/匈牙利幣","277.86","-0.03","-0.01","05:54"
"美元/土耳其幣","2.9643","0.0013","0.04","05:54"
"美元/南非幣","14.4962","-0.0075","-0.05","05:54"
"美元/以色列幣","3.7915","0.0056","0.15","03:58"
"美元/日圓","102.98","0.02","0.02","05:54"
"美元/人民幣","6.6807","-0.0023","-0.03","23:29"
"美元/港幣","7.7575","0","0.00","05:54"
"美元/台幣","31.715","-0.036","-0.11","15:58"
"美元/韓圜","1119.80","-5.17","-0.46","14:29"
