"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3054.29","0.09","0.00%","18:31"
"澳洲股市","4509.40","-71.90","-1.57%","17:38"
"日經225","9923.70","-189.19","-1.87%","15:29"
"東證一部","880.84","-13.72","-1.53%","15:00"
"東證二部","2205.83","-15.60","-0.70%","15:00"
"JASDAQ","52.22","-0.24","-0.46%","15:11"
"韓國股市","1725.82","-5.66","-0.33%","18:03"
"台灣加權","7582.15","-30.53","-0.40%","13:46"
"台灣店頭","135.44","-0.36","-0.27%","13:46"
"上海綜合","2569.87","-18.83","-0.73%","15:15"
"上海A股","2693.78","-20.07","-0.74%","15:15"
"上海B股","226.46","3.78","1.70%","15:15"
"深圳A股","1096.50","-2.61","-0.24%","15:00"
"深圳B股","572.05","2.10","0.37%","15:00"
"滬深300","2758.50","-25.22","-0.91%","15:01"
"深證成指","10256.27","-89.28","-0.86%","15:00"
"香港恆生","20856.61","37.53","0.18%","16:01"
"香港國企","12020.38","-40.96","-0.34%","16:01"
"香港紅籌","3953.32","-8.91","-0.22%","16:01"
"新加坡","2871.05","-1.25","-0.04%","17:10"
"海峽中國","292.20","-0.56","-0.19%","16:40"
"越南股市","512.82","0.19","0.04%","11:02"
"泰國股市","806.52","2.39","0.30%","16:59"
"菲律賓","3342.97","-8.72","-0.26%","12:11"
"馬來西亞","1329.70","6.26","0.47%","17:05"
"印尼股市","2924.79","-9.80","-0.33%","16:00"
"印度股市","17755.94","6.25","0.04%","15:59"
"巴基斯坦","6806.73","18.55","0.27%","14:40"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1418.42","-16.51","-1.15%","06/23"
"英國股市","5178.52","-68.46","-1.30%","06/23"
"法國股市","3641.79","-63.53","-1.71%","06/23"
"德國股市","6204.52","-64.52","-1.03%","06/23"
"土耳其","55906.38","-1100.63","-1.93%","06/23"
"匈牙利","21479.33","-304.54","-1.40%","06/23"
"奧地利","2426.54","-21.40","-0.87%","06/23"
"波蘭股市","40347.88","-646.76","-1.58%","06/23"
"捷克股市","1150.00","-22.40","-1.91%","06/23"
"瑞典股市","1047.67","-11.71","-1.11%","06/23"
"芬蘭股市","6562.54","-67.52","-1.02%","06/23"
"挪威股市","326.87","-5.00","-1.51%","06/23"
"希臘股市","1525.53","-44.46","-2.83%","06/23"
"義大利","20904.79","-255.73","-1.21%","06/23"
"盧森堡","1434.65","-41.54","-2.81%","06/22"
"荷蘭股市","335.11","-4.69","-1.38%","06/23"
"冰島股市","568.05","10.04","1.80%","06/23"
"丹麥股市","413.83","-3.14","-0.75%","06/23"
"瑞士股市","6381.85","-81.61","-1.26%","06/23"
"西班牙","1022.70","-13.17","-1.27%","06/23"
"葡萄牙","2622.09","-25.20","-0.95%","06/23"
"愛爾蘭","3001.82","-74.96","-2.44%","06/23"
"以色列","1117.65","-8.63","-0.77%","06/23"
"埃及股市","583.08","-3.15","-0.54%","06/23"
"南非股市","24630.17","-304.66","-1.22%","06/23"
"約旦股市","2388.94","9.43","0.40%","06/23"
"杜拜股市","1551.19","9.12","0.59%","06/23"
"阿布達比","2551.39","0.33","0.01%","06/23"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10298.44","4.92","0.05%","06/23"
"那斯達克","2254.23","-7.57","-0.33%","06/23"
"羅素兩千","644.25","-1.66","-0.26%","06/23"
"S&P 五百","1092.04","-3.27","-0.30%","06/23"
"費城金銀","180.21","0.46","0.26%","06/23"
"DJ貴金屬","369.23","1.28","0.35%","16:05"
"CBOE黃金","213.88","0.53","0.25%","06/23"
"AMEX金蟲","479.11","2.25","0.47%","06/23"
"AMEX能源","535.56","-4.35","-0.81%","06/23"
"NYSE能源","10047.26","-69.38","-0.69%","17:05"
"費城油業","174.42","-1.13","-0.64%","06/23"
"AMEX石油","946.57","-6.30","-0.66%","06/23"
"費城半導","362.88","1.49","0.41%","06/23"
"NSDQ金融","2007.90","-14.13","-0.70%","06/23"
"NYSE金融","4559.81","-13.53","-0.30%","06/23"
"NBI生技","837.93","0.79","0.09%","06/23"
"AMEX生技","1072.85","3.81","0.36%","06/23"
"費城藥物","168.32","-0.04","-0.02%","06/23"
"加拿大","11807.50","9.56","0.08%","06/23"
"巴西股市","65160.33","349.71","0.54%","06/23"
"墨西哥","32663.29","192.59","0.59%","06/23"
"阿根廷","2326.95","-1.50","-0.06%","06/23"
"智利股市","4087.35","9.34","0.23%","06/23"
"秘魯股市","14252.45","-85.66","-0.60%","06/23"
"哥倫比亞","12503.67","17.93","0.14%","06/23"
"委內瑞拉","64635.47","-402.08","-0.62%","06/23"
"百慕達","1372.36","-22.11","-1.59%","06/22"
"牙買加","87383.69","-239.78","-0.27%","06/23"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2515.00","-32.00","-1.26%","06/23"
"波海海峽航運","2698.00","-72.00","-2.60%","06/23"
"波海巴拿馬航","3062.00","45.00","1.49%","06/23"
"VIX波動率","26.91","-0.14","-0.52%","16:14"
"VXD道瓊波動","23.87","-0.20","-0.83%","16:29"
"VXN納指波動","26.57","-0.26","-0.97%","16:14"
"羅素大中華","1763.51","-10.72","-0.60%","06/22"
"道瓊歐洲","2704.80","-41.17","-1.50%","19:00"
"道瓊交通運輸","4265.81","3.13","0.07%","16:30"
"AMEX航空","38.78","-0.01","-0.03%","06/23"
"美國紙業","92.51","2.88","3.21%","06/23"
"道瓊公用事業","367.11","-4.32","-1.16%","16:30"
"全球公用事業","4903.14","-35.21","-0.71%","16:20"
"Dax奢侈品","92.01","-0.58","-0.63%","06/23"
"ISE水指數","71.96","0.03","0.04%","17:06"
"道瓊水指數","583.92","-4.67","-0.79%","16:05"
"純淨科技","967.69","-5.05","-0.52%","16:59"
"WH創新能源","209.44","-0.96","-0.46%","17:44"
"WH乾淨能源","89.33","0.12","0.13%","17:44"
"全球乾淨能源","1003.36","-6.16","-0.61%","18:00"
"ISE替代能源","24.15","-0.17","-0.70%","17:06"
