"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3230.83","-4.05","-0.13%","17:31"
"澳洲股市","4686.30","-75.80","-1.59%","16:40"
"日經225","9388.64","-200.24","-2.09%","15:28"
"東證一部","824.60","-14.84","-1.77%","15:00"
"東證二部","2041.53","2.05","0.10%","15:00"
"JASDAQ","47.82","0.01","0.02%","15:11"
"韓國股市","1868.04","-21.87","-1.16%","18:03"
"台灣加權","8090.22","-86.54","-1.06%","13:46"
"台灣店頭","138.81","-0.60","-0.43%","13:46"
"上海綜合","2841.41","34.46","1.23%","15:15"
"上海A股","2977.10","36.27","1.23%","15:15"
"上海B股","272.50","0.42","0.16%","15:15"
"深圳A股","1277.38","8.99","0.71%","15:00"
"深圳B股","796.51","7.22","0.92%","15:00"
"滬深300","3172.73","39.83","1.27%","15:01"
"深證成指","12373.28","135.63","1.11%","15:00"
"香港恆生","23121.70","-85.61","-0.37%","16:01"
"香港國企","12979.00","27.10","0.21%","16:01"
"香港紅籌","4291.96","-20.48","-0.47%","16:01"
"新加坡","3149.36","-14.05","-0.44%","17:10"
"海峽中國","324.99","-0.08","-0.03%","16:40"
"越南股市","454.32","-5.00","-1.09%","11:02"
"泰國股市","977.08","-0.77","-0.08%","16:59"
"菲律賓","4166.52","-52.27","-1.24%","14:00"
"馬來西亞","1486.57","-0.84","-0.06%","17:05"
"印尼股市","3547.25","-1.50","-0.04%","16:00"
"印度股市","20203.34","-136.55","-0.67%","16:00"
"巴基斯坦","7172.82","-19.26","-0.27%","14:46"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1574.20","-14.09","-0.89%","10/12"
"英國股市","5661.59","-10.81","-0.19%","10/12"
"法國股市","3748.86","-19.63","-0.52%","10/12"
"德國股市","6304.57","-4.94","-0.08%","10/12"
"土耳其","69675.08","675.12","0.98%","10/12"
"匈牙利","23405.97","-120.94","-0.51%","10/12"
"奧地利","2646.75","-20.24","-0.76%","10/12"
"波蘭股市","45452.98","-1.93","-0.00%","10/12"
"捷克股市","1140.00","-11.50","-1.00%","10/12"
"瑞典股市","1089.89","-2.45","-0.22%","10/12"
"芬蘭股市","7336.50","-6.62","-0.09%","10/12"
"挪威股市","355.06","-2.00","-0.56%","10/12"
"希臘股市","1542.62","-6.08","-0.39%","10/12"
"義大利","21349.30","-101.57","-0.47%","10/12"
"盧森堡","1466.30","5.10","0.35%","10/12"
"荷蘭股市","335.09","-1.95","-0.58%","10/12"
"冰島股市","587.08","9.13","1.58%","10/12"
"丹麥股市","420.66","-0.10","-0.02%","10/12"
"瑞士股市","6375.26","-10.92","-0.17%","10/12"
"西班牙","1095.49","-5.60","-0.51%","10/12"
"葡萄牙","2720.06","-26.53","-0.97%","10/12"
"愛爾蘭","2709.45","-13.68","-0.50%","10/12"
"以色列","1238.07","-4.43","-0.36%","10/12"
"埃及股市","635.13","2.03","0.32%","10/12"
"南非股市","26517.35","25.55","0.10%","10/12"
"約旦股市","2315.84","-7.27","-0.31%","10/12"
"杜拜股市","1742.63","-12.97","-0.74%","10/12"
"阿布達比","2712.42","-9.26","-0.34%","10/12"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11020.40","10.06","0.09%","10/12"
"那斯達克","2417.92","15.59","0.65%","10/12"
"羅素兩千","696.04","2.58","0.37%","16:50"
"S&P 五百","1169.77","4.45","0.38%","10/12"
"費城金銀","204.18","-0.76","-0.37%","10/12"
"DJ貴金屬","416.47","-1.49","-0.36%","16:05"
"CBOE黃金","240.02","-0.93","-0.39%","10/12"
"AMEX金蟲","520.26","-2.31","-0.44%","10/12"
"AMEX能源","585.81","-0.81","-0.14%","10/12"
"NYSE能源","11168.23","-8.77","-0.08%","17:05"
"費城油業","203.78","3.31","1.65%","10/12"
"AMEX石油","1077.37","-3.19","-0.30%","10/12"
"費城半導","355.32","2.65","0.75%","10/12"
