"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7365.5","-12.92","-0.18%","18:53"
"澳洲股市","5863.80","-40.70","-0.69%","16:36"
"日經225","19445.7","135.18","0.70%","15:15"
"東證一部","1550.3","10.53","0.68%","15:00"
"東證二部","5833.61","24.40","0.42%","15:00"
"JASDAQ","133.02","0.60","0.45%","15:00"
"韓國股市","2241.24","21.57","0.97%","18:01"
"台灣加權","9899.94","-67.70","-0.68%","13:49"
"台灣店頭","132.26","-1.04","-0.78%","13:49"
"上海綜合","3103.038","-24.33","-0.78%","15:29"
"上海A股","3249.399","-25.39","-0.78%","15:29"
"上海B股","329.29","-5.24","-1.57%","15:29"
"深圳A股","1958.946","-24.69","-1.24%","15:00"
"深圳B股","1101.345","-8.37","-0.75%","15:00"
"滬深300","3382.55","-21.84","-0.64%","15:01"
"深證成指","10024.44","-123.00","-1.21%","15:00"
"中小板指","6493.18","-82.39","-1.25%","15:00"
"創業板指","1818.19","-19.91","-1.08%","15:00"
"香港恆生","24476.35","-207.53","-0.84%","16:08"
"香港國企","9926.26","-161.76","-1.60%","16:08"
"香港紅籌","3840.88","-61.93","-1.59%","05/05"
"香港創業板","337.88","-2.09","-0.61%","16:22"
"蒙古股市","12577.22","-67.85","-0.54%","14:10"
"新加坡","3229.73","1.11","0.03%","17:10"
"越南股市","720","-2.02","-0.28%","15:02"
"泰國股市","1569.02","-4.03","-0.26%","17:08"
"菲律賓","7841.99","86.24","1.11%","15:20"
"馬來西亞","1762.74","4.07","0.23%","17:05"
"印尼股市","5683.377","13.93","0.25%","16:00"
"印度股市","29858.8","-267.41","-0.89%","17:34"
"巴基斯坦","34144.31","271.44","0.80%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1084.55","3.33","0.31%","18:40"
"英國股市","7297.43","49.33","0.68%","16:35"
"法國股市","5432.4","59.98","1.12%","18:05"
"德國股市","12716.89","69.11","0.55%","18:30"
"土耳其","93928.39","889.90","0.96%","18:10"
"匈牙利","32864.04","574.19","1.78%","17:25"
"烏克蘭","1020.16","-6.45","-0.63%","17:05"
"奧地利","3068.28","32.18","1.06%","17:45"
"波蘭股市","61831.4","-31.40","-0.05%","17:15"
"捷克股市","1005.94","4.19","0.42%","16:45"
"瑞典股市","1642.039","3.71","0.23%","17:35"
"芬蘭股市","9662.41","73.13","0.76%","18:35"
"挪威股市","636.74","11.06","1.77%","16:52"
"希臘股市","753.99","5.07","0.68%","17:19"
"義大利","23696.93","306.06","1.31%","17:43"
"比利時","4037.94","34.28","0.86%","18:05"
"盧森堡","1800.928","7.02","0.39%","17:35"
"荷蘭股市","533.27","4.83","0.91%","18:05"
"冰島股市","1392.45","8.95","0.65%","16:35"
"丹麥股市","990.92","6.49","0.66%","17:05"
"瑞士股市","9016.66","36.64","0.41%","17:30"
"西班牙","1119.78","12.07","1.09%","17:38"
"葡萄牙","2825.58","12.80","0.46%","17:05"
"愛爾蘭","7146.76","80.82","1.14%","17:00"
"以色列","1409.95","6.45","0.46%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","47009.79","262.73","0.56%","17:00"
"約旦股市","2162.3","4.63","0.21%","05/04"
"杜拜股市","3419.73","0.67","0.02%","05/04"
"阿布達比","4617.16","35.90","0.78%","14:00"
"奈及利亞","26235.63","68.83","0.26%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","21006.94","55.47","0.26%","16:40"
"NASDAQ","6100.758","25.42","0.42%","17:16"
"NYSE綜合","11615.61","80.90","0.70%","18:32"
"S&P 500","2399.29","9.77","0.41%","16:40"
"羅素3000","1422.278","6.74","0.48%","16:30"
"羅素3000成長","959.09","4.02","0.42%","16:30"
"羅素3000價值","1494.92","7.94","0.53%","16:30"
"羅素1000","1330.232","6.18","0.47%","16:30"
"羅素2000","1396.995","8.15","0.59%","16:30"
"費城金銀","80.28","2.03","2.59%","05/05"
"AMEX金蟲","185.99","4.43","2.44%","05/05"
"道瓊貴金屬","168.24","3.82","2.32%","05/05"
"AMEX能源","675.68","11.16","1.68%","05/05"
"NYSE能源","10535.18","235.23","2.28%","16:05"
"費城油業","151.65","5.50","3.77%","05/05"
"AMEX石油","1147.27","22.02","1.96%","05/05"
"費城半導體","1011.03","4.21","0.42%","05/05"
"NBI生技","3096.41","-29.38","-0.94%","05/05"
"AMEX生技","3651.12","-24.50","-0.67%","05/05"
"加拿大","15582.04","185.34","1.20%","16:31"
"巴西股市","65709.73","847.12","1.31%","17:20"
"墨西哥","49485.67","487.56","1.00%","15:10"
"阿根廷","21169.68","184.16","0.88%","17:01"
"智利股市","4843.77","-9.63","-0.20%","16:15"
"委內瑞拉","59109.34","558.52","0.95%","13:03"
"哥倫比亞","1384.92","8.29","0.60%","15:01"
"百慕達","2075.92","2.68","0.13%","close"
"牙買加","234827","659","0.28%","13:05"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","994.00","-10.00","-1.00%","05/05"
"波羅的海海岬型","1480.00","22.00","1.51%","05/05"
"波羅的海巴拿馬","1023.00","-25.00","-2.39%","05/05"
"波羅的海輕便型","811.00","-11.00","-1.34%","05/05"
"VIX波動率","10.56","0.10","0.96%","16:14"
"VXD道瓊波動","10.78","-0.17","-1.55%","05/05"
"VXN納指波動","12.31","0.13","1.07%","05/05"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3658.79","30.91","0.85%","23:03"
"道瓊交通運輸","9189.97","51.84","0.57%","05/05"
"AMEX航空","114.94","0.43","0.38%","05/05"
"道瓊公用事業","703.02","4.05","0.58%","05/05"
"美國紙業","122.25","1.37","1.13%","05/05"
"美林科技100","882.15","4.70","0.54%","05/05"
"電腦科技","2210.73","8.48","0.39%","05/05"
"電腦碟片","103.15","1.18","1.16%","05/05"
"電腦硬體","742.61","9.61","1.31%","05/05"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","98.42","-0.19","-0.19%","16:58"
"歐元指數","109.96","0.14","0.13%","05/05"
"英鎊指數","129.78","0.54","0.42%","05/05"
"日圓指數","88.67","-0.24","-0.27%","05/05"
"澳幣指數","74.17","0.07","0.10%","05/05"
"瑞郎指數","101.27","-0.10","-0.10%","05/05"
"30年債殖利率","29.89","-0.10","-0.33%","15:00"
"10年期票利率","23.52","-0.04","-0.17%","15:00"
"5年期票利率","18.83","0.00","0.00%","15:00"
"3月期票利率","8.68","0.13","1.52%","15:00"
"JP新興當地債","275.7970","-2.0270","-0.73%","05/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","177.9244","0.92","0.52%","17:28"
"高盛商品","209.73","1.80","0.87%","05/05"
"高盛綜合商品","198.11","1.11","0.56%","05/05"
"Rogers商品","2146.30","-47.61","-2.17%","05/04"
"CRB工業金屬","1390.75","16.66","1.21%","05/05"
"高盛貴金屬","166.69","-0.24","-0.14%","05/05"
"高盛基本金屬","170.07","0.40","0.23%","05/05"
"Rogers金屬","1940.74","-18.44","-0.94%","05/04"
"FTSE金礦","1424.86","0.00","0.00%","05/04"
"道瓊世界原料","274.76","2.38","0.87%","05/05"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","74.94","1.66","2.27%","05/05"
"CRB能源開採","674.50","28.01","4.33%","05/05"
"高盛能源","96.09","1.53","1.62%","05/05"
"天然氣","554.90","18.72","3.49%","05/05"
"Rogers能源","280.61","-11.85","-4.05%","05/04"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","43.21","1.12","2.67%","16:03"
"生物能源","124.37","4.35","3.62%","05/05"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","183.07","3.40","1.89%","05/05"
"純淨科技","1624.17","14.57","0.91%","05/05"
"WH創新能源","240.09","4.13","1.75%","05/05"
"ISE水指數","167.13","1.72","1.04%","17:16"
"道瓊水指數","1756.83","22.61","1.30%","05/05"
"CRB農業","5024.82","31.95","0.64%","05/05"
"Dax全球農金","431.63","0.27","0.06%","19:42"
"Rogers農產","837.31","-8.26","-0.98%","05/04"
"高盛農產品","40.19","0.17","0.42%","05/05"
"高盛牲畜","194.84","-3.46","-1.75%","05/05"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1228.01","-0.15","-0.01%","04:59"
"銀","16.343","0.016","0.10%","04:59"
"白金","913.41","9.79","1.08%","04:59"
"鈀","815.18","10.09","1.25%","04:59"
"銅","2.5307","0.02","0.91%","01:59"
"鎳","4.1997","0.06","1.49%","01:59"
"鋁","0.8674","-0.00","-0.24%","01:59"
"鋅","1.1892","0.01","0.81%","01:59"
"鉛","1.0118","-0.01","-0.55%","01:59"
"鈾","22.50","-0.25","-1.10%","05/01"
"黃金期貨","1226.9","-1.7","-0.14%","04:59"
"銀期貨","16.274","-0.029","-0.18%","04:59"
"銅期貨","252.85","1.7","0.68%","04:59"
"天然氣期","3.266","0.08","2.51%","04:59"
"布蘭特油期","49.47","1.09","2.25%","05:38"
"紐約輕原油","46.22","0.7","1.54%","04:59"
"燃油期貨","143.66","2.43","1.72%","04:59"
"玉米期貨","370.75","4.25","1.16%","02:19"
"小麥期貨","442.25","4.5","1.03%","02:19"
"可可豆期","1866","27","1.47%","01:29"
"黃豆期貨","973","-1.25","-0.13%","02:19"
"黃豆油期貨","32.9","0.4","1.23%","02:19"
"咖啡C期","135.7","0.75","0.56%","01:29"
"十一號糖","15.31","-0.06","-0.39%","12:59"
"二號棉期","77.77","-1.14","-1.44%","02:19"
"活牛期貨","128.3","-3","-2.28%","02:04"
"瘦豬期貨","76.325","-0.15","-0.20%","02:04"

"全球匯率"
