"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9399.69","-13.80","-0.15%","17:45"
"澳洲股市","6281.40","-21.10","-0.33%","16:39"
"日經225","21726.28","-95.76","-0.44%","15:15"
"東證一部","1619.23","-8.36","-0.51%","15:00"
"東證二部","6866.43","-18.38","-0.27%","15:00"
"JASDAQ","153.99","-0.11","-0.07%","15:00"
"韓國股市","2179.23","-11.43","-0.52%","18:03"
"台灣加權","10305.26","-44.62","-0.43%","13:33"
"台灣店頭","137.79","-0.23","-0.17%","13:33"
"上海綜合","3054.25","26.67","0.88%","15:59"
"上海A股","3198.78","27.88","0.88%","15:59"
"上海B股","309.30","4.41","1.45%","15:59"
"深圳A股","1710.87","38.24","2.29%","16:29"
"深圳B股","1016.99","8.53","0.85%","16:29"
"滬深300","3816.01","21.91","0.58%","15:59"
"深證成指","9595.74","211.33","2.25%","16:29"
"中小板指","6215.88","141.86","2.34%","16:29"
"創業板指","1676.57","56.86","3.51%","16:29"
"香港恆生","28961.60","2.01","0.01%","16:00"
"香港國企","11582.61","7.08","0.06%","16:08"
"香港紅籌","4545.87","-15.46","-0.34%","16:08"
"香港創業板","133.64","-0.91","-0.67%","16:25"
"新加坡","3234.07","-17.01","-0.52%","17:10"
"菲律賓","7670.62","-4.85","-0.06%","15:20"
"馬來西亞","1685.62","-8.37","-0.49%","17:05"
"越南股市","992.45","-1.54","-0.15%","15:01"
"泰國股市","1639.00","3.70","0.23%","16:36"
"印尼股市","6441.28","-47.14","-0.73%","16:15"
"印度股市","36442.54","378.73","1.05%","17:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1180.15","-5.68","-0.48%","17:51"
"英國股市","7183.43","49.04","0.69%","16:34"
"法國股市","5297.52","10.95","0.21%","18:05"
"德國股市","11620.74","28.08","0.24%","17:34"
"土耳其","103731","-463","-0.44%","17:10"
"烏克蘭","563.02","6.92","1.25%","16:58"
"匈牙利","40593.48","422.82","1.05%","03/04"
"奧地利","3046.07","-21.61","-0.70%","17:33"
"波蘭股市","59743.42","-144.61","-0.24%","17:15"
"捷克股市","1076.63","-2.06","-0.19%","16:25"
"希臘股市","652.71","5.52","0.85%","02/05"
"義大利","22783.12","6.50","0.03%","17:43"
"西班牙","933.69","-0.39","-0.04%","17:38"
"葡萄牙","3090.29","0.98","0.03%","16:36"
"愛爾蘭","5838.10","70.42","1.22%","02/01"
"比利時","3641.14","-0.99","-0.03%","17:30"
"盧森堡","1458.341","33.17","2.33%","09:04"
"荷蘭股市","541.12","0.35","0.07%","18:05"
"芬蘭股市","9750.96","-7.27","-0.07%","18:36"
"挪威股市","803.40","0.49","0.06%","17:41"
"瑞士股市","9416.50","27.00","0.29%","17:34"
"以色列","1570.23","-13.69","-0.86%","17:24"
"埃及股市","1424.07","-3.76","-0.26%","06:00"
"南非股市","49611.65","-247.10","-0.50%","15:59"
"約旦股市","1983.97","0.44","0.02%","15:00"
"杜拜股市","2636.80","-6.71","-0.25%","13:55"
"阿布達比","5087.34","-14.18","-0.28%","09:00"
"奈及利亞","30773.57","28.52","0.09%","02/05"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25806.63","-13.02","-0.05%","03/05"
"NYSE綜合","12624.47","-12.80","-0.10%","17:34"
"S&P 500","2789.65","-3.16","-0.11%","17:12"
"羅素3000","1650.26","-2.50","-0.15%","16:30"
"羅素3000成長","1203.96","-0.95","-0.08%","16:30"
"羅素3000價值","1596.70","-3.58","-0.22%","16:30"
"羅素1000","1547.33","-1.98","-0.13%","16:30"
"羅素2000","1567.93","-8.17","-0.52%","15:59"
"AMEX金蟲","167.11","0.80","0.48%","17:34"
"道瓊貴金屬","159.84","0.84","0.53%","16:20"
"AMEX能源","666.44","-2.11","-0.32%","17:12"
"NYSE能源","10658.97","-10.08","-0.09%","17:34"
"AMEX石油","1305.29","-3.87","-0.30%","17:34"
"NBI生技","3567.0","-17.1","-0.48%","17:15"
"AMEX生技","5057.93","3.98","0.08%","17:34"
