"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3377.78","7.95","0.24%","18:31"
"澳洲股市","4352.90","-55.40","-1.26%","17:37"
"日經225","9659.18","22.04","0.23%","15:28"
"東證一部","826.36","-0.39","-0.05%","15:00"
"東證二部","2231.13","-1.57","-0.07%","15:00"
"JASDAQ","51.77","-0.02","-0.04%","15:11"
"韓國股市","2018.47","-47.79","-2.31%","18:05"
"台灣加權","8317.27","-139.59","-1.65%","13:46"
"台灣店頭","127.44","-1.95","-1.51%","13:46"
"上海綜合","2684.04","5.55","0.21%","15:15"
"上海A股","2810.75","5.75","0.20%","15:15"
"上海B股","283.55","1.92","0.68%","15:15"
"深圳A股","1243.83","2.83","0.23%","15:00"
"深圳B股","734.26","3.08","0.42%","15:00"
"滬深300","2960.31","5.44","0.18%","15:01"
"深證成指","11934.40","12.05","0.10%","15:00"
"香港恆生","21884.70","-107.98","-0.49%","16:01"
"香港國企","11893.50","-113.60","-0.95%","16:01"
"香港紅籌","4162.99","-4.20","-0.10%","16:01"
"新加坡","3107.01","-23.33","-0.75%","17:10"
"海峽中國","283.34","-1.27","-0.45%","16:40"
"越南股市","396.05","4.58","1.17%","11:02"
"泰國股市","1124.01","-9.45","-0.83%","17:01"
"菲律賓","4501.53","13.08","0.29%","14:00"
"馬來西亞","1546.89","1.79","0.12%","16:05"
"印尼股市","4122.09","-14.42","-0.35%","16:00"
"印度股市","17693.20","-247.37","-1.38%","17:59"
"巴基斯坦","8215.17","-64.13","-0.77%","14:30"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1855.69","-46.04","-2.42%","08/04"
"英國股市","5393.14","-191.37","-3.43%","08/04"
"法國股市","3320.35","-134.59","-3.90%","08/04"
"德國股市","6414.76","-225.83","-3.40%","08/04"
"土耳其","59326.00","-1989.09","-3.24%","08/04"
"匈牙利","20067.20","-460.15","-2.24%","08/04"
"奧地利","2338.18","-84.46","-3.49%","08/04"
"波蘭股市","42828.20","-1708.45","-3.84%","08/04"
"捷克股市","1120.70","-24.90","-2.17%","08/04"
"瑞典股市","939.63","-41.88","-4.27%","08/04"
"芬蘭股市","5346.02","-289.91","-5.14%","08/04"
"挪威股市","344.93","-17.55","-4.84%","08/04"
"希臘股市","1086.43","-14.88","-1.35%","08/04"
"義大利","16881.20","-845.36","-4.77%","08/04"
"比利時","2223.67","-67.44","-2.94%","08/04"
"盧森堡","1232.67","-45.47","-3.56%","08/04"
"荷蘭股市","300.85","-9.84","-3.17%","08/04"
"冰島股市","610.28","-5.33","-0.87%","08/04"
"丹麥股市","389.50","-8.27","-2.08%","08/04"
"瑞士股市","5285.25","-197.90","-3.61%","08/04"
"西班牙","879.01","-34.68","-3.80%","08/04"
"葡萄牙","2428.97","-85.14","-3.39%","08/04"
"愛爾蘭","2545.51","-93.64","-3.55%","08/04"
"以色列","1154.96","-23.25","-1.97%","08/04"
"埃及股市","507.60","7.61","1.52%","08/04"
"南非股市","26278.40","-911.44","-3.35%","08/04"
"約旦股市","2076.34","-1.25","-0.06%","08/04"
"杜拜股市","1541.15","13.73","0.90%","08/04"
"阿布達比","2670.79","20.34","0.77%","08/04"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11383.70","-512.76","-4.31%","08/04"
"那斯達克","2556.39","-136.68","-5.08%","08/04"
"羅素兩千","726.80","-45.98","-5.95%","16:50"
"S&P 五百","1200.07","-60.27","-4.78%","08/04"
"費城金銀","197.12","-12.68","-6.04%","08/04"
"DJ貴金屬","398.08","-24.03","-5.69%","17:15"
"CBOE黃金","232.55","-14.15","-5.74%","08/04"
"AMEX金蟲","531.78","-31.58","-5.61%","08/04"
"AMEX能源","686.71","-53.12","-7.18%","08/04"
"NYSE能源","12168.15","-870.26","-6.67%","17:53"
"費城油業","239.28","-22.46","-8.58%","08/04"
"AMEX石油","1151.53","-83.91","-6.79%","08/04"
"費城半導","357.32","-22.07","-5.82%","08/04"
"NSDQ金融","1950.55","-93.83","-4.59%","08/04"
"NYSE金融","4359.18","-255.26","-5.53%","08/04"
"NBI生技","947.31","-83.39","-8.09%","08/04"
"AMEX生技","1144.93","-135.87","-10.61%","08/04"
"費城藥物","178.75","-7.39","-3.97%","08/04"
"加拿大","12380.10","-435.90","-3.40%","08/04"
"巴西股市","52811.40","-3205.86","-5.72%","08/04"
"墨西哥","33322.60","-1161.74","-3.37%","08/04"
"阿根廷","3109.86","-198.89","-6.01%","08/04"
"智利股市","4142.38","-170.06","-3.94%","08/04"
"秘魯股市","20319.90","-1197.38","-5.56%","08/04"
"哥倫比亞","13420.70","-448.22","-3.23%","08/04"
"委內瑞拉","93008.90","309.64","0.33%","08/04"
"百慕達","1291.53","0.00","0.00%","08/03"
"牙買加","91599.80","-65.73","-0.07%","08/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1268.00","8.00","0.64%","08/04"
"波海海峽航運","1807.00","32.00","1.80%","08/04"
"波海巴拿馬航","1475.00","-6.00","-0.41%","08/04"
"VIX波動率","31.66","8.28","35.41%","16:14"
"VXD道瓊波動","29.41","7.52","34.35%","16:29"
"VXN納指波動","31.68","6.95","28.10%","16:14"
"羅素大中華","2064.50","-38.57","-1.83%","08/03"
"道瓊歐洲","2412.29","-85.54","-3.42%","23:03"
"道瓊交通運輸","4711.74","-255.44","-5.14%","16:30"
"AMEX航空","32.36","-1.78","-5.22%","08/04"
"美國紙業","95.21","-8.40","-8.11%","08/04"
"道瓊公用事業","410.63","-14.31","-3.37%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","103.11","-5.08","-4.70%","08/04"
"ISE水指數","79.66","-3.85","-4.61%","17:05"
"道瓊水指數","733.87","-17.75","-2.36%","17:15"
"純淨科技","1033.92","-56.23","-5.16%","16:31"
"WH創新能源","223.49","-18.59","-7.68%","17:43"
"WH乾淨能源","73.60","-6.49","-8.10%","17:43"
"生物能源","191.96","-10.43","-5.15%","17:16"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1241.79","-74.54","-5.66%","17:15"
"ET50環境科技","129.57","-6.44","-4.74%","21:30"
"道瓊美國礦產","207.07","-23.45","-10.17%","17:15"
"道瓊世界原料","337.97","-17.82","-5.01%","17:15"
"FTSE金礦","3656.78","-154.03","-4.04%","17:00"
"HSBC礦業","702.90","-11.41","-1.60%","08/03"
"msci世界能源","237.17","-15.00","-5.95%","08/04"
"msci世界原料","247.69","-13.64","-5.22%","08/04"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","274.23","-0.62%","7.50%","616","08/04"
"ML美國高收益","1183.86","-0.60%","7.41%","606","08/04"
"ML全球高收益","241.60","-0.59%","7.68%","625","08/04"
"ML歐洲高收益","186.29","-0.51%","8.43%","656","08/04"
"ML高收益100","1977.35","-0.63%","6.70%","546","08/04"
"ML CCC債券","264.00","-1.21%","11.23%","1009","08/04"
"ML美國公司債","2217.12","0.54%","3.43%","173","08/04"
"BC美國機構債","1471.35","0.29%","1.13%","n/a","08/04"
"BC美國房貸債","1713.28","0.29%","3.25%","n/a","08/04"
"ML美國房利美","599.39","0.62%","3.28%","36","08/04"
"ML美國房地美","362.47","-0.14%","3.87%","40","06/20"
"ML美國吉利美","636.25","0.53%","3.04%","41","08/04"
"JP全球政府債","443.96","0.28%","2.35%","...","08/04"
"JP新興政府債","566.48","0.17%","5.62%","306","08/03"
"JP歐盟政府債","266.53","0.17%","4.27%","...","08/04"
"JP法國政府債","543.57","0.33%","3.00%","...","08/04"
"JP德國政府債","414.92","0.61%","2.37%","...","08/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","327.97","-9.35","-2.77%","08/04"
"CRB農業","5806.60","-305.77","-5.00%","08/04"
"CRB工業金屬","2572.25","-156.12","-5.72%","08/04"
"CRB能源開採","2781.38","-244.93","-8.09%","08/04"
"高盛綜合商品","405.62","-14.18","-3.38%","08/04"
"高盛商品","474.58","-19.60","-3.97%","08/04"
"高盛農產品","76.03","-1.43","-1.85%","08/04"
"高盛牲畜","218.62","-0.44","-0.20%","08/04"
"高盛貴金屬","255.10","-3.42","-1.32%","08/04"
"高盛基本金屬","283.12","-5.16","-1.79%","08/04"
"高盛能源","277.04","-14.93","-5.11%","08/04"
"天然氣","633.30","-47.63","-7.00%","08/04"
"Dax全球農金","514.95","-28.58","-5.26%","08/04"
"Rogers商品","3846.01","-131.89","-3.32%","08/04"
"Rogers能源","766.16","-42.88","-5.30%","08/04"
"Rogers金屬","2986.00","-65.77","-2.16%","08/04"
"Rogers農產","1285.33","-20.99","-1.61%","08/04"
"券商指數","96.90","-5.79","-5.64%","08/04"
"美元指數","75.12","1.08","1.46%","08/04"
"歐元指數","141.01","-2.25","-1.57%","08/04"
"英鎊指數","162.67","-1.67","-1.02%","08/04"
"日圓指數","126.43","-3.38","-2.60%","08/04"
"澳幣指數","104.67","-2.95","-2.74%","08/04"
"30年債券價格","132.48","2.23","1.72%","08/04"
"30年債殖利率","37.22","-1.51","-3.90%","08/04"
"10年期票利率","24.58","-1.41","-5.43%","08/04"
"5年期票利率","11.32","-1.07","-8.64%","08/04"
"3月期票利率","0.10","0.00","0.00%","08/04"
"Put/Call比例","1.30","-0.01","-0.76%","08/04"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1649.80","-12.30","-0.74%","08/04"
"銀","38.98","-2.85","-6.83%","08/04"
"白金","1730.00","-58.00","-3.26%","08/04"
"鈀","750.00","-50.00","-6.30%","08/04"
"銅","4.2383","-0.10","-2.41%","01:59"
"鎳","10.7042","-0.11","-0.99%","01:59"
"鋁","1.1105","-0.02","-1.41%","01:59"
"鋅","1.0500","-0.02","-1.80%","01:59"
"鉛","1.1165","-0.03","-2.22%","01:59"
"鈾","52.25","0.75","1.46%","08/01"
"黃金期貨","1659.000","-7.300","-0.44%","05:15"
"銀期貨","39.431","-2.327","-5.57%","05:15"
"銅期貨","423.550","-9.050","-2.09%","05:15"
"天然氣期","3.941","-0.149","-3.64%","08/04"
"布蘭特油期","107.520","-5.710","-5.04%","05:19"
"紐約輕原油","86.630","-5.300","-5.77%","05:15"
"燃油期貨","289.390","-12.500","-4.14%","05:15"
"玉米期貨","701.500","-11.500","-1.61%","02:15"
"小麥期貨","725.500","-24.500","-3.27%","02:15"
"可可粉期","2941.000","-11.000","-0.37%","02:00"
"黃豆期貨","1345.250","-27.750","-2.02%","02:15"
"黃豆油期貨","55.870","-1.190","-2.09%","02:15"
"咖啡C期","239.750","-5.750","-2.34%","02:00"
"十一號糖","27.790","0.100","0.36%","02:00"
"二號棉期","104.920","0.760","0.73%","02:30"
"活牛期貨","117.675","-0.600","-0.51%","05:00"
"瘦豬期貨","92.750","0.500","0.54%","05:00"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4107","0.0015","0.11","05:47"
"英鎊/美元","1.6272","0.0014","0.09","05:45"
"美元/瑞士法郎","0.7649","0.0012","0.15","05:46"
"美元/瑞典克朗","6.5458","-0.0055","-0.08","05:46"
"美元/俄盧布","28.1366","0.2623","0.94","08/04"
"美元/匈牙利幣","193.7500","-0.0490","-0.03","05:46"
"美元/土耳其幣","1.7407","0.0463","2.73","08/04"
