"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5961.67","-27.36","-0.46%","11/16"
"澳洲股市","5064.50","-47.30","-0.93%","16:38"
"日經225","19393.69","-203.22","-1.04%","11/16"
"東證一部","1571.53","-14.30","-0.90%","11/16"
"東證二部","4700.82","-11.38","-0.24%","21:20"
"JASDAQ","112.19","-0.70","-0.62%","21:20"
"韓國股市","1943.02","-30.27","-1.53%","11/16"
"台灣加權","8295.4","-34.10","-0.41%","11/16"
"台灣店頭","123.96","0.08","0.06%","11/16"
"上海綜合","3606.958","26.12","0.73%","11/16"
"上海A股","3777.327","27.44","0.73%","11/16"
"上海B股","377.72","0.47","0.12%","20:20"
"深圳A股","2355.62","47.70","2.07%","20:20"
"深圳B股","1197.85","4.75","0.40%","20:20"
"滬深300","3746.242","-49.08","-1.29%","11/13"
"深證成指","12620.38","218.34","1.76%","11/16"
"中小板指","8513.26","167.63","2.01%","11/16"
"創業板指","2797.16","87.00","3.21%","11/16"
"香港恆生","22010.82","-385.32","-1.72%","11/16"
"香港國企","9978.7","-202.77","-1.99%","11/16"
"香港紅籌","4054.68","-57.47","-1.40%","11/16"
"香港創業板","470.73","-7.18","-1.50%","11/16"
"蒙古股市","12698.33","92.80","0.74%","11/16"
"新加坡","2915.73","-9.95","-0.34%","11/16"
"越南股市","609.21","-2.06","-0.34%","11/16"
"泰國股市","1388.62","6.16","0.45%","17:07"
"菲律賓","6772.92","-124.85","-1.81%","11/16"
"馬來西亞","1656","-2.91","-0.18%","11/16"
"印尼股市","4442.18","-30.66","-0.69%","11/16"
"印度股市","25760.1","149.57","0.58%","17:19"
"巴基斯坦","23746.18","-109.48","-0.46%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","824.17","9.24","1.13%","19:50"
"英國股市","6146.38","28.10","0.46%","16:35"
"法國股市","4804.31","-3.64","-0.08%","18:05"
"德國股市","10713.23","4.83","0.05%","18:30"
"土耳其","81046.42","-832.33","-1.02%","17:56"
"匈牙利","22404.78","10.80","0.05%","17:25"
"烏克蘭","717.71","-21.33","-2.89%","19:05"
"奧地利","2401.99","3.55","0.15%","17:45"
"波蘭股市","48462.93","-234.17","-0.48%","17:15"
"捷克股市","978.69","-2.37","-0.24%","16:45"
"瑞典股市","1479.039","2.82","0.19%","17:35"
"芬蘭股市","8496.031","55.51","0.66%","18:35"
"挪威股市","547.74","3.92","0.72%","16:43"
"希臘股市","643.85","-8.76","-1.34%","17:19"
"義大利","23516.32","-47.98","-0.20%","17:30"
"比利時","3632.44","29.26","0.81%","18:05"
"盧森堡","1431.657","-29.63","-2.03%","17:35"
"荷蘭股市","454.29","0.74","0.16%","18:05"
"冰島股市","1277.77","-4.20","-0.33%","16:35"
"丹麥股市","966.698","0.48","0.05%","17:05"
"瑞士股市","8727.09","-22.75","-0.26%","17:30"
"西班牙","1022.19","0.92","0.09%","17:38"
"葡萄牙","2417.22","15.37","0.64%","17:05"
"愛爾蘭","6490.33","14.57","0.22%","17:00"
"以色列","1545.42","28.06","1.85%","17:24"
"埃及股市","587.570","-0.96","-0.16%","00:27"
"南非股市","46330.67","351.30","0.76%","17:00"
"約旦股市","2010.12","7.44","0.37%","11/16"
"杜拜股市","3174.27","28.06","0.89%","11/16"
"阿布達比","4135.99","39.41","0.96%","11/16"
"奈及利亞","28532.81","-308.86","-1.07%","11/16"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17483.01","237.77","1.38%","16:15"
"NASDAQ","4984.617","56.73","1.15%","16:38"
"NYSE綜合","10299.41","144.34","1.42%","16:38"
"S&P 500","2053.19","30.15","1.49%","16:20"
"羅素3000","1214.357","16.69","1.39%","16:09"
"羅素3000成長","812.63","9.98","1.24%","16:30"
"羅素3000價值","1285.92","19.64","1.55%","16:30"
"羅素1000","1138.61","16.17","1.44%","16:09"
"羅素2000","1156.083","9.53","0.83%","16:30"
"費城金銀","46.11","0.55","1.21%","11/16"
"AMEX金蟲","110.09","0.90","0.82%","11/16"
"道瓊貴金屬","103.04","0.80","0.78%","11/16"
"AMEX能源","681.15","21.23","3.22%","11/16"
"NYSE能源","10431.08","316.37","3.13%","16:05"
"費城油業","178.71","3.82","2.18%","11/16"
"AMEX石油","1193.08","32.38","2.79%","11/16"
"費城半導體","652.03","8.32","1.29%","11/16"
"NBI生技","3396.29","10.84","0.32%","11/16"
"AMEX生技","3644.67","18.50","0.51%","11/16"
"加拿大","13317.52","242.10","1.85%","16:20"
"巴西股市","46846.88","329.84","0.71%","17:19"
"墨西哥","43617.73","-502.79","-1.14%","11/13"
"阿根廷","13749.15","566.43","4.30%","18:00"
"智利股市","3759.66","-19.66","-0.52%","17:22"
"委內瑞拉","12272.34","-225.32","-1.80%","11/16"
"哥倫比亞","1152.13","-30.34","-2.57%","11/13"
"百慕達","1331.72","34.18","2.63%","18:49"
"牙買加","138302","-107","-0.08%","14:37"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","550.00","-10.00","-1.79%","11/16"
"波羅的海海岬型","770.00","-39.00","-4.82%","11/16"
"波羅的海巴拿馬","500.00","-14.00","-2.72%","11/16"
"波羅的海輕便型","516.00","-7.00","-1.34%","11/16"
"VIX波動率","18.16","-1.92","-9.56%","16:14"
"VXD道瓊波動","17.42","-1.75","-9.13%","11/16"
"VXN納指波動","18.79","-2.45","-11.53%","11/16"
"羅素大中華","2021.26","-68.70","-3.29%","17:21"
"道瓊歐洲","3362.23","1.58","0.05%","11/16"
"道瓊交通運輸","8052.05","41.78","0.52%","11/16"
"AMEX航空","88.75","-0.53","-0.59%","11/16"
"道瓊公用事業","568.80","8.22","1.47%","11/16"
"美國紙業","132.22","-0.44","-0.33%","11/16"
"美林科技100","675.98","8.43","1.26%","11/16"
"電腦科技","1674.27","23.38","1.42%","11/16"
"電腦碟片","90.71","0.42","0.46%","11/16"
"電腦硬體","551.02","5.86","1.07%","11/16"
"Dax奢侈品","178.90","-0.83","-0.46%","11/16"
"msci必需消費","201.56","-2.04","-1.00%","16:44"
"美元指數","99.48","0.01","0.00%","16:43"
"歐元指數","106.87","-0.83","-0.78%","11/16"
"英鎊指數","152.04","-0.28","-0.18%","11/16"
"日圓指數","81.18","-0.38","-0.46%","11/16"
"澳幣指數","70.95","-0.32","-0.45%","11/16"
"瑞郎指數","99.04","-0.37","-0.37%","11/16"
"30年債殖利率","30.72","0.14","0.46%","15:00"
"10年期票利率","22.73","-0.07","-0.31%","15:00"
"5年期票利率","16.52","-0.18","-1.08%","15:00"
"3月期票利率","0.98","-0.15","-13.27%","15:00"
"JP新興當地債","239.2290","-1.2460","-0.52%","11/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","185.4164","0.65","0.35%","16:27"
"高盛商品","232.22","-0.13","-0.06%","11/16"
"高盛綜合商品","210.24","-0.65","-0.31%","11/16"
"Rogers商品","2158.00","1.57","0.07%","11/16"
"CRB工業金屬","990.61","-4.44","-0.45%","11/16"
"高盛貴金屬","149.81","0.35","0.23%","11/16"
"高盛基本金屬","137.80","-3.04","-2.16%","11/16"
"Rogers金屬","1584.66","-15.32","-0.96%","11/16"
"FTSE金礦","857.87","0.00","0.00%","11/13"
"道瓊世界原料","217.27","0.16","0.07%","11/16"
"msci世界原料","189.57","0.21","0.11%","16:44"
"道瓊美國礦產","43.58","0.73","1.70%","11/16"
"CRB能源開採","742.68","35.08","4.96%","11/16"
"高盛能源","118.77","0.65","0.55%","11/16"
"天然氣","544.84","19.33","3.68%","11/16"
"Rogers能源","340.95","3.07","0.91%","11/16"
"msci世界能源","191.21","-1.28","-0.67%","16:44"
"WH乾淨能源","43.67","0.93","2.17%","16:05"
"生物能源","120.30","1.31","1.10%","11/16"
"全球替代能源","1238.86","-13.35","-1.07%","16:44"
"ET50環境科技","154.66","1.45","0.95%","11/16"
"純淨科技","1235.73","9.90","0.81%","11/16"
"WH創新能源","199.40","4.47","2.29%","11/16"
"ISE水指數","119.07","1.61","1.37%","11/15"
"道瓊水指數","1382.30","20.96","1.54%","11/16"
"CRB農業","4650.36","20.64","0.45%","11/16"
"Dax全球農金","476.96","3.26","0.69%","11/16"
"Rogers農產","825.56","-1.03","-0.12%","11/16"
"高盛農產品","44.25","0.17","0.39%","11/16"
"高盛牲畜","175.65","-5.53","-3.05%","11/16"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1092.10","7.20","0.66%","21:15"
"銀","14.50","0.12","0.81%","21:14"
"白金","871.00","8.00","0.93%","21:15"
"鈀","549.00","6.00","1.12%","21:14"
"銅","2.1307","-0.07","-2.99%","02:59"
"鎳","4.2025","-0.04","-0.98%","02:59"
"鋁","0.6599","-0.01","-1.63%","02:59"
"鋅","0.7088","-0.02","-2.46%","02:59"
"鉛","0.7194","-0.00","-0.27%","02:59"
"鈾","36.00","0.15","0.42%","11/09"
"黃金期貨","1081.8","0.9","0.08%","05:23"
"銀期貨","14.235","0.031","0.22%","05:23"
"銅期貨","212.05","-4.75","-2.19%","05:23"
"天然氣期","2.338","-0.023","-0.97%","05:23"
"布蘭特油期","44.76","0.29","0.65%","05:24"
"紐約輕原油","41.84","1.1","2.70%","05:24"
"燃油期貨","139.37","1.24","0.90%","05:22"
"玉米期貨","366.75","1.25","0.34%","03:20"
"小麥期貨","495.5","-2.25","-0.45%","03:20"
"可可豆期","3377","14","0.42%","02:30"
"黃豆期貨","859.5","4.25","0.50%","03:20"
"黃豆油期貨","27.29","0.25","0.92%","03:20"
"咖啡C期","118.2","2.4","2.07%","02:34"
"十一號糖","15.18","0.14","0.93%","02:08"
"二號棉期","62.61","0.62","1.00%","03:24"
"活牛期貨","129.65","-3","-2.26%","04:38"
"瘦豬期貨","54.05","-3","-5.26%","04:51"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.0686","-0.0087","-0.81","05:52"
"英鎊/美元","1.5205","-0.0032","-0.21","05:52"
"美元/瑞士法郎","1.0097","0.0036","0.36","05:52"
"美元/瑞典克朗","8.7227","0.0528","0.61","05:52"
"美元/俄盧布","65.3136","-1.4265","-2.14","05:51"
"美元/匈牙利幣","291.77","2.45","0.85","05:52"
"美元/土耳其幣","2.8834","0.0202","0.71","05:52"
"美元/南非幣","14.3232","-0.063","-0.44","05:52"
"美元/以色列幣","3.9019","0.0138","0.35","04:57"
"美元/日圓","123.18","0.57","0.46","05:50"
"美元/人民幣","6.3701","-0.0036","-0.06","16:29"
"美元/港幣","7.7507","-0.0001","-0.00","05:51"
"美元/台幣","32.888","0.059","0.18","15:59"
"美元/韓圜","1173.89","10.29","0.88","13:59"
"美元/泰銖","35.94","0.032","0.09","05:50"
