"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7424.201","12.08","0.16%","18:49"
"澳洲股市","5911.10","36.60","0.62%","16:36"
"日經225","19900.09","57.09","0.29%","15:15"
"東證一部","1585.19","3.42","0.22%","15:00"
"東證二部","5862.63","-39.60","-0.67%","15:00"
"JASDAQ","135.85","0.74","0.55%","15:00"
"韓國股市","2270.12","-22.64","-0.99%","18:01"
"台灣加權","9968.32","52.84","0.53%","13:49"
"台灣店頭","131.19","1.49","1.15%","13:49"
"上海綜合","3052.785","-27.74","-0.90%","15:29"
"上海A股","3196.823","-29.06","-0.90%","15:29"
"上海B股","322.545","-2.66","-0.82%","15:29"
"深圳A股","1906.358","-26.33","-1.36%","15:00"
"深圳B股","1078.675","-0.78","-0.07%","15:00"
"滬深300","3337.7","-14.83","-0.44%","15:01"
"深證成指","9756.81","-128.53","-1.30%","15:00"
"中小板指","6399.52","-49.23","-0.76%","15:00"
"創業板指","1771.32","-31.17","-1.73%","15:00"
"香港恆生","25015.42","126.39","0.51%","16:10"
"香港國企","10227.42","98.43","0.97%","16:10"
"香港紅籌","3908.05","24.49","0.63%","05/10"
"香港創業板","338.41","1.46","0.43%","16:24"
"蒙古股市","12690.99","170.45","1.36%","14:10"
"新加坡","3249.97","12.99","0.40%","17:10"
"越南股市","724.31","2.20","0.30%","15:02"
"泰國股市","1560.31","-7.71","-0.49%","17:07"
"菲律賓","7794.17","-129.33","-1.63%","15:20"
"馬來西亞","1766.56","-1.59","-0.09%","17:05"
"印尼股市","5653.008","-44.05","-0.77%","16:00"
"印度股市","30248.17","314.92","1.05%","17:34"
"巴基斯坦","34933.86","9.86","0.03%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1111.64","25.96","2.39%","18:50"
"英國股市","7385.24","43.03","0.59%","16:35"
"法國股市","5400.46","2.45","0.05%","18:05"
"德國股市","12757.46","8.34","0.07%","18:30"
"土耳其","96194.2","870.82","0.91%","18:10"
"匈牙利","33666.28","156.29","0.47%","17:25"
"烏克蘭","1008.54","-11.62","-1.14%","17:05"
"奧地利","3075.66","-10.54","-0.34%","17:45"
"波蘭股市","61839.91","-496.48","-0.80%","17:15"
"捷克股市","1010.02","-0.94","-0.09%","16:45"
"瑞典股市","1649.647","-3.46","-0.21%","17:35"
"芬蘭股市","9671.644","-5.44","-0.06%","18:35"
"挪威股市","646.67","-0.11","-0.02%","16:41"
"希臘股市","791.97","13.60","1.75%","17:19"
"義大利","23783.67","52.06","0.22%","17:36"
"比利時","4041.03","4.23","0.10%","18:05"
"盧森堡","1768.244","-39.36","-2.18%","17:35"
"荷蘭股市","535.66","-0.60","-0.11%","18:05"
"冰島股市","1396.754","-6.94","-0.49%","16:35"
"丹麥股市","989.3445","7.64","0.78%","17:05"
"瑞士股市","9089.8","-24.03","-0.26%","17:31"
"西班牙","1109.21","-1.87","-0.17%","17:38"
"葡萄牙","2829.96","1.48","0.05%","17:05"
"愛爾蘭","7112.6","-27.96","-0.39%","17:00"
"以色列","1420.11","-8.51","-0.60%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","47635.58","74.50","0.16%","17:00"
"約旦股市","2155.77","-4.57","-0.21%","14:59"
"杜拜股市","3395.21","-13.23","-0.39%","14:00"
"阿布達比","4581.76","-2.89","-0.06%","14:00"
"奈及利亞","27546.68","790.47","2.95%","15:30"

