"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2655.31","-52.28","-1.93%","17:31"
"澳洲股市","3547.20","25.50","0.72%","16:47"
"日經225","8588.52","-78.71","-0.91%","16:00"
"東證一部","834.43","-4.26","-0.51%","15:00"
"東證二部","1917.47","-2.69","-0.14%","15:00"
"JASDAQ","46.19","-0.01","-0.02%","15:00"
"韓國指數","1180.97","5.06","0.43%","18:02"
"台灣加權","4694.52","-0.29","-0.01%","13:46"
"台灣店頭","64.65","0.82","1.28%","13:46"
"上海綜合","2018.46","2.77","0.14%","15:15"
"上海A股","2119.63","2.89","0.14%","15:15"
"上海B股","118.42","0.42","0.36%","15:15"
"深圳A股","655.28","5.93","0.91%","15:00"
"深圳B股","289.18","2.54","0.89%","15:00"
"滬深300","2052.11","7.01","0.34%","15:01"
"深證成指","7438.83","26.36","0.36%","15:00"
"香港恆生","15127.51","-370.30","-2.39%","16:10"
"香港國企","8435.31","-119.75","-1.40%","16:10"
"香港紅籌","3448.30","-102.18","-2.88%","16:10"
"新加坡","1795.47","-3.48","-0.19%","17:10"
"龍籌股","62.97","-1.86","-2.87%","12/19"
"越南股市","307.26","1.70","0.56%","11:01"
"泰國股市","447.01","-4.71","-1.04%","16:59"
"菲律賓","1903.53","2.07","0.11%","12:11"
"馬來西亞","876.40","-4.10","-0.47%","19:21"
"印尼股市","1348.28","-3.48","-0.26%","17:09"
"印度股市","10099.91","23.48","0.23%","15:58"
"巴基斯坦","5503.21","-180.54","-3.18%","16:20"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","634.22","-34.09","-5.10%","12/19"
"英國指數","4286.93","-43.73","-1.01%","12/19"
"法國指數","3225.90","-8.25","-0.26%","12/19"
"德國指數","4696.70","-59.70","-1.26%","12/19"
"土耳其","26205.40","-190.10","-0.72%","12/19"
"匈牙利","12664.51","85.23","0.68%","12/19"
"奧地利","1638.78","-77.31","-4.50%","12/19"
"波蘭股市","27222.22","-172.67","-0.63%","12/19"
"捷克股市","818.70","-14.80","-1.78%","12/19"
"瑞典股市","663.98","-8.28","-1.23%","12/19"
"芬蘭股市","5340.39","-1.51","-0.03%","12/19"
"挪威股市","192.29","-2.40","-1.23%","12/19"
"希臘指數","1731.63","-6.86","-0.39%","12/19"
"義大利","15206.00","-21.00","-0.14%","12/19"
"盧森堡","983.58","-16.01","-1.60%","12/19"
"荷蘭","249.54","-0.34","-0.14%","12/19"
"冰島","355.25","-6.89","-1.90%","12/19"
"丹麥","248.85","-1.18","-0.47%","12/19"
"瑞士股市","5459.86","-55.19","-1.00%","12/19"
"西班牙","985.06","0.13","0.01%","12/19"
"葡萄牙","2041.01","-20.53","-1.00%","12/19"
"愛爾蘭","2369.44","-62.15","-2.56%","12/19"
"以色列","687.86","6.53","0.96%","12/18"
"埃及股市","416.29","-1.06","-0.26%","12/18"
"南非股市","19283.44","-767.18","-3.83%","12/19"
"摩洛哥","23574.14","184.47","0.79%","12/19"
"約旦指數","2943.12","-21.81","-0.74%","12/18"
"杜拜指數","1909.31","-19.75","-1.02%","12/18"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8579.11","-25.88","-0.30%","12/19"
"那斯達克","1564.32","11.95","0.77%","12/19"
"羅素兩千","486.26","7.09","1.48%","12/19"
"S&P 五百","887.88","2.60","0.29%","12/19"
"費城金銀","112.75","1.89","1.70%","12/19"
"DJ貴金屬","226.97","4.27","1.92%","17:18"
"CBOE黃金","124.17","1.59","1.30%","12/19"
"AMEX金蟲","271.37","-3.31","-1.21%","12/19"
"AMEX能源","461.78","0.73","0.16%","12/19"
"NYSE能源","9118.02","-90.69","-0.98%","12/19"
"費城油業","116.68","2.50","2.19%","12/19"
"AMEX石油","940.89","-4.61","-0.49%","12/19"
"費城半導","211.84","2.89","1.38%","12/19"
"NSDQ金融","1897.57","-9.22","-0.48%","12/19"
"NYSE金融","3735.73","21.19","0.57%","12/19"
"NBI生技","721.29","2.75","0.38%","12/19"
"AMEX生技","636.80","4.79","0.76%","12/19"
"費城藥物","161.61","0.32","0.20%","12/19"
"加拿大","8552.00","126.65","1.50%","12/19"
"巴西指數","39131.23","-405.04","-1.02%","12/19"
"墨西哥","22221.64","-125.53","-0.56%","12/19"
"阿根廷","1095.93","-20.50","-1.84%","12/19"
"智利","2346.46","-4.91","-0.21%","12/19"
"秘魯","6981.51","-35.15","-0.50%","12/19"
"哥倫比亞","7586.68","-10.05","-0.13%","12/19"
"委內瑞拉","34493.90","-23.84","-0.07%","12/19"
"百慕達","3421.44","-7.87","-0.23%","12/19"
"牙買加","78677.01","-833.28","-1.05%","12/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","829.00","-7.00","-0.84%","12/18"
"波海海峽航運","1476.00","-39.00","-2.57%","12/18"
"波海巴拿馬航","543.00","29.00","5.64%","12/18"
"VIX波動率","44.93","-2.41","-5.09%","16:14"
"VXD道瓊波動","40.53","-1.69","-4.00%","16:29"
"VXN納指波動","43.50","-2.53","-5.50%","16:14"
"道瓊歐洲","2444.14","-8.28","-0.34%","19:00"
"道瓊交通運輸","3389.47","7.79","0.23%","16:30"
"道瓊公用事業","364.23","-1.23","-0.34%","16:30"
"全球公用事業","5298.72","-62.54","-1.17%","16:20"
"ISE水指數","59.16","0.31","0.53%","16:29"
"道瓊水指數","653.51","-2.31","-0.35%","16:07"
"純淨科技","753.33","-5.96","-0.79%","16:43"
"WH創新能源","133.95","2.55","1.94%","16:43"
"WH乾淨能源","90.03","2.33","2.66%","16:43"
"全球乾淨能源","1275.29","-11.31","-0.88%","16:34"
"ISE替代能源","22.96","0.23","1.01%","16:29"
"全球替代能源","1533.65","-28.69","-1.84%","16:29"
"ET50環境科技","126.33","-2.02","-1.57%","21:20"
