"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8637.718","17.89","0.21%","18:52"
"澳洲股市","6215.90","11.50","0.19%","05/10"
"日經225","22497.18","88.30","0.39%","15:15"
"東證一部","1777.62","4.71","0.27%","15:00"
"東證二部","7115.74","-7.62","-0.11%","13:48"
"JASDAQ","175.73","-0.40","-0.23%","15:00"
"韓國股市","2464.16","20.18","0.83%","18:03"
"台灣加權","10760.21","56.86","0.53%","13:49"
"台灣店頭","150.73","1.56","1.05%","13:33"
"上海綜合","3174.413","15.26","0.48%","16:30"
"上海A股","3324.641","16.00","0.48%","16:30"
"上海B股","322.11","1.19","0.37%","11:03"
"深圳A股","1928.72","9.91","0.52%","05/10"
"深圳B股","1098.59","11.00","1.01%","05/08"
"滬深300","3893.06","21.44","0.55%","15:01"
"深證成指","10729.77","40.70","0.38%","15:00"
"中小板指","7334.62","35.34","0.48%","05/10"
"創業板指","1865.36","9.55","0.51%","15:00"
"香港恆生","30809.22","273.08","0.89%","16:09"
"香港國企","12233.96","48.52","0.40%","16:09"
"香港紅籌","4574.68","11.24","0.25%","05/10"
"香港創業板","246.77","0.27","0.11%","16:20"
"新加坡","3537.59","-10.95","-0.31%","17:10"
"菲律賓","7571.00","15.73","0.21%","15:20"
"馬來西亞","1846.51","0.00","0.00%","05/08"
"越南股市","1028.87","-28.10","-2.66%","15:01"
"泰國股市","1746.89","-10.01","-0.57%","05/10"
"印尼股市","5907.938","133.22","2.31%","05/09"
"印度股市","35246.27","-73.08","-0.21%","17:49"
"巴基斯坦","31755.53","-11.00","-0.03%","15:41"
"蒙古股市","19263.58","-154.99","-0.80%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1179.63","37.50","3.28%","18:51"
"英國股市","7700.97","38.45","0.50%","16:35"
"法國股市","5545.95","11.32","0.20%","18:05"
"德國股市","13022.87","79.81","0.62%","18:30"
"土耳其","102381","1600","1.59%","18:10"
"烏克蘭","1821.02","11.59","0.64%","17:00"
"匈牙利","36740.21","151.95","0.42%","17:05"
"奧地利","3500.16","40.83","1.18%","05/09"
"波蘭股市","60091.26","399.41","0.67%","17:15"
"捷克股市","1096.38","3.37","0.31%","16:35"
"希臘股市","817.66","-1.01","-0.12%","17:19"
"義大利","26350.89","-242.09","-0.91%","17:43"
"西班牙","1037.38","2.53","0.24%","17:38"
"葡萄牙","3146.68","12.09","0.39%","17:05"
"愛爾蘭","6991.39","7.86","0.11%","16:45"
"比利時","3884.54","-8.46","-0.22%","18:05"
"盧森堡","1667.502","14.07","0.85%","17:37"
"荷蘭股市","562.18","0.67","0.12%","18:05"
"冰島股市","1327.10","-15.88","-1.18%","05/09"
"芬蘭股市","10136.86","-4.67","-0.05%","05/09"
"瑞典股市","1616.802","7.87","0.49%","05/09"
"挪威股市","811.43","4.12","0.51%","05/09"
"丹麥股市","1006.88","-4.30","-0.43%","05/09"
"瑞士股市","8984.10","39.20","0.44%","05/09"
"以色列","1472.19","2.21","0.15%","17:24"
"埃及股市","1649.67","-22.48","-1.34%","14:30"
"南非股市","51489.70","239.70","0.47%","17:00"
"約旦股市","2137.62","-2.45","-0.11%","15:00"
"杜拜股市","2881.8","-7.90","-0.27%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","40915.17","-164.95","-0.40%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24739.53","196.99","0.80%","16:45"
"NASDAQ","7404.98","65.07","0.89%","17:15"
"NYSE綜合","12731.64","99.15","0.78%","16:58"
"S&P 500","2723.07","25.28","0.94%","15:59"
"羅素3000","1616.375","13.80","0.86%","16:30"
"羅素3000成長","1158.55","8.20","0.71%","11:39"
"羅素3000價值","1591.89","13.44","0.85%","05/10"
"羅素1000","1510.455","13.37","0.89%","16:30"
"羅素2000","1603.713","7.66","0.48%","16:30"
"費城金銀","83.81","1.43","1.74%","05/10"
"AMEX金蟲","182.34","2.08","1.15%","17:59"
"道瓊貴金屬","168.83","1.91","1.14%","12:54"
"AMEX能源","767.88","15.30","2.03%","05/09"
"NYSE能源","12314.42","69.08","0.56%","17:59"
"費城油業","162.93","0.36","0.22%","05/10"
"AMEX石油","1535.07","11.78","0.77%","17:59"
"費城半導體","1336.68","18.66","1.42%","05/09"
"NBI生技","3264.0","-0.5","-0.01%","17:15"
"AMEX生技","4583.28","11.65","0.25%","17:59"
"加拿大","15959.50","48.69","0.31%","15:59"
"巴西股市","85861.20","1595.71","1.89%","17:18"
"墨西哥","46551.55","257.12","0.56%","15:16"
"阿根廷","29600.66","1692.74","6.07%","17:36"
"智利股市","5710.45","46.25","0.82%","19:07"
"委內瑞拉","18449.93","712.20","4.02%","13:03"
"哥倫比亞","1552.64","-5.82","-0.37%","00:00"
"百慕達","2699.43","2.13","0.08%","close"
"牙買加","299198","22","0.01%","16:39"
"秘魯股市","21267.78","124.65","0.59%","16:06"
"哥斯大黎加","13505.99","-26.57","-0.20%","05/09"
"厄瓜多","196.00","0.51","0.26%","17:16"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1465.00","33.00","2.25%","05/09"
"波羅的海海岬型","2616.00","134.00","5.12%","05/09"
"波羅的海巴拿馬","1253.00","-4.00","-0.32%","05/09"
"波羅的海極限型","1048.00","-3.00","-0.29%","05/09"
"波羅的海輕便型","585.00","0.00","0.00%","05/09"
"VIX波動率","13.23","-0.19","-1.42%","16:14"
"VXD道瓊波動","14.97","-0.43","-2.79%","16:14"
"VXN納指波動","16.38","-1.24","-7.04%","16:14"
