"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6899.617","16.37","0.24%","18:08"
"澳洲股市","5570.5","21.54","0.39%","17:06"
"日經225","18381.22","47.81","0.26%","15:15"
"東證一部","1464.53","4.57","0.31%","15:00"
"東證二部","4803.77","-20.31","-0.42%","15:00"
"JASDAQ","117.86","-0.77","-0.65%","15:00"
"韓國股市","1974.46","3.20","0.16%","18:01"
"台灣加權","9159.07","6.96","0.08%","13:47"
"台灣店頭","122.25","0.23","0.19%","13:49"
"上海綜合","3261.938","20.20","0.62%","15:29"
"上海A股","3415.539","21.22","0.63%","15:29"
"上海B股","353.606","0.29","0.08%","15:29"
"深圳A股","2228.484","8.76","0.39%","15:00"
"深圳B股","1158.969","1.52","0.13%","15:00"
"滬深300","3521.3","32.56","0.93%","15:01"
"深證成指","11036.53","69.06","0.63%","15:00"
"中小板指","6921.69","30.25","0.44%","15:00"
"創業板指","2167.53","20.90","0.97%","15:00"
"香港恆生","22723.45","114.96","0.51%","16:09"
"香港國企","9790.23","111.46","1.15%","16:09"
"香港紅籌","3744.49","10.70","0.29%","11/25"
"香港創業板","369.23","-0.80","-0.22%","16:17"
"蒙古股市","10993.93","176.14","1.63%","11/24"
"新加坡","2859.33","15.61","0.55%","17:10"
"越南股市","675.87","-2.31","-0.34%","15:01"
"泰國股市","1500.4","10.29","0.69%","17:07"
"菲律賓","6889.78","16.47","0.24%","15:20"
"馬來西亞","1627.26","3.05","0.19%","17:05"
"印尼股市","5122.105","14.48","0.28%","16:00"
"印度股市","26316.34","456.17","1.76%","17:33"
"巴基斯坦","29724.21","21.02","0.07%","16:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1018.36","-10.50","-1.02%","18:40"
"英國股市","6840.75","11.55","0.17%","16:35"
"法國股市","4550.27","7.71","0.17%","18:05"
"德國股市","10699.27","10.01","0.09%","18:30"
"土耳其","74363.44","170.37","0.23%","17:10"
"匈牙利","29979.96","-178.62","-0.59%","17:25"
"烏克蘭","799.13","-4.70","-0.58%","18:05"
"奧地利","2513.6","-10.58","-0.42%","17:45"
"波蘭股市","48579.08","-245.75","-0.50%","17:15"
"捷克股市","888.14","1.83","0.21%","16:45"
"瑞典股市","1491.229","6.90","0.46%","17:35"
"芬蘭股市","8490.52","22.09","0.26%","18:35"
"挪威股市","589.19","1.52","0.26%","16:44"
"希臘股市","623.35","-0.28","-0.04%","17:19"
"義大利","18104.89","14.07","0.08%","17:37"
"比利時","3492.77","19.52","0.56%","18:05"
"盧森堡","1654.881","11.75","0.72%","17:35"
"荷蘭股市","457.99","0.55","0.12%","18:05"
"冰島股市","1231.64","-4.44","-0.36%","16:35"
"丹麥股市","824.865","9.27","1.14%","17:05"
"瑞士股市","7881.53","83.03","1.06%","17:30"
"西班牙","872.81","1.41","0.16%","17:38"
"葡萄牙","2403.88","9.93","0.41%","17:05"
"愛爾蘭","6279.69","-13.20","-0.21%","17:00"
"以色列","1429.72","-2.64","-0.18%","17:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","44208.66","126.46","0.29%","17:00"
"約旦股市","2144.64","2.85","0.13%","11/24"
"杜拜股市","3324.07","-25.89","-0.77%","11/24"
"阿布達比","4389.6","-3.98","-0.09%","14:00"
"奈及利亞","25333.39","-157.31","-0.62%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","19152.14","68.96","0.36%","14:03"
"NASDAQ","5398.922","18.24","0.34%","14:16"
"NYSE綜合","10878.09","42.19","0.39%","18:53"
"S&P 500","2213.35","8.63","0.39%","14:03"
"羅素3000","1318.555","5.12","0.39%","13:30"
"羅素3000成長","855.70","6.54","0.77%","16:30"
"羅素3000價值","1425.04","4.50","0.32%","16:30"
"羅素1000","1229.111","4.78","0.39%","13:30"
"羅素2000","1347.203","5.11","0.38%","13:30"
"費城金銀","79.13","0.21","0.26%","11/25"
"AMEX金蟲","175.76","1.11","0.63%","11/25"
"道瓊貴金屬","156.99","0.81","0.52%","11/25"
"AMEX能源","727.16","-3.76","-0.51%","11/25"
"NYSE能源","10974.77","260.65","2.43%","16:15"
"費城油業","167.63","-1.32","-0.78%","11/25"
"AMEX石油","1191.17","-5.13","-0.43%","11/25"
"費城半導體","890.97","1.66","0.19%","11/25"
"NBI生技","2978.78","9.54","0.32%","11/25"
"AMEX生技","3366.15","20.68","0.62%","11/25"
"加拿大","15075.44","0.24","0.00%","16:29"
"巴西股市","61559.08","163.55","0.27%","18:20"
"墨西哥","45357.85","91.95","0.20%","15:10"
"阿根廷","17168.64","-216.54","-1.25%","18:00"
"智利股市","4210.75","14.35","0.34%","17:12"
"委內瑞拉","28008.27","668.59","2.45%","11:58"
"哥倫比亞","1295.67","-13.27","-1.01%","15:59"
"百慕達","1766.32","0.00","0.00%","close"
"牙買加","177883","872","0.49%","12:58"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1181.00","-20.00","-1.67%","11/25"
"波羅的海海岬型","2263.00","-111.00","-4.68%","11/25"
"波羅的海巴拿馬","1389.00","4.00","0.29%","11/25"
"波羅的海輕便型","908.00","11.00","1.23%","11/25"
"VIX波動率","12.34","-0.09","-0.72%","14:07"
"VXD道瓊波動","12.81","0.04","0.31%","11/25"
"VXN納指波動","14.39","0.13","0.91%","11/25"
"羅素大中華","1985.96","20.29","101.03%","18:31"
"道瓊歐洲","3048.38","7.78","0.26%","17:50"
"道瓊交通運輸","9044.21","44.17","0.49%","11/25"
"AMEX航空","106.14","0.05","0.05%","11/25"
"道瓊公用事業","639.95","9.32","1.48%","11/25"
"美國紙業","123.64","-0.32","-0.26%","11/25"
"美林科技100","772.54","2.89","0.38%","11/25"
"電腦科技","1858.02","7.39","0.40%","11/25"
"電腦碟片","89.08","0.18","0.20%","11/25"
"電腦硬體","639.21","4.80","0.76%","11/25"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","101.48","-0.29","-0.28%","13:14"
"歐元指數","105.99","0.49","0.46%","11/25"
"英鎊指數","124.62","0.31","0.25%","11/25"
"日圓指數","88.54","-0.39","-0.43%","11/25"
"澳幣指數","74.35","0.50","0.68%","11/25"
"瑞郎指數","98.58","0.25","0.25%","11/25"
"30年債殖利率","30.22","-0.01","-0.03%","15:00"
"10年期票利率","23.72","0.15","0.64%","15:00"
"5年期票利率","18.49","0.12","0.65%","15:00"
"3月期票利率","4.80","-0.05","-1.03%","15:00"
"JP新興當地債","249.0610","0.3170","0.13%","11/24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","185.7263","-1.96","-1.04%","19:14"
"高盛商品","215.75","-3.60","-1.64%","11/25"
"高盛綜合商品","202.21","-1.99","-0.97%","11/25"
"Rogers商品","2222.14","6.51","0.29%","11/22"
"CRB工業金屬","1455.19","-2.75","-0.19%","11/25"
"高盛貴金屬","162.36","-1.31","-0.80%","11/25"
"高盛基本金屬","176.45","3.29","1.90%","11/25"
"Rogers金屬","1946.44","17.35","0.90%","11/22"
"FTSE金礦","1345.96","8.64","0.65%","11/25"
"道瓊世界原料","252.51","0.91","0.36%","11/25"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","75.21","0.49","0.66%","11/25"
"CRB能源開採","874.08","-21.59","-2.41%","11/25"
"高盛能源","100.74","-3.36","-3.23%","11/25"
"天然氣","629.79","-6.99","-1.10%","11/25"
"Rogers能源","305.02","0.25","0.08%","11/22"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","38.91","0.44","1.15%","16:03"
"生物能源","133.08","0.96","0.73%","11/25"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","155.97","1.09","0.70%","11/25"
"純淨科技","1408.49","15.33","1.10%","11/25"
"WH創新能源","235.63","-0.26","-0.11%","11/25"
"ISE水指數","159.29","-0.55","-0.34%","17:02"
"道瓊水指數","1694.69","41.02","2.48%","11/25"
"CRB農業","4797.58","30.99","0.65%","11/25"
"Dax全球農金","428.67","1.63","0.38%","11/25"
"Rogers農產","850.30","0.66","0.08%","11/22"
"高盛農產品","43.05","-0.02","-0.04%","11/25"
"高盛牲畜","162.02","2.55","1.60%","11/25"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1183.67","2","0.17%","02:48"
"銀","16.5315","0.2366","1.45%","05:41"
"白金","908.25","-7.3","-0.80%","02:48"
"鈀","744.6","11.42","1.56%","02:48"
"銅","2.6216","-0.00","-0.18%","05:02"
"鎳","5.1914","-0.01","-0.28%","05:02"
"鋁","0.7968","-0.00","-0.06%","05:02"
"鋅","1.2647","-0.01","-0.51%","05:02"
"鉛","1.0667","-0.01","-1.10%","05:02"
